cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
61 234 432 0 0 0 0 0 1.0002 0 0.7798 -0.0168 0.1701 0.2452 1.9653 0.9209 0.1299 0.3757 0.6136 7.9259 0.6739 0.1468 0.5604 0.736 4.0682 -0.1885 0.1885 0.6173 0 0
61 235 403 1 0 0 0 0 1.0006 0 0.5317 -0.0986 0.1648 0.2084 1.7737 0.976 -0.0035 0.2961 0.3746 7.0607 0.5907 -0.0794 0.6422 0.8456 4.6 -0.2293 0.2293 0.9862 1 0
61 236 396 1 0 0 0 0 1.0005 0 0.8102 0.0242 0.1701 0.2363 2.2368 0.9605 -0.1916 0.3084 0.3594 6.8895 0.7428 -0.1199 0.6005 0.7693 4.2344 -0.2662 0.2662 0.855 1 0
61 237 414 19 0 0 0 0 1.0003 0 0.0758 -0.3145 0.3504 0.4514 1.9457 0.9342 0.7214 1.4594 2.3405 29.104 0.538 0.201 0.6011 0.7652 4.7649 -0.393 0.393 1.0707 1 0
61 238 419 0 0 0 0 0 1.0002 0 0.5429 -0.1508 0.2897 0.35 2.0532 0.9869 0.1444 0.6622 0.9487 16.4271 0.7075 0.1924 0.6162 0.7785 4.2719 0.0021 0.0021 0.7908 0 0
61 239 431 0 0 0 0 0 1.0002 0 -0.0639 0.0192 0.5449 0.7598 3.5545 0.9569 0.1356 0.3703 0.564 8.1483 0.7333 0.0734 0.5325 0.7143 4.2159 -0.1664 0.1664 0.6978 0 0
61 240 397 0 0 0 0 0 1.0003 0 0.8622 -0.2336 0.2336 0.2836 1.7837 0.9769 0.3091 0.7061 0.8851 12.267 0.6091 -0.1597 0.5778 0.7664 4.272 -0.1567 0.1567 0.8679 0 0
61 241 406 0 0 0 0 0 1.0004 0 0.7985 -0.1806 0.2055 0.2514 2.1046 0.8526 0.3942 0.7033 1.3342 20.8472 0.6898 0.0828 0.5344 0.6777 4.2044 -0.0263 0.0263 0.8212 0 0
61 242 929 2011 0 0 0 0 1.0035 0 -0.4005 -0.3597 0.4976 0.533 2.586 0.8724 -0.5759 0.9889 1.4987 20.5184 0.6564 0.3736 0.5985 0.7767 6.7845 0.2284 0.2284 1.155 1 0
61 243 425 1 0 0 0 0 1.0012 0 -0.4998 -0.0786 0.2877 0.3053 1.8033 0.9629 0.0896 0.4348 0.6312 9.608 0.6651 0.0501 0.5285 0.6983 4.2099 -0.0173 0.0173 0.8286 1 0
61 244 449 0 0 0 0 0 1.0005 0 0.803 -0.0113 0.3294 0.3417 2.2087 0.9142 -0.1322 0.6924 0.9561 11.953 0.5966 -0.2274 0.6651 0.8316 4.0849 -0.1155 0.1155 0.6928 0 0
61 245 710 654 0 0 0 0 1.004 0 0.5194 -0.0945 0.3084 0.3727 2.4446 0.8971 0.388 0.595 0.6774 5.8251 0.7505 0.4608 0.6622 0.8479 5.1386 0.3221 0.3221 0.7697 1 0
61 246 646 1700 0 0 74 54 1.082 81 0.7378 -0.214 0.214 0.2922 1.9783 0.9227 0.2238 0.5067 0.6327 7.4022 0.6916 0.3365 0.6348 0.7608 4.5771 0.3097 0.3097 0.7897 1 1
61 247 413 2 0 0 0 0 1.001 0 -0.0483 0.2113 0.5636 0.75 4.4225 0.9591 -0.0876 0.4089 0.4987 9.1807 0.6838 -0.0129 0.5909 0.7185 4.4202 -0.0468 0.0468 0.7807 1 0
61 248 404 1 0 0 0 0 1.0006 0 0.0083 0.0161 0.2933 0.3484 2.1078 0.9448 0.0733 0.3699 0.4747 7.3004 0.6922 0.0765 0.5987 0.7353 4.3078 0.1613 0.1613 0.598 1 0
61 249 431 2 0 0 0 0 1.001 0 0.2063 -0.0487 0.2434 0.3234 1.9018 0.8845 0.1594 0.4123 0.7302 10.1699 0.6485 0.0916 0.5554 0.7091 4.6813 -0.2823 0.2823 1.0513 1 0
61 250 777 807 0 0 0 0 1.0017 0 0.6872 -0.2608 0.3182 0.372 2.0047 0.935 0.2301 0.6262 0.8578 10.1942 0.5658 0.3768 0.7469 0.9442 5.702 0.312 0.312 0.8619 1 0
61 251 371 37 0 0 0 0 1.0018 0 0.219 -0.0928 0.2529 0.3018 1.9956 0.9336 -0.0177 0.5117 0.6708 11.4587 0.6076 -0.1386 0.6181 0.8127 5.021 -0.1517 0.1517 1.1508 1 0
61 252 425 2 0 0 0 0 1.0005 0 0.1233 -0.1439 0.3463 0.3978 2.9528 0.9538 0.3903 1.0641 1.6261 25.6958 0.5996 0.128 0.5963 0.7359 4.5538 -0.2006 0.2006 0.8837 1 0
61 253 405 1 0 0 0 0 1.0003 0 0.7586 -0.1818 0.1978 0.2656 1.8422 0.8654 -0.189 0.619 1.1481 15.8723 0.7192 -0.0346 0.5227 0.6902 4.4403 -0.0976 0.0976 1.001 1 0
61 254 375 0 0 0 0 0 1.0003 0 0.0908 -0.1322 0.281 0.3449 2.2845 0.8736 -0.0774 0.725 1.0207 11.6358 0.5806 -0.2042 0.6617 0.8008 4.2516 -0.4684 0.4684 0.8125 0 0
61 255 451 1 0 0 0 0 1.0002 0 0.9711 -0.069 0.1149 0.1469 1.9206 0.9875 -0.1939 0.2272 0.3 6.1297 0.8179 -0.0411 0.5181 0.6894 4.3797 -0.1002 0.1002 0.8088 1 0
61 256 412 0 0 0 0 0 1.0003 0 0.8557 -0.3588 0.3588 0.3877 1.8902 0.9774 0.3456 0.7037 1.0522 16.9296 0.5729 0.1719 0.5639 0.8289 4.1956 -0.0773 0.0773 0.7652 0 0
61 257 448 104 0 0 0 0 1.0011 0 0.9304 0.0568 0.1053 0.1138 1.7287 0.9611 -0.2106 0.344 0.4206 6.0608 0.6045 -0.1515 0.6941 0.8557 4.4523 0.0902 0.0902 0.8188 1 0
61 258 428 8 0 0 0 0 1.0005 0 0.547 -0.1109 0.1839 0.2514 1.9136 0.9683 0 0.3033 0.4023 4.9959 0.7711 0.0285 0.5359 0.662 4.3089 0.1311 0.1311 0.6681 1 0
61 259 398 0 0 0 0 0 1.0003 0 0.2302 0.0772 0.4078 0.4925 2.2402 0.8875 0.3417 0.8025 1.4413 21.6503 0.7358 -0.0262 0.5744 0.7106 4.0667 -0.1409 0.1409 0.6768 0 0
61 260 473 1 0 0 0 0 1.0004 0 0.8718 -0.0637 0.2368 0.296 1.8783 0.9209 0.1533 0.6375 1.0918 15.0505 0.8397 0.0673 0.4504 0.5823 4.3129 0.1792 0.1792 0.5872 1 0
61 261 461 0 0 0 0 0 1.0002 0 0.1796 0.0973 0.2457 0.3729 2.7844 0.9342 0.0967 0.4295 0.6311 12.2594 0.7325 -0.0059 0.5506 0.7325 4.1581 0.0424 0.0424 0.6533 0 0
61 262 444 10 0 0 0 0 1.0001 0 0.8299 -0.2472 0.2579 0.3062 2.0774 0.938 -0.1597 0.5568 0.7971 11.0639 0.738 -0.0401 0.4939 0.6279 4.2885 -0.0651 0.0651 0.8936 1 0
61 263 392 0 0 0 0 0 1.0004 0 0.6142 0.1152 0.2912 0.4534 3.0425 0.9709 -0.0513 0.2975 0.3672 6.7582 0.6062 -0.0323 0.6537 0.8276 4.3767 -0.1081 0.1081 0.8161 0 0
61 264 478 2 0 0 0 0 1.001 0 0.1962 0.0335 0.4315 0.4869 2.1858 0.8854 -0.2407 0.568 0.6743 6.7633 0.6671 -0.2118 0.6479 0.7794 4.5261 0.0677 0.0677 0.7319 1 0
61 265 436 0 0 0 0 0 1.0005 0 0.1503 -0.2154 0.4447 0.4767 2.8487 0.9098 0.1493 0.9106 1.4045 19.0079 0.675 0.1214 0.5623 0.7211 4.3509 -0.2364 0.2364 0.8547 0 0
61 266 436 1 0 0 0 0 1.0006 0 0.239 0.1803 0.4416 0.5738 2.4857 0.8817 -0.0637 0.7321 0.9437 13.5023 0.6907 -0.1821 0.6184 0.7584 4.1738 -0.0248 0.0248 0.7665 1 0
61 267 418 15 0 0 0 0 1.0004 0 0.6173 -0.1882 0.2576 0.3287 1.853 0.9327 0.0398 0.6323 0.8696 12.9372 0.6917 -0.2119 0.5784 0.7242 4.1707 -0.0139 0.0139 0.809 1 0
61 268 425 2 0 0 0 0 1.0003 0 0.9258 -0.3194 0.3194 0.3496 2.1957 0.9461 0.1987 0.6449 1.1326 17.9545 0.7527 0.2327 0.5736 0.7081 4.1568 -0.1126 0.1126 0.7497 1 0
61 269 439 0 0 0 0 0 1.0004 0 -0.6979 -0.0682 0.3489 0.4378 2.1553 0.9557 -0.2044 0.3573 0.4708 6.4585 0.6963 -0.0601 0.5232 0.697 4.3107 -0.4966 0.4966 0.7135 0 0
61 270 460 1 0 0 0 0 1.0002 0 -0.007 -0.0972 0.3361 0.3676 1.6379 0.9185 -0.1179 0.4176 0.6399 8.3718 0.6637 -0.0377 0.5431 0.6873 4.2197 0.0373 0.0373 0.7004 1 0
61 271 560 117 0 0 0 0 1.0008 0 0.824 -0.0374 0.2181 0.2427 1.6582 0.982 0.3246 0.3652 0.4117 4.7213 0.7185 0.1997 0.5466 0.6918 4.4163 0.2537 0.2537 0.6364 1 0
61 272 447 667 0 0 0 45 1.0183 11 0.9401 -0.1605 0.1605 0.1704 1.7007 0.9857 0.1687 0.3494 0.4678 8.0372 0.7407 0.3287 0.5728 0.697 4.6655 0.043 0.043 0.9878 1 1
61 273 1357 898 0 0 0 0 1.0058 0 -0.0166 -0.3353 0.4957 0.6284 2.0783 0.9586 -0.4281 1.2997 1.82 23.3408 0.5968 -0.4342 0.7664 0.9741 5.2719 0.3997 0.3997 0.6695 1 0
61 274 442 0 0 0 0 0 1.0008 0 0.5518 -0.1648 0.2742 0.2851 2.2021 0.9392 -0.0049 0.5328 0.7653 11.6198 0.7503 -0.079 0.4948 0.6629 4.0361 -0.1592 0.1592 0.7465 0 0
61 275 895 154 0 0 0 0 1.0004 0 -0.3689 -0.058 0.2876 0.3471 1.4014 0.9626 0.0557 0.4945 0.6317 10.4103 0.758 0.2982 0.6956 0.8659 4.5232 0.4942 0.4942 0.4168 1 0
61 276 395 0 0 0 0 0 1.0005 0 0.0539 -7e-04 0.4285 0.5025 2.0305 0.9112 -0.5195 0.6343 1.0441 16.5127 0.6805 -0.1048 0.5873 0.7292 4.0858 -0.1296 0.1296 0.6458 0 0
61 277 435 0 0 0 0 0 1.0003 0 0.5039 0.0298 0.2645 0.3157 2.1327 0.9074 0.1254 0.4307 0.7822 13.7229 0.7432 -0.0299 0.6092 0.7547 4.2915 0.1407 0.1407 0.6331 0 0
61 278 429 0 0 0 0 0 1.0003 0 0.5369 -0.1059 0.242 0.273 2.2224 0.9719 0.2325 0.3649 0.5182 10.8828 0.6536 -0.0788 0.5941 0.7671 4.2756 -0.2298 0.2298 0.7067 0 0
61 279 423 66 0 0 0 0 1.0007 0 0.2503 -0.1258 0.3223 0.4043 1.6586 0.9033 -0.1321 0.5392 0.6895 11.0748 0.7286 -0.1928 0.5346 0.6924 4.5504 0.1055 0.1055 0.8062 1 0
61 280 452 0 0 0 0 0 1.0011 0 0.4214 -0.0414 0.2545 0.3315 1.8365 0.946 -0.1129 0.4123 0.4745 9.6419 0.7315 -0.215 0.5677 0.7293 4.1062 -0.0523 0.0523 0.6943 0 0
61 281 383 7 0 0 0 0 1.0005 0 0.0636 -0.2487 0.313 0.3964 1.9809 0.9386 0.0645 1.1969 1.6803 19.6895 0.4921 -0.0963 0.5739 0.8178 4.5089 -0.0277 0.0277 0.9328 1 0
61 282 409 1 0 0 0 0 1.0002 0 0.1191 0.1177 0.3446 0.3861 1.7735 0.929 -0.445 0.5556 0.6926 8.668 0.7426 -0.1945 0.6084 0.7951 4.4562 0.1401 0.1401 0.6758 1 0
61 283 454 0 0 0 0 0 1.0003 0 0.6262 0.0316 0.2112 0.3249 2.0351 0.9499 -0.1649 0.3515 0.501 6.7908 0.6336 0.0033 0.6419 0.855 4.352 0.0378 0.0378 0.7428 0 0
61 284 418 0 0 0 0 0 1.0005 0 0.7735 0.1108 0.171 0.2145 1.9227 0.9701 0.1971 0.2853 0.4156 7.0523 0.7174 0.116 0.622 0.7705 4.1881 -0.1378 0.1378 0.7409 0 0
61 285 462 4 0 0 0 0 1.0008 0 -0.1012 -0.0917 0.2448 0.3024 1.6145 0.961 -0.1476 0.4194 0.4775 5.3023 0.7736 -0.1552 0.4968 0.6246 4.1935 0.214 0.214 0.5973 1 0
61 286 816 708 0 0 0 0 1.0012 0 0.5456 -0.1816 0.3996 0.4639 2.7155 0.9467 0.6689 0.7644 0.892 6.9934 0.6567 0.7842 0.9155 1.1187 4.8065 0.4399 0.4399 0.5916 1 0
61 287 439 0 0 0 0 0 1.0004 0 0.203 0.1139 0.32 0.3529 2.0107 0.9415 -0.0726 0.3802 0.4998 6.248 0.7013 -0.03 0.5999 0.7215 4.291 0.0852 0.0852 0.6751 0 0
61 288 434 0 0 0 0 0 1.0003 0 0.0504 -0.0019 0.2602 0.2759 1.9012 0.8935 0.2853 0.5162 0.6198 5.6114 0.6473 -0.0894 0.6209 0.7841 4.1804 -0.5021 0.5021 0.7516 0 0
61 289 423 5 0 0 0 0 1.0004 0 -0.2404 -0.149 0.3437 0.3881 2.2513 0.9253 0.0266 0.6194 0.8761 12.2764 0.7336 -0.2323 0.5242 0.6805 4.2078 -0.1406 0.1406 0.8874 1 0
61 290 609 161 0 0 0 0 1.0007 0 -0.0961 -0.4017 0.4142 0.5346 1.9671 0.919 0.5644 1.0107 1.332 12.1613 0.6241 0.377 0.6523 0.8609 4.8239 0.3486 0.3486 0.5874 1 0
61 291 408 0 0 0 0 0 1.0005 0 -0.1013 0.0354 0.3538 0.3922 2.0138 0.9485 -0.6142 0.6636 1.0689 16.2023 0.6024 -0.0108 0.6041 0.7468 4.1147 -0.1195 0.1195 0.6914 0 0
61 292 368 0 0 0 0 0 1.0003 0 0.1964 -0.1648 0.2308 0.3108 1.8519 0.9696 0.2147 0.42 0.5276 8.8304 0.5759 0.0865 0.654 0.8367 4.1276 -0.2706 0.2706 0.7284 0 0
61 293 384 154 0 0 0 0 1.0008 0 0.3394 0.0182 0.2183 0.2958 2.2217 0.9209 0.3975 0.6304 1.0338 17.9342 0.6314 -0.0091 0.5589 0.7427 5.4004 -0.2098 0.2098 1.1032 1 0
61 294 440 0 0 0 0 0 1.0013 0 0.8213 0.1447 0.3523 0.3894 1.8997 0.9344 0.6866 0.7267 1.0534 16.0467 0.699 0.28 0.6598 0.8195 4.2383 -0.1907 0.1907 0.6857 0 0
61 295 411 13 0 0 0 0 1.0003 0 0.7452 -0.2425 0.2536 0.3043 1.4441 0.9807 -0.1125 0.3743 0.5146 7.1702 0.7425 -0.1806 0.5735 0.6858 4.4202 0.1906 0.1906 0.7334 1 0
61 296 445 0 0 0 0 0 1.0005 0 -0.08 0.0167 0.5906 0.7364 3.4582 0.9288 -0.049 0.4827 0.6793 8.7958 0.7904 -0.0142 0.5692 0.7165 4.2309 -0.1461 0.1461 0.7468 0 0
61 297 418 0 0 0 0 0 1.001 0 0.6255 0.0483 0.1931 0.2698 2.0267 0.9344 0.2097 0.4198 0.6152 8.1133 0.6576 0.1713 0.6496 0.8103 4.3632 -0.1234 0.1234 0.8562 0 0
61 298 420 3 0 0 0 0 1.0003 0 0.6828 0.187 0.2386 0.2587 2.1407 0.9794 -0.0115 0.2287 0.271 4.097 0.8164 -0.1253 0.5445 0.6415 4.255 -0.0087 0.0087 0.7054 1 0
61 299 404 40 0 0 0 0 1.0005 0 0.384 -0.196 0.2514 0.3116 1.6272 0.9751 0.0028 0.4794 0.6488 8.7541 0.5915 -0.1671 0.6306 0.802 4.3843 0.0658 0.0658 0.8823 1 0
61 300 429 2 0 0 0 0 1.0005 0 0.7044 -0.0493 0.1452 0.1528 1.7318 0.9498 0.0287 0.3585 0.4308 6.2794 0.7222 0.0826 0.5163 0.6489 4.2418 0.0558 0.0558 0.7805 1 0
61 301 414 0 0 0 0 0 1.0003 0 -0.3126 -0.0496 0.3818 0.4296 2.5505 0.9163 0.3559 0.7395 0.922 11.5547 0.6434 0.1196 0.6172 0.8245 4.3457 -0.1013 0.1013 0.7892 0 0
61 302 387 22 0 0 0 0 1.0002 0 0.6228 0.0869 0.2885 0.3838 2.2717 0.9593 -0.7936 0.8344 1.4525 24.2896 0.6159 -0.1984 0.6191 0.8803 5.0912 -0.0023 0.0023 0.9667 1 0
61 303 429 2 0 0 0 0 1.0005 0 0.8141 -0.091 0.1705 0.2275 1.7987 0.9587 0.0901 0.306 0.3563 4.9879 0.7278 0.3063 0.5652 0.7546 4.3738 -0.3414 0.3414 0.8742 1 0
61 304 438 1 0 0 0 0 1.0005 0 0.1404 -0.3024 0.3894 0.4662 1.868 0.9019 0.421 1.1733 1.6805 19.6264 0.666 0.2594 0.5875 0.7489 4.2488 -0.0305 0.0305 0.8203 1 0
61 305 465 5 0 0 0 0 1.0003 0 0.4285 -0.2093 0.3533 0.4085 1.6739 0.9004 0.1337 0.4591 0.6505 7.3235 0.7754 0.1684 0.486 0.6547 4.5123 0.2466 0.2466 0.5909 1 0
61 306 420 142 0 0 0 0 1.0014 0 0.2882 -0.2681 0.269 0.326 1.6011 0.9474 0.1956 0.841 1.0832 14.2107 0.5537 0.0569 0.6707 0.8758 4.5621 -0.0407 0.0407 1.0478 1 0
61 307 440 1 0 0 0 0 1.0008 0 -0.132 0.0302 0.4669 0.5234 2.5001 0.9609 0.1707 0.5934 0.8152 12.5118 0.6529 -0.1199 0.6411 0.8072 4.3136 0.1009 0.1009 0.6911 1 0
61 308 422 2 0 0 0 0 1.0008 0 -0.1843 -0.003 0.2797 0.3766 2.4803 0.9491 0.1846 0.4184 0.5967 9.4804 0.6891 0.1131 0.5897 0.7716 4.2029 -0.2109 0.2109 0.7844 1 0
61 309 425 0 0 0 0 0 1.0003 0 0.4304 0.0642 0.3264 0.3587 1.8808 0.827 -0.3036 0.588 1.0524 14.1152 0.6893 0.0944 0.5458 0.7099 4.1309 -0.1402 0.1402 0.6911 0 0
61 310 397 2 0 0 0 0 1.0005 0 0.2087 -0.3995 0.3995 0.4587 1.8629 0.9541 -0.2273 0.6924 1.0135 15.9834 0.6878 0.1113 0.6441 0.8296 4.4221 -0.2234 0.2234 0.9101 1 0
61 311 419 48 0 0 0 0 1.0006 0 -0.706 -0.402 0.4254 0.54 1.8332 0.9677 -0.043 1.7678 2.4207 26.6887 0.4924 -0.0953 0.5742 0.7691 5.2858 -0.427 0.427 1.2169 1 0
61 312 403 0 0 0 0 0 1.0005 0 -0.0621 0.2002 0.417 0.4869 2.2174 0.9513 -0.1632 0.3543 0.445 6.4583 0.6673 -0.0694 0.6227 0.7888 4.7053 -0.381 0.381 0.8911 0 0
61 313 342 1 0 0 0 0 1.0011 0 0.335 -0.112 0.2608 0.322 1.9368 0.855 0.8343 1.1606 1.9877 25.4196 0.6202 0.0668 0.5555 0.6978 4.2046 -0.1436 0.1436 0.8635 1 0
61 314 389 4 0 0 0 0 1.0005 0 0.9563 0.0413 0.1516 0.1949 2.0331 0.8814 -0.0492 0.4691 0.665 10.4388 0.7214 -0.0089 0.5577 0.7444 4.3548 0.0705 0.0705 0.7369 1 0
61 315 430 0 0 0 0 0 1.0005 0 -0.1156 0.3291 0.6718 0.8047 3.0732 0.9198 0.0687 0.4087 0.5553 9.6944 0.6882 0.1361 0.6585 0.8261 4.481 -0.0901 0.0901 0.6702 0 0
61 316 503 20 0 0 0 0 1.0006 0 0.1092 -0.0185 0.3109 0.3456 2.0294 0.868 -0.1881 0.7278 1.3488 22.5791 0.5508 0.2423 0.7117 0.9142 4.4023 -0.0249 0.0249 0.8404 1 0
61 317 421 4 0 0 0 0 1.0004 0 0.1131 -0.2528 0.4183 0.4711 1.9341 0.8921 0.1458 0.7169 1.0518 16.8234 0.6823 -0.2351 0.6152 0.7395 4.4033 -0.0458 0.0458 0.8533 1 0
61 318 409 1 0 0 0 0 1.001 0 0.8203 0.2804 0.2888 0.3681 1.905 0.9577 -0.4916 0.5108 0.5952 4.7779 0.8342 -0.1696 0.5675 0.6805 4.4073 0.037 0.037 0.7111 1 0
61 319 396 2 0 0 0 0 1.0002 0 0.8662 -0.0161 0.0939 0.1188 1.7975 0.9609 -0.0727 0.3033 0.3533 5.5412 0.6805 -0.0285 0.5409 0.7098 4.3902 0.0296 0.0296 0.7697 1 0
61 320 433 0 0 0 0 0 1.0002 0 0.3437 0.0445 0.318 0.3303 2.2277 0.9607 0.3894 0.5126 0.7035 9.6621 0.7103 -0.0691 0.5716 0.7242 4.2935 -0.1285 0.1285 0.6832 0 0
61 321 467 0 0 0 0 0 1.0003 0 0.8826 -0.0173 0.122 0.1639 1.7275 0.986 0.1029 0.2375 0.3133 5.5439 0.8375 0.0909 0.499 0.6131 4.1093 0.0032 0.0032 0.5798 0 0
61 322 429 1 0 0 0 0 1.0005 0 -0.6367 -0.3623 0.418 0.5297 2.0629 0.9563 -0.0336 1.1631 1.6193 20.72 0.6349 0.0537 0.5907 0.7415 4.1533 -0.0165 0.0165 0.8005 1 0
61 323 421 2 0 0 0 0 1.0006 0 -0.792 -0.1664 0.3927 0.4586 1.6485 0.9585 -0.207 0.3046 0.4238 4.5798 0.7324 -0.1806 0.637 0.7758 4.3365 0.1971 0.1971 0.5865 1 0
61 324 419 0 0 0 0 0 1.0005 0 0.8927 -0.205 0.205 0.2389 1.9939 0.9762 0.032 0.3175 0.4129 5.8338 0.7347 -0.0681 0.5362 0.7067 4.1639 -0.0604 0.0604 0.7257 0 0
61 325 431 0 0 0 0 0 1.0003 0 0.7437 -0.2771 0.2848 0.3479 1.7235 0.9457 0.0463 0.5194 0.778 14.4051 0.7395 -0.2329 0.5729 0.7365 4.0536 -0.1256 0.1256 0.6716 0 0
61 326 388 6 0 0 0 0 1.0004 0 0.599 0.0753 0.192 0.274 1.9497 0.9684 -0.228 0.4585 0.7234 16.2924 0.6992 -0.0489 0.5951 0.7503 4.2762 -0.0023 0.0023 0.8484 1 0
61 327 436 0 0 0 0 0 1.0002 0 0.499 -0.1351 0.2583 0.3095 2.014 0.9631 -0.4143 0.5114 0.7212 10.2006 0.6908 -0.2122 0.5919 0.7501 4.1876 -0.0707 0.0707 0.7258 0 0
61 328 441 1 0 0 0 0 1.0014 0 0.5443 0.2576 0.3338 0.4604 2.3703 0.9614 0.1318 0.2963 0.3795 4.8649 0.8521 0.049 0.48 0.6187 4.4091 0.0029 0.0029 0.7156 1 0
61 329 449 0 0 0 0 0 1.0008 0 0.7223 0.2399 0.2898 0.3363 1.7581 0.9893 0.0743 0.1882 0.2272 3.787 0.7748 0.078 0.5299 0.7142 4.1028 -0.0366 0.0366 0.5825 0 0
61 330 436 0 0 0 0 0 1.0004 0 0.9136 -0.0455 0.1907 0.2368 2.0643 0.916 -0.3819 0.6051 1.0698 16.3278 0.7785 -0.1343 0.4821 0.6487 4.0263 -0.1516 0.1516 0.599 0 0
61 331 419 8 0 0 0 0 1.0005 0 0.013 -0.1568 0.3578 0.4521 1.7552 0.9407 0.2249 0.6916 0.857 10.0466 0.5926 0.0535 0.6461 0.8075 4.2941 -0.082 0.082 0.9353 1 0
61 332 850 376 0 0 0 0 1.0005 0 0.2462 -0.2003 0.2879 0.3289 1.5005 0.8371 0.3858 0.8528 1.1874 11.6042 0.6905 -0.1535 0.6455 0.8587 5.2153 0.4693 0.4693 0.5502 1 0
61 333 470 1 0 0 0 0 1.0003 0 0.189 0.1202 0.1913 0.258 1.6241 0.9584 -0.0144 0.2602 0.3186 2.948 0.7351 0.0606 0.5554 0.6777 4.1929 0.1036 0.1036 0.6037 1 0
61 334 698 194 0 0 0 0 1.0005 0 0.302 -0.3739 0.4471 0.4874 1.7521 0.9222 0.0501 1.2137 1.6638 13.8097 0.6077 -0.0633 0.7389 0.9276 4.8566 0.4475 0.4475 0.5649 1 0
61 335 427 0 0 0 0 0 1.0007 0 0.4358 -0.0088 0.2478 0.3011 2.4672 0.9522 0.3078 0.4574 0.5957 8.1292 0.7223 0.0429 0.4805 0.6207 4.2335 -0.0604 0.0604 0.7383 0 0
61 336 551 280 0 0 0 0 1.0008 0 0.7022 -0.3114 0.3469 0.3946 2.033 0.9552 -0.1691 0.4994 0.879 16.8147 0.6919 -0.3731 0.6542 0.8204 4.8699 0.3072 0.3072 0.7311 1 0
61 337 419 3 0 0 0 0 1.0008 0 0.8847 -0.123 0.125 0.1953 1.7483 0.9617 -0.1243 0.4802 0.6207 8.1478 0.7447 -0.0425 0.5665 0.7142 4.3493 0.0783 0.0783 0.7355 1 0
61 338 479 187 0 0 0 0 1.0022 0 0.3601 -0.1804 0.2706 0.3737 1.5911 0.9317 -0.0787 0.3192 0.4364 4.2935 0.7504 0.0915 0.5585 0.7069 4.8149 0.2716 0.2716 0.6828 1 0
61 339 402 0 0 0 0 0 1.0002 0 -0.6536 0.0632 0.428 0.4858 2.6883 0.8962 -0.4336 0.6534 0.9914 15.5187 0.6357 -0.203 0.5568 0.7146 4.1953 -0.1896 0.1896 0.8083 0 0
61 340 2568 2384 0 0 0 0 1.0052 0 0.6184 -0.1548 0.2588 0.2896 2.7197 0.9547 -1.0485 1.2435 1.8105 19.6104 0.6611 -1.3499 1.372 1.548 5.9364 0.522 0.522 0.7726 1 0
61 341 414 0 0 0 0 0 1.0006 0 0.7646 -0.0015 0.2879 0.3186 1.9489 0.8773 0.0635 0.4717 0.7702 14.2184 0.7129 -0.0815 0.5457 0.7302 4.6128 -0.1057 0.1057 0.7475 0 0
61 342 440 11 0 0 0 0 1.0008 0 0.5809 -0.1665 0.267 0.3111 2.1617 0.9722 0.4848 1.4098 2.3588 37.0912 0.609 -0.0765 0.6231 0.7554 4.1191 -0.1781 0.1781 0.8347 1 0
61 343 420 47 0 0 0 0 1.0003 0 0.5161 -0.0729 0.2159 0.2528 1.4831 0.9742 -0.137 0.3067 0.361 3.7989 0.7114 0.0702 0.6264 0.8183 5.3176 0.3755 0.3755 0.5095 1 0
61 344 427 0 0 0 0 0 1.0004 0 0.2751 0.0562 0.2659 0.3746 2.7535 0.9484 0.0913 0.3722 0.5123 7.8458 0.683 0.0642 0.5997 0.7826 4.3338 -0.1707 0.1707 0.829 0 0
61 345 455 0 0 0 0 0 1.0009 0 0.8571 -0.0175 0.156 0.1761 1.748 0.9214 0.254 0.4812 0.6641 8.542 0.7468 0.0793 0.5032 0.6829 4.7197 0.1445 0.1445 0.7466 0 0
61 346 387 0 0 0 0 0 1.0006 0 0.1052 0.0844 0.172 0.2626 1.9799 0.9838 -0.0223 0.261 0.3197 5.2059 0.749 0.0891 0.5021 0.6584 4.4675 -0.0232 0.0232 0.7172 0 0
61 347 433 117 0 0 0 0 1.0007 0 0.7902 -0.4474 0.4474 0.4668 1.6639 0.9959 0.2177 1.206 1.4828 17.8163 0.6794 0.0095 0.5611 0.7386 5.1189 -0.2028 0.2028 1.069 1 0
61 348 447 0 0 0 0 0 1.0006 0 0.226 -0.0659 0.2226 0.2804 1.6914 0.977 0.013 0.293 0.3638 4.9756 0.7464 0.0593 0.4586 0.5657 4.2284 -0.3972 0.3972 0.7422 0 0
61 349 454 38 0 0 0 0 1.0016 0 -0.1889 0.0956 0.4235 0.4585 2.2004 0.9412 -0.3326 0.4813 0.6196 6.9441 0.6945 -0.2404 0.6734 0.825 4.8878 -0.0434 0.0434 0.9618 1 0
61 350 466 34 0 0 0 0 1.0004 0 0.5954 -0.1715 0.2268 0.2906 1.5379 0.9807 -0.0589 0.2919 0.3689 5.5376 0.7482 -0.0395 0.535 0.6716 4.5808 0.2429 0.2429 0.6762 1 0
