cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
56 232 2070 0 0 0 0 0 1.0002 0 0.2509 0.0519 0.1809 0.2026 0.7875 0.9881 -0.0057 0.1662 0.2394 3.3519 0.6466 -0.0064 0.6085 0.7723 4.0178 -0.0077 0.0077 0.3647 0 0
56 233 2097 0 0 0 0 0 1.0003 0 -0.3142 -0.061 0.1421 0.1523 0.8288 0.9937 -8e-04 0.1688 0.2054 2.8955 0.6455 -0.0181 0.5982 0.7737 4.1257 -0.0045 0.0045 0.3765 0 0
56 234 2238 0 0 0 0 0 1.0005 0 0.9498 -0.1089 0.1635 0.2054 0.8368 0.9923 0.0014 0.1462 0.1876 2.5772 0.693 0.0381 0.5164 0.6748 4.0618 0.0925 0.0925 0.3643 0 0
56 235 2245 0 0 0 0 0 1.0005 0 0.5383 -0.1689 0.2359 0.2746 0.8362 0.9776 -0.4717 0.6283 1.198 14.6272 0.679 -0.0364 0.6007 0.7661 4.0378 0.1054 0.1054 0.3586 0 0
56 236 2218 0 0 0 0 0 1.0003 0 0.5924 0.0048 0.1433 0.1852 0.7338 0.9857 0.0556 0.1865 0.2439 1.9031 0.6425 0.0313 0.5605 0.7171 4.126 -0.0693 0.0693 0.4004 0 0
56 237 2175 0 0 0 0 0 1.0004 0 0.7471 -0.0294 0.1666 0.1808 0.8515 0.9788 0.146 0.2253 0.3315 4.3397 0.6389 -0.0334 0.6182 0.8022 4.0988 -0.2141 0.2141 0.3567 0 0
56 238 2128 0 0 0 0 0 1.0006 0 0.7119 -0.1018 0.1436 0.1734 0.9295 0.978 0.142 0.3663 0.4904 4.8492 0.6021 -0.0452 0.6109 0.7828 4.163 0.0223 0.0223 0.4935 0 0
56 239 2172 0 0 0 0 0 1.0005 0 0.8209 0.1346 0.1914 0.2224 0.898 0.9855 0.0056 0.1319 0.1749 1.5017 0.6745 0.0335 0.5725 0.7425 4.0242 0.104 0.104 0.3318 0 0
56 240 2240 0 0 0 0 0 1.0003 0 0.9284 -0.0879 0.1791 0.1942 1.1921 0.9745 0.1812 0.3721 0.5757 7.0997 0.6814 -0.0503 0.5831 0.7294 4.0924 -0.0271 0.0271 0.4 0 0
56 241 2269 0 0 0 0 0 1.0005 0 0.8467 -0.0122 0.209 0.2447 0.8876 0.9929 -0.0422 0.089 0.13 1.1548 0.7609 0.0611 0.4687 0.6233 4.0621 -0.0052 0.0052 0.3282 0 0
56 242 2230 0 0 0 0 0 1.0012 0 0.853 -0.0423 0.0998 0.1331 0.8015 0.9892 -0.1952 0.2108 0.3094 3.4238 0.6632 0.023 0.5654 0.7367 4.0212 -0.0801 0.0801 0.3497 0 0
56 243 2052 0 0 0 0 0 1.0004 0 0.4192 -0.0563 0.2021 0.2686 0.9137 0.9882 0.0301 0.2041 0.2889 2.8246 0.6476 -0.0132 0.5685 0.7353 4.0427 -0.0223 0.0223 0.3873 0 0
56 244 2206 0 0 0 0 0 1.0009 0 0.9282 0.0195 0.125 0.1591 1.0912 0.9802 -0.0194 0.2109 0.2907 3.5502 0.685 0.028 0.5803 0.7493 4.0294 0.0204 0.0204 0.3319 0 0
56 245 2140 0 0 0 0 0 1.0007 0 0.6301 -0.0535 0.1684 0.2135 0.8836 0.9645 0.2445 0.3745 0.4922 4.6864 0.6377 0.0275 0.5831 0.7725 4.0305 0.0222 0.0222 0.3825 0 0
56 246 2262 0 0 0 0 0 1.0001 0 0.8637 0.1428 0.1428 0.1636 0.7564 0.9943 0.0726 0.1353 0.1809 1.5076 0.6953 0.0036 0.5911 0.758 4.1281 -0.0488 0.0488 0.3777 0 0
56 247 2211 0 0 0 0 0 1.0003 0 0.8198 -0.1337 0.1337 0.1583 0.8223 0.9973 0.0365 0.1372 0.1813 3.0977 0.6852 -0.0797 0.5522 0.7262 4.0972 -0.0724 0.0724 0.3465 0 0
56 248 2233 0 0 0 0 0 1.0004 0 0.1753 -0.1016 0.1655 0.1899 0.713 0.9934 0.0538 0.1507 0.1782 1.4581 0.7122 0.0576 0.5133 0.6814 4.1295 0.0844 0.0844 0.3745 0 0
56 249 2064 0 0 0 0 0 1.0007 0 0.9349 0.0138 0.0968 0.1124 0.9763 0.9871 -0.0894 0.1576 0.2352 2.2227 0.6682 0.021 0.5708 0.7426 4.0411 -0.0779 0.0779 0.3351 0 0
56 250 2149 0 0 0 0 0 1.0007 0 0.598 -0.0807 0.21 0.2746 0.8891 0.9878 0.1108 0.2383 0.3417 5.4704 0.638 0.0338 0.5887 0.7704 4.0772 -0.0043 0.0043 0.3836 0 0
56 251 2081 0 0 0 0 0 1.0005 0 0.0581 0.0108 0.1672 0.1881 0.7962 0.974 -0.0016 0.2324 0.2705 1.7284 0.6167 -9e-04 0.6165 0.8038 4.2056 -0.0736 0.0736 0.4387 0 0
56 252 2160 0 0 0 0 0 1.0005 0 0.8289 -0.0817 0.18 0.2034 1.0144 0.9473 -0.168 0.3496 0.5492 4.2982 0.6209 0.0374 0.6177 0.7945 4.0112 -0.1045 0.1045 0.3662 0 0
56 253 2103 0 0 0 0 0 1.0004 0 0.7874 0.0849 0.1527 0.1926 0.8668 0.9816 0.1039 0.2069 0.2779 2.9301 0.6994 0.0259 0.5809 0.7535 4.1801 -0.0311 0.0311 0.3709 0 0
56 254 2181 0 0 0 0 0 1.0014 0 0.8133 -0.1181 0.1741 0.2174 0.8379 0.9758 0.1929 0.2775 0.4641 4.9663 0.7017 0.0348 0.5186 0.682 4.0364 0.123 0.123 0.3589 0 0
56 255 2162 0 0 0 0 0 1.0008 0 0.9129 -0.0794 0.1088 0.1348 0.9772 0.9939 -0.057 0.1575 0.2378 3.1587 0.6563 0.0082 0.5816 0.7409 4.0413 0.039 0.039 0.4082 0 0
56 256 2221 0 0 0 0 0 1.0007 0 0.7144 -0.022 0.2851 0.3551 1.1262 0.9682 -0.0741 0.2955 0.3699 2.8532 0.7217 0.0081 0.5277 0.6683 4.0927 0.045 0.045 0.3328 0 0
56 257 2138 0 0 0 0 0 1.0001 0 0.9699 0.0761 0.0965 0.1264 1.0837 0.9936 -0.1457 0.1552 0.1823 1.9902 0.6649 -0.0587 0.5796 0.7549 4.1077 -0.0648 0.0648 0.3507 0 0
56 258 2115 0 0 0 0 0 1.0004 0 0.1436 -0.1364 0.2871 0.3551 1.283 0.979 0.6558 1.0903 2.0303 22.5213 0.6007 0.0113 0.6716 0.8356 4.0795 0.1454 0.1454 0.451 0 0
56 259 2197 0 0 0 0 0 1.0012 0 0.9905 -0.0562 0.0865 0.0974 0.9829 0.9895 -0.0075 0.1283 0.1547 1.9438 0.7559 0.0152 0.4943 0.6438 4.0381 0.005 0.005 0.3288 0 0
56 260 2228 0 0 0 0 0 1.0005 0 0.9579 -0.0478 0.0944 0.1103 0.8377 0.994 0.0084 0.104 0.133 1.4928 0.7157 0.0172 0.548 0.7183 4.1075 -0.1294 0.1294 0.3062 0 0
56 261 2151 0 0 0 0 0 1.0003 0 0.5678 -0.0118 0.1499 0.196 0.8213 0.9925 0.0064 0.1781 0.2974 3.1268 0.647 -3e-04 0.5656 0.7381 4.0689 0.0666 0.0666 0.365 0 0
56 262 2246 0 0 0 0 0 1.0005 0 0.7193 -0.0372 0.1399 0.1857 0.7975 0.9972 -0.2382 0.2382 0.2709 2.1754 0.7143 -0.0545 0.5579 0.7316 4.0195 -0.0235 0.0235 0.3564 0 0
56 263 2225 0 0 0 0 0 1.0005 0 0.8911 -0.0384 0.1262 0.1472 0.837 0.9943 -0.027 0.112 0.1353 1.7265 0.7131 0.0083 0.5355 0.6992 4.1246 0.0416 0.0416 0.3479 0 0
56 264 2207 0 0 0 0 0 1.0003 0 0.8618 -0.1258 0.1267 0.1609 0.798 0.9932 -0.0557 0.1695 0.2415 2.7783 0.644 0.111 0.6099 0.7732 4.1868 0.2745 0.2745 0.3851 0 0
56 265 2136 0 0 0 0 0 1.0002 0 0.9092 0.0324 0.0969 0.0988 0.832 0.9879 0.0149 0.1456 0.1728 2.1272 0.6759 0.0294 0.562 0.7144 4.0501 0.0014 0.0014 0.3789 0 0
56 266 2095 0 0 0 0 0 1.0005 0 0.7388 -0.0334 0.186 0.2211 1.1607 0.9765 0.419 0.5113 0.9309 9.3693 0.6431 0.065 0.5504 0.726 4.0947 0.0579 0.0579 0.4291 0 0
56 267 2176 0 0 0 0 0 1.0005 0 0.9673 -0.0908 0.0908 0.1037 0.7831 0.9953 -0.0052 0.1222 0.171 2.2231 0.7116 0.0345 0.5396 0.708 4.0462 0.0536 0.0536 0.3561 0 0
56 268 2256 0 0 0 0 0 1.0003 0 0.7541 -0.1854 0.204 0.2495 0.805 0.9934 0.2417 0.3281 0.3809 3.1024 0.7009 0.0556 0.5547 0.7076 4.1361 0.1657 0.1657 0.3896 0 0
56 269 2299 0 0 0 0 0 1.0009 0 0.929 0.0591 0.1336 0.1612 0.8652 0.9802 0.0349 0.1656 0.2436 1.1504 0.7715 0.0357 0.5027 0.6441 4.0351 0.0325 0.0325 0.3172 0 0
56 270 2068 0 0 0 0 0 1.0008 0 -0.0964 -0.1215 0.3082 0.3496 1.1276 0.9904 -0.1243 0.4032 0.504 4.5894 0.6206 0.0267 0.6014 0.7609 4.0531 -8e-04 8e-04 0.3826 0 0
56 271 2122 0 0 0 0 0 1.0003 0 0.8468 0.0363 0.1707 0.227 1.0939 0.9875 0.1717 0.2 0.256 2.523 0.6956 0.0503 0.5773 0.7411 4.0747 0.073 0.073 0.376 0 0
56 272 2175 0 0 0 0 0 1.0002 0 0.7912 -0.0077 0.0947 0.1212 0.9131 0.9962 0.028 0.1252 0.1457 2.539 0.6669 0.0719 0.5961 0.7663 4.1371 -0.2136 0.2136 0.3937 0 0
56 273 2159 0 0 0 0 0 1.001 0 0.91 0.1056 0.159 0.1906 1.0475 0.9933 0.0934 0.128 0.1649 1.9941 0.73 0.0802 0.5468 0.7132 4.0242 -0.1032 0.1032 0.3193 0 0
56 274 2159 0 0 0 0 0 1.0005 0 -0.3882 -0.0767 0.2433 0.3445 0.8477 0.9797 -0.3967 0.422 0.7115 7.0907 0.6792 -0.0718 0.5592 0.7331 4.0183 -0.1455 0.1455 0.3255 0 0
56 275 2153 0 0 0 0 0 1.0012 0 0.7941 -0.0239 0.1877 0.2298 1.0771 0.9768 0.0434 0.1851 0.2441 2.4469 0.703 0.0786 0.5703 0.7377 4.0976 0.1156 0.1156 0.3927 0 0
56 276 2083 0 0 0 0 0 1.0006 0 -0.4226 0.0156 0.2343 0.2621 0.857 0.9735 0.0106 0.2542 0.3008 3.9626 0.6611 0.0556 0.5787 0.7501 4.0435 0.1397 0.1397 0.3639 0 0
56 277 2175 0 0 0 0 0 1.0005 0 0.7056 -0.0666 0.1666 0.2173 0.778 0.9799 -0.1189 0.2513 0.3238 2.899 0.6564 -0.0295 0.5592 0.7111 4.0927 0.0146 0.0146 0.4087 0 0
56 278 2175 0 0 0 0 0 1.0002 0 0.9293 -0.1317 0.1338 0.1629 0.792 0.9925 -0.0687 0.2152 0.2832 2.7967 0.7042 -0.0438 0.5367 0.6934 4.0597 0.1358 0.1358 0.3571 0 0
56 279 2182 0 0 0 0 0 1.0004 0 0.94 0.0887 0.1475 0.181 0.9079 0.9901 0.0985 0.1485 0.2016 1.7616 0.708 0.0309 0.5595 0.726 4.0465 0.0873 0.0873 0.3321 0 0
56 280 2244 0 0 0 0 0 1.0006 0 0.6497 -0.0678 0.1654 0.2567 0.8171 0.9846 -0.1361 0.2423 0.3968 2.7544 0.6739 0.0071 0.5453 0.7116 4.0002 0.1341 0.1341 0.3111 0 0
56 281 2159 0 0 0 0 0 1.0005 0 0.5804 -0.1893 0.2274 0.2857 1.0045 0.9663 0.0201 0.3991 0.6308 4.1304 0.6262 -0.0277 0.5984 0.7845 4.0497 0.1411 0.1411 0.4192 0 0
56 282 2225 0 0 0 0 0 1.0007 0 0.6098 -0.0174 0.2257 0.2562 0.9437 0.9825 0.0435 0.1905 0.232 3.3206 0.6737 -0.0729 0.588 0.7591 4.0841 0.077 0.077 0.3641 0 0
56 283 2246 0 0 0 0 0 1.0007 0 0.9765 0.0028 0.1095 0.1553 1.2995 0.9962 0.059 0.0923 0.1205 1.6073 0.7503 0.075 0.5431 0.7098 4.1019 -0.0178 0.0178 0.3304 0 0
56 284 2103 0 0 0 0 0 1.0007 0 0.9271 0.1262 0.1409 0.1513 0.9182 0.9911 -0.0603 0.1386 0.1772 1.7221 0.6777 -0.0243 0.5758 0.7439 4.0854 0.0655 0.0655 0.405 0 0
56 285 2147 0 0 0 0 0 1.0002 0 0.8158 -0.0235 0.098 0.1123 0.7799 0.9954 -0.1382 0.149 0.1907 2.2705 0.6826 -0.0485 0.547 0.7262 4.0851 0.1475 0.1475 0.3825 0 0
56 286 2272 0 0 0 0 0 1.0006 0 0.3392 -0.0089 0.1622 0.1937 0.8817 0.9909 0.089 0.236 0.3284 4.9071 0.632 0.091 0.594 0.7491 4.0721 -0.0252 0.0252 0.3785 0 0
56 287 2069 0 0 0 0 0 1.0014 0 0.7566 0.0308 0.1368 0.1622 0.8274 0.9897 -0.0791 0.1815 0.2386 3.1987 0.6758 -0.0627 0.566 0.7216 4.0627 -0.1654 0.1654 0.4165 0 0
56 288 2065 0 0 0 0 0 1.0003 0 0.817 -5e-04 0.1028 0.1247 0.8197 0.9888 0.1078 0.1623 0.22 2.3572 0.6403 0.0182 0.6021 0.7757 4.1472 0.0054 0.0054 0.4241 0 0
56 289 2139 0 0 0 0 0 1.0004 0 0.9839 -0.0331 0.0568 0.0811 1.018 0.9947 0.0781 0.1336 0.1876 2.8941 0.6893 0.1071 0.5969 0.7752 4.0497 -0.1353 0.1353 0.3462 0 0
56 290 2165 0 0 0 0 0 1.0008 0 0.9727 -0.0214 0.0958 0.1106 0.9289 0.9872 -0.0547 0.1681 0.2263 1.7409 0.7012 -0.0749 0.5538 0.7145 4.1269 -0.0326 0.0326 0.4069 0 0
56 291 2089 0 0 0 0 0 1.0009 0 0.8946 -0.0487 0.1607 0.1821 0.8511 0.9799 -0.0481 0.1908 0.2832 2.8349 0.7428 -0.0214 0.5186 0.6641 4.0807 0.0885 0.0885 0.3725 0 0
56 292 2217 0 0 0 0 0 1.0007 0 0.6603 0.066 0.1252 0.2173 0.9064 0.9861 -0.0299 0.1235 0.1693 1.7967 0.6993 -0.0157 0.5707 0.7257 4.0945 -0.2002 0.2002 0.3251 0 0
56 293 2155 0 0 0 0 0 1.0007 0 0.934 0.0024 0.1109 0.1124 0.951 0.9847 0.1626 0.2187 0.2557 2.0183 0.701 0.1463 0.5819 0.7445 4.0538 0.0299 0.0299 0.3649 0 0
56 294 2278 0 0 0 0 0 1.0005 0 0.9126 -0.0332 0.0925 0.1121 0.8117 0.9926 0.0887 0.1902 0.2681 3.887 0.7115 -0.0409 0.5308 0.7042 4.0883 -0.0957 0.0957 0.3836 0 0
56 295 2259 0 0 0 0 0 1.0012 0 0.8826 0.0183 0.0953 0.1069 0.8316 0.9884 -0.0291 0.1286 0.1642 1.9833 0.7099 -0.0422 0.5347 0.6964 4.0602 0.1862 0.1862 0.3324 0 0
56 296 2354 0 0 0 0 0 1.0004 0 0.8107 -0.0067 0.0918 0.139 0.8086 0.9918 0.0329 0.12 0.1381 1.1853 0.7542 -0.0545 0.4971 0.6602 4.0151 -0.0643 0.0643 0.2703 0 0
56 297 2267 0 0 0 0 0 1.0003 0 0.6812 0.0434 0.1389 0.1624 0.6949 0.9907 -0.0265 0.115 0.1309 1.2091 0.7241 -0.0268 0.5495 0.7136 4.0611 -0.1063 0.1063 0.3202 0 0
56 298 2194 0 0 0 0 0 1.0004 0 0.8532 -0.0774 0.1079 0.1444 0.7924 0.9858 0.122 0.1706 0.2138 1.2891 0.7077 0.0458 0.5435 0.6969 4.0308 -0.0556 0.0556 0.3292 0 0
56 299 2217 0 0 0 0 0 1.0007 0 0.7027 -0.0699 0.1345 0.1458 0.8309 0.9801 0.0098 0.2224 0.2743 3.0178 0.6311 -0.0696 0.5895 0.7468 4.0907 -0.1565 0.1565 0.3954 0 0
56 300 2212 0 0 0 0 0 1.0003 0 0.9867 -0.1476 0.1476 0.156 0.906 0.9977 0.0703 0.1452 0.1679 2.4918 0.7081 0.0367 0.5159 0.6722 4.0888 0.0497 0.0497 0.361 0 0
56 301 2143 0 0 0 0 0 1.0006 0 0.9611 0.012 0.0821 0.0862 0.7867 0.99 0.1198 0.1546 0.1947 1.1129 0.7313 0.0756 0.5261 0.7005 4.1216 0.1579 0.1579 0.3373 0 0
56 302 2293 0 0 0 0 0 1.0004 0 0.9391 -0.1028 0.1406 0.1881 0.7581 0.9939 -0.1652 0.2403 0.2899 2.6242 0.711 -0.0809 0.5101 0.6808 4.0375 -0.1328 0.1328 0.3407 0 0
56 303 2278 0 0 0 0 0 1.0002 0 0.6046 0.0012 0.1407 0.1586 0.8561 0.9881 0.027 0.1562 0.2199 1.8969 0.6917 -0.0549 0.5687 0.7258 4.0139 0.0204 0.0204 0.3379 0 0
56 304 2135 0 0 0 0 0 1.0004 0 0.9619 0.0594 0.1433 0.1802 0.934 0.978 0.0295 0.1599 0.2385 2.2438 0.6926 -0.0323 0.5406 0.7074 4.019 -0.0593 0.0593 0.3246 0 0
56 305 1972 0 0 0 0 0 1.0014 0 0.6898 -0.038 0.2039 0.2208 0.8316 0.9729 0.1349 0.2363 0.3076 3.672 0.663 -0.0629 0.5752 0.7482 4.0254 -0.0694 0.0694 0.3629 0 0
56 306 2172 0 0 0 0 0 1.0003 0 0.8198 -0.0447 0.098 0.1472 0.9075 0.9806 -0.0422 0.1663 0.2185 1.8897 0.6797 0.0402 0.5509 0.7198 4.0936 -0.0148 0.0148 0.3601 0 0
56 307 2185 0 0 0 0 0 1.0003 0 0.5719 -0.0113 0.107 0.141 0.756 0.9894 -0.064 0.1414 0.1759 1.6529 0.7135 -0.0098 0.5479 0.6819 4.0397 -0.0812 0.0812 0.3625 0 0
56 308 2237 0 0 0 0 0 1.0013 0 0.754 -0.1092 0.2481 0.2787 1.2323 0.9755 0.1802 0.3627 0.5198 4.4791 0.6175 1e-04 0.6078 0.7892 4.0624 -0.0652 0.0652 0.3742 0 0
56 309 2087 0 0 0 0 0 1.0002 0 0.9422 0.0306 0.1004 0.1275 1.0335 0.9863 -0.1302 0.1745 0.2422 2.3462 0.7143 -0.0049 0.5593 0.7231 4.0866 -0.0231 0.0231 0.3679 0 0
56 310 2282 0 0 0 0 0 1.0006 0 0.005 -0.0545 0.2895 0.3292 0.9119 0.984 0.0273 0.2568 0.3187 2.2265 0.6831 0.027 0.5488 0.724 4.031 -0.1875 0.1875 0.309 0 0
56 311 2225 0 0 0 0 0 1.0007 0 0.9132 -0.0265 0.1028 0.1294 0.8264 0.991 0.005 0.0852 0.1081 1.0021 0.7054 -0.0161 0.5408 0.7107 4.0671 -0.0434 0.0434 0.333 0 0
56 312 2264 0 0 0 0 0 1.0003 0 0.9239 -0.031 0.08 0.1065 0.8509 0.993 0.1843 0.1984 0.243 1.7999 0.7402 0.0473 0.4935 0.6407 4.0658 -0.1321 0.1321 0.3307 0 0
56 313 2162 0 0 0 0 0 1.0002 0 0.5538 -0.0341 0.1071 0.127 0.7458 0.9921 -0.0645 0.1277 0.1572 1.7854 0.6729 -0.0168 0.572 0.752 4.1107 -0.0788 0.0788 0.391 0 0
56 314 2170 0 0 0 0 0 1.0007 0 0.9478 -0.0649 0.0926 0.1551 0.8035 0.9472 0.0095 0.2019 0.4239 4.6562 0.7263 -0.0581 0.5626 0.7322 4.0311 0.0167 0.0167 0.3412 0 0
56 315 2208 0 0 0 0 0 1.0005 0 0.311 -0.0809 0.1687 0.198 0.8487 0.9907 0.0646 0.1514 0.2111 2.3635 0.6762 -0.0467 0.585 0.7502 4.0665 0.0085 0.0085 0.3923 0 0
56 316 2106 0 0 0 0 0 1.0005 0 0.8761 -0.0425 0.1079 0.1181 0.9408 0.9858 -0.1896 0.259 0.3108 3.4871 0.6378 0.0111 0.5902 0.7511 4.089 0.116 0.116 0.3712 0 0
56 317 2015 0 0 0 0 0 1.0007 0 0.7518 0.0482 0.1724 0.1877 0.9649 0.9728 0.1308 0.3295 0.4478 4.0282 0.6183 0.0512 0.5862 0.7485 4.1499 -0.0326 0.0326 0.4446 0 0
56 318 2272 0 0 0 0 0 1.0004 0 0.9789 0.0352 0.0457 0.0694 0.8825 0.9849 -0.0244 0.1755 0.2059 1.5313 0.6956 -0.0426 0.5702 0.7364 4.0435 -0.0595 0.0595 0.3325 0 0
56 319 2145 0 0 0 0 0 1.0004 0 0.9322 -0.0141 0.1048 0.1342 1.1512 0.9784 -0.1259 0.2105 0.3345 4.8349 0.6478 0.0102 0.6295 0.8044 4.0615 0.0733 0.0733 0.4282 0 0
56 320 2125 0 0 0 0 0 1.0002 0 0.6562 -0.0554 0.0892 0.1126 0.7965 0.9956 -0.049 0.1326 0.1797 2.1384 0.6496 -0.0062 0.5656 0.7191 4.1063 -0.0715 0.0715 0.4759 0 0
56 321 2365 0 0 0 0 0 1.0006 0 0.9335 -0.0553 0.1135 0.1334 0.7751 0.9971 -0.0428 0.0815 0.1052 1.9896 0.7083 -0.1098 0.5387 0.7101 4.0557 -0.0827 0.0827 0.3208 0 0
56 322 2138 0 0 0 0 0 1.0005 0 0.3336 -0.0512 0.2048 0.2298 0.9607 0.9934 -0.1127 0.1915 0.2635 3.1489 0.6655 -0.0241 0.5854 0.7674 4.1171 0.0714 0.0714 0.3768 0 0
56 323 2192 0 0 0 0 0 1.0003 0 0.9437 0.0176 0.1044 0.1279 0.8825 0.9911 -0.136 0.2043 0.2469 2.5661 0.7449 0.0057 0.5409 0.6978 4.089 0.0198 0.0198 0.3523 0 0
56 324 2129 0 0 0 0 0 1.001 0 0.582 -0.0213 0.1296 0.1625 0.784 0.9869 0.0656 0.1471 0.1836 1.4878 0.6942 0.0614 0.5213 0.6938 4.0634 0.0018 0.0018 0.357 0 0
56 325 2053 0 0 0 0 0 1.0007 0 0.2818 -0.0399 0.2226 0.2663 1.0693 0.9915 0.0304 0.1997 0.2821 3.5509 0.6403 -0.0978 0.5903 0.7531 4.0171 -0.0484 0.0484 0.3615 0 0
56 326 2204 0 0 0 0 0 1.0005 0 0.4129 0.0286 0.1766 0.2062 0.8579 0.9839 0.0809 0.2011 0.2383 2.1425 0.7432 0.0606 0.538 0.6834 4.0092 -0.002 0.002 0.3378 0 0
56 327 2172 0 0 0 0 0 1.001 0 0.8406 -0.0569 0.1135 0.1361 0.8643 0.996 0.0141 0.1114 0.1373 1.6167 0.7323 0.0036 0.5168 0.6732 4.0548 0.0297 0.0297 0.3294 0 0
56 328 2257 0 0 0 0 0 1.0005 0 0.8885 0.0274 0.1017 0.1404 0.758 0.967 -0.0465 0.1847 0.3429 3.5183 0.6666 0.0702 0.5746 0.7386 4.031 -0.0126 0.0126 0.3503 0 0
56 329 2221 0 0 0 0 0 1.0003 0 0.7712 -0.0295 0.1334 0.1597 0.7895 0.9811 -0.0153 0.2274 0.3214 2.4928 0.6346 -0.0978 0.6124 0.8027 4.0238 0.135 0.135 0.3471 0 0
56 330 2190 0 0 0 0 0 1.0007 0 0.9026 0.0053 0.0796 0.0982 0.7914 0.9864 -4e-04 0.1627 0.2246 2.4827 0.6586 0.0232 0.5785 0.7551 4.186 -0.2342 0.2342 0.4339 0 0
56 331 2185 0 0 0 0 0 1.0003 0 0.0819 -0.0243 0.2088 0.2625 0.9324 0.9785 0.0197 0.2172 0.2628 2.0518 0.6666 0.0068 0.595 0.7549 4.0848 -0.0474 0.0474 0.3923 0 0
56 332 2234 0 0 0 0 0 1.0008 0 0.8598 -0.0474 0.15 0.1528 0.902 0.9789 -0.0643 0.2256 0.2731 2.4593 0.6923 -0.0427 0.5436 0.7038 4.0438 0.0784 0.0784 0.3824 0 0
56 333 2202 0 0 0 0 0 1.0006 0 0.7794 0.0586 0.1291 0.2033 0.9169 0.9927 0.1228 0.1687 0.1972 2.2752 0.7191 0.0449 0.5229 0.6923 4.0876 0.0637 0.0637 0.3736 0 0
56 334 2132 0 0 0 0 0 1.0007 0 0.643 7e-04 0.097 0.1155 0.7585 0.9819 -0.0107 0.1726 0.2257 2.1697 0.6692 -0.0325 0.5668 0.7193 4.0804 0.0565 0.0565 0.4211 0 0
56 335 2180 0 0 0 0 0 1.0011 0 0.53 -0.0707 0.1329 0.1704 0.822 0.9764 0.1116 0.2342 0.3336 3.159 0.6715 0.0628 0.5641 0.7196 4.1487 -0.0408 0.0408 0.441 0 0
56 336 2155 0 0 0 0 0 1.001 0 0.5035 -0.0352 0.1481 0.197 0.918 0.9897 -0.0383 0.1911 0.2354 2.1731 0.6696 -0.026 0.5655 0.7436 4.0441 0.0459 0.0459 0.3517 0 0
56 337 2234 0 0 0 0 0 1.0005 0 0.7919 -0.1039 0.1138 0.1544 0.7853 0.9934 0.1068 0.1397 0.2494 3.3508 0.7209 -0.0225 0.5315 0.6806 4.0395 0.0495 0.0495 0.3685 0 0
56 338 2182 0 0 0 0 0 1.0018 0 0.6357 0.0025 0.1519 0.196 0.8868 0.9765 -0.048 0.2554 0.346 3.1111 0.6659 -0.042 0.6092 0.7726 4.1643 0.0105 0.0105 0.4123 0 0
56 339 2168 0 0 0 0 0 1.0013 0 0.8733 -0.0246 0.2866 0.3736 1.6569 0.9894 -4e-04 0.2617 0.3457 3.9404 0.7227 0.0424 0.5492 0.7039 4.0341 0.0329 0.0329 0.3448 0 0
56 340 2091 0 0 0 0 0 1.0002 0 0.6251 -0.0093 0.1293 0.1618 0.8299 0.9982 -0.062 0.0932 0.1293 3.4383 0.6915 0.0158 0.5655 0.7198 4.0742 -0.1239 0.1239 0.3702 0 0
56 341 2242 0 0 0 0 0 1.0003 0 0.3124 -0.0091 0.1456 0.2071 0.7814 0.9836 0.1839 0.2203 0.2728 1.7118 0.7135 0.013 0.5324 0.6974 4.0137 -0.0988 0.0988 0.3299 0 0
56 342 2171 0 0 0 0 0 1.0006 0 0.2924 -0.0623 0.0968 0.1294 0.7042 0.9898 0.0195 0.1315 0.1661 1.9144 0.6311 0.0062 0.586 0.7647 4.0876 -0.0727 0.0727 0.3966 0 0
56 343 2112 0 0 0 0 0 1.0011 0 0.4712 -0.0124 0.1683 0.2053 0.9523 0.9706 -0.0388 0.2323 0.3283 2.3876 0.6302 -0.0465 0.6216 0.7873 4.0648 -0.0242 0.0242 0.4225 0 0
56 344 2247 0 0 0 0 0 1.0012 0 0.96 -0.013 0.0835 0.1178 0.824 0.9962 -0.0617 0.1148 0.1441 1.357 0.7502 -0.0428 0.4845 0.6369 4.1025 0.0327 0.0327 0.3387 0 0
56 345 2176 0 0 0 0 0 1.0002 0 0.7967 0.0237 0.089 0.1053 0.7975 0.9806 0.0712 0.1849 0.2322 2.0642 0.6726 0.0392 0.5809 0.7498 4.0535 0.0292 0.0292 0.3919 0 0
56 346 2281 0 0 0 0 0 1.0003 0 0.9112 0.0582 0.1148 0.1339 0.7962 0.993 -0.1119 0.1325 0.1838 1.6631 0.737 -0.0016 0.5315 0.6928 4.0502 0.0095 0.0095 0.3176 0 0
56 347 2088 0 0 0 0 0 1.0013 0 0.9393 0.0896 0.1251 0.1734 1.0324 0.9746 -0.1265 0.2386 0.3119 2.8845 0.6588 -0.0565 0.5836 0.7571 4.0798 -0.0041 0.0041 0.3497 0 0
56 348 2177 0 0 0 0 0 1.0014 0 0.9047 0.0439 0.1184 0.1471 0.7679 0.9965 -0.0139 0.0735 0.091 1.5712 0.697 0.0079 0.5664 0.7315 4.0589 -0.0262 0.0262 0.3582 0 0
