cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
23 297 1480 0 0 0 0 0 1.0006 0 0.9798 -0.0857 0.269 0.3353 1.9325 0.9285 -0.0368 0.3629 0.4625 2.4239 -0.0153 0.0153 0.2214 0 0
23 298 1490 0 0 0 0 0 1.0008 0 0.9822 -0.2183 0.2688 0.3211 1.4362 0.9325 -0.1863 0.3722 0.4719 2.3992 0.0113 0.0113 0.2179 0 0
23 299 1524 0 0 0 0 0 1.0016 0 0.9825 0.1598 0.1898 0.2495 1.5819 0.9319 0.1758 0.3566 0.4406 3.0554 0.0041 0.0041 0.221 0 0
23 300 1561 0 0 0 0 0 1.0004 0 0.9913 0.1353 0.1605 0.2166 1.3356 0.9347 0.0632 0.3555 0.4593 2.7609 0.0612 0.0612 0.1962 0 0
23 301 1498 0 0 0 0 0 1.0008 0 0.9665 -0.1533 0.2472 0.3345 1.497 0.9219 -0.1217 0.3685 0.4607 2.533 0.0481 0.0481 0.2109 0 0
23 302 1480 0 0 0 0 0 1.0006 0 0.9935 0.1748 0.2442 0.2964 1.1977 0.9237 0.161 0.3938 0.494 2.4588 -0.0147 0.0147 0.2181 0 0
23 303 1468 0 0 0 0 0 1.0006 0 0.9844 -0.0912 0.175 0.2125 1.2963 0.9337 -0.0894 0.3329 0.4244 2.6368 -0.0091 0.0091 0.2015 0 0
23 304 1478 0 0 0 0 0 1.0004 0 0.9842 0.1139 0.1555 0.2229 1.9419 0.9254 0.1134 0.331 0.4244 2.4201 -0.063 0.063 0.2271 0 0
23 305 1451 0 0 0 0 0 1.0004 0 0.9949 -0.1365 0.1608 0.1944 1.4457 0.9249 -0.1316 0.3486 0.4547 2.6945 -0.0519 0.0519 0.2217 0 0
23 306 1549 0 0 0 0 0 1.0007 0 0.987 0.069 0.1286 0.1536 1.2856 0.9241 0.0603 0.3377 0.4433 2.5646 0.0163 0.0163 0.2081 0 0
23 307 1705 0 0 0 0 0 1.0003 0 0.973 0.0901 0.1922 0.2457 1.1596 0.9404 0.0513 0.3424 0.4296 2.5112 0.0705 0.0705 0.1968 0 0
23 308 1495 0 0 0 0 0 1.0002 0 0.9766 -0.0233 0.1657 0.2197 1.5894 0.9294 7e-04 0.314 0.4056 2.6423 0.0126 0.0126 0.2185 0 0
23 309 1707 0 0 0 0 0 1.0008 0 0.9829 0.0277 0.161 0.2267 1.8244 0.9175 0.0595 0.3736 0.4649 2.4925 0.0779 0.0779 0.2067 0 0
23 310 1530 0 0 0 0 0 1.0004 0 0.982 -0.0663 0.1293 0.1647 1.2493 0.9212 -0.0659 0.3375 0.4367 2.7302 0.0104 0.0104 0.2108 0 0
23 311 2101 0 0 0 0 0 1.0005 0 0.9806 0.0609 0.1847 0.2453 1.5087 0.9287 0.0422 0.3348 0.4325 2.8091 0.0935 0.0935 0.1961 0 0
23 312 1565 0 0 0 0 0 1.0004 0 0.9894 0.0223 0.1498 0.2234 1.5025 0.9313 0.0025 0.3613 0.4576 2.5464 0.0702 0.0702 0.2013 0 0
23 313 1467 0 0 0 0 0 1.0004 0 0.987 -0.1494 0.1622 0.2371 1.2854 0.9247 -0.0918 0.3467 0.4377 2.4806 -0.0769 0.0769 0.2239 0 0
23 314 2339 0 0 0 0 0 1.001 0 0.9876 0.1498 0.1602 0.1977 1.0335 0.9411 0.1341 0.3458 0.4214 2.8057 0.059 0.059 0.2075 0 0
23 315 1507 0 0 0 0 0 1.0003 0 0.9838 0.1305 0.1782 0.2538 1.749 0.9332 0.1118 0.3355 0.4142 2.5796 0.01 0.01 0.211 0 0
23 316 1483 0 0 0 0 0 1.0005 0 0.9783 -0.021 0.1975 0.2517 1.3775 0.9344 -0.0471 0.3381 0.4259 2.5482 0.0038 0.0038 0.2158 0 0
23 317 1469 0 0 0 0 0 1.0007 0 0.9878 0.2178 0.2318 0.2945 2.1009 0.9305 0.1548 0.3513 0.4374 2.7316 -0.0475 0.0475 0.2247 0 0
23 318 1486 0 0 0 0 0 1.0001 0 0.9767 0.1214 0.1828 0.2598 1.3204 0.9302 0.1379 0.3616 0.4599 2.5414 -0.0377 0.0377 0.2158 0 0
23 319 1523 0 0 0 0 0 1.0007 0 0.9637 -0.0832 0.1951 0.2376 1.1096 0.9284 -0.0848 0.352 0.4419 2.4564 -0.0436 0.0436 0.2183 0 0
23 320 1494 0 0 0 0 0 1.0003 0 0.9681 0.1315 0.2413 0.2938 1.4812 0.9435 0.1131 0.3429 0.4294 2.6651 0.0047 0.0047 0.2049 0 0
23 321 1438 0 0 0 0 0 1.001 0 0.9866 -0.0408 0.1817 0.2195 1.6925 0.911 -0.0719 0.3441 0.4368 2.552 -0.1 0.1 0.2356 0 0
23 322 1458 0 0 0 0 0 1.0008 0 0.9829 0.0247 0.2116 0.286 2.2595 0.9248 -0.0183 0.3435 0.4285 2.4572 -0.0543 0.0543 0.2357 0 0
23 323 1480 0 0 0 0 0 1.0005 0 0.9936 0.0144 0.102 0.1313 1.1965 0.9295 -8e-04 0.3171 0.3936 2.6412 -0.0136 0.0136 0.2188 0 0
23 324 1482 0 0 0 0 0 1.0012 0 0.9903 -0.1438 0.178 0.229 1.8561 0.9111 -0.1329 0.3948 0.5114 2.5221 -8e-04 8e-04 0.2124 0 0
23 325 1470 0 0 0 0 0 1.0008 0 0.9903 -0.0126 0.1177 0.1434 1.1461 0.9253 -0.0137 0.342 0.4429 2.5986 -0.0733 0.0733 0.2174 0 0
23 326 1449 0 0 0 0 0 1.001 0 0.9693 -0.1287 0.2305 0.2853 1.3193 0.9369 -0.1286 0.3398 0.4176 2.6745 -0.0678 0.0678 0.2192 0 0
23 327 1837 0 0 0 0 0 1.0006 0 0.9949 0.2786 0.2786 0.3025 1.9069 0.9303 0.2699 0.4067 0.5015 2.9385 0.0748 0.0748 0.2143 0 0
23 328 1466 0 0 0 0 0 1.0002 0 0.9862 0.1866 0.2117 0.2788 1.884 0.9227 0.1794 0.3629 0.4619 2.6068 -0.0201 0.0201 0.219 0 0
23 329 1470 0 0 0 0 0 1.0008 0 0.9691 -0.0334 0.2026 0.2989 1.8903 0.9042 -0.041 0.3609 0.4613 2.3543 -0.0406 0.0406 0.2321 0 0
23 330 1489 0 0 0 0 0 1.0011 0 0.9715 -0.241 0.285 0.3359 1.294 0.9315 -0.1867 0.3612 0.4615 2.6315 0.003 0.003 0.2071 0 0
23 331 1705 0 0 0 0 0 1.0012 0 0.9846 -0.3025 0.3025 0.37 1.4932 0.9233 -0.269 0.4344 0.5393 2.647 0.0423 0.0423 0.2176 0 0
23 332 1497 0 0 0 0 0 1.0005 0 0.9936 0.0296 0.0968 0.1281 1.4152 0.9241 0.0341 0.3184 0.4022 2.3435 -0.0705 0.0705 0.2258 0 0
23 333 1486 0 0 0 0 0 1.0006 0 0.9831 0.2131 0.2805 0.3457 1.5319 0.9245 0.1638 0.3668 0.4715 2.5164 -0.0124 0.0124 0.2177 0 0
23 334 1624 0 0 0 0 0 1.0007 0 0.9849 -0.0232 0.1356 0.1709 1.4267 0.9289 -0.0188 0.3647 0.4697 2.7168 0.0402 0.0402 0.2044 0 0
23 335 1477 0 0 0 0 0 1.0004 0 0.9691 -0.1718 0.2564 0.3563 1.656 0.9219 -0.0941 0.3547 0.4501 2.6334 -0.037 0.037 0.2208 0 0
23 336 1504 0 0 0 0 0 1.0009 0 0.9775 0.076 0.1927 0.2451 1.5481 0.9233 0.0457 0.3681 0.4655 2.5976 0.0054 0.0054 0.2174 0 0
23 337 1473 0 0 0 0 0 1.0003 0 0.978 0.0035 0.1397 0.1816 1.1431 0.922 -0.0447 0.359 0.4565 2.8081 -0.0522 0.0522 0.215 0 0
23 338 1446 0 0 0 0 0 1.0007 0 0.9715 -0.2155 0.3503 0.4821 2.4608 0.9283 -0.1458 0.3664 0.4722 2.4142 -0.0677 0.0677 0.2302 0 0
23 339 1484 0 0 0 0 0 1.0008 0 0.9771 0.0906 0.1922 0.2295 1.2457 0.9295 0.0759 0.3336 0.4223 2.6575 -0.0159 0.0159 0.2197 0 0
23 340 1719 0 0 0 0 0 1.0004 0 0.9927 -0.0715 0.1442 0.1792 2.3011 0.9336 -0.0503 0.3252 0.424 2.8675 0.0168 0.0168 0.2093 0 0
23 341 2286 0 0 0 0 0 1.0004 0 0.981 -0.3746 0.3808 0.4404 2.1675 0.9236 -0.3206 0.4658 0.5818 3.3067 0.0877 0.0877 0.2247 0 0
23 342 1480 0 0 0 0 0 1.0005 0 0.9859 0.2887 0.2887 0.3396 1.3261 0.9293 0.2633 0.4135 0.5075 2.6387 -0.0123 0.0123 0.2175 0 0
23 343 1446 0 0 0 0 0 1.0006 0 0.9725 0.109 0.1999 0.239 0.9721 0.9302 0.0819 0.3507 0.4416 2.6747 -0.05 0.05 0.2219 0 0
23 344 1470 0 0 0 0 0 1.0002 0 0.9902 0.1226 0.1574 0.1869 1.474 0.9245 0.0802 0.3462 0.431 2.7379 -0.0403 0.0403 0.222 0 0
23 345 1597 0 0 0 0 0 1.0005 0 0.9841 0.0037 0.1608 0.1976 1.4177 0.9204 0.0063 0.3375 0.44 2.5825 -0.0331 0.0331 0.2227 0 0
23 346 1446 0 0 0 0 0 1.0002 0 0.9906 0.1095 0.1874 0.2337 2.0546 0.9218 0.0189 0.3424 0.4297 2.4544 -0.1187 0.1187 0.2347 0 0
23 347 1437 0 0 0 0 0 1.0003 0 0.9668 0.1301 0.3271 0.5362 2.823 0.9235 0.0274 0.3412 0.4241 2.4555 -0.0715 0.0715 0.2253 0 0
23 348 1459 0 0 0 0 0 1.0005 0 0.9868 0.2097 0.2562 0.2959 1.2274 0.9227 0.2127 0.3919 0.4998 2.5173 -0.0827 0.0827 0.228 0 0
23 349 1463 0 0 0 0 0 1.001 0 0.986 0.0341 0.161 0.1956 1.6828 0.918 0.0375 0.3188 0.4058 2.3959 -0.0825 0.0825 0.2378 0 0
23 350 1509 0 0 0 0 0 1.0002 0 0.9817 -0.1625 0.2216 0.2854 1.8094 0.923 -0.0898 0.3752 0.4666 2.6614 0.0031 0.0031 0.2144 0 0
23 351 1463 0 0 0 0 0 1.0008 0 0.9709 -0.1434 0.1886 0.2442 1.204 0.9293 -0.129 0.3335 0.4353 2.6805 -0.0618 0.0618 0.2197 0 0
23 352 1653 0 0 0 0 0 1.0008 0 0.9607 0.1172 0.21 0.2548 1.1212 0.9357 0.114 0.3665 0.4709 2.8026 0.0978 0.0978 0.186 0 0
23 353 1510 0 0 0 0 0 1.0005 0 0.9784 -0.1698 0.2412 0.3089 1.6745 0.9302 -0.177 0.3534 0.4452 2.5147 -7e-04 7e-04 0.215 0 0
23 354 1495 0 0 0 0 0 1.0005 0 0.9727 -0.0839 0.2389 0.289 1.6913 0.9393 -0.0628 0.3103 0.3937 2.5466 0.0065 0.0065 0.2119 0 0
23 355 1500 0 0 0 0 0 1.0005 0 0.9839 -0.0646 0.1659 0.2264 1.2192 0.9389 -0.1034 0.3464 0.4422 2.5964 -0.0156 0.0156 0.2143 0 0
23 356 1485 0 0 0 0 0 1.0004 0 0.9622 -0.0917 0.2613 0.3053 1.5958 0.9298 -0.1072 0.3465 0.4389 2.6586 -0.0264 0.0264 0.2116 0 0
23 357 1493 0 0 0 0 0 1.0005 0 0.9892 -0.1477 0.1849 0.2319 1.254 0.9253 -0.18 0.3789 0.4694 2.4813 -0.0065 0.0065 0.2191 0 0
23 358 2229 0 0 0 0 0 1.0005 0 0.9877 -0.0308 0.1846 0.2295 1.7179 0.9351 0.0167 0.3582 0.4589 2.7617 0.1143 0.1143 0.1903 0 0
23 359 2007 0 0 0 0 0 1.0003 0 0.9914 -0.2828 0.2828 0.3226 1.5272 0.9361 -0.2831 0.4119 0.5115 2.7225 0.0749 0.0749 0.1959 0 0
23 360 1483 0 0 0 0 0 1.0006 0 0.9923 0.1134 0.1696 0.1988 1.4352 0.9204 0.0699 0.3701 0.4698 2.6745 0.002 0.002 0.211 0 0
23 361 1458 0 0 0 0 0 1.0003 0 0.9614 0.1221 0.2729 0.5276 2.7553 0.9086 0.0256 0.3747 0.4663 2.4639 -0.0533 0.0533 0.2295 0 0
23 362 2038 0 0 0 0 0 1.0003 0 0.9777 -0.1628 0.2165 0.2602 2.1753 0.9222 -0.1421 0.3614 0.4667 3.0194 0.0868 0.0868 0.2154 0 0
23 363 1561 0 0 0 0 0 1.0008 0 0.9842 0.2846 0.2846 0.3322 1.1377 0.9374 0.2506 0.3877 0.4949 2.7796 0.0264 0.0264 0.2022 0 0
23 364 1473 0 0 0 0 0 1.0004 0 0.9609 0.0256 0.2345 0.3031 1.3891 0.9314 0.05 0.334 0.4314 2.5808 -0.1057 0.1057 0.2276 0 0
23 365 1507 0 0 0 0 0 1.0003 0 0.9818 0.0868 0.157 0.204 1.2325 0.9274 0.1133 0.3406 0.4417 2.6464 -0.0366 0.0366 0.2142 0 0
23 366 1472 0 0 0 0 0 1.0003 0 0.9905 0.1209 0.1615 0.1932 1.6343 0.918 0.1039 0.3628 0.4522 2.7304 -0.0228 0.0228 0.2279 0 0
23 367 1469 0 0 0 0 0 1.0009 0 0.9638 -0.2053 0.3343 0.4112 2.3029 0.9298 -0.2212 0.4093 0.5209 2.6132 -0.0901 0.0901 0.2285 0 0
23 368 1690 0 0 0 0 0 1.0003 0 0.9801 0.1622 0.2244 0.2661 1.212 0.94 0.077 0.3419 0.4303 2.5881 0.0619 0.0619 0.2003 0 0
23 369 1468 0 0 0 0 0 1.0003 0 0.9858 0.093 0.1386 0.189 1.3276 0.918 0.0924 0.3497 0.4464 2.6646 -0.0596 0.0596 0.22 0 0
23 370 1506 0 0 0 0 0 1.0004 0 0.9858 0.2337 0.2479 0.2955 1.1849 0.9331 0.2436 0.3903 0.4794 2.8373 -0.0092 0.0092 0.2085 0 0
23 371 1543 0 0 0 0 0 1.0007 0 0.9778 -0.1202 0.2127 0.2736 1.5754 0.9265 -0.0868 0.3422 0.4332 2.5051 0.0324 0.0324 0.2118 0 0
23 372 1506 0 0 0 0 0 1.0009 0 0.9801 0.2448 0.2537 0.3162 1.0858 0.926 0.1951 0.3876 0.4817 2.7214 -0.0161 0.0161 0.2238 0 0
23 373 1545 0 0 0 0 0 1.0002 0 0.9733 0.0404 0.2375 0.318 2.1239 0.9191 0.0564 0.345 0.4343 2.5005 -0.0111 0.0111 0.2238 0 0
23 374 1489 0 0 0 0 0 1.0002 0 0.9916 0.1424 0.1651 0.1987 1.2473 0.9405 0.1547 0.3434 0.4268 2.4771 -0.0103 0.0103 0.2061 0 0
23 375 1529 0 0 0 0 0 1.0005 0 0.9798 0.0292 0.1737 0.2137 1.2635 0.9386 0.049 0.3137 0.395 2.75 0.019 0.019 0.2069 0 0
23 376 1577 0 0 0 0 0 1.0005 0 0.9747 -0.2382 0.2997 0.3726 1.5244 0.9283 -0.1536 0.3815 0.4732 2.7908 0.0456 0.0456 0.2123 0 0
23 377 1452 0 0 0 0 0 1.0004 0 0.9615 -0.2075 0.3911 0.4964 2.3712 0.9181 -0.2091 0.3947 0.4841 2.4353 -0.0729 0.0729 0.2291 0 0
23 378 1641 0 0 0 0 0 1.0003 0 0.9779 0.0616 0.1419 0.1957 1.0129 0.9384 0.0371 0.3134 0.3933 2.9052 0.0483 0.0483 0.206 0 0
23 379 1545 0 0 0 0 0 1.0003 0 0.9866 3e-04 0.166 0.202 1.3795 0.9164 0.0394 0.3408 0.4325 2.5623 -0.0011 0.0011 0.2212 0 0
23 380 1480 0 0 0 0 0 1.0002 0 0.9929 -0.0128 0.115 0.1381 1.3663 0.9308 -0.0379 0.3331 0.4204 2.3635 -0.016 0.016 0.2078 0 0
23 381 1507 0 0 0 0 0 1.0004 0 0.9894 0.0024 0.1815 0.2246 2.0275 0.924 -0.0311 0.3395 0.4362 2.6775 0.0273 0.0273 0.22 0 0
23 382 1456 0 0 0 0 0 1.0004 0 0.9723 -0.1069 0.1913 0.2589 1.4978 0.9295 -0.0846 0.3461 0.4299 2.5587 -0.0445 0.0445 0.2322 0 0
23 383 1446 0 0 0 0 0 1.0004 0 0.9866 0.1948 0.217 0.264 1.3611 0.9043 0.1715 0.3945 0.5037 2.3864 -0.0402 0.0402 0.227 0 0
23 384 1479 0 0 0 0 0 1.0016 0 0.9536 -0.1922 0.2722 0.5334 2.6543 0.9214 -0.0609 0.3491 0.4349 2.4571 -0.0028 0.0028 0.224 0 0
23 385 1452 0 0 0 0 0 1.0003 0 0.9882 0.006 0.1539 0.1862 1.5049 0.9176 0.0523 0.342 0.4405 2.3658 -0.0599 0.0599 0.2265 0 0
23 386 1457 0 0 0 0 0 1.001 0 0.975 0.1886 0.2557 0.3272 1.4301 0.9258 0.157 0.3504 0.4299 2.3428 -0.0991 0.0991 0.2284 0 0
23 387 1533 0 0 0 0 0 1.0004 0 0.982 0.0556 0.1797 0.2525 1.7086 0.9151 0.0527 0.363 0.4509 2.5137 0.0316 0.0316 0.2177 0 0
23 388 1473 0 0 0 0 0 1.0016 0 0.982 -0.0291 0.1459 0.1916 1.1848 0.9137 0.0271 0.3385 0.4303 2.6624 -0.0316 0.0316 0.2318 0 0
23 389 1513 0 0 0 0 0 1.0003 0 0.9865 -0.0373 0.1802 0.248 2.2126 0.9208 -0.0312 0.3511 0.452 2.3334 0.063 0.063 0.2051 0 0
23 390 1446 0 0 0 0 0 1.0004 0 0.9845 -0.0803 0.1678 0.2359 1.5546 0.9329 -0.08 0.3266 0.4039 2.4137 -0.152 0.152 0.2344 0 0
23 391 1460 0 0 0 0 0 1.0002 0 0.9814 0.0443 0.2024 0.2665 1.8059 0.9257 0.093 0.3339 0.4163 2.349 -0.0863 0.0863 0.2335 0 0
23 392 1490 0 0 0 0 0 1.0006 0 0.9934 -0.2287 0.2385 0.2672 1.7544 0.9302 -0.1913 0.3752 0.4619 2.6401 0.0194 0.0194 0.2127 0 0
23 393 1477 0 0 0 0 0 1.0003 0 0.9835 -0.0471 0.1469 0.1706 0.9996 0.9275 -0.0159 0.3327 0.4257 2.6742 -0.0913 0.0913 0.2288 0 0
23 394 1501 0 0 0 0 0 1.0008 0 0.9534 0.0983 0.1965 0.273 1.1538 0.9234 0.0542 0.3593 0.4491 2.7303 -0.0178 0.0178 0.2131 0 0
23 395 1448 0 0 0 0 0 1.0001 0 0.9857 0.0367 0.2108 0.2732 2.3494 0.9254 -0.0111 0.3195 0.4064 2.2281 -0.128 0.128 0.2375 0 0
23 396 1503 0 0 0 0 0 1.0004 0 0.9853 0.0408 0.1596 0.204 1.3845 0.9299 0.1 0.3452 0.4413 2.9565 0.0192 0.0192 0.213 0 0
23 397 1482 0 0 0 0 0 1.0004 0 0.9721 -0.0184 0.2271 0.2724 1.279 0.9207 -0.0431 0.3305 0.4239 2.4493 -0.0092 0.0092 0.2261 0 0
23 398 1755 0 0 0 0 0 1.0004 0 0.9774 0.2222 0.2611 0.3242 1.7784 0.9416 0.1874 0.3743 0.465 2.9553 0.0496 0.0496 0.2084 0 0
23 399 1919 0 0 0 0 0 1.0011 0 0.9651 0.1581 0.1966 0.2551 1.2582 0.9218 0.1714 0.3906 0.4901 3.0932 0.0743 0.0743 0.2151 0 0
23 400 1438 0 0 0 0 0 1.0001 0 0.9714 -0.1018 0.2605 0.3159 1.2584 0.9117 -0.1488 0.3761 0.478 2.4254 -0.0873 0.0873 0.2301 0 0
23 401 1473 0 0 0 0 0 1.0009 0 0.9843 0.0118 0.1618 0.2225 1.3722 0.9117 0.0285 0.3559 0.4464 2.611 0.0056 0.0056 0.2218 0 0
23 402 1873 0 0 0 0 0 1.0004 0 0.9753 -0.1853 0.2593 0.3376 1.4521 0.9221 -0.1332 0.3781 0.4759 2.8142 0.0529 0.0529 0.2141 0 0
23 403 1488 0 0 0 0 0 1.0003 0 0.9672 -0.0117 0.1842 0.228 1.1395 0.9407 -0.0087 0.3217 0.4134 2.8068 -0.0267 0.0267 0.2111 0 0
23 404 1483 0 0 0 0 0 1.0002 0 0.9774 -0.0821 0.2156 0.354 2.3411 0.9245 -0.0583 0.3596 0.4462 2.5545 0.0115 0.0115 0.2114 0 0
23 405 1471 0 0 0 0 0 1.0002 0 0.9695 0.0965 0.2189 0.3216 2.3329 0.9317 0.026 0.3225 0.4033 2.79 -0.0413 0.0413 0.2172 0 0
23 406 1449 0 0 0 0 0 1.0007 0 0.9881 -0.0611 0.1885 0.2553 1.6418 0.9304 -0.1279 0.3393 0.4345 2.4615 -0.071 0.071 0.228 0 0
23 407 1912 0 0 0 0 0 1.0007 0 0.9885 0.0336 0.159 0.191 1.7158 0.923 -0.0125 0.3556 0.4454 2.6052 0.0376 0.0376 0.2098 0 0
23 408 1439 0 0 0 0 0 1.0003 0 0.9674 0.0407 0.2645 0.446 2.782 0.9002 -0.0163 0.3811 0.4756 2.361 -0.1483 0.1483 0.2456 0 0
23 409 1480 0 0 0 0 0 1.0006 0 0.987 -0.0277 0.1818 0.2199 2.4032 0.9172 0.0397 0.3474 0.458 2.6526 -0.0124 0.0124 0.2089 0 0
23 410 1449 0 0 0 0 0 1.0007 0 0.9784 -0.1081 0.2183 0.2714 1.3239 0.9237 -0.0684 0.3492 0.4444 2.4753 -0.1074 0.1074 0.2317 0 0
23 411 1886 0 0 0 0 0 1.0004 0 0.9711 0.0592 0.1614 0.2291 1.0815 0.9426 0.0496 0.3077 0.3937 2.8645 0.0493 0.0493 0.2025 0 0
23 412 1474 0 0 0 0 0 1.0008 0 0.994 -0.165 0.1938 0.2304 1.5135 0.9212 -0.1316 0.3657 0.4585 2.432 -0.0334 0.0334 0.2186 0 0
23 413 1528 0 0 0 0 0 1.0014 0 0.9874 0.0019 0.1604 0.2215 1.7388 0.9347 0.0312 0.3328 0.4222 2.5538 0.0274 0.0274 0.21 0 0
23 414 1479 0 0 0 0 0 1.0009 0 0.9851 -0.0353 0.1586 0.193 1.4415 0.9312 -0.0384 0.3231 0.4103 2.4245 -0.0615 0.0615 0.2216 0 0
23 415 1544 0 0 0 0 0 1.0002 0 0.9843 0.1013 0.1842 0.234 1.6796 0.9413 0.0688 0.3247 0.412 2.6081 0.0241 0.0241 0.2123 0 0
23 416 1444 0 0 0 0 0 1.0002 0 0.9799 -0.1088 0.2207 0.2811 1.4681 0.9371 -0.1277 0.3353 0.4131 2.5816 -0.0675 0.0675 0.2335 0 0
23 417 1542 0 0 0 0 0 1.0006 0 0.9809 -0.029 0.1429 0.1756 0.9918 0.9271 0.0107 0.3304 0.425 2.4939 -0.0272 0.0272 0.2098 0 0
23 418 1556 0 0 0 0 0 1.0008 0 0.9792 0.1143 0.2045 0.2598 1.273 0.9271 0.1068 0.3497 0.4467 2.7025 -0.015 0.015 0.2105 0 0
23 419 1469 0 0 0 0 0 1.0004 0 0.9736 0.1246 0.2438 0.287 1.4982 0.9277 0.074 0.345 0.4328 2.562 -0.0583 0.0583 0.2183 0 0
23 420 1463 0 0 0 0 0 1.0005 0 0.9891 0.0793 0.1919 0.2486 2.2703 0.8987 0.046 0.3633 0.473 2.539 -0.0486 0.0486 0.245 0 0
23 421 1535 0 0 0 0 0 1.0004 0 0.9741 0.0591 0.2164 0.3328 2.6662 0.9398 -0.0347 0.3514 0.4404 2.6017 0.0207 0.0207 0.2115 0 0
23 422 1447 0 0 0 0 0 1.0003 0 0.9889 0.0115 0.1627 0.1875 1.3385 0.9284 -0.0031 0.334 0.4308 2.3725 -0.0605 0.0605 0.2236 0 0
23 423 1478 0 0 0 0 0 1.0003 0 0.9798 -0.1223 0.226 0.3191 1.6254 0.9243 -0.114 0.3644 0.4514 2.5089 -0.0065 0.0065 0.2177 0 0
23 424 1487 0 0 0 0 0 1.0009 0 0.9918 -0.0267 0.1235 0.1561 1.4276 0.9287 0.0188 0.3261 0.4146 2.5456 -0.0113 0.0113 0.2233 0 0
23 425 1487 0 0 0 0 0 1.0003 0 0.9899 0.1319 0.1451 0.1909 1.5535 0.9083 0.0988 0.3649 0.4693 2.8125 0.0035 0.0035 0.2221 0 0
23 426 1516 0 0 0 0 0 1.0008 0 0.9929 -0.0705 0.1278 0.1793 1.6897 0.925 -0.0865 0.3578 0.4589 2.5536 0.0152 0.0152 0.2124 0 0
23 427 2133 0 0 0 0 0 1.0003 0 0.9652 0.3594 0.4254 0.5081 2.2487 0.912 0.2917 0.4212 0.5283 2.7579 0.0733 0.0733 0.2368 0 0
23 428 1464 0 0 0 0 0 1.0006 0 0.9662 -0.26 0.3121 0.4639 2.3691 0.9197 -0.1894 0.3996 0.4944 2.5167 -0.0046 0.0046 0.228 0 0
23 429 1494 0 0 0 0 0 1.0001 0 0.9866 -0.0647 0.1538 0.1879 1.2263 0.9333 -0.0842 0.3468 0.4421 2.5526 0.0074 0.0074 0.2106 0 0
23 430 2507 0 0 0 0 0 1.0008 0 0.9651 -0.3905 0.4054 0.5097 1.9671 0.9013 -0.3137 0.5047 0.6224 3.0224 0.0941 0.0941 0.2507 0 0
23 431 1676 0 0 0 0 0 1.0003 0 0.9858 -0.0872 0.1763 0.238 1.7206 0.9344 -0.0857 0.3508 0.4355 2.9338 0.0619 0.0619 0.2025 0 0
23 432 1465 0 0 0 0 0 1.0005 0 0.9678 -0.0756 0.1694 0.211 1.1579 0.9179 -0.0425 0.3563 0.4611 2.7356 -0.0355 0.0355 0.2205 0 0
23 433 1472 0 0 0 0 0 1.0009 0 0.9821 0.1144 0.1783 0.2206 1.2908 0.9257 0.0984 0.3206 0.4195 2.4858 -0.0107 0.0107 0.2144 0 0
23 434 1470 0 0 0 0 0 1.0003 0 0.9812 0.0435 0.1661 0.1993 1.3444 0.9223 0.003 0.343 0.4442 2.7115 -0.0491 0.0491 0.2257 0 0
23 435 1480 0 0 0 0 0 1.0004 0 0.9717 -0.124 0.2295 0.2732 1.4471 0.926 -0.1285 0.3479 0.4303 2.5942 -0.0331 0.0331 0.2212 0 0
23 436 1527 0 0 0 0 0 1.0004 0 0.9885 -0.0113 0.1348 0.1655 1.3284 0.9274 -0.0335 0.3326 0.4219 2.6245 -0.0442 0.0442 0.2174 0 0
23 437 1456 0 0 0 0 0 1.0004 0 0.9739 -0.0319 0.1485 0.1901 1.1457 0.9201 -0.0268 0.3468 0.4322 2.4946 -0.0885 0.0885 0.2277 0 0
23 438 1777 0 0 0 0 0 1.0007 0 0.9823 -0.2423 0.2804 0.3453 2.0106 0.9284 -0.1897 0.3763 0.465 2.6677 0.053 0.053 0.2169 0 0
23 439 1489 0 0 0 0 0 1.0006 0 0.9923 -0.0162 0.1364 0.1724 1.7037 0.9175 -0.0068 0.3198 0.4122 2.3475 -0.0137 0.0137 0.2295 0 0
23 440 1471 0 0 0 0 0 1.0006 0 0.9782 0.0394 0.1652 0.2053 1.3905 0.9285 0.1168 0.3162 0.405 2.3672 -0.0185 0.0185 0.2231 0 0
23 441 1451 0 0 0 0 0 1.0002 0 0.9894 0.1048 0.1382 0.1829 1.625 0.9193 0.0894 0.3642 0.4536 2.8332 -0.0529 0.0529 0.22 0 0
23 442 1507 0 0 0 0 0 1.0003 0 0.9789 -0.0324 0.1954 0.2673 1.5272 0.9298 0.0462 0.3612 0.4547 2.5981 0.0153 0.0153 0.2152 0 0
23 443 1481 0 0 0 0 0 1.0004 0 0.9752 -0.1325 0.1786 0.225 1.3215 0.9263 -0.1577 0.3559 0.4583 2.6694 -0.0728 0.0728 0.2253 0 0
23 444 1492 0 0 0 0 0 1.0004 0 0.9821 0.0562 0.1613 0.1994 1.1568 0.9403 0.0419 0.3207 0.3998 2.556 0.0198 0.0198 0.2022 0 0
