cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
7 298 1404 0 0 0 0 0 1.0001 0 0.9858 0.1155 0.2302 0.333 2.1112 0.9053 0.1272 0.3613 0.4597 2.2629 -0.0336 0.0336 0.2602 0 0
7 299 1425 0 0 0 0 0 1.0002 0 0.9249 -0.2852 0.3075 0.6396 2.8244 0.9031 -0.0901 0.344 0.4431 2.4661 -0.0706 0.0706 0.2611 0 0
7 300 1433 0 0 0 0 0 1.001 0 0.9837 0.0354 0.1318 0.1691 1.1286 0.9088 0.0686 0.3319 0.4168 2.3087 0.0453 0.0453 0.2503 0 0
7 301 1423 0 0 0 0 0 1.0001 0 0.9851 0.0565 0.1825 0.214 1.657 0.8982 0.0334 0.3364 0.4149 2.3956 0.0437 0.0437 0.2599 0 0
7 302 1411 0 0 0 0 0 1.0001 0 0.9873 0.0197 0.1192 0.1484 1.1453 0.903 0.0085 0.3358 0.4329 2.3464 0.0267 0.0267 0.2572 0 0
7 303 1409 0 0 0 0 0 1.0002 0 0.9923 0.0759 0.1429 0.182 1.6128 0.8949 0.0679 0.3574 0.4469 2.3459 0.0162 0.0162 0.2636 0 0
7 304 1431 0 0 0 0 0 1.0007 0 0.9882 0.0256 0.1433 0.2086 1.402 0.9131 -0.0114 0.3412 0.4326 2.4068 0.025 0.025 0.2636 0 0
7 305 1435 0 0 0 0 0 1.0001 0 0.9887 0.1552 0.1896 0.225 1.2255 0.9092 0.1417 0.3264 0.4131 2.3393 -0.0035 0.0035 0.2651 0 0
7 306 1422 0 0 0 0 0 1.0001 0 0.9824 0.098 0.1691 0.2123 1.5537 0.9117 0.0111 0.3555 0.4415 2.5102 -0.0179 0.0179 0.258 0 0
7 307 1429 0 0 0 0 0 1.0011 0 0.9777 0.0062 0.1242 0.1617 1.0065 0.9097 -0.0047 0.3274 0.4165 2.3473 -0.0854 0.0854 0.256 0 0
7 308 1417 0 0 0 0 0 1.0001 0 0.9922 -0.0371 0.1171 0.1383 1.5678 0.9006 -0.0454 0.3336 0.4224 2.2782 0.0812 0.0812 0.2621 0 0
7 309 1416 0 0 0 0 0 1.0002 0 0.9802 -0.1038 0.2633 0.39 2.5186 0.9034 -0.0328 0.3544 0.4404 2.1136 0.0088 0.0088 0.2712 0 0
7 310 1455 0 0 0 0 0 1.0004 0 0.9728 -0.1471 0.2299 0.3137 2.4959 0.8835 -0.1123 0.3662 0.4646 2.5208 0.0349 0.0349 0.279 0 0
7 311 1421 0 0 0 0 0 1.0001 0 0.9731 0.0753 0.1971 0.2745 1.3882 0.9032 0.0833 0.3454 0.4363 2.329 -0.0752 0.0752 0.2622 0 0
7 312 1439 0 0 0 0 0 1.0001 0 0.9744 0.1243 0.2554 0.3155 2.0245 0.8977 0.008 0.3303 0.4164 2.4562 0.0946 0.0946 0.2783 0 0
7 313 1405 0 0 0 0 0 1.0009 0 0.9547 0.156 0.2474 0.5386 2.944 0.8827 0.0078 0.3526 0.4394 2.1603 -0.0765 0.0765 0.2706 0 0
7 314 1408 0 0 0 0 0 1.0002 0 0.9564 -0.0652 0.3514 0.5642 2.6666 0.8856 0.0519 0.3967 0.5033 2.1982 0.0393 0.0393 0.263 0 0
7 315 1412 0 0 0 0 0 1.0003 0 0.993 0.0483 0.1947 0.2399 2.4013 0.9 0.0892 0.3599 0.4402 2.2423 0.054 0.054 0.2664 0 0
7 316 1421 0 0 0 0 0 1.0001 0 0.986 -0.0674 0.1577 0.2033 1.5287 0.9084 -0.0262 0.3597 0.4513 2.3219 -0.0561 0.0561 0.2434 0 0
7 317 1418 0 0 0 0 0 1.0001 0 0.9784 -0.0114 0.1931 0.2281 1.1838 0.9157 0.0352 0.3391 0.432 2.2958 -0.0624 0.0624 0.2479 0 0
7 318 1426 0 0 0 0 0 1.0002 0 0.9441 0.113 0.2602 0.4233 2.285 0.902 0.0496 0.3347 0.4289 2.507 -0.0295 0.0295 0.2759 0 0
7 319 1260 0 0 0 0 0 1.0008 0 0.9898 -0.0276 0.1349 0.1734 1.5403 0.9217 -0.0097 0.3293 0.4095 2.2903 -0.0118 0.0118 0.2495 0 0
7 320 1442 0 0 0 0 0 1.0003 0 0.9855 -0.0336 0.1124 0.1386 1.164 0.9084 -0.0398 0.3138 0.402 2.4711 0.1127 0.1127 0.2624 0 0
7 321 1409 0 0 0 0 0 1.0007 0 0.9828 0.0644 0.2016 0.2565 2.4348 0.904 0.0239 0.348 0.4375 2.4034 0.0252 0.0252 0.2699 0 0
7 322 1411 0 0 0 0 0 1.0006 0 0.9783 -5e-04 0.1537 0.2249 1.2858 0.9122 -0.0067 0.3204 0.4134 2.4059 -0.032 0.032 0.2577 0 0
7 323 1320 0 0 0 0 0 1.0002 0 0.9704 0.0063 0.2084 0.3293 2.3925 0.9043 -0.0691 0.3564 0.4476 2.4571 0.0028 0.0028 0.2608 0 0
7 324 1429 0 0 0 0 0 1.0001 0 0.9746 -0.0382 0.1897 0.289 2.3082 0.8971 0.0062 0.3408 0.4286 2.472 -0.0047 0.0047 0.2695 0 0
7 325 1416 0 0 0 0 0 1.0003 0 0.9609 0.0831 0.1914 0.3138 1.4266 0.914 0.0416 0.3302 0.4059 2.3638 0.0206 0.0206 0.2578 0 0
7 326 1417 0 0 0 0 0 1.0001 0 0.9847 0.087 0.19 0.2365 2.0372 0.9123 0.0966 0.3445 0.4296 2.3895 -0.1591 0.1591 0.2501 0 0
7 327 1218 0 0 0 0 0 1.0011 0 0.9847 0.0018 0.1707 0.225 2.1091 0.8846 -0.0138 0.3687 0.4571 2.3011 -0.0462 0.0462 0.2614 0 0
7 328 1377 0 0 0 0 0 1.0002 0 0.9862 0.0541 0.1692 0.2022 1.8126 0.9118 0.0533 0.3437 0.427 2.3704 -0.0399 0.0399 0.2561 0 0
7 329 1322 0 0 0 0 0 1.0006 0 0.9962 0.1728 0.174 0.208 2.1218 0.8977 0.1445 0.3541 0.4393 2.3539 0.0628 0.0628 0.2718 0 0
7 330 1441 0 0 0 0 0 1.0003 0 0.9885 0.0244 0.1706 0.2403 1.7583 0.8927 0.0488 0.3527 0.4515 2.0995 -0.0516 0.0516 0.2745 0 0
7 331 1428 0 0 0 0 0 1.0002 0 0.9851 -0.0747 0.1408 0.1839 1.3579 0.907 -0.0611 0.3358 0.4219 2.4098 0.0372 0.0372 0.2535 0 0
7 332 1436 0 0 0 0 0 1.0003 0 0.9602 0.077 0.2051 0.3689 2.056 0.902 -0.016 0.342 0.4268 2.3868 0.0066 0.0066 0.2634 0 0
7 333 1358 0 0 0 0 0 1.0002 0 0.9847 0.1373 0.2276 0.3227 2.3358 0.8969 0.1118 0.3569 0.4455 2.3114 -0.0327 0.0327 0.2727 0 0
7 334 1446 0 0 0 0 0 1.0003 0 0.959 0.1773 0.2227 0.3162 1.8655 0.9118 0.0882 0.3592 0.4406 2.4851 0.0101 0.0101 0.2494 0 0
7 335 1465 0 0 0 0 0 1.0005 0 0.9798 0.0288 0.179 0.2296 1.5971 0.9121 -0.012 0.3326 0.4304 2.3519 -0.0844 0.0844 0.2613 0 0
7 336 1442 0 0 0 0 0 1.0001 0 0.954 0.0561 0.2203 0.2823 1.5992 0.9078 0.0696 0.3534 0.4493 2.4927 -0.0603 0.0603 0.2576 0 0
7 337 1418 0 0 0 0 0 1.0002 0 0.9399 0.1583 0.2545 0.3273 1.1458 0.9084 0.1235 0.3629 0.4613 2.4014 -0.0176 0.0176 0.2453 0 0
7 338 1412 0 0 0 0 0 1.0002 0 0.9869 -0.0484 0.1671 0.2223 2.1703 0.8966 -0.0602 0.3564 0.4443 2.2196 0.0164 0.0164 0.2769 0 0
7 339 1417 0 0 0 0 0 1.0006 0 0.9682 -0.0445 0.2052 0.2933 1.716 0.9113 0.0136 0.3224 0.4029 2.2866 -0.0708 0.0708 0.2585 0 0
7 340 1414 0 0 0 0 0 1.0004 0 0.994 -0.0423 0.0858 0.1096 1.5373 0.8982 -0.0119 0.3431 0.4433 2.4181 -0.0564 0.0564 0.2665 0 0
7 341 1431 0 0 0 0 0 1.0002 0 0.9501 -0.0204 0.2256 0.2862 1.3711 0.9251 0.0284 0.3124 0.3971 2.4457 -0.0467 0.0467 0.2597 0 0
7 342 1411 0 0 0 0 0 1.0001 0 0.9864 0.1527 0.1907 0.2638 1.7568 0.9026 0.1024 0.362 0.4628 2.3795 0.0622 0.0622 0.2528 0 0
7 343 1418 0 0 0 0 0 1.0002 0 0.9922 0.0932 0.1741 0.2156 1.5412 0.9119 0.072 0.3343 0.4304 2.3128 -0.0655 0.0655 0.2464 0 0
7 344 1420 0 0 0 0 0 1.0001 0 0.9919 -0.0025 0.1622 0.1833 2.2086 0.9094 0.0409 0.331 0.4127 2.4207 0.043 0.043 0.2691 0 0
7 345 1410 0 0 0 0 0 1.0003 0 0.9712 -0.1045 0.1875 0.245 2.0619 0.9048 -0.0643 0.3066 0.3842 2.4391 0.0624 0.0624 0.2752 0 0
7 346 1410 0 0 0 0 0 1.0001 0 0.9838 0.0705 0.186 0.25 1.7272 0.8987 5e-04 0.3517 0.4397 2.2337 0.0508 0.0508 0.2734 0 0
7 347 1428 0 0 0 0 0 1.0002 0 0.9778 0.0995 0.2232 0.3172 2.3956 0.8976 0.0748 0.3761 0.4727 2.3714 0.008 0.008 0.2604 0 0
7 348 1418 0 0 0 0 0 1.0004 0 0.9902 -0.0524 0.1313 0.172 1.5299 0.9051 -0.06 0.3408 0.4461 2.3082 0.0447 0.0447 0.2672 0 0
7 349 1419 0 0 0 0 0 1.0002 0 0.9833 -0.0688 0.1617 0.2648 1.6139 0.8975 -0.0717 0.3379 0.4337 2.2782 0.1133 0.1133 0.2628 0 0
7 350 1413 0 0 0 0 0 1.0001 0 0.9746 -0.0237 0.2191 0.274 1.3244 0.9123 0.0132 0.3402 0.4259 2.3665 0.0035 0.0035 0.2564 0 0
7 351 1406 0 0 0 0 0 1.0003 0 0.9193 0.1487 0.2527 0.4958 2.0195 0.8938 0.0479 0.3263 0.431 2.4235 -0.123 0.123 0.2669 0 0
7 352 1427 0 0 0 0 0 1.0001 0 0.9886 0.0581 0.1495 0.1891 1.4774 0.9006 0.0363 0.3486 0.4332 2.3196 0.0927 0.0927 0.2581 0 0
7 353 1411 0 0 0 0 0 1.0001 0 0.991 0.1307 0.1649 0.2107 1.5545 0.9049 0.1196 0.3343 0.4257 2.167 -9e-04 9e-04 0.2673 0 0
7 354 1431 0 0 0 0 0 1.0003 0 0.9829 0.0862 0.184 0.2675 2.3182 0.9042 0.0535 0.3469 0.4411 2.3273 -0.0067 0.0067 0.2638 0 0
7 355 1417 0 0 0 0 0 1.0002 0 0.9839 -0.1409 0.1788 0.2166 1.3014 0.8885 -0.1117 0.3407 0.4231 2.3505 0.0754 0.0754 0.2748 0 0
7 356 1423 0 0 0 0 0 1.0002 0 0.9845 0.1459 0.1913 0.2311 1.2483 0.9104 0.1061 0.309 0.4012 2.3107 -0.0124 0.0124 0.2725 0 0
7 357 1421 0 0 0 0 0 1.0002 0 0.9847 -0.0214 0.1679 0.2454 2.0186 0.9138 0.0113 0.3464 0.4452 2.3676 0.0431 0.0431 0.2505 0 0
7 358 1431 0 0 0 0 0 1.0004 0 0.9754 -0.062 0.186 0.2768 1.4408 0.9133 0.0264 0.3597 0.4469 2.4165 0.0173 0.0173 0.2533 0 0
7 359 1465 0 0 0 0 0 1.0002 0 0.9782 -0.0423 0.1977 0.2408 1.5515 0.9238 -0.0107 0.3039 0.3855 2.396 0.0657 0.0657 0.2676 0 0
7 360 1416 0 0 0 0 0 1.0001 0 0.9826 0.1017 0.208 0.2407 2.0797 0.9115 0.1066 0.3409 0.4241 2.3532 -0.034 0.034 0.2669 0 0
7 361 1415 0 0 0 0 0 1.0003 0 0.9743 0.1191 0.2104 0.2687 1.1971 0.903 0.0605 0.336 0.4329 2.3678 -0.029 0.029 0.2653 0 0
7 362 1428 0 0 0 0 0 1.0003 0 0.962 -0.072 0.1883 0.3204 1.7819 0.894 -0.0473 0.3434 0.4353 2.4116 0.0831 0.0831 0.2658 0 0
7 363 1393 0 0 0 0 0 1.0004 0 0.9776 0.0418 0.1631 0.2174 1.2563 0.9206 0.0072 0.3217 0.4214 2.4346 0.0545 0.0545 0.2569 0 0
7 364 1430 0 0 0 0 0 1.0004 0 0.9624 2e-04 0.3465 0.6217 2.6194 0.8864 0.0759 0.3863 0.4746 2.1315 -0.0889 0.0889 0.2774 0 0
7 365 1422 0 0 0 0 0 1.0002 0 0.9784 0.1082 0.1812 0.2272 1.2321 0.9136 0.1001 0.32 0.4146 2.3955 0.0188 0.0188 0.2569 0 0
7 366 1423 0 0 0 0 0 1.0004 0 0.9929 0.0259 0.1426 0.1745 1.4147 0.9157 0.0245 0.3514 0.448 2.3592 -0.0545 0.0545 0.2447 0 0
7 367 1438 0 0 0 0 0 1.0002 0 0.9756 -0.1002 0.2051 0.2744 1.3931 0.9171 -0.0801 0.3409 0.4252 2.348 0.1043 0.1043 0.2502 0 0
7 368 1424 0 0 0 0 0 1.0003 0 0.9673 -0.1154 0.2609 0.4227 2.3697 0.8648 0.063 0.3833 0.482 2.494 0.0667 0.0667 0.2824 0 0
7 369 1414 0 0 0 0 0 1.0002 0 0.9789 0.1348 0.2277 0.2784 1.3455 0.9003 0.0997 0.3519 0.4408 2.1608 -0.053 0.053 0.2514 0 0
7 370 1419 0 0 0 0 0 1.0002 0 0.9922 0.0281 0.1185 0.1376 1.2247 0.913 0.0261 0.3252 0.407 2.3253 0.0376 0.0376 0.2559 0 0
7 371 1439 0 0 0 0 0 1.0001 0 0.9764 -0.0759 0.1923 0.2478 1.6547 0.8951 -0.0176 0.3502 0.446 2.4033 0.0823 0.0823 0.2709 0 0
7 372 1417 0 0 0 0 0 1.0003 0 0.9912 0.0264 0.1513 0.1934 1.6437 0.8962 0.0401 0.3684 0.4514 2.3246 -0.0835 0.0835 0.2572 0 0
7 373 1431 0 0 0 0 0 1.0001 0 0.9881 0.049 0.1649 0.2248 2.0951 0.8857 0.0719 0.3745 0.458 2.3654 -0.0306 0.0306 0.2523 0 0
7 374 1407 0 0 0 0 0 1.0005 0 0.9867 0.1119 0.164 0.251 1.528 0.9012 0.0598 0.3397 0.423 2.3345 0.0093 0.0093 0.2693 0 0
7 375 1210 0 0 0 0 0 1.0008 0 0.9589 -0.0096 0.1825 0.2464 1.1225 0.9005 0.0181 0.3152 0.3988 2.3281 -0.0125 0.0125 0.2687 0 0
7 376 1419 0 0 0 0 0 1.0001 0 0.9687 -0.14 0.2193 0.3864 2.7725 0.9007 -0.0787 0.3489 0.443 2.4049 -0.0054 0.0054 0.2607 0 0
7 377 1402 0 0 0 0 0 1.0001 0 0.9872 -0.035 0.1359 0.1843 1.592 0.8878 -0.0367 0.3394 0.4295 2.3184 0.0322 0.0322 0.2733 0 0
7 378 1374 0 0 0 0 0 1.0006 0 0.9765 -0.0283 0.2173 0.259 2.0526 0.9118 -0.0714 0.3274 0.4242 2.3404 -0.0401 0.0401 0.2557 0 0
7 379 1433 0 0 0 0 0 1.0002 0 0.9836 -0.0322 0.255 0.3306 1.9084 0.8933 -0.0287 0.3582 0.4435 2.1194 -0.018 0.018 0.2678 0 0
7 380 1439 0 0 0 0 0 1.0005 0 0.9749 -0.0058 0.2059 0.241 1.5018 0.9206 -0.0199 0.294 0.3712 2.2581 0.0183 0.0183 0.2657 0 0
7 381 1429 0 0 0 0 0 1.0002 0 0.9586 0.0419 0.2278 0.3835 2.0199 0.8916 0.0448 0.3495 0.4361 2.2554 0.0597 0.0597 0.2764 0 0
7 382 1421 0 0 0 0 0 1.0001 0 0.9901 0.0202 0.1729 0.2821 2.1551 0.8901 0.0537 0.3572 0.4459 2.2318 0.0069 0.0069 0.2753 0 0
7 383 1474 0 0 0 0 0 1.0003 0 0.9939 0.037 0.1061 0.1362 1.195 0.9033 0.0101 0.3462 0.4369 2.3441 0.0409 0.0409 0.2508 0 0
7 384 1424 0 0 0 0 0 1.0008 0 0.9852 0.0682 0.1402 0.1981 1.6239 0.9166 0.0414 0.3131 0.3981 2.4165 -0.0747 0.0747 0.2614 0 0
7 385 1451 0 0 0 0 0 1.0002 0 0.9821 -0.0201 0.1628 0.206 1.4285 0.9228 -0.0276 0.3085 0.3834 2.4527 -0.2288 0.2288 0.2393 0 0
7 386 1376 0 0 0 0 0 1.0001 0 0.9811 0.074 0.1915 0.2584 1.6865 0.8908 0.0528 0.3706 0.459 2.3759 0.1076 0.1076 0.2625 0 0
7 387 1422 0 0 0 0 0 1.0004 0 0.9875 -0.032 0.1133 0.1828 1.6296 0.9033 -0.0256 0.3335 0.427 2.4106 -0.1053 0.1053 0.2648 0 0
7 388 1444 0 0 0 0 0 1.0002 0 0.9777 0.0337 0.1588 0.205 1.0782 0.909 0.0382 0.33 0.4229 2.3267 0.074 0.074 0.2513 0 0
7 389 1303 0 0 0 0 0 1.0002 0 0.9781 -0.0305 0.1602 0.1952 1.2633 0.9038 -0.0339 0.3428 0.4363 2.3341 0.0051 0.0051 0.262 0 0
7 390 1424 0 0 0 0 0 1.0002 0 0.9877 -0.0349 0.1743 0.2619 2.3215 0.913 -0.1054 0.3758 0.4709 2.3099 -0.046 0.046 0.2512 0 0
7 391 1416 0 0 0 0 0 1.0001 0 0.9848 -0.0271 0.2579 0.3246 2.2615 0.8692 -0.0366 0.3764 0.4732 2.3172 -0.0936 0.0936 0.2737 0 0
7 392 1412 0 0 0 0 0 1.0007 0 0.9895 9e-04 0.1451 0.1762 1.8028 0.9191 0.0077 0.324 0.4161 2.3555 0.1358 0.1358 0.2532 0 0
7 393 1426 0 0 0 0 0 1.0006 0 0.9758 0.0847 0.1824 0.2409 1.5799 0.9084 0.0342 0.3283 0.4175 2.4228 0.0028 0.0028 0.2665 0 0
7 394 1414 0 0 0 0 0 1.0007 0 0.9855 0.1349 0.2047 0.2721 1.9444 0.8952 0.0444 0.35 0.4459 2.3661 0.0057 0.0057 0.2719 0 0
7 395 1435 0 0 0 0 0 1.0003 0 0.9803 -0.076 0.199 0.2592 1.8078 0.9042 -0.0788 0.3551 0.464 2.2521 0.0068 0.0068 0.2501 0 0
7 396 1423 0 0 0 0 0 1.0004 0 0.9871 0.1726 0.1972 0.2413 1.3951 0.9076 0.1373 0.3348 0.4291 2.3505 0.0361 0.0361 0.254 0 0
7 397 1401 0 0 0 0 0 1.0004 0 0.9697 -0.1036 0.2506 0.3754 2.2978 0.8935 -0.0453 0.3682 0.4613 2.3674 0.0034 0.0034 0.2672 0 0
7 398 1426 0 0 0 0 0 1.0001 0 0.9877 0.0513 0.1711 0.2009 1.5002 0.9102 0.0242 0.319 0.404 2.3118 -0.056 0.056 0.2578 0 0
7 399 1429 0 0 0 0 0 1.0004 0 0.9869 -0.0236 0.1882 0.2394 2.189 0.9091 -0.0467 0.3268 0.4125 2.3582 0.1528 0.1528 0.2574 0 0
7 400 1414 0 0 0 0 0 1.0003 0 0.992 -0.0287 0.1052 0.1327 1.549 0.9076 -0.0182 0.3125 0.3934 2.1749 -0.0503 0.0503 0.2679 0 0
7 401 1417 0 0 0 0 0 1.0002 0 0.9857 -0.0055 0.1541 0.2204 2.0906 0.8993 0.0352 0.3531 0.4344 2.3692 -0.0481 0.0481 0.2649 0 0
7 402 1422 0 0 0 0 0 1.0001 0 0.9756 0.0579 0.1583 0.2351 1.6878 0.9032 0.0259 0.3313 0.4206 2.3689 0.1004 0.1004 0.2613 0 0
7 403 1424 0 0 0 0 0 1.0005 0 0.9761 -0.0354 0.1604 0.1949 0.97 0.9167 -0.0461 0.3342 0.4241 2.3584 -0.0686 0.0686 0.2574 0 0
7 404 1420 0 0 0 0 0 1.0001 0 0.9798 -0.0287 0.2281 0.3016 2.382 0.8932 -0.0069 0.348 0.4383 2.2967 -0.1229 0.1229 0.2695 0 0
7 405 1422 0 0 0 0 0 1.0009 0 0.9853 -0.0777 0.1537 0.1964 1.3005 0.9023 -0.0413 0.3102 0.393 2.3568 -0.0113 0.0113 0.2663 0 0
7 406 1448 0 0 0 0 0 1.0004 0 0.9738 -0.0528 0.1657 0.2284 1.0979 0.9126 -0.0659 0.3406 0.4304 2.3425 0.0256 0.0256 0.25 0 0
7 407 1426 0 0 0 0 0 1.0002 0 0.9623 -0.0703 0.1572 0.2013 0.9128 0.9269 -0.0615 0.3062 0.3894 2.4025 0.0839 0.0839 0.2416 0 0
7 408 1437 0 0 0 0 0 1.0004 0 0.9909 0.0649 0.136 0.1633 1.6195 0.9118 0.0426 0.3611 0.4747 2.3373 -0.0647 0.0647 0.2394 0 0
7 409 1419 0 0 0 0 0 1.0003 0 0.9876 0.1815 0.2173 0.2782 1.4452 0.9129 0.1824 0.3819 0.4658 2.4057 -0.0361 0.0361 0.2452 0 0
7 410 1436 0 0 0 0 0 1.0005 0 0.9924 -0.1818 0.2337 0.2703 2.04 0.8786 -0.154 0.3859 0.4794 2.3562 0.1015 0.1015 0.2718 0 0
7 411 1398 0 0 0 0 0 1.0001 0 0.9714 0.0394 0.2909 0.4908 2.7035 0.8966 -0.0183 0.3653 0.4546 2.2119 -0.0341 0.0341 0.272 0 0
7 412 1420 0 0 0 0 0 1 0 0.9792 -0.046 0.2173 0.2548 1.9888 0.8994 -0.0391 0.3403 0.4289 2.3289 0.0427 0.0427 0.2543 0 0
7 413 1426 0 0 0 0 0 1.0001 0 0.9716 0.0256 0.1469 0.1819 0.852 0.9246 -0.015 0.2988 0.3891 2.3731 -0.1219 0.1219 0.2425 0 0
7 414 1424 0 0 0 0 0 1.0002 0 0.9909 -0.0734 0.1093 0.1359 1.6519 0.8955 -0.0621 0.3492 0.4507 2.5805 -0.1041 0.1041 0.2613 0 0
7 415 1326 0 0 0 0 0 1.0005 0 0.9792 0.0845 0.2361 0.3203 2.1729 0.8985 0.0407 0.3395 0.4207 2.1937 0.0156 0.0156 0.2726 0 0
7 416 1392 0 0 0 0 0 1.0006 0 0.981 0.0683 0.1768 0.2129 1.6469 0.9109 0.0914 0.3336 0.4118 2.3255 -0.0397 0.0397 0.2536 0 0
7 417 1339 0 0 0 0 0 1.0001 0 0.9301 -0.0469 0.3667 0.6451 2.9343 0.8913 0.0523 0.36 0.4519 2.116 -0.0455 0.0455 0.2705 0 0
7 418 1411 0 0 0 0 0 1.0002 0 0.9832 0.0127 0.204 0.2573 1.8014 0.8975 -0.0347 0.3364 0.4222 2.2973 0.0488 0.0488 0.2667 0 0
7 419 1415 0 0 0 0 0 1.0007 0 0.9711 -0.0397 0.2191 0.2967 1.2307 0.9099 -0.0641 0.3373 0.4263 2.3448 0.0379 0.0379 0.2658 0 0
7 420 1333 0 0 0 0 0 1.0002 0 0.9817 -0.0084 0.1887 0.313 2.36 0.8787 -0.0324 0.3821 0.4801 2.1499 0.0491 0.0491 0.2706 0 0
7 421 1420 0 0 0 0 0 1.0004 0 0.9831 0.0057 0.1202 0.1575 1.5505 0.8903 0.0458 0.3473 0.4299 2.4985 -0.0175 0.0175 0.2646 0 0
7 422 1427 0 0 0 0 0 1.0006 0 0.9692 0.0352 0.1981 0.2379 1.6319 0.8871 -0.012 0.3542 0.4666 2.4704 -0.0296 0.0296 0.2652 0 0
7 423 1413 0 0 0 0 0 1.0001 0 0.9581 0.1759 0.2436 0.4042 2.2905 0.9006 0.0464 0.367 0.4569 2.4377 0.0555 0.0555 0.2714 0 0
7 424 1425 0 0 0 0 0 1.0008 0 0.982 -0.076 0.1978 0.2465 1.6384 0.9146 -0.0578 0.3075 0.3977 2.2783 0.0473 0.0473 0.254 0 0
7 425 1383 0 0 0 0 0 1.0005 0 0.982 -0.049 0.2045 0.2633 1.9835 0.9009 -0.0493 0.3615 0.4444 2.2122 0.0528 0.0528 0.252 0 0
7 426 1425 0 0 0 0 0 1.0002 0 0.9808 -0.0749 0.1859 0.2542 2.1823 0.8879 -0.0825 0.3573 0.4464 2.1561 0.0149 0.0149 0.2547 0 0
7 427 1426 0 0 0 0 0 1.0006 0 0.9881 0.0394 0.1009 0.1237 1.078 0.9289 0.0295 0.3097 0.3915 2.4527 0.0485 0.0485 0.2534 0 0
7 428 1430 0 0 0 0 0 1.0001 0 0.9953 0.0047 0.114 0.1369 1.7436 0.8973 -0.0036 0.3253 0.4225 2.3238 -0.0398 0.0398 0.2635 0 0
7 429 1418 0 0 0 0 0 1.0003 0 0.9825 -0.061 0.1548 0.1918 1.2702 0.9164 -0.02 0.3213 0.4135 2.3711 -0.0059 0.0059 0.2556 0 0
7 430 1428 0 0 0 0 0 1.0003 0 0.9846 -0.1169 0.1769 0.2387 2.0282 0.8905 -0.1003 0.3829 0.4841 2.5291 -0.0683 0.0683 0.2706 0 0
7 431 1441 0 0 0 0 0 1.0004 0 0.9624 0.0972 0.2314 0.3019 1.4822 0.9134 0.0707 0.3371 0.433 2.4416 -0.0967 0.0967 0.2617 0 0
7 432 1471 0 0 0 0 0 1.0001 0 0.9928 0.05 0.1371 0.1695 1.5998 0.9136 0.0756 0.3378 0.4228 2.4537 -0.0734 0.0734 0.2643 0 0
7 433 1428 0 0 0 0 0 1.0001 0 0.9714 -0.1182 0.2608 0.3624 2.1275 0.8996 -0.1002 0.3628 0.452 2.357 0.0402 0.0402 0.2673 0 0
7 434 1221 0 0 0 0 0 1.0004 0 0.97 -0.0304 0.2173 0.3127 1.6651 0.8991 0.0279 0.3478 0.424 2.2715 -4e-04 4e-04 0.2685 0 0
7 435 1423 0 0 0 0 0 1.0007 0 0.9807 0.1146 0.2111 0.3217 2.0243 0.8772 0.0608 0.386 0.4904 2.4599 0.1802 0.1802 0.27 0 0
7 436 1419 0 0 0 0 0 1.0001 0 0.9866 0.0702 0.1344 0.1572 1.0919 0.9149 0.0819 0.3202 0.4144 2.3878 -0.0912 0.0912 0.252 0 0
7 437 1425 0 0 0 0 0 1.0009 0 0.9836 -0.0748 0.185 0.2292 1.6088 0.9081 -0.0537 0.3162 0.4147 2.2914 0.0436 0.0436 0.2634 0 0
7 438 1399 0 0 0 0 0 1.0006 0 0.9864 -0.0646 0.194 0.2548 1.8619 0.9104 -0.0475 0.3451 0.4276 2.2486 0.0014 0.0014 0.2622 0 0
7 439 1419 0 0 0 0 0 1.0003 0 0.9789 -0.0466 0.1639 0.2344 1.3383 0.9107 -0.0631 0.3493 0.4385 2.3568 -0.0623 0.0623 0.2523 0 0
7 440 1395 0 0 0 0 0 1.0001 0 0.9785 0.042 0.1426 0.2001 1.1281 0.9031 0.0744 0.3342 0.4263 2.3288 0.0016 0.0016 0.2493 0 0
7 441 1411 0 0 0 0 0 1.0003 0 0.9821 0.0603 0.1525 0.2049 1.3324 0.9162 0.0352 0.2985 0.3853 2.2763 0.1164 0.1164 0.2561 0 0
7 442 1428 0 0 0 0 0 1.0004 0 0.9811 0.0305 0.1276 0.1656 0.8345 0.9085 -0.0024 0.3415 0.4187 2.3357 0.0835 0.0835 0.2451 0 0
7 443 1416 0 0 0 0 0 1.0003 0 0.9832 0.0152 0.138 0.1948 1.141 0.9018 0.0183 0.3172 0.4145 2.2591 -0.0711 0.0711 0.2568 0 0
7 444 1414 0 0 0 0 0 1.0007 0 0.9728 -0.0448 0.1434 0.1971 1.1818 0.9018 -0.0047 0.3409 0.435 2.4147 -0.0213 0.0213 0.2707 0 0
7 445 1415 0 0 0 0 0 1.0001 0 0.9916 0.14 0.1717 0.1975 1.8365 0.9169 0.1153 0.3662 0.4642 2.412 0.0703 0.0703 0.2446 0 0
7 446 1421 0 0 0 0 0 1.0002 0 0.985 -0.0161 0.1972 0.2757 1.598 0.9108 -0.0288 0.3544 0.4417 2.2482 -0.0047 0.0047 0.2596 0 0
