cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
32 234 2370 0 0 0 0 0 1.0006 0 0.7424 -0.058 0.124 0.1485 0.8633 0.9916 0.0339 0.1487 0.2167 1.9009 0.6949 0.0344 0.5513 0.6943 4.0395 0.0848 0.0848 0.3462 0 0
32 235 2322 0 0 0 0 0 1.0004 0 0.9569 -0.048 0.0782 0.1106 0.8777 0.9972 0.0185 0.0775 0.0931 2.0081 0.7474 -0.0087 0.5377 0.6876 4.0492 0.067 0.067 0.3228 0 0
32 236 2434 0 0 0 0 0 1.0006 0 0.7973 -0.0421 0.1897 0.2161 0.9192 0.9811 -0.1181 0.1913 0.2797 1.7768 0.7914 -0.001 0.473 0.5965 3.9989 -0.0542 0.0542 0.2807 0 0
32 237 2448 0 0 0 0 0 1.0004 0 0.5326 -0.0801 0.1792 0.1954 0.7612 0.9907 -0.1639 0.2398 0.2883 2.2629 0.6949 -0.0365 0.5389 0.7086 4.037 -0.0249 0.0249 0.3451 0 0
32 238 2439 0 0 0 0 0 1.0004 0 0.7286 0.0024 0.1502 0.158 0.7413 0.9922 0.1063 0.1854 0.2272 2.2113 0.744 0.0838 0.5262 0.6737 4.0647 -0.1181 0.1181 0.3327 0 0
32 239 2409 0 0 0 0 0 1.0004 0 0.0218 -0.0661 0.1783 0.1918 0.7059 0.9884 -0.1059 0.1901 0.3148 3.0082 0.7124 -0.071 0.5178 0.6572 4.0361 0.0572 0.0572 0.3326 0 0
32 240 2362 0 0 0 0 0 1.0005 0 0.9442 -0.1026 0.108 0.1255 0.8126 0.9834 0.0095 0.2878 0.4075 4.6871 0.6503 -0.0195 0.591 0.7445 4.0438 0.1941 0.1941 0.3833 0 0
32 241 2344 0 0 0 0 0 1.0004 0 0.7595 -0.0786 0.1673 0.1789 0.7406 0.9886 0.0939 0.1696 0.2154 2.2642 0.7125 0.0579 0.5408 0.6889 4.0406 0.0878 0.0878 0.3165 0 0
32 242 2291 0 0 0 0 0 1.0007 0 0.8812 -0.0868 0.105 0.1505 0.8969 0.9912 0.0642 0.1862 0.2803 3.3339 0.6583 0.0305 0.5805 0.734 4.1008 0.1746 0.1746 0.4281 0 0
32 243 2385 0 0 0 0 0 1.0006 0 0.5667 0.056 0.1739 0.2044 0.7674 0.9871 0.0232 0.1396 0.1689 1.5026 0.6962 0.0169 0.5679 0.7409 4.0368 -0.1031 0.1031 0.3361 0 0
32 244 2400 0 0 0 0 0 1.0005 0 0.7216 -0.1312 0.1572 0.1976 0.7595 0.9823 0.2993 0.4462 0.705 7.2047 0.681 -0.0488 0.551 0.6929 4.0367 0.1011 0.1011 0.3872 0 0
32 245 2480 0 0 0 0 0 1.0006 0 0.7565 0.016 0.1116 0.1351 0.7681 0.9937 -0.0356 0.1011 0.1245 1.5733 0.7737 4e-04 0.4928 0.6455 4.0081 0.0992 0.0992 0.295 0 0
32 246 2382 0 0 0 0 0 1.0004 0 0.8086 0.0999 0.1515 0.2516 1.0233 0.9939 -0.0587 0.1219 0.1497 1.9268 0.7462 -0.023 0.5227 0.6666 4.0005 -0.0072 0.0072 0.3143 0 0
32 247 2406 0 0 0 0 0 1.0006 0 0.6614 -0.0928 0.2082 0.2382 0.9486 0.9572 0.4603 0.5365 0.768 6.1646 0.6365 0.042 0.6074 0.7878 4.1567 0.2097 0.2097 0.4703 0 0
32 248 2406 0 0 0 0 0 1.0004 0 0.7832 -0.1482 0.1863 0.2175 0.7519 0.9871 -0.0189 0.2252 0.3442 3.1174 0.7186 0.0183 0.5244 0.688 4.0451 0.0157 0.0157 0.3039 0 0
32 249 2345 0 0 0 0 0 1.0004 0 0.301 0.0038 0.1596 0.1973 0.749 0.9693 0.0551 0.209 0.2496 1.6741 0.7448 0.1042 0.5524 0.6897 4.0593 0.189 0.189 0.3061 0 0
32 250 2370 0 0 0 0 0 1.0004 0 0.6112 -0.0945 0.1967 0.2147 0.8253 0.9594 -0.2364 0.4102 0.6772 8.2161 0.6441 -0.0024 0.6065 0.7667 4.0734 -0.0323 0.0323 0.404 0 0
32 251 2450 0 0 0 0 0 1.0006 0 0.9213 0.008 0.0762 0.0964 0.7902 0.9917 -0.066 0.1221 0.1812 1.8302 0.7435 -0.0298 0.5324 0.6853 4.0724 0.1534 0.1534 0.3266 0 0
32 252 2362 0 0 0 0 0 1.0005 0 0.8699 1e-04 0.1515 0.1799 0.9427 0.9954 -0.0926 0.155 0.1928 2.1575 0.7321 0.0111 0.5352 0.6861 4.016 -0.1525 0.1525 0.3056 0 0
32 253 2370 0 0 0 0 0 1.0003 0 0.7473 -0.0693 0.114 0.1331 0.7307 0.9969 0.016 0.1102 0.1308 1.4956 0.7804 -0.043 0.5044 0.6482 4.0633 -0.0393 0.0393 0.3176 0 0
32 254 2451 0 0 0 0 0 1.0002 0 0.2178 0.0634 0.2397 0.2611 0.7225 0.9842 0.0708 0.1745 0.2152 1.3312 0.7723 0.004 0.4815 0.6428 4.088 -0.0634 0.0634 0.3113 0 0
32 255 2377 0 0 0 0 0 1.0012 0 0.9052 -0.1375 0.1386 0.1587 0.7849 0.9947 0.0212 0.2139 0.2968 3.6096 0.6805 0.0463 0.5755 0.744 4.0579 -0.029 0.029 0.3575 0 0
32 256 2556 0 0 0 0 0 1.0007 0 0.8752 -0.046 0.0913 0.1159 0.715 0.9859 -0.0705 0.1713 0.2139 1.5611 0.6926 0.0559 0.5571 0.7058 4.046 0.2029 0.2029 0.3125 0 0
32 257 2463 0 0 0 0 0 1.0003 0 0.6535 -0.0457 0.1963 0.2293 1.0399 0.9818 -0.0263 0.2442 0.346 2.8952 0.7297 0.0265 0.5447 0.6925 4.0502 -0.0439 0.0439 0.318 0 0
32 258 2320 0 0 0 0 0 1.0003 0 -0.611 -0.0445 0.1233 0.1523 0.7094 0.9877 -0.0438 0.1683 0.2325 2.2404 0.7173 -0.119 0.5674 0.7229 4.0454 -0.0717 0.0717 0.3234 0 0
32 259 2369 0 0 0 0 0 1.0006 0 0.9432 -0.0135 0.084 0.0954 0.8262 0.9957 -0.042 0.119 0.1701 3.1231 0.72 -0.0682 0.5411 0.6873 4.038 0.0508 0.0508 0.3384 0 0
32 260 2481 0 0 0 0 0 1.0003 0 0.9573 -0.0042 0.1025 0.1339 0.871 0.9955 0.079 0.1287 0.1641 2.1986 0.7734 0.0284 0.5141 0.6521 4.0529 -0.1115 0.1115 0.3261 0 0
32 261 2398 0 0 0 0 0 1.0008 0 0.9619 -0.0264 0.061 0.0724 0.7535 0.9918 -0.0818 0.1584 0.2016 2.5602 0.7212 -0.0504 0.5577 0.7122 4.0445 0.0356 0.0356 0.3329 0 0
32 262 2453 0 0 0 0 0 1.0005 0 0.9019 -0.0056 0.0692 0.0996 0.853 0.9968 0.1426 0.1475 0.1734 1.5977 0.7501 0.0569 0.5233 0.6691 4.0182 -0.0393 0.0393 0.298 0 0
32 263 2368 0 0 0 0 0 1.001 0 0.9874 -0.1023 0.1023 0.1145 0.8168 0.9929 -0.0376 0.1467 0.1941 2.3855 0.7503 -0.0756 0.5232 0.6693 4.0447 0.067 0.067 0.3564 0 0
32 264 2319 0 0 0 0 0 1.0002 0 0.9509 -0.0754 0.118 0.1285 0.9695 0.991 0.0265 0.204 0.2666 3.9373 0.7011 -0.029 0.568 0.734 4.0729 0.106 0.106 0.3692 0 0
32 265 2475 0 0 0 0 0 1.0005 0 0.8521 0.0264 0.094 0.1109 0.739 0.985 0.1142 0.1657 0.2688 3.8889 0.7197 -0.004 0.5664 0.7328 4.0505 0.1022 0.1022 0.3143 0 0
32 266 2393 0 0 0 0 0 1.0003 0 0.5975 -0.0901 0.1492 0.1746 0.8053 0.986 0.0289 0.2403 0.3487 3.2379 0.691 -0.0371 0.5634 0.7186 4.0828 0.0613 0.0613 0.3976 0 0
32 267 2439 0 0 0 0 0 1.0006 0 0.8296 -0.1314 0.1519 0.1729 0.7407 0.9881 -0.0242 0.1931 0.2317 2.3765 0.7275 0.0184 0.5227 0.6744 4.0261 0.0741 0.0741 0.3249 0 0
32 268 2442 0 0 0 0 0 1.001 0 0.9516 -0.0257 0.1194 0.1557 1.0422 0.9634 -0.1184 0.2732 0.4274 4.4198 0.7186 -0.0351 0.5374 0.6884 4.011 0.0607 0.0607 0.3201 0 0
32 269 2349 0 0 0 0 0 1.0007 0 0.7515 -0.0317 0.1067 0.1642 0.8501 0.9892 -0.0404 0.17 0.23 2.2955 0.7033 0.0493 0.565 0.7278 4.0541 0.1155 0.1155 0.3725 0 0
32 270 2390 0 0 0 0 0 1.0006 0 0.852 0.063 0.1244 0.1308 0.7922 0.9762 0.1202 0.2536 0.4117 5.6925 0.6633 0.0133 0.5986 0.7784 4.0333 -0.0737 0.0737 0.3868 0 0
32 271 2430 0 0 0 0 0 1.0006 0 0.9846 -0.0073 0.0875 0.1234 1.0572 0.9914 0.0364 0.1096 0.1476 1.7576 0.7611 0.0467 0.5142 0.6735 4.0404 0.0134 0.0134 0.3082 0 0
32 272 2383 0 0 0 0 0 1.0004 0 0.6 -0.0513 0.1278 0.1575 0.767 0.9849 -0.0084 0.1721 0.2145 2.5838 0.7061 0.0779 0.5563 0.7172 4.0299 -0.0229 0.0229 0.3393 0 0
32 273 2381 0 0 0 0 0 1.0003 0 0.7158 0.1084 0.1357 0.1932 0.7993 0.9979 -0.1351 0.1571 0.1964 1.3099 0.7861 -0.0757 0.479 0.6158 4.0013 -0.092 0.092 0.2744 0 0
32 274 2421 0 0 0 0 0 1.0003 0 -0.021 0.0308 0.1253 0.1595 0.7182 0.996 -0.042 0.0948 0.1162 1.4139 0.6934 -0.0349 0.5779 0.7362 4.0658 -0.0977 0.0977 0.3837 0 0
32 275 2342 0 0 0 0 0 1.001 0 0.7938 -0.1677 0.2812 0.3778 0.8265 0.9756 0.0794 0.3106 0.4927 5.0758 0.7917 0.031 0.4745 0.6149 4.061 -0.0593 0.0593 0.3229 0 0
32 276 2353 0 0 0 0 0 1.0009 0 0.6288 -9e-04 0.2171 0.2965 0.9459 0.9953 -0.1323 0.2463 0.3025 3.7478 0.7827 -0.0741 0.4779 0.6193 4.0929 0.0705 0.0705 0.3132 0 0
32 277 2413 0 0 0 0 0 1.0003 0 0.9312 -0.0635 0.0875 0.0975 0.8525 0.9949 -0.0709 0.1675 0.2141 3.3809 0.6982 -0.0531 0.5467 0.6896 4.0764 -0.0565 0.0565 0.3832 0 0
32 278 2331 0 0 0 0 0 1.0005 0 0.2779 -0.0764 0.1632 0.1772 0.7876 0.9908 -0.0771 0.1982 0.2561 3.281 0.6977 -0.0039 0.5567 0.7322 4.0179 0.0421 0.0421 0.3231 0 0
32 279 2431 0 0 0 0 0 1.001 0 0.831 0.1073 0.1741 0.249 0.9175 0.988 0.1202 0.1607 0.2139 2.2186 0.7331 0.0614 0.556 0.7055 4.0439 0.0154 0.0154 0.2955 0 0
32 280 2387 0 0 0 0 0 1.001 0 0.7055 -0.1203 0.1554 0.2042 0.7583 0.9639 0.192 0.3345 0.6369 5.6051 0.7521 0.0102 0.4969 0.6297 4.0371 -0.0378 0.0378 0.3141 0 0
32 281 2353 0 0 0 0 0 1.0005 0 0.6521 0.0577 0.194 0.212 0.7912 0.9831 0.0185 0.1904 0.2346 2.3313 0.7473 -0.0308 0.5141 0.677 4.0172 -0.0771 0.0771 0.3271 0 0
32 282 2496 0 0 0 0 0 1.0003 0 0.8324 0.0239 0.1251 0.1432 0.8039 0.9878 -0.0657 0.1664 0.215 2.8241 0.7355 -0.0112 0.5241 0.6741 4.0471 0.1844 0.1844 0.343 0 0
32 283 2372 0 0 0 0 0 1.0005 0 0.7057 -0.045 0.1907 0.2049 0.9637 0.9701 -0.015 0.3466 0.51 5.5934 0.6175 -0.0389 0.6125 0.7754 4.0496 -0.0254 0.0254 0.3734 0 0
32 284 2447 0 0 0 0 0 1.0004 0 0.8428 -3e-04 0.1345 0.1616 0.8327 0.992 -0.0462 0.1325 0.1835 2.3401 0.7347 -0.0563 0.5396 0.6785 4.0699 0.0314 0.0314 0.3347 0 0
32 285 2408 0 0 0 0 0 1.0003 0 0.8933 -0.0717 0.1194 0.1312 0.7322 0.984 -0.0045 0.1485 0.2126 1.3342 0.7449 -0.0211 0.4995 0.6495 4.0581 0.0679 0.0679 0.3375 0 0
32 286 2408 0 0 0 0 0 1.0008 0 0.77 0.0046 0.1256 0.1642 0.7698 0.9958 -0.0815 0.1196 0.1439 2.0486 0.7646 -0.0749 0.517 0.6602 4.033 -0.0557 0.0557 0.3121 0 0
32 287 2351 0 0 0 0 0 1.0004 0 0.1675 0.0352 0.1744 0.1932 0.7276 0.9948 0.0944 0.1261 0.144 1.48 0.7236 0.0403 0.5444 0.6972 4.0324 -0.0034 0.0034 0.304 0 0
32 288 2407 0 0 0 0 0 1.0004 0 0.8208 -0.044 0.1237 0.1428 0.7664 0.9929 0.0098 0.1332 0.1807 3.4166 0.7281 0.0317 0.5422 0.6917 4.0215 0.0259 0.0259 0.3116 0 0
32 289 2517 0 0 0 0 0 1.0004 0 0.9516 -7e-04 0.0551 0.0685 0.7655 0.9965 -0.0344 0.1059 0.125 1.4337 0.7763 -0.0218 0.4971 0.6468 4.0002 0.067 0.067 0.2975 0 0
32 290 2463 0 0 0 0 0 1.0007 0 0.8705 -0.0851 0.1293 0.1556 0.7825 0.99 -0.0094 0.1324 0.1684 1.9893 0.6789 -0.0401 0.5727 0.7284 4.1168 0.1125 0.1125 0.3956 0 0
32 291 2332 0 0 0 0 0 1.0003 0 0.5869 -0.0892 0.1513 0.1882 0.7478 0.9966 0.0323 0.1786 0.2422 2.9977 0.7312 0.0532 0.5322 0.6759 4.036 0.1447 0.1447 0.3402 0 0
32 292 2463 0 0 0 0 0 1.0005 0 0.925 -0.1138 0.1373 0.1838 0.8856 0.9842 -0.0331 0.2603 0.3632 3.9683 0.7496 0.016 0.5065 0.6471 4.0715 -0.2883 0.2883 0.3333 0 0
32 293 2424 0 0 0 0 0 1.0004 0 0.9889 -0.0741 0.0741 0.0829 0.7319 0.9941 0.0429 0.1222 0.1673 2.6722 0.74 0.0043 0.4929 0.6317 4.0727 0.0845 0.0845 0.3039 0 0
32 294 2348 0 0 0 0 0 1.0005 0 0.777 -0.1023 0.1599 0.2011 0.8035 0.9904 0.0118 0.2407 0.3388 3.7857 0.6712 0.019 0.5761 0.7278 4.0789 0.2016 0.2016 0.3908 0 0
32 295 2400 0 0 0 0 0 1.0003 0 0.8789 -0.0018 0.1698 0.1938 0.8024 0.9838 0.0161 0.1889 0.2708 2.0983 0.7681 0.0198 0.5295 0.671 4.0274 -0.0297 0.0297 0.3164 0 0
32 296 2371 0 0 0 0 0 1.0003 0 0.7621 -0.0898 0.131 0.151 0.7392 0.9897 0.0036 0.1315 0.1716 1.9843 0.6988 0.0524 0.5635 0.6999 4.0579 0.1022 0.1022 0.3513 0 0
32 297 2368 0 0 0 0 0 1.0002 0 0.8723 0.0144 0.1609 0.1866 0.8125 0.9585 -0.1407 0.2355 0.5158 7.9929 0.6898 -0.0155 0.5489 0.7013 4.0508 0.1163 0.1163 0.3674 0 0
32 298 2420 0 0 0 0 0 1.0007 0 0.8693 -0.0355 0.0698 0.1042 0.8168 0.9866 0.1435 0.2311 0.3033 3.4436 0.7102 0.0458 0.5498 0.7003 4.0208 -0.1105 0.1105 0.3489 0 0
32 299 2342 0 0 0 0 0 1.0008 0 0.902 -0.0517 0.1169 0.1333 0.8154 0.9819 -0.0651 0.1509 0.2149 1.5563 0.7648 -0.1153 0.5074 0.6394 4.0213 0.0487 0.0487 0.327 0 0
32 300 2372 0 0 0 0 0 1.0004 0 0.9852 0.0171 0.0526 0.0734 1.0205 0.9962 -0.0598 0.0949 0.1233 2.0969 0.7711 -0.0526 0.5022 0.6554 3.997 0.066 0.066 0.2912 0 0
32 301 2392 0 0 0 0 0 1.001 0 0.9196 -0.0044 0.0904 0.1132 0.7822 0.9886 -0.1443 0.1726 0.217 2.7476 0.7007 -0.0268 0.5492 0.6965 4.0084 -0.0255 0.0255 0.3392 0 0
32 302 2370 0 0 0 0 0 1.0006 0 0.8775 -0.0823 0.202 0.2421 0.9213 0.9782 -0.0561 0.1902 0.2369 2.861 0.7092 0.0272 0.52 0.6847 4.0428 0.0429 0.0429 0.3119 0 0
32 303 2427 0 0 0 0 0 1.0004 0 0.9108 0.0318 0.0782 0.0963 0.7715 0.9959 0.0452 0.1175 0.1454 2.3716 0.723 0.0036 0.5772 0.7292 4.1049 -0.0512 0.0512 0.4068 0 0
32 304 2374 0 0 0 0 0 1.0004 0 0.6934 0.0528 0.1885 0.2433 0.7928 0.9916 0.124 0.1393 0.1986 1.2683 0.7458 0.0783 0.5403 0.7161 4.0205 -0.0312 0.0312 0.2821 0 0
32 305 2359 0 0 0 0 0 1.0003 0 0.6154 0.075 0.1918 0.2088 0.7411 0.9925 -0.0592 0.1324 0.1864 2.1016 0.7533 0.0306 0.5166 0.6571 4.0048 -0.0709 0.0709 0.298 0 0
32 306 2407 0 0 0 0 0 1.0005 0 0.8062 -0.0768 0.1181 0.1333 0.7315 0.9916 0.0077 0.1508 0.217 2.271 0.7189 0.0273 0.5475 0.6947 4.0377 0.135 0.135 0.3323 0 0
32 307 2301 0 0 0 0 0 1.0014 0 0.8635 -0.0888 0.1312 0.1674 0.7131 0.9865 0.0737 0.2266 0.2996 2.6357 0.7226 0.0155 0.5176 0.6511 4.1389 0.0022 0.0022 0.352 0 0
32 308 2410 0 0 0 0 0 1.0004 0 0.8679 -0.0143 0.0811 0.0897 0.7441 0.9969 0.0123 0.0979 0.131 2.3016 0.7207 0.0531 0.5374 0.6882 4.0303 0.0274 0.0274 0.3475 0 0
32 309 2373 0 0 0 0 0 1.0003 0 0.6406 -0.0174 0.0874 0.0992 0.7011 0.9953 0.0998 0.1359 0.1596 1.7305 0.7172 0.0149 0.5501 0.7059 4.0458 -0.256 0.256 0.3109 0 0
32 310 2301 0 0 0 0 0 1.0004 0 0.8946 -0.0758 0.1043 0.1214 0.7434 0.9977 -0.0814 0.1285 0.1697 2.5963 0.7234 -0.0196 0.532 0.6932 4.0518 0.1698 0.1698 0.3229 0 0
32 311 2380 0 0 0 0 0 1.0003 0 0.876 -0.1327 0.1592 0.1831 0.8835 0.9911 0.0897 0.1603 0.2043 1.8044 0.7522 0.0934 0.5007 0.6437 4.0266 0.0713 0.0713 0.3393 0 0
32 312 2369 0 0 0 0 0 1.0006 0 0.5639 -0.1083 0.1707 0.2316 0.8588 0.9856 -0.164 0.2866 0.4501 4.9317 0.6615 0.0465 0.5781 0.7514 4.058 0.1762 0.1762 0.382 0 0
32 313 2344 0 0 0 0 0 1.0003 0 0.3486 -0.1408 0.1765 0.2064 0.8302 0.9921 -0.0466 0.236 0.3316 4.1642 0.6665 -0.0204 0.5843 0.7308 4.0273 0.0169 0.0169 0.4016 0 0
32 314 2478 0 0 0 0 0 1.0002 0 0.8673 -0.1995 0.1995 0.2382 0.7504 0.9836 0.0683 0.2257 0.3665 4.1272 0.7498 -0.1198 0.4841 0.6361 4.0084 -0.1594 0.1594 0.3053 0 0
32 315 2429 0 0 0 0 0 1.0002 0 0.9171 0.0144 0.1088 0.1171 0.9025 0.9946 -0.0924 0.1405 0.1729 1.8494 0.7818 -0.0895 0.5139 0.6454 3.9878 -0.0477 0.0477 0.279 0 0
32 316 2455 0 0 0 0 0 1.0003 0 0.595 0.0074 0.1719 0.2119 0.7535 0.9867 -0.1525 0.245 0.3249 2.0392 0.7202 -0.1072 0.5371 0.6881 3.9924 -0.0218 0.0218 0.2922 0 0
32 317 2339 0 0 0 0 0 1.0005 0 0.8545 0.1685 0.2089 0.2441 0.7859 0.9752 -0.0966 0.2606 0.3559 1.3393 0.7396 -0.0501 0.5328 0.6803 4.0496 0.1189 0.1189 0.3259 0 0
32 318 2341 0 0 0 0 0 1.0006 0 0.8322 -0.0605 0.1064 0.13 0.9815 0.9887 0.0368 0.165 0.2249 2.1306 0.6887 -0.0129 0.5338 0.6843 4.0714 -0.121 0.121 0.3761 0 0
32 319 2424 0 0 0 0 0 1.0004 0 0.508 -0.012 0.1785 0.2118 0.6927 0.9816 -0.0515 0.1735 0.2619 3.0729 0.7238 0.0338 0.531 0.6731 4.0561 -0.1143 0.1143 0.3522 0 0
32 320 2393 0 0 0 0 0 1.0003 0 0.851 0.0329 0.1265 0.149 0.8151 0.9939 0.0275 0.0997 0.146 1.8709 0.7058 0.0901 0.56 0.7254 4.0326 -0.1339 0.1339 0.3161 0 0
32 321 2402 0 0 0 0 0 1.0006 0 0.9049 -0.008 0.0995 0.1117 0.736 0.9954 0.078 0.1017 0.1403 1.4261 0.7545 0.018 0.5182 0.6813 4.0282 -0.0074 0.0074 0.3106 0 0
32 322 2368 0 0 0 0 0 1.0003 0 0.632 -0.0774 0.1783 0.2165 0.8686 0.9907 0.0626 0.1635 0.2122 2.2323 0.711 -0.0433 0.5452 0.7159 4.0721 0.0643 0.0643 0.3332 0 0
32 323 2231 0 0 0 0 0 1.0004 0 0.8498 -0.0442 0.0846 0.1021 0.7741 0.9925 -0.0626 0.1352 0.2224 3.2874 0.7182 -0.028 0.5423 0.713 4.0547 -0.0683 0.0683 0.3531 0 0
32 324 2327 0 0 0 0 0 1.0004 0 0.972 -0.0901 0.0901 0.1422 0.7514 0.9891 0.0725 0.1361 0.1982 1.4067 0.729 0.0372 0.494 0.6415 4.0082 0.0267 0.0267 0.2954 0 0
32 325 2373 0 0 0 0 0 1.0006 0 0.8856 -0.0101 0.1167 0.1468 0.8437 0.9964 -0.0548 0.118 0.1445 2.6643 0.7653 -9e-04 0.4902 0.6238 4.0867 0.0122 0.0122 0.3323 0 0
32 326 2375 0 0 0 0 0 1.0003 0 0.9476 0.0206 0.0816 0.0984 0.795 0.9958 -0.1923 0.1955 0.2287 1.7415 0.7512 -0.0856 0.5273 0.69 4.0191 -6e-04 6e-04 0.3282 0 0
32 327 2359 0 0 0 0 0 1.0004 0 0.9045 0.0265 0.1487 0.1778 0.8589 0.9772 0.0103 0.2246 0.3238 5.1603 0.7066 0.0103 0.5417 0.704 4.015 0.0357 0.0357 0.3352 0 0
32 328 2365 0 0 0 0 0 1.0003 0 0.9751 -0.0525 0.0798 0.0993 0.731 0.9967 -0.0242 0.0946 0.1201 2.6086 0.7051 0.0011 0.5541 0.7097 4.0216 0.0331 0.0331 0.3436 0 0
32 329 2428 0 0 0 0 0 1.0003 0 0.821 -0.0314 0.0849 0.1007 0.6719 0.9919 -0.0817 0.1788 0.2408 1.8873 0.7293 -0.0352 0.531 0.6828 4.0172 0.0824 0.0824 0.3059 0 0
32 330 2412 0 0 0 0 0 1.0005 0 0.879 -0.1339 0.1422 0.2016 0.8783 0.9812 -0.0123 0.1986 0.3054 2.6804 0.707 -0.0249 0.5296 0.6881 4.0466 0.1066 0.1066 0.3434 0 0
32 331 2377 0 0 0 0 0 1.0005 0 0.9803 0.0167 0.0787 0.1135 0.8421 0.9933 -0.0468 0.178 0.2067 2.1235 0.7545 0.0179 0.5402 0.6868 4.0161 0.0287 0.0287 0.3299 0 0
32 332 2398 0 0 0 0 0 1.0003 0 0.6566 -0.0979 0.1107 0.1477 0.6984 0.9931 0.0106 0.1797 0.2227 2.2995 0.7117 0.021 0.538 0.6934 4.0194 -0.0099 0.0099 0.3754 0 0
32 333 2462 0 0 0 0 0 1.0004 0 0.9621 -0.0803 0.1202 0.1225 0.8087 0.9924 -0.0766 0.1574 0.1944 1.5981 0.75 0.0063 0.4991 0.6537 4.043 0.1869 0.1869 0.3063 0 0
32 334 2411 0 0 0 0 0 1.0003 0 0.6854 -0.0541 0.1127 0.141 0.6938 0.9956 0.0287 0.0878 0.1212 1.0795 0.7889 0.0056 0.4653 0.6012 4.0596 0.0591 0.0591 0.293 0 0
32 335 2475 0 0 0 0 0 1.0003 0 0.5632 0.0248 0.1762 0.2167 0.8832 0.9892 0.0554 0.1539 0.1943 1.8882 0.7888 0.0307 0.4859 0.618 4.0263 -0.0352 0.0352 0.2955 0 0
32 336 2317 0 0 0 0 0 1.0006 0 0.6711 0.0592 0.1142 0.1383 0.8348 0.9874 -0.0445 0.1907 0.2781 5.128 0.6925 -0.0632 0.5953 0.7545 4.0376 -0.1359 0.1359 0.3563 0 0
32 337 2333 0 0 0 0 0 1.0003 0 0.6948 0.0744 0.1505 0.2045 0.8387 0.9838 -0.0231 0.1804 0.2045 1.3418 0.6941 -0.0753 0.5858 0.7488 4.02 -0.0244 0.0244 0.313 0 0
32 338 2375 0 0 0 0 0 1.0005 0 0.8261 0.0264 0.1439 0.171 0.8814 0.9878 0.1301 0.1541 0.1945 1.5662 0.7538 0.0309 0.5396 0.6948 4.024 0.0323 0.0323 0.3015 0 0
32 339 2337 0 0 0 0 0 1.0006 0 0.6131 -0.1166 0.1667 0.2239 0.7431 0.9899 0.0136 0.1622 0.2292 1.8742 0.729 0.0138 0.5055 0.6543 4.0474 0.0171 0.0171 0.3469 0 0
32 340 2367 0 0 0 0 0 1.0004 0 0.7312 -0.1098 0.1435 0.1707 0.7685 0.9938 -0.0675 0.1171 0.1474 1.5155 0.7575 -0.0241 0.4847 0.6343 4.0535 -0.1556 0.1556 0.3028 0 0
32 341 2361 0 0 0 0 0 1.0009 0 0.7744 -0.12 0.1206 0.1743 0.8958 0.9954 0.0555 0.2174 0.2798 4.187 0.6703 0.0174 0.5693 0.7243 4.068 0.2109 0.2109 0.3427 0 0
32 342 2371 0 0 0 0 0 1.0005 0 0.8776 -0.0226 0.1331 0.1634 0.8027 0.9912 0.104 0.1667 0.2302 2.5799 0.7358 0.0178 0.518 0.6848 4.0175 0.0374 0.0374 0.3215 0 0
32 343 2327 0 0 0 0 0 1.0009 0 0.9638 0.0435 0.0634 0.0722 0.8317 0.9949 0.1388 0.167 0.2097 3.1495 0.6802 -0.0304 0.5653 0.7373 4.038 -0.0013 0.0013 0.3429 0 0
32 344 2373 0 0 0 0 0 1.0006 0 0.4069 -0.1236 0.2799 0.2841 0.8872 0.974 -0.107 0.3443 0.4949 3.4867 0.7225 -0.0118 0.5291 0.6739 4.0572 0.0825 0.0825 0.336 0 0
32 345 2417 0 0 0 0 0 1.0007 0 0.857 0.0101 0.0941 0.1158 0.721 0.9912 -0.0131 0.1069 0.147 1.4035 0.7566 0.0549 0.5057 0.6428 4.0375 -0.0894 0.0894 0.3306 0 0
32 346 2392 0 0 0 0 0 1.0008 0 0.8374 -0.0578 0.1262 0.1446 0.7095 0.9767 -0.0671 0.1929 0.3956 3.9214 0.7257 -0.003 0.5327 0.6927 4.0302 -0.1662 0.1662 0.3306 0 0
32 347 2376 0 0 0 0 0 1.001 0 0.7373 0.0185 0.1816 0.216 0.7585 0.9813 0.1686 0.2262 0.2871 2.1952 0.756 0.0242 0.5241 0.6765 4.0185 -0.0794 0.0794 0.3122 0 0
32 348 2301 0 0 0 0 0 1.0004 0 0.951 -0.0189 0.0464 0.0598 0.765 0.9932 -0.0339 0.1525 0.201 2.6184 0.7071 -0.0204 0.5812 0.7362 4.0802 -0.0047 0.0047 0.3583 0 0
32 349 2378 0 0 0 0 0 1.0006 0 0.8424 -0.0347 0.1251 0.1516 0.767 0.9796 0.1231 0.2505 0.3407 3.1922 0.7245 0.0223 0.5353 0.6999 4.0884 0.0639 0.0639 0.3698 0 0
32 350 2344 0 0 0 0 0 1.0006 0 0.58 0.0286 0.176 0.2349 0.7223 0.9961 0.0817 0.1036 0.124 1.5952 0.7636 0.0217 0.5061 0.6422 4.0811 -0.1329 0.1329 0.317 0 0
