cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
65 300 166 128 0 0 0 0 1.0008 0 0.9243 -0.4387 0.5451 0.6682 2.9731 0.7068 -0.3053 0.6089 0.7703 4.3941 -0.0675 0.0675 0.6759 1 0
65 301 345 73 0 0 0 0 1.0002 0 0.9426 0.0898 0.3414 0.4182 2.9021 0.8255 0.1158 0.4764 0.6331 4.8032 0.1833 0.1833 0.4285 1 0
65 302 175 14 0 0 0 0 1.0003 0 0.9069 0.1231 0.3536 0.4681 2.4773 0.8113 0.1272 0.4843 0.6427 4.2317 -0.0384 0.0384 0.6024 1 0
65 303 179 4 0 0 0 0 1.0002 0 0.9747 0.1106 0.3231 0.4311 2.2381 0.8388 -0.0497 0.522 0.6439 4.5365 0.0495 0.0495 0.5019 1 0
65 304 140 12 0 0 0 0 1.0001 0 0.895 -0.3678 0.6681 0.8892 3.1299 0.7549 -0.523 0.7753 0.941 4.1802 -0.1641 0.1641 0.6657 1 0
65 305 154 3 0 0 0 0 1.0003 0 0.91 -0.2743 0.3512 0.4438 1.9024 0.836 -0.3263 0.5039 0.643 4.2415 -0.144 0.144 0.5913 1 0
65 306 176 0 0 0 0 0 1.0006 0 0.8558 -0.1985 0.3109 0.4053 1.7393 0.7808 -0.0771 0.5491 0.7488 4.1206 -0.109 0.109 0.5487 0 0
65 307 117 0 0 0 0 0 1.0016 0 0.9663 0.4873 0.4913 0.5684 2.3075 0.7449 0.4105 0.5992 0.7668 4.1272 -0.4294 0.4294 0.6733 0 0
65 308 185 77 0 0 0 0 1.0012 0 0.9006 0.6288 0.6323 0.775 2.4547 0.8126 0.5045 0.7538 0.9115 4.5474 0.0795 0.0795 0.4919 1 0
65 309 337 977 0 0 0 0 1.0046 0 0.7879 0.4783 0.5479 0.7325 2.7687 0.7967 0.3586 0.5988 0.7197 4.7122 0.0768 0.0768 0.7272 1 0
65 310 162 2 0 0 0 0 1.0003 0 0.9404 -0.0044 0.3566 0.4173 2.2004 0.8489 0.0532 0.5422 0.6922 4.3931 -0.0339 0.0339 0.5429 1 0
65 311 153 0 0 0 0 0 1.0004 0 0.9199 0.1476 0.2672 0.4195 2.153 0.7773 0.1734 0.5278 0.6648 4.2335 -0.1761 0.1761 0.573 0 0
65 312 116 0 0 0 0 0 1.0004 0 0.969 5e-04 0.1718 0.2089 1.9315 0.7326 0.1085 0.5577 0.7751 4.1221 -0.3068 0.3068 0.6252 0 0
65 313 178 0 0 0 0 0 1.0001 0 0.9468 0.0849 0.2025 0.2871 1.9631 0.8048 -0.0246 0.5264 0.7245 4.3702 -0.0534 0.0534 0.4851 0 0
65 314 104 0 0 0 0 0 1.0003 0 0.8774 0.057 0.4458 0.5225 2.0097 0.7517 -0.0479 0.5058 0.6773 4.113 -0.3872 0.3872 0.661 0 0
65 315 133 2 0 0 0 0 1.0012 0 0.8415 0.0765 0.4672 0.5154 2.0228 0.6844 0.0534 0.6325 0.8663 4.4101 -0.2368 0.2368 0.704 1 0
65 316 151 2 0 0 0 0 1.0003 0 0.8906 -0.1161 0.5038 0.6081 2.3806 0.7717 -0.2004 0.5652 0.7309 4.216 -0.1332 0.1332 0.6211 1 0
65 317 169 0 0 0 0 0 1.0001 0 0.954 0.0704 0.3244 0.374 2.2284 0.7616 0.1117 0.507 0.651 4.1915 -0.2397 0.2397 0.6386 0 0
65 318 329 533 0 0 0 0 1.0011 0 0.9223 0.6898 0.6898 0.7776 2.8487 0.7877 0.6284 0.7974 0.9736 4.5886 0.1815 0.1815 0.53 1 0
65 319 190 4 0 0 0 0 1.0002 0 0.8831 0.3277 0.4138 0.5121 2.0091 0.8138 0.313 0.5935 0.7686 4.0809 0.0755 0.0755 0.447 1 0
65 320 176 27 0 0 0 0 1.0003 0 0.8427 0.2754 0.4816 0.5428 2.044 0.7956 0.0924 0.5087 0.6739 4.7243 0.0308 0.0308 0.5661 1 0
65 321 181 154 0 0 0 0 1.0014 0 0.8599 0.0746 0.4385 0.4972 2.0414 0.8288 -8e-04 0.6026 0.7676 4.4872 0.0872 0.0872 0.5265 1 0
65 322 164 9 0 0 0 0 1.0006 0 0.9202 -0.2233 0.3062 0.4045 2.136 0.7633 0.0297 0.5449 0.7363 4.2324 -0.259 0.259 0.7178 1 0
65 323 149 0 0 0 0 0 1.0005 0 0.9548 -0.1912 0.2412 0.3674 1.8207 0.8639 -0.243 0.5146 0.6588 4.1554 -0.155 0.155 0.592 0 0
65 324 163 3 0 0 0 0 1.0002 0 0.9321 0.0789 0.3554 0.4291 2.2543 0.7893 0.0245 0.5234 0.6878 4.4228 -0.0562 0.0562 0.5522 1 0
65 325 162 0 0 0 0 0 1.0009 0 0.8645 -0.3558 0.4326 0.6209 2.1841 0.7749 -0.281 0.5806 0.7256 4.0809 -0.1468 0.1468 0.5912 0 0
65 326 247 132 0 0 0 0 1.0009 0 0.94 0.5175 0.5175 0.644 2.2523 0.7587 0.5184 0.7988 1.0196 5.514 0.2003 0.2003 0.4136 1 0
65 327 434 1715 0 0 12 17 1.0306 0 0.8315 0.5966 0.6837 0.8353 2.9957 0.6881 0.2648 0.643 0.8322 5.1091 0.1132 0.1132 0.7838 1 1
65 328 163 1 0 0 0 0 1.0003 0 0.8169 -0.1166 0.4123 0.5165 1.8991 0.7587 -0.1044 0.5569 0.7071 4.2061 -0.1479 0.1479 0.6219 1 0
65 329 207 38 0 0 0 0 1.0006 0 0.9097 0.42 0.5092 0.608 2.2433 0.7677 0.3936 0.6178 0.7541 4.5896 0.0433 0.0433 0.5571 1 0
65 330 100 0 0 0 0 0 1.0009 0 0.9022 -0.0758 0.3039 0.385 1.9805 0.7888 -0.0684 0.5145 0.6493 4.0599 -0.344 0.344 0.6053 0 0
65 331 223 8 0 0 0 0 1.0003 0 0.9725 -0.1391 0.3016 0.3813 2.0983 0.7842 -0.0875 0.6108 0.7842 4.5348 -0.0043 0.0043 0.6025 1 0
65 332 144 0 0 0 0 0 1.0008 0 0.8319 -0.1935 0.357 0.4503 1.7223 0.7728 -0.2017 0.5616 0.7523 4.3034 -0.24 0.24 0.6263 0 0
65 333 157 203 0 0 0 0 1.0009 0 0.7781 0.0164 0.4946 0.7168 2.8736 0.719 -0.2793 0.6565 0.8167 4.403 -0.2763 0.2763 0.8864 1 0
65 334 209 61 0 0 0 0 1.0008 0 0.7818 0.3363 0.4079 0.5848 2.5234 0.826 0.2007 0.4897 0.6341 4.4702 0.0607 0.0607 0.5573 1 0
65 335 189 4 0 0 0 0 1.0003 0 0.9352 0.0711 0.2277 0.2962 1.7904 0.8791 0.0251 0.4417 0.6026 4.4688 0.1426 0.1426 0.3977 1 0
65 336 177 14 0 0 0 0 1.0001 0 0.923 0.2957 0.3185 0.4347 1.8715 0.7885 0.2709 0.5386 0.7336 4.5227 -0.0841 0.0841 0.6213 1 0
65 337 170 6 0 0 0 0 1.0004 0 0.9185 -0.206 0.3178 0.3572 1.9994 0.8085 0.0062 0.5075 0.6681 4.395 -0.0302 0.0302 0.4768 1 0
65 338 168 5 0 0 0 0 1.0001 0 0.9496 0.4385 0.6714 0.8948 2.8871 0.8234 0.2742 0.5806 0.756 4.3834 -0.0103 0.0103 0.542 1 0
65 339 146 0 0 0 0 0 1.0003 0 0.9562 0.0459 0.3042 0.3625 2.0381 0.87 0.0775 0.4242 0.529 4.2839 -0.2364 0.2364 0.6159 0 0
65 340 178 21 0 0 0 0 1.0002 0 0.9051 -0.2429 0.3369 0.438 1.9318 0.8246 -0.1757 0.5642 0.7462 4.3822 0.1088 0.1088 0.4462 1 0
65 341 194 8 0 0 0 0 1.0004 0 0.9327 0.0249 0.3981 0.5659 2.6264 0.846 -0.0847 0.4948 0.6228 4.5304 0.094 0.094 0.4594 1 0
65 342 151 42 0 0 0 0 1.0003 0 0.9508 -0.0458 0.3381 0.3819 2.4677 0.8188 0.0209 0.5099 0.6525 4.1925 -0.0785 0.0785 0.5871 1 0
65 343 173 0 0 0 0 0 1.0005 0 0.8994 0.2531 0.3639 0.4148 2.0104 0.8262 0.3696 0.5943 0.7722 4.1805 -0.0493 0.0493 0.5253 0 0
65 344 195 17 0 0 0 0 1.0006 0 0.9241 0.1383 0.2539 0.3456 2.0458 0.8215 0.1626 0.5745 0.8146 4.7934 0.1265 0.1265 0.4805 1 0
65 345 152 7 0 0 0 0 1.0006 0 0.8811 -0.4442 0.587 0.8076 2.6209 0.7878 -0.1231 0.5908 0.7501 4.3331 -0.2539 0.2539 0.8229 1 0
65 346 168 0 0 0 0 0 1.0002 0 0.9323 -0.046 0.3395 0.3971 2.0262 0.8549 -0.0266 0.5692 0.7181 4.4598 0.0141 0.0141 0.4831 0 0
65 347 223 619 0 0 0 0 1.0013 0 0.8845 0.6052 0.6052 0.7137 2.6484 0.7224 0.4191 0.7467 0.8954 4.8265 3e-04 3e-04 0.7882 1 0
65 348 143 2 0 0 0 0 1.0005 0 0.9262 0.1495 0.3893 0.4731 2.3759 0.6682 0.3386 0.6451 0.8714 4.4201 -0.2024 0.2024 0.7302 1 0
65 349 179 36 0 0 0 0 1.0005 0 0.9538 0.5925 0.7332 0.9541 3.0144 0.8068 0.3476 0.6706 0.8256 4.4676 -0.0657 0.0657 0.6619 1 0
65 350 110 0 0 0 0 0 1.0005 0 0.9551 -0.3306 0.3821 0.4255 1.8743 0.7323 -0.2137 0.7102 0.9369 4.0501 -0.34 0.34 0.554 0 0
65 351 173 12 0 0 0 0 1.0002 0 0.8946 0.1539 0.3624 0.4362 2.0742 0.7498 0.0546 0.5447 0.7523 4.7072 -0.0026 0.0026 0.5828 1 0
65 352 186 2 0 0 0 0 1.0003 0 0.9544 -0.3667 0.5038 0.6261 2.7394 0.7578 -0.209 0.5476 0.7217 4.3269 -0.0284 0.0284 0.5445 1 0
65 353 165 1 0 0 0 0 1.0002 0 0.8984 0.0064 0.397 0.5042 2.5838 0.7853 -0.0692 0.556 0.7063 4.2941 -0.0972 0.0972 0.6346 1 0
65 354 205 62 0 0 0 0 1.0002 0 0.9289 0.4679 0.5154 0.6305 2.731 0.8303 0.2207 0.5794 0.7453 4.7744 0.0876 0.0876 0.4941 1 0
65 355 545 823 0 0 0 0 1.0031 0 0.9192 0.9098 0.9098 0.9623 2.834 0.7606 0.8221 0.9541 1.1029 4.7181 0.1811 0.1811 0.6041 1 0
65 356 205 1 0 0 0 0 1.0001 0 0.9002 0.0191 0.2776 0.3431 1.8638 0.7837 -0.0451 0.5138 0.6758 4.3839 -0.1086 0.1086 0.6275 1 0
65 357 118 0 0 0 0 0 1.001 0 0.8498 0.4167 0.5298 0.6243 2.0161 0.8323 0.4293 0.6406 0.81 4.116 -0.3302 0.3302 0.6747 0 0
65 358 153 5 0 0 0 0 1.0007 0 0.9676 -0.1932 0.346 0.3946 2.3728 0.7813 -0.0314 0.5025 0.6421 4.282 -0.2264 0.2264 0.7391 1 0
65 359 124 4 0 0 0 0 1.0008 0 0.8896 0.4342 0.5753 0.7251 2.6489 0.7489 0.239 0.6183 0.7512 4.414 -0.2973 0.2973 0.7386 1 0
65 360 180 0 0 0 0 0 1.0002 0 0.9321 0.0089 0.4927 0.6022 2.4164 0.8379 -0.0475 0.4881 0.6528 4.4674 -0.005 0.005 0.5189 0 0
65 361 136 1 0 0 0 0 1.0003 0 0.9241 0.2151 0.4861 0.696 2.8713 0.7238 0.0672 0.5846 0.7671 4.2683 -0.3507 0.3507 0.7618 1 0
65 362 179 34 0 0 0 0 1.0001 0 0.9036 0.2086 0.4113 0.5263 2.7067 0.7544 0.342 0.5964 0.7765 4.7468 0.0044 0.0044 0.557 1 0
65 363 172 9 0 0 0 0 1.0006 0 0.94 0.4005 0.4771 0.6064 2.387 0.8099 0.1832 0.5706 0.7196 4.3842 0.0019 0.0019 0.6177 1 0
65 364 168 6 0 0 0 0 1.0004 0 0.9508 0.0117 0.3245 0.4497 2.4679 0.7623 0.2455 0.5601 0.7321 4.7236 0.0538 0.0538 0.5349 1 0
65 365 172 1 0 0 0 0 1.0002 0 0.9027 -0.1602 0.3269 0.4194 1.8474 0.7914 0.0537 0.4549 0.6189 4.3169 -0.0683 0.0683 0.5859 1 0
65 366 168 53 0 0 0 0 1.0021 0 0.8904 -0.169 0.4221 0.4937 2.2982 0.8163 -0.0643 0.5494 0.6784 4.4658 -0.1529 0.1529 0.7844 1 0
65 367 296 87 0 0 0 0 1.0005 0 0.9519 -0.6375 0.6375 0.7738 2.8725 0.818 -0.4059 0.6339 0.7789 4.8674 0.0858 0.0858 0.5538 1 0
65 368 427 381 0 0 0 0 1.0009 0 0.9367 0.7815 0.7815 0.8494 2.7349 0.8478 0.6742 0.7875 0.9608 5.3648 0.2376 0.2376 0.4615 1 0
65 369 117 0 0 0 0 0 1.001 0 0.8846 -0.1636 0.3731 0.4853 1.8202 0.7303 -0.0443 0.5067 0.6989 4.0498 -0.2904 0.2904 0.5835 0 0
65 370 203 55 0 0 0 0 1.0004 0 0.9493 -0.0821 0.3121 0.4173 2.6434 0.8324 0.0435 0.4835 0.6236 4.2291 0.0706 0.0706 0.4678 1 0
65 371 214 27 0 0 0 0 1.0006 0 0.8154 -0.2918 0.3529 0.446 2.0366 0.8319 -0.1072 0.5107 0.7024 4.449 0.0636 0.0636 0.5114 1 0
65 372 382 116 0 0 0 0 1.0012 0 0.9713 0.3077 0.3725 0.4068 2.3796 0.8642 0.1031 0.5424 0.6945 5.1638 0.1911 0.1911 0.4331 1 0
65 373 170 3 0 0 0 0 1.0009 0 0.9047 0.5028 0.5221 0.6873 2.169 0.7475 0.4006 0.7046 0.8679 4.4299 -0.0099 0.0099 0.5629 1 0
65 374 125 0 0 0 0 0 1.0007 0 0.9152 0.4111 0.4929 0.6458 2.467 0.6869 0.1878 0.6055 0.7868 4.0626 -0.4715 0.4715 0.6631 0 0
65 375 280 1399 0 0 20 24 1.0233 0 0.8662 -0.3531 0.4803 0.5946 2.9588 0.77 -0.1115 0.5115 0.6906 4.8846 0.1457 0.1457 0.6602 1 1
65 376 157 0 0 0 0 0 1.0003 0 0.9738 0.2552 0.2598 0.3238 1.9102 0.7272 0.1767 0.6233 0.7959 4.1784 -0.0824 0.0824 0.4927 0 0
65 377 181 1 0 0 0 0 1.0004 0 0.9349 -0.0414 0.3318 0.3924 2.3459 0.8383 0.0559 0.514 0.6173 4.3002 -0.0161 0.0161 0.5075 1 0
65 378 152 0 0 0 0 0 1.0003 0 0.9503 0.1232 0.31 0.3748 2.1648 0.7596 0.2979 0.5693 0.7135 4.1181 -0.2126 0.2126 0.616 0 0
65 379 115 0 0 0 0 0 1.0004 0 0.9274 -0.2708 0.44 0.5575 2.6739 0.7138 -0.2437 0.5222 0.6805 4.2058 -0.3854 0.3854 0.6956 0 0
65 380 173 1 0 0 0 0 1.0009 0 0.9463 -0.0611 0.3551 0.4034 2.218 0.8375 -0.0395 0.5737 0.7071 4.3785 0.0054 0.0054 0.5537 1 0
65 381 165 76 0 0 0 0 1.0024 0 0.8448 -0.1972 0.4094 0.4469 2.3068 0.7205 -0.045 0.5391 0.7467 4.3601 -0.1785 0.1785 0.733 1 0
65 382 161 0 0 0 0 0 1.0002 0 0.9401 -0.3074 0.3944 0.5103 2.3983 0.7386 -0.2696 0.6235 0.7866 4.184 -0.1813 0.1813 0.5514 0 0
65 383 201 9 0 0 0 0 1.0002 0 0.9466 -0.1741 0.4631 0.5724 2.3425 0.8438 -0.1075 0.5554 0.706 4.5717 0.0591 0.0591 0.5041 1 0
65 384 156 4 0 0 0 0 1.0002 0 0.9301 0.242 0.3014 0.3917 1.7013 0.7547 0.2604 0.5818 0.7709 4.3508 -0.1076 0.1076 0.6235 1 0
65 385 187 6 0 0 0 0 1.0005 0 0.8885 -0.0546 0.316 0.3684 1.9839 0.8079 -0.0685 0.5449 0.7036 4.5143 0.1255 0.1255 0.3969 1 0
65 386 112 0 0 0 0 0 1.0003 0 0.8791 0.2386 0.4332 0.5842 2.5184 0.761 0.3054 0.5595 0.7024 4.1551 -0.3629 0.3629 0.7446 0 0
65 387 180 2 0 0 0 0 1.0009 0 0.9099 -0.1436 0.3346 0.4057 2.1276 0.7792 -0.0553 0.5373 0.7133 4.2954 -0.0396 0.0396 0.5515 1 0
65 388 175 0 0 0 0 0 1.0003 0 0.9249 -0.1144 0.4079 0.4747 2.0061 0.8671 -0.1247 0.5284 0.6912 4.1779 -0.0929 0.0929 0.5567 0 0
65 389 185 52 0 0 0 0 1.0007 0 0.9469 -0.2273 0.3501 0.4069 2.4501 0.8518 -0.1391 0.5895 0.7447 4.6064 0.0726 0.0726 0.5445 1 0
65 390 175 46 0 0 0 0 1.0002 0 0.8781 0.0381 0.3369 0.4276 2.1738 0.8627 0.1558 0.4938 0.6287 4.3926 0.0593 0.0593 0.4969 1 0
65 391 202 81 0 0 0 0 1.0002 0 0.9102 -0.2194 0.3599 0.463 2.4806 0.796 -0.1942 0.5474 0.7446 4.8968 0.0516 0.0516 0.5323 1 0
65 392 235 9 0 0 0 0 1.0004 0 0.8666 -0.0683 0.3935 0.4391 1.8596 0.8247 0.0275 0.547 0.7513 4.115 0.1353 0.1353 0.4246 1 0
65 393 174 4 0 0 0 0 1.0008 0 0.9351 0.2756 0.4443 0.6349 2.6955 0.803 0.1829 0.5343 0.6701 4.1579 -0.1163 0.1163 0.5972 1 0
65 394 107 0 0 0 0 0 1.001 0 0.7001 0.0851 0.4949 0.6332 1.8775 0.7668 6e-04 0.5346 0.695 4.1025 -0.3811 0.3811 0.707 0 0
65 395 159 0 0 0 0 0 1.0006 0 0.8959 0.0677 0.258 0.3457 1.7841 0.7841 0.2809 0.5295 0.7221 4.2315 -0.1749 0.1749 0.6245 0 0
65 396 166 0 0 0 0 0 1.001 0 0.9655 0.0297 0.2114 0.2745 2.2153 0.8306 0.1067 0.4474 0.6215 4.3026 -0.0866 0.0866 0.5559 0 0
65 397 198 15 0 0 0 0 1.0006 0 0.8864 -0.0471 0.402 0.5007 2.2428 0.8927 0.0155 0.4747 0.6115 4.465 0.1403 0.1403 0.4143 1 0
65 398 154 42 0 0 0 0 1.0004 0 0.8938 0.1798 0.3384 0.4337 2.272 0.7234 0.2817 0.5686 0.7348 4.157 -0.2816 0.2816 0.7391 1 0
65 399 170 7 0 0 0 0 1.0001 0 0.9012 -0.4539 0.534 0.6235 2.0851 0.8574 -0.2914 0.5681 0.6974 4.2777 -0.1119 0.1119 0.6208 1 0
65 400 179 1 0 0 0 0 1.0004 0 0.9283 0.1904 0.4043 0.5138 2.2347 0.8089 0.2199 0.5588 0.7172 4.3198 0.025 0.025 0.4851 1 0
65 401 139 5 0 0 0 0 1.0004 0 0.8384 0.342 0.4385 0.5518 1.8468 0.7907 0.0156 0.543 0.705 4.2997 -0.1314 0.1314 0.6066 1 0
65 402 188 6 0 0 0 0 1.0002 0 0.8316 -0.1366 0.354 0.5159 1.9685 0.8142 -0.1576 0.5271 0.6844 4.4412 0.0302 0.0302 0.4589 1 0
65 403 162 23 0 0 0 0 1.0001 0 0.848 0.4846 0.5158 0.6912 2.3099 0.8025 0.244 0.6046 0.7274 4.4746 -0.1216 0.1216 0.7196 1 0
65 404 166 0 0 0 0 0 1.001 0 0.8654 -0.1538 0.3631 0.4193 1.9285 0.7483 -0.0169 0.5654 0.7472 4.2944 -0.1058 0.1058 0.5749 0 0
65 405 147 47 0 0 0 0 1.0002 0 0.9104 0.3111 0.4331 0.6718 3.023 0.6624 -0.0163 0.5384 0.74 4.3068 -0.2116 0.2116 0.7703 1 0
65 406 175 7 0 0 0 0 1.0003 0 0.8206 -0.0358 0.3807 0.4591 2.0738 0.7664 -0.094 0.5516 0.733 4.4253 0.0241 0.0241 0.5288 1 0
65 407 178 0 0 0 0 0 1.0003 0 0.8953 0.2883 0.4468 0.5509 1.98 0.8244 0.2361 0.5043 0.669 4.3398 -0.136 0.136 0.6397 0 0
65 408 136 20 0 0 0 0 1.001 0 0.8583 0.0056 0.4151 0.6217 2.6385 0.7939 -0.0015 0.5541 0.6914 4.1708 -0.1601 0.1601 0.6607 1 0
65 409 163 15 0 0 0 0 1.0003 0 0.8272 -0.1457 0.4606 0.6312 2.2249 0.8193 -0.1011 0.4248 0.546 4.4798 -0.0294 0.0294 0.5888 1 0
65 410 126 0 0 0 0 0 1.0003 0 0.9106 0.0848 0.3879 0.4187 2.1805 0.7806 0.0553 0.4687 0.6015 4.0973 -0.3233 0.3233 0.6086 0 0
65 411 175 0 0 0 0 0 1.0002 0 0.9478 0.1685 0.3109 0.3995 2.5024 0.8253 -0.0113 0.5217 0.6691 4.4332 -0.0131 0.0131 0.5103 0 0
65 412 307 920 0 0 0 0 1.0023 0 0.8721 -0.4153 0.4157 0.5721 2.8595 0.6964 -0.288 0.6328 0.803 5.0685 0.0392 0.0392 0.7525 1 0
65 413 202 30 0 0 0 0 1.0005 0 0.9345 -0.0854 0.3024 0.3792 2.2728 0.8174 0.0134 0.4819 0.6392 4.4837 -0.0498 0.0498 0.6513 1 0
65 414 210 442 0 0 0 0 1.0009 0 0.9194 -0.2734 0.3804 0.5405 2.9634 0.7519 -0.1581 0.5331 0.6713 4.6003 -0.0768 0.0768 0.7709 1 0
65 415 217 51 0 0 0 0 1.0003 0 0.9581 -0.1264 0.2194 0.3099 2.2209 0.7843 -0.1924 0.6355 0.8224 4.4773 0.1606 0.1606 0.4442 1 0
65 416 194 103 0 0 0 0 1.0006 0 0.9653 0.1844 0.2725 0.3197 2.1574 0.8207 0.1677 0.5358 0.6666 4.8052 0.1445 0.1445 0.4664 1 0
65 417 160 4 0 0 0 0 1.0002 0 0.9644 0.0212 0.4018 0.5837 2.745 0.7678 0.0768 0.5514 0.7132 4.1611 -0.1517 0.1517 0.658 1 0
65 418 129 1 0 0 0 0 1.0008 0 0.922 0.2668 0.3474 0.433 1.7808 0.7705 0.3437 0.5731 0.7472 4.1719 -0.2242 0.2242 0.6037 1 0
65 419 179 10 0 0 0 0 1.0002 0 0.8842 -0.3327 0.3962 0.4746 2.1272 0.8437 -0.2651 0.5043 0.6365 4.2229 -0.1133 0.1133 0.579 1 0
65 420 128 4 0 0 0 0 1.0005 0 0.931 -0.1611 0.499 0.5996 2.8665 0.7575 -0.2781 0.6086 0.7821 4.2087 -0.2068 0.2068 0.6673 1 0
65 421 128 19 0 0 0 0 1.0019 0 0.9456 0.1523 0.475 0.632 2.6994 0.7075 0.3038 0.6659 0.8886 4.7205 -0.1966 0.1966 0.834 1 0
65 422 160 0 0 0 0 0 1.0004 0 0.8869 0.0287 0.5016 0.5726 2.0415 0.7593 -0.0168 0.5663 0.7508 4.1788 -0.1821 0.1821 0.6177 0 0
65 423 221 5 0 0 0 0 1.0008 0 0.9731 0.1671 0.2746 0.3183 2.4123 0.766 0.2054 0.6043 0.8219 4.2701 -0.0284 0.0284 0.5987 1 0
65 424 172 3 0 0 0 0 1.0005 0 0.9272 -0.471 0.5621 0.6883 2.2724 0.7895 -0.3677 0.6449 0.8074 4.4227 -0.0397 0.0397 0.5079 1 0
65 425 166 5 0 0 0 0 1.0009 0 0.8559 0.1473 0.5412 0.7243 3.0231 0.8037 0.0371 0.5921 0.7331 4.215 -0.111 0.111 0.6121 1 0
65 426 196 53 0 0 0 0 1.0003 0 0.9283 0.2159 0.3379 0.3672 2.2624 0.7462 0.152 0.6492 0.8529 4.7964 0.1738 0.1738 0.4253 1 0
65 427 162 76 0 0 0 0 1.0004 0 0.9532 -0.0883 0.3782 0.4537 2.5091 0.8186 -0.1156 0.5237 0.6846 4.608 0.0344 0.0344 0.5842 1 0
65 428 258 48 0 0 0 0 1.0002 0 0.8696 -0.5481 0.5576 0.6811 2.1903 0.789 -0.5308 0.7606 0.9033 4.6426 0.0654 0.0654 0.5323 1 0
65 429 173 13 0 0 0 0 1.0004 0 0.947 -0.1031 0.3363 0.5467 2.814 0.7868 -0.1178 0.5904 0.7668 4.101 -0.1693 0.1693 0.6652 1 0
65 430 182 16 0 0 0 0 1.0005 0 0.8109 -0.3109 0.5379 0.6536 1.9924 0.846 -0.2264 0.5516 0.7009 4.4415 0.0731 0.0731 0.4576 1 0
65 431 153 6 0 0 0 0 1.0003 0 0.9617 -0.3611 0.4137 0.4746 2.3219 0.7767 -0.2686 0.5327 0.691 4.3034 -0.1839 0.1839 0.7871 1 0
65 432 171 3 0 0 0 0 1.0004 0 0.9345 0.0229 0.3537 0.4089 1.9889 0.8378 0.1568 0.5521 0.6939 4.3059 -0.0646 0.0646 0.6044 1 0
65 433 135 1 0 0 0 0 1.0009 0 0.7921 0.1482 0.3976 0.5044 2.0601 0.7989 0.1985 0.5992 0.787 4.2011 -0.1475 0.1475 0.5868 1 0
65 434 225 11 0 0 0 0 1.0008 0 0.955 0.0558 0.2866 0.3261 2.4136 0.8192 -0.0901 0.5388 0.7132 4.1865 0.1076 0.1076 0.4319 1 0
65 435 136 1 0 0 0 0 1.0003 0 0.9358 7e-04 0.2751 0.3402 2.1248 0.7326 -0.1626 0.5085 0.6836 4.2698 -0.2433 0.2433 0.6953 1 0
65 436 176 13 0 0 0 0 1.0005 0 0.9338 -0.1513 0.2984 0.3651 2.1624 0.7853 -0.1424 0.5121 0.6541 4.2684 -0.0438 0.0438 0.6013 1 0
65 437 170 98 0 0 0 0 1.0006 0 0.9437 -0.1936 0.3753 0.4553 2.4633 0.8251 -0.172 0.4998 0.6106 4.4462 -0.0506 0.0506 0.6293 1 0
65 438 212 631 0 0 0 0 1.0032 0 0.8709 -0.7856 0.7856 0.8855 2.2964 0.8342 -0.7826 0.8942 1.0324 5.0273 0.2199 0.2199 0.4494 1 0
65 439 145 11 0 0 0 0 1.0005 0 0.9268 0.0967 0.4164 0.4847 2.6773 0.8234 -0.0675 0.5267 0.6719 4.4711 -0.2634 0.2634 0.8593 1 0
65 440 112 0 0 0 0 0 1.0008 0 0.9212 0.3981 0.4493 0.5693 2.1014 0.6419 0.5161 0.7559 0.9722 4.1352 -0.4051 0.4051 0.7229 0 0
65 441 159 5 0 0 0 0 1.0003 0 0.9583 -0.2251 0.3755 0.4326 2.6837 0.6028 0.0158 0.6166 0.8435 4.562 -0.031 0.031 0.6109 1 0
65 442 151 9 0 0 0 0 1.0008 0 0.8604 0.1546 0.3829 0.4683 2.0314 0.6714 0.0662 0.5677 0.7959 4.2806 -0.2791 0.2791 0.7425 1 0
65 443 174 2 0 0 0 0 1.0003 0 0.6944 0.2608 0.4872 0.6149 1.8721 0.7871 0.1395 0.595 0.7996 4.5157 0.0359 0.0359 0.4937 1 0
65 444 174 2 0 0 0 0 1.0001 0 0.9621 0.3721 0.4568 0.53 2.4221 0.7783 0.1795 0.6077 0.7735 4.5275 0.0794 0.0794 0.4378 1 0
65 445 144 0 0 0 0 0 1.0002 0 0.8836 0.1237 0.3035 0.3766 2.1303 0.7182 0.0757 0.5933 0.8215 4.1254 -0.3384 0.3384 0.6596 0 0
65 446 457 375 0 0 0 0 1.0009 0 0.5009 0.6056 0.6572 0.821 2.6693 0.8055 0.4487 0.7081 0.8881 4.9167 0.1691 0.1691 0.5548 1 0
65 447 177 4 0 0 0 0 1.0002 0 0.9203 -0.0061 0.3599 0.5395 2.3679 0.8131 -0.1 0.5821 0.7235 4.558 0.0748 0.0748 0.467 1 0
65 448 157 13 0 0 0 0 1.0006 0 0.9704 -0.3404 0.4189 0.5201 1.9938 0.8233 -0.2258 0.6235 0.7797 4.1175 -0.1289 0.1289 0.5585 1 0
65 449 159 2 0 0 0 0 1.0008 0 0.9338 0.3222 0.4075 0.574 2.4881 0.7992 0.1486 0.4708 0.6067 4.6087 -0.3762 0.3762 0.8743 1 0
