cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
70 300 699 0 0 0 0 0 1.0005 0 0.9844 -0.0671 0.1766 0.2135 2.1339 0.8676 -0.1053 0.4287 0.5686 4.4181 0.026 0.026 0.3248 0 0
70 301 680 0 0 0 0 0 1.0003 0 0.971 0.165 0.2763 0.3528 2.3587 0.8394 0.0953 0.4385 0.6118 4.254 -0.096 0.096 0.3903 0 0
70 302 689 0 0 0 0 0 1.0008 0 0.9735 -0.181 0.2772 0.3314 1.9815 0.8573 -0.0954 0.4519 0.5979 4.2432 -0.0777 0.0777 0.3457 0 0
70 303 704 0 0 0 0 0 1.0002 0 0.9447 -0.2432 0.2997 0.5194 2.9114 0.8197 -0.1673 0.4523 0.6056 4.205 -0.082 0.082 0.3723 0 0
70 304 757 0 0 0 0 0 1.0008 0 0.9423 -0.2456 0.3382 0.4123 1.5053 0.8452 -0.1988 0.4908 0.6771 4.0437 0.0337 0.0337 0.2946 0 0
70 305 677 0 0 0 0 0 1.0008 0 0.956 0.2836 0.3321 0.4576 2.1047 0.7828 0.3251 0.5266 0.7231 4.3468 -0.0706 0.0706 0.3763 0 0
70 306 1231 36 0 0 0 0 1.0005 0 0.9278 0.7435 0.7505 0.8915 2.5174 0.8362 0.5541 0.6987 0.8423 4.3583 0.1105 0.1105 0.3729 1 0
70 307 1300 2 0 0 0 0 1.0009 0 0.9428 0.5946 0.5946 0.7194 2.3618 0.8785 0.4964 0.6367 0.7598 4.3263 0.1374 0.1374 0.3158 1 0
70 308 824 0 0 0 0 0 1.0003 0 0.9454 -0.0698 0.3194 0.502 2.5855 0.8327 -0.0242 0.5486 0.7491 4.4034 0.0626 0.0626 0.3163 0 0
70 309 978 0 0 0 0 0 1.001 0 0.9358 -0.2834 0.3116 0.437 1.7001 0.8117 -0.1774 0.5247 0.68 4.6081 0.0725 0.0725 0.3186 0 0
70 310 756 0 0 0 0 0 1.0004 0 0.9751 0.1799 0.3173 0.4194 2.7438 0.8074 0.1998 0.5262 0.7113 4.5693 0.0611 0.0611 0.3083 0 0
70 311 630 0 0 0 0 0 1.0003 0 0.9604 -0.424 0.5138 0.5784 2.2845 0.7769 -0.3844 0.6236 0.7745 4.1494 -0.2152 0.2152 0.4128 0 0
70 312 726 0 0 0 0 0 1.0004 0 0.9646 0.1075 0.2275 0.2812 1.7882 0.8853 0.0811 0.4241 0.5515 4.0739 -0.0095 0.0095 0.319 0 0
70 313 690 0 0 0 0 0 1.0007 0 0.9702 -0.1487 0.2354 0.306 2.0219 0.8326 -0.1043 0.4508 0.636 4.3512 -0.0526 0.0526 0.3499 0 0
70 314 707 0 0 0 0 0 1.0005 0 0.9761 0.3146 0.3559 0.4083 1.7969 0.8651 0.2186 0.4892 0.6369 4.3369 -0.0292 0.0292 0.3173 0 0
70 315 805 0 0 0 0 0 1.0007 0 0.9538 -0.0971 0.3004 0.362 1.9868 0.8648 0.0334 0.4446 0.6119 3.989 -0.0232 0.0232 0.3546 0 0
70 316 1281 0 0 0 0 0 1.0004 0 0.9786 0.2891 0.2982 0.3646 1.6598 0.8579 0.2256 0.4903 0.6432 4.1787 0.0977 0.0977 0.2922 0 0
70 317 1299 1 0 0 0 0 1.0011 0 0.961 0.4598 0.5652 0.66 2.3859 0.8376 0.3809 0.6063 0.7515 4.584 0.1432 0.1432 0.3176 1 0
70 318 706 0 0 0 0 0 1.001 0 0.9559 -0.0303 0.2083 0.2695 1.6878 0.8816 -0.1127 0.4242 0.5515 4.422 -0.0276 0.0276 0.3243 0 0
70 319 645 0 0 0 0 0 1.0002 0 0.9304 -0.1118 0.3064 0.3882 1.8458 0.8345 -0.2365 0.4671 0.6348 4.1634 -0.1659 0.1659 0.4312 0 0
70 320 875 0 0 0 0 0 1.0002 0 0.9684 -0.1412 0.2353 0.3449 2.0464 0.8319 -0.1238 0.5096 0.6945 4.4343 0.028 0.028 0.3227 0 0
70 321 692 0 0 0 0 0 1.0016 0 0.9769 0.0616 0.2132 0.2664 2.0133 0.8594 0.0299 0.3876 0.5414 4.1748 -0.1472 0.1472 0.3907 0 0
70 322 676 0 0 0 0 0 1.0003 0 0.9736 -0.0417 0.2673 0.3757 2.54 0.8224 -0.09 0.45 0.6069 4.2444 -0.1266 0.1266 0.3835 0 0
70 323 633 0 0 0 0 0 1.0003 0 0.9519 -0.0883 0.2666 0.3219 1.8867 0.775 -0.1649 0.5005 0.731 4.2281 -0.1539 0.1539 0.3803 0 0
70 324 664 0 0 0 0 0 1.0006 0 0.9701 0.1303 0.4194 0.5042 2.7486 0.8263 0.202 0.5066 0.6688 4.4087 -0.0443 0.0443 0.3803 0 0
70 325 685 0 0 0 0 0 1.0006 0 0.9671 -0.0533 0.2811 0.3868 2.0949 0.8405 -0.1969 0.4484 0.62 4.038 -0.1012 0.1012 0.3851 0 0
70 326 1187 0 0 0 0 0 1.0002 0 0.9737 0.2422 0.2823 0.3233 1.5716 0.8769 0.1932 0.4386 0.5743 4.0561 0.0893 0.0893 0.3041 0 0
70 327 676 0 0 0 0 0 1.0004 0 0.9625 0.0928 0.273 0.3187 2.1634 0.8312 -0.0276 0.4241 0.576 4.2264 -0.1522 0.1522 0.3991 0 0
70 328 708 0 0 0 0 0 1.0006 0 0.9756 0.1777 0.2669 0.3097 2.1355 0.869 0.1175 0.4816 0.6146 4.4413 -0.0063 0.0063 0.3277 0 0
70 329 652 0 0 0 0 0 1.0007 0 0.9781 0.0728 0.2097 0.2427 1.8866 0.8206 0.057 0.4423 0.6128 4.183 -0.1664 0.1664 0.4268 0 0
70 330 840 0 0 0 0 0 1.0006 0 0.9563 0.0327 0.2407 0.2965 1.9233 0.8364 0.0696 0.4378 0.6096 4.0318 0.0129 0.0129 0.3404 0 0
70 331 944 0 0 0 0 0 1.0003 0 0.9735 0.031 0.225 0.2857 2.1232 0.8661 -0.0252 0.4265 0.5557 4.3784 0.0668 0.0668 0.3198 0 0
70 332 670 0 0 0 0 0 1.0009 0 0.942 -0.1002 0.3329 0.3798 1.926 0.813 -0.0513 0.4469 0.625 4.3579 0.0217 0.0217 0.3341 0 0
70 333 738 0 0 0 0 0 1.0004 0 0.9594 -0.2631 0.3004 0.3945 2.1953 0.8657 -0.2224 0.4679 0.6219 4.3851 -0.0311 0.0311 0.3521 0 0
70 334 755 0 0 0 0 0 1.0006 0 0.9681 0.2236 0.2745 0.3369 1.5776 0.8673 0.1953 0.4243 0.5709 3.9947 0.0287 0.0287 0.3039 0 0
70 335 755 0 0 0 0 0 1.0004 0 0.9487 -0.0546 0.322 0.4122 2.8345 0.7903 0.0976 0.4829 0.6691 4.298 -0.08 0.08 0.4323 0 0
70 336 976 0 0 0 0 0 1.0005 0 0.9589 -0.4164 0.4194 0.5902 2.8199 0.8708 -0.3314 0.5038 0.6664 4.3431 0.021 0.021 0.3422 0 0
70 337 662 0 0 0 0 0 1.0005 0 0.9721 -0.0852 0.3539 0.5229 2.8893 0.8343 0.0648 0.4345 0.6018 4.2379 -0.0896 0.0896 0.3986 0 0
70 338 890 0 0 0 0 0 1.0003 0 0.9573 0.0972 0.23 0.2916 1.4829 0.8689 0.2463 0.4457 0.6175 4.7597 0.0603 0.0603 0.3006 0 0
70 339 847 0 0 0 0 0 1.0006 0 0.9852 0.0276 0.173 0.2051 2.2523 0.8495 0.0119 0.4639 0.6348 4.3517 0.0407 0.0407 0.3529 0 0
70 340 854 16 0 0 0 0 1.0006 0 0.9194 0.5385 0.5446 0.7014 2.3829 0.8061 0.2854 0.5948 0.7607 4.5098 0.0109 0.0109 0.4279 1 0
70 341 699 0 0 0 0 0 1.0002 0 0.9766 0.083 0.2093 0.2535 1.8428 0.8361 0.037 0.4793 0.6555 4.4295 -0.0487 0.0487 0.3517 0 0
70 342 674 0 0 0 0 0 1.0002 0 0.9674 0.1441 0.2506 0.2939 1.7823 0.836 0.1315 0.4374 0.6181 4.1863 -0.1297 0.1297 0.3691 0 0
70 343 739 0 0 0 0 0 1.0002 0 0.9756 -0.1568 0.2417 0.3049 1.689 0.8411 -0.1742 0.4556 0.6087 4.0425 -0.1091 0.1091 0.3467 0 0
70 344 936 0 0 0 0 0 1.0003 0 0.9715 -0.1448 0.2281 0.266 1.5247 0.8656 -0.1824 0.4721 0.6341 3.9702 0.0295 0.0295 0.3083 0 0
70 345 869 0 0 0 0 0 1.0003 0 0.9576 -0.1038 0.2608 0.3782 2.756 0.7217 0.0172 0.5402 0.7471 4.7312 0.032 0.032 0.3774 0 0
70 346 916 0 0 0 0 0 1.0004 0 0.9529 -0.0646 0.268 0.3806 2.358 0.8383 -0.0719 0.4982 0.6936 4.5474 0.0716 0.0716 0.311 0 0
70 347 648 0 0 0 0 0 1.0002 0 0.9499 -0.1471 0.3059 0.4356 2.6048 0.815 -0.0445 0.4623 0.6227 4.6028 0.0298 0.0298 0.3792 0 0
70 348 698 0 0 0 0 0 1.0004 0 0.9531 -0.0282 0.2875 0.3636 1.9558 0.8538 -0.0125 0.457 0.6158 4.1794 0.0213 0.0213 0.3398 0 0
70 349 737 0 0 0 0 0 1.0003 0 0.9867 -0.5144 0.5144 0.5423 1.5753 0.8432 -0.4356 0.6006 0.776 4.0445 0.0277 0.0277 0.3021 0 0
70 350 1126 0 0 0 0 0 1.0005 0 0.9881 -0.095 0.1757 0.2298 1.8573 0.8836 0.0158 0.4306 0.5738 4.6123 0.1375 0.1375 0.2701 0 0
70 351 818 0 0 0 0 0 1.0012 0 0.9433 -0.1355 0.3598 0.4857 2.8287 0.8652 -0.0951 0.467 0.6591 4.3612 0.0534 0.0534 0.3051 0 0
70 352 720 0 0 0 0 0 1.001 0 0.9271 0.06 0.2604 0.3129 1.6679 0.8799 0.0221 0.4202 0.5489 4.2566 -0.011 0.011 0.3162 0 0
70 353 907 0 0 0 0 0 1.0003 0 0.9703 9e-04 0.2036 0.2596 1.6679 0.8243 -0.104 0.4561 0.6289 4.4925 0.0438 0.0438 0.321 0 0
70 354 702 0 0 0 0 0 1.0007 0 0.9732 0.058 0.2656 0.3551 1.8596 0.863 -0.0356 0.4358 0.5965 4.0111 -0.1491 0.1491 0.3671 0 0
70 355 679 0 0 0 0 0 1.0013 0 0.9708 0.2174 0.2896 0.3385 2.0404 0.804 0.0532 0.4542 0.6374 4.268 -0.1043 0.1043 0.4444 0 0
70 356 698 0 0 0 0 0 1.0005 0 0.9777 -0.144 0.282 0.3488 2.0754 0.8205 -0.1023 0.515 0.6959 4.2028 -0.1241 0.1241 0.3568 0 0
70 357 678 0 0 0 0 0 1.0005 0 0.9493 -0.2258 0.3348 0.4941 2.8712 0.8586 -0.1513 0.4535 0.6017 4.2551 -0.1469 0.1469 0.3568 0 0
70 358 646 0 0 0 0 0 1.0004 0 0.9626 -0.0254 0.1996 0.2434 1.7804 0.8472 -0.0033 0.4219 0.5787 4.1923 -0.1605 0.1605 0.4634 0 0
70 359 768 0 0 0 0 0 1.0007 0 0.9252 -0.1022 0.3143 0.3774 1.7225 0.8482 -0.0545 0.4425 0.6066 4.6085 0.0534 0.0534 0.3379 0 0
70 360 652 0 0 0 0 0 1.0003 0 0.9518 0.3798 0.4368 0.617 2.3979 0.835 0.224 0.5565 0.7136 4.3065 -0.0865 0.0865 0.3785 0 0
70 361 661 0 0 0 0 0 1.0005 0 0.9606 -0.0915 0.2474 0.3052 1.8272 0.8133 -0.0611 0.4847 0.6611 4.3585 0.0277 0.0277 0.3319 0 0
70 362 682 0 0 0 0 0 1.0002 0 0.9641 0.0461 0.242 0.2936 2.1394 0.8645 0.0887 0.4351 0.588 4.3232 0.0101 0.0101 0.3186 0 0
70 363 808 0 0 0 0 0 1.0001 0 0.9676 -0.0349 0.2803 0.3534 2.4415 0.8771 -0.0404 0.4686 0.6315 4.3827 0.0154 0.0154 0.3219 0 0
70 364 1257 25 0 0 0 0 1.0003 0 0.9197 -0.2954 0.3946 0.4852 2.2575 0.7927 -0.3392 0.5982 0.7648 4.8342 0.1369 0.1369 0.3773 1 0
70 365 871 0 0 0 0 0 1.0012 0 0.9618 -0.1403 0.2663 0.3241 1.8364 0.8639 -0.0503 0.4366 0.604 4.3137 0.0285 0.0285 0.3321 0 0
70 366 693 0 0 0 0 0 1.0003 0 0.9725 -0.0291 0.24 0.2882 1.9706 0.8268 -0.0339 0.493 0.6663 4.3498 0.0105 0.0105 0.3219 0 0
70 367 943 9000 1 0 226 226 9.4261 212 0.9068 0.3588 0.5566 0.6746 3.8368 0.4423 0.3946 0.9406 1.1841 8.7647 0.1825 0.1825 0.6375 1 1
70 368 694 0 0 0 0 0 1.0003 0 0.9859 0.036 0.2126 0.2745 2.1132 0.8663 -0.0432 0.4415 0.6076 4.2217 -0.0989 0.0989 0.3472 0 0
70 369 710 0 0 0 0 0 1.0003 0 0.9484 -0.1222 0.3475 0.4259 2.3591 0.8612 -0.0754 0.4565 0.6072 4.2574 -0.1197 0.1197 0.3845 0 0
70 370 700 0 0 0 0 0 1.0005 0 0.9554 0.1454 0.2738 0.3631 2.1685 0.8482 0.1356 0.5024 0.6682 4.3868 -0.061 0.061 0.3571 0 0
70 371 647 0 0 0 0 0 1.0013 0 0.9594 0.242 0.3242 0.4051 2.6864 0.771 0.1418 0.5132 0.7207 4.2476 -0.131 0.131 0.4246 0 0
70 372 721 4 0 0 0 0 1.0006 0 0.9732 0.2082 0.2898 0.3667 2.5184 0.82 0.1391 0.5462 0.7116 4.4838 0.1089 0.1089 0.341 1 0
70 373 660 0 0 0 0 0 1.0004 0 0.9364 -0.0812 0.2631 0.4559 2.7474 0.864 0.0795 0.4282 0.5728 4.318 -0.0611 0.0611 0.3666 0 0
70 374 882 0 0 0 0 0 1.0005 0 0.9593 -0.2631 0.3584 0.5194 2.3505 0.8998 -0.1584 0.4714 0.5975 4.6351 0.0666 0.0666 0.3061 0 0
70 375 814 0 0 0 0 0 1.0003 0 0.8279 0.2343 0.3371 0.5397 1.7029 0.8428 0.1556 0.4693 0.6426 4.2748 -0.046 0.046 0.3847 0 0
70 376 673 0 0 0 0 0 1.0008 0 0.967 0.001 0.2241 0.2857 1.8615 0.8726 0.0324 0.4042 0.532 4.127 -0.1911 0.1911 0.3591 0 0
70 377 807 0 0 0 0 0 1.0004 0 0.9623 0.0722 0.2557 0.3131 1.842 0.8541 0.0789 0.4395 0.5776 4.354 -0.0048 0.0048 0.3308 0 0
70 378 712 0 0 0 0 0 1.0002 0 0.9415 -0.3627 0.396 0.6075 2.5182 0.8489 -0.2939 0.5154 0.652 4.4908 -0.0226 0.0226 0.3639 0 0
70 379 711 0 0 0 0 0 1.0007 0 0.9545 -0.356 0.4426 0.5488 2.4443 0.8582 -0.2114 0.4928 0.6317 4.655 0.0336 0.0336 0.3483 0 0
70 380 739 0 0 0 0 0 1.0003 0 0.9524 0.3164 0.3807 0.486 1.8183 0.8794 0.276 0.463 0.5988 3.9714 -0.0518 0.0518 0.3448 0 0
70 381 677 0 0 0 0 0 1.0008 0 0.9553 0.2852 0.3637 0.5259 2.55 0.8081 0.2085 0.5437 0.7245 4.3485 -0.087 0.087 0.3726 0 0
70 382 636 0 0 0 0 0 1.0012 0 0.9527 0.0062 0.2939 0.392 1.7291 0.8169 -0.0564 0.5256 0.7101 4.3057 -0.1292 0.1292 0.3972 0 0
70 383 889 0 0 0 0 0 1.0004 0 0.9717 -0.0797 0.2818 0.3531 1.7355 0.8232 -0.0457 0.5045 0.6804 4.54 0.0785 0.0785 0.2983 0 0
70 384 926 0 0 0 0 0 1.0006 0 0.9696 0.1854 0.2166 0.2856 1.899 0.8024 0.1336 0.5221 0.7033 4.4302 0.0034 0.0034 0.352 0 0
70 385 644 0 0 0 0 0 1.0002 0 0.959 -0.096 0.2601 0.3026 1.6349 0.8668 0.021 0.4249 0.5652 4.2877 -0.1278 0.1278 0.3943 0 0
70 386 620 0 0 0 0 0 1.0002 0 0.9774 0.2655 0.331 0.3837 1.9296 0.8444 0.2902 0.5071 0.6501 4.4248 -0.0204 0.0204 0.3817 0 0
70 387 1158 6 0 0 0 0 1.0003 0 0.9253 -0.5249 0.5971 0.8801 2.8914 0.8601 -0.3471 0.5428 0.7266 4.6049 0.1164 0.1164 0.3493 1 0
70 388 799 0 0 0 0 0 1.0006 0 0.9608 -0.1118 0.2762 0.3413 2.0557 0.8143 -0.0871 0.5072 0.6992 4.5274 0.0155 0.0155 0.3428 0 0
70 389 637 0 0 0 0 0 1.0011 0 0.9534 -0.054 0.3867 0.5085 2.5014 0.818 0.012 0.472 0.6484 4.2069 -0.1531 0.1531 0.4355 0 0
70 390 823 0 0 0 0 0 1.0007 0 0.9657 -0.2994 0.3356 0.4262 1.8837 0.7785 -0.1764 0.5782 0.7661 4.7417 0.0462 0.0462 0.3454 0 0
70 391 666 0 0 0 0 0 1.0002 0 0.9549 -0.0728 0.2754 0.4072 2.4632 0.8313 8e-04 0.4753 0.6426 4.2909 -0.0754 0.0754 0.3771 0 0
70 392 706 0 0 0 0 0 1.0002 0 0.9468 -0.1208 0.3339 0.5024 2.3349 0.8248 -0.0288 0.48 0.6475 4.5011 0.0146 0.0146 0.3587 0 0
70 393 668 0 0 0 0 0 1.0003 0 0.95 -0.0412 0.2269 0.2676 1.7217 0.8414 -0.0111 0.4137 0.5723 4.3444 -0.0342 0.0342 0.3695 0 0
70 394 1046 0 0 0 0 0 1.0003 0 0.9514 0.3392 0.4278 0.551 2.4398 0.8646 0.2889 0.5151 0.6701 4.3994 0.0899 0.0899 0.2947 0 0
70 395 717 1 0 0 0 0 1.0019 0 0.9368 -0.1785 0.2736 0.3402 1.8386 0.8591 -0.1186 0.4394 0.5692 4.2691 0.0227 0.0227 0.3724 1 0
70 396 649 0 0 0 0 0 1.0003 0 0.9818 0.4516 0.4692 0.5523 2.5748 0.8072 0.3585 0.5553 0.7147 4.299 -0.1202 0.1202 0.4316 0 0
70 397 667 0 0 0 0 0 1.0004 0 0.9596 -0.0611 0.3108 0.3607 2.2616 0.8355 -0.0467 0.4277 0.5583 4.2063 -0.121 0.121 0.4105 0 0
70 398 677 0 0 0 0 0 1.0005 0 0.9769 -0.0589 0.2329 0.2846 2.0176 0.8805 0.0539 0.4203 0.5608 4.3104 -0.0685 0.0685 0.3326 0 0
70 399 713 0 0 0 0 0 1.0008 0 0.9624 -0.0131 0.2389 0.3152 1.9961 0.8773 0.0224 0.3899 0.5234 4.1125 0.0137 0.0137 0.3224 0 0
70 400 867 0 0 0 0 0 1.0004 0 0.9569 0.0446 0.246 0.3498 2.3528 0.8432 0.0479 0.4368 0.625 4.0301 0.0468 0.0468 0.3035 0 0
70 401 804 0 0 0 0 0 1.0014 0 0.9643 -0.1612 0.2523 0.3238 1.7339 0.8474 -0.0663 0.4578 0.6294 4.2838 -0.0394 0.0394 0.3646 0 0
70 402 688 0 0 0 0 0 1.0007 0 0.9653 0.0774 0.2126 0.2623 1.6167 0.8249 0.0059 0.4199 0.6199 4.1125 -0.1242 0.1242 0.3923 0 0
70 403 698 0 0 0 0 0 1.001 0 0.9662 -0.0587 0.1998 0.2856 1.8383 0.8232 -0.1012 0.4492 0.6506 4.2054 -0.0819 0.0819 0.3629 0 0
70 404 914 0 0 0 0 0 1.0004 0 0.9307 0.1759 0.3014 0.461 1.8866 0.8257 0.1152 0.52 0.7131 4.2484 0.0992 0.0992 0.2881 0 0
70 405 690 0 0 0 0 0 1.0004 0 0.9519 -0.0346 0.3208 0.4365 2.1381 0.8388 -0.0876 0.4415 0.6188 4.3501 -0.0028 0.0028 0.3462 0 0
70 406 707 0 0 0 0 0 1.0006 0 0.9673 0.1326 0.3043 0.4153 2.3213 0.8486 0.2581 0.53 0.6893 4.5905 0.027 0.027 0.3356 0 0
70 407 654 0 0 0 0 0 1.0007 0 0.9673 -0.0015 0.292 0.3758 2.6155 0.8266 -0.0682 0.4838 0.6248 4.1839 -0.1611 0.1611 0.4187 0 0
70 408 723 0 0 0 0 0 1.001 0 0.9779 -0.0973 0.2384 0.3133 2.3734 0.8062 -0.09 0.5454 0.7592 4.6046 0.0343 0.0343 0.3214 0 0
70 409 673 0 0 0 0 0 1.0009 0 0.8985 0.0423 0.3202 0.3589 1.5842 0.8368 0.1431 0.455 0.6117 4.462 -0.0092 0.0092 0.3397 0 0
70 410 935 0 0 0 0 0 1.0012 0 0.9814 -0.0088 0.2199 0.2693 1.8176 0.8401 -0.0888 0.5005 0.6905 4.1113 0.0293 0.0293 0.3347 0 0
70 411 1184 0 0 0 0 0 1.0003 0 0.9633 -0.1791 0.2266 0.3052 2.0869 0.8703 -0.0997 0.4513 0.6136 4.3205 0.0905 0.0905 0.2854 0 0
70 412 675 0 0 0 0 0 1.0005 0 0.9625 -0.1555 0.3239 0.4306 2.1173 0.8136 -0.0869 0.4893 0.6456 4.1932 -0.0788 0.0788 0.3614 0 0
70 413 730 0 0 0 0 0 1.0003 0 0.9452 0.2524 0.3326 0.4496 1.8788 0.884 0.1844 0.5112 0.6452 4.4637 0.013 0.013 0.3262 0 0
70 414 626 0 0 0 0 0 1.0004 0 0.939 0.0634 0.2414 0.3503 1.9331 0.7354 0.1309 0.543 0.7514 4.1043 -0.323 0.323 0.4701 0 0
70 415 695 0 0 0 0 0 1.0005 0 0.9549 0.0328 0.3008 0.3837 2.2331 0.8799 -0.0431 0.4655 0.6169 4.3182 -0.062 0.062 0.3481 0 0
70 416 716 0 0 0 0 0 1.0002 0 0.9587 -0.0495 0.2017 0.2715 2.2303 0.8408 -0.0355 0.4251 0.5815 4.3352 -0.001 0.001 0.3491 0 0
70 417 830 0 0 0 0 0 1.0006 0 0.9582 -0.1807 0.3295 0.389 2.246 0.7668 -0.0984 0.5243 0.7125 4.5527 0.0732 0.0732 0.3327 0 0
70 418 663 0 0 0 0 0 1.0003 0 0.9563 -0.1642 0.3035 0.359 1.7546 0.8355 -0.1761 0.4536 0.5669 4.1286 -0.2139 0.2139 0.4419 0 0
70 419 957 0 0 0 0 0 1.0003 0 0.9717 0.0125 0.2259 0.3015 1.9613 0.8566 -0.009 0.407 0.5485 4.2648 0.0128 0.0128 0.3264 0 0
70 420 716 0 0 0 0 0 1.0007 0 0.9442 0.0596 0.359 0.4481 2.0626 0.8769 0.0192 0.4542 0.5896 4.366 0.0189 0.0189 0.3096 0 0
70 421 932 0 0 0 0 0 1.0011 0 0.9614 -0.0381 0.2152 0.2632 1.5232 0.8153 -0.0575 0.483 0.6665 3.9628 0.0108 0.0108 0.3159 0 0
70 422 635 0 0 0 0 0 1.0002 0 0.9691 -0.0749 0.2503 0.4062 2.3194 0.8123 -0.0597 0.4578 0.6108 4.1203 -0.2153 0.2153 0.415 0 0
70 423 784 0 0 0 0 0 1.0003 0 0.9508 0.0535 0.2754 0.3868 2.44 0.8484 0.0588 0.4433 0.5866 4.2349 -0.0187 0.0187 0.3326 0 0
70 424 1321 0 0 0 0 0 1.0009 0 0.9679 0.0247 0.1691 0.1999 1.3491 0.8505 0.1135 0.4859 0.6596 4.6907 0.1647 0.1647 0.2525 0 0
70 425 672 0 0 0 0 0 1.0027 0 0.9447 -0.3659 0.3967 0.5743 2.5394 0.8099 -0.1356 0.5181 0.6753 4.2339 -0.0897 0.0897 0.3967 0 0
70 426 663 0 0 0 0 0 1.0003 0 0.9779 0.0332 0.1816 0.2202 2.0462 0.8262 0.0425 0.4567 0.6037 4.4262 -0.0618 0.0618 0.4127 0 0
70 427 1239 0 0 0 0 0 1.0004 0 0.9603 -0.0272 0.2484 0.299 1.6682 0.876 -0.0123 0.4361 0.5884 5.1843 0.1591 0.1591 0.2635 0 0
70 428 737 0 0 0 0 0 1.0005 0 0.9566 -0.3628 0.3985 0.5062 2.2462 0.8397 -0.2407 0.5012 0.6431 4.3921 0.0156 0.0156 0.3056 0 0
70 429 698 0 0 0 0 0 1.0004 0 0.963 -0.1289 0.2094 0.2679 1.4458 0.8494 -0.1297 0.4426 0.6153 4.1395 -0.1765 0.1765 0.437 0 0
70 430 707 0 0 0 0 0 1.0011 0 0.964 -0.0634 0.2317 0.3125 1.8043 0.8655 -0.1094 0.452 0.5883 4.2234 -0.0324 0.0324 0.3395 0 0
70 431 670 0 0 0 0 0 1.0004 0 0.9648 0.0765 0.3127 0.3771 2.5501 0.8513 0.099 0.4718 0.631 4.3317 -0.0713 0.0713 0.3557 0 0
70 432 876 0 0 0 0 0 1.0007 0 0.9786 0.3597 0.3661 0.4549 2.2067 0.8678 0.23 0.4858 0.6349 4.3416 0.072 0.072 0.3135 0 0
70 433 779 0 0 0 0 0 1.0011 0 0.9604 0.1128 0.2967 0.4113 2.3017 0.8542 0.0038 0.4461 0.5872 4.3371 0.0194 0.0194 0.335 0 0
70 434 663 0 0 0 0 0 1.0004 0 0.9602 -0.1691 0.4094 0.5217 2.273 0.8417 -0.1897 0.4836 0.6296 4.2151 -0.1397 0.1397 0.3831 0 0
70 435 944 0 0 0 0 0 1.0003 0 0.9748 -0.1627 0.2359 0.2923 1.6362 0.8607 -0.1559 0.4867 0.6362 4.0202 0.1054 0.1054 0.2875 0 0
70 436 725 0 0 0 0 0 1.0005 0 0.9631 0.1614 0.2507 0.3559 1.9357 0.8685 0.1235 0.4682 0.6329 4.3343 0.0039 0.0039 0.3192 0 0
70 437 664 0 0 0 0 0 1.0008 0 0.928 -0.0464 0.2902 0.4116 2.1727 0.8424 0.0171 0.4477 0.6025 4.0826 -0.3079 0.3079 0.4374 0 0
70 438 726 0 0 0 0 0 1.0003 0 0.9922 0.2487 0.2487 0.2754 2.0626 0.8234 0.2115 0.4926 0.6597 4.1946 -0.0301 0.0301 0.351 0 0
70 439 688 0 0 0 0 0 1.0003 0 0.9638 0.305 0.35 0.4661 2.0947 0.8291 0.1497 0.5008 0.629 4.0882 -0.1757 0.1757 0.4029 0 0
70 440 902 0 0 0 0 0 1.0004 0 0.944 -0.3019 0.3658 0.5072 1.9759 0.8849 -0.1346 0.5059 0.6407 4.4075 0.0349 0.0349 0.3475 0 0
70 441 663 0 0 0 0 0 1.0008 0 0.9605 0.106 0.2814 0.3545 1.8356 0.8732 0.0402 0.4924 0.6533 4.5363 2e-04 2e-04 0.3208 0 0
70 442 902 0 0 0 0 0 1.0005 0 0.9214 -0.121 0.3306 0.4267 2.1289 0.8553 -0.1233 0.4172 0.5517 4.3172 0.0242 0.0242 0.3225 0 0
70 443 636 0 0 0 0 0 1.0001 0 0.9594 -0.1847 0.2985 0.4018 2.059 0.7806 -0.1537 0.4943 0.6639 4.1353 -0.2312 0.2312 0.4274 0 0
70 444 677 0 0 0 0 0 1.0008 0 0.9872 -0.0144 0.2179 0.2697 2.5394 0.8329 0.0889 0.4726 0.6863 4.2929 -0.1222 0.1222 0.3751 0 0
70 445 697 0 0 0 0 0 1.0005 0 0.9615 -0.1213 0.2876 0.3508 1.8944 0.8223 -0.0387 0.4959 0.6656 4.1928 -0.1544 0.1544 0.3775 0 0
70 446 911 0 0 0 0 0 1.0006 0 0.9711 -0.0677 0.1886 0.2552 1.7058 0.8747 -0.1064 0.4542 0.5739 4.3554 0.104 0.104 0.2963 0 0
70 447 669 0 0 0 0 0 1.0007 0 0.9565 -0.0162 0.2589 0.3162 1.8382 0.7882 -0.0804 0.4764 0.7006 4.4018 -0.0476 0.0476 0.3586 0 0
70 448 917 0 0 0 0 0 1.0006 0 0.9801 -0.214 0.2896 0.3692 1.6962 0.8817 -0.1627 0.4432 0.5958 4.6641 0.0597 0.0597 0.2969 0 0
70 449 697 0 0 0 0 0 1.001 0 0.9717 -0.1121 0.2804 0.4234 2.4577 0.8336 -0.1497 0.4697 0.6174 4.0787 -0.2091 0.2091 0.4141 0 0
