cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
16 232 2857 0 0 0 0 0 1.0005 0 0.9039 -0.0063 0.1258 0.1381 0.7118 0.9807 -0.1819 0.2514 0.3516 3.4664 0.7688 -0.0175 0.5614 0.6951 3.1778 0.0943 0.0943 0.2827 0 0
16 233 2845 0 0 0 0 0 1.0004 0 0.9488 -0.0024 0.1173 0.1273 0.8609 0.9923 0.0485 0.1252 0.1535 1.3509 0.8357 -0.0015 0.4431 0.5705 2.8022 0.0253 0.0253 0.2371 0 0
16 234 2872 0 0 0 0 0 1.0002 0 0.9248 -0.039 0.0976 0.1168 0.7077 0.9914 -0.0277 0.1287 0.1595 1.6694 0.8239 -0.0197 0.447 0.5639 2.7637 -0.1176 0.1176 0.2651 0 0
16 235 2860 0 0 0 0 0 1.0007 0 0.7095 -0.0761 0.1513 0.1662 0.6617 0.9753 -0.0885 0.2261 0.365 3.978 0.7857 -0.0197 0.5017 0.6267 3.0618 0.0195 0.0195 0.3111 0 0
16 236 2852 0 0 0 0 0 1.0003 0 0.9078 -0.0083 0.1127 0.1359 0.7204 0.9924 -0.0168 0.1206 0.1441 1.4068 0.844 -0.0689 0.4592 0.5754 2.8035 0.0802 0.0802 0.2512 0 0
16 237 2978 0 0 0 0 0 1.0003 0 0.9413 0.1096 0.1297 0.1682 0.8896 0.9913 -0.0877 0.1237 0.1579 1.0172 0.8384 -0.05 0.4708 0.5959 2.6642 -0.0248 0.0248 0.2358 0 0
16 238 2866 0 0 0 0 0 1.0005 0 0.819 -0.1351 0.1351 0.1597 0.6991 0.9942 -0.0984 0.1938 0.2454 2.1594 0.7533 -0.0746 0.5328 0.6615 3.1176 -0.0496 0.0496 0.3251 0 0
16 239 2841 0 0 0 0 0 1.0005 0 0.3133 -0.1411 0.1473 0.2206 0.6426 0.9819 -0.1472 0.2481 0.4847 3.3318 0.7994 -0.0085 0.4827 0.6082 2.9255 -6e-04 6e-04 0.2889 0 0
16 240 2869 0 0 0 0 0 1.0004 0 0.9477 -0.1192 0.1914 0.2076 0.9149 0.9865 0.0254 0.171 0.2612 2.0843 0.8724 0.0322 0.3969 0.4971 2.6818 0.0013 0.0013 0.2264 0 0
16 241 2864 0 0 0 0 0 1.0008 0 0.9436 0.0637 0.103 0.1135 0.6748 0.9929 0.0388 0.1366 0.1812 2.4948 0.8027 -0.0341 0.4968 0.6327 2.852 -0.0701 0.0701 0.2814 0 0
16 242 2802 0 0 0 0 0 1.0003 0 0.9259 0.0026 0.0578 0.0709 0.6666 0.9878 -0.0918 0.1495 0.1992 2.2891 0.7687 -0.0486 0.5234 0.6662 2.9498 0.0018 0.0018 0.2776 0 0
16 243 2874 0 0 0 0 0 1.0004 0 0.7065 -0.1051 0.168 0.2047 0.6501 0.9874 0.0558 0.2373 0.3082 2.2195 0.811 0.2134 0.5273 0.6628 3.1127 0.1602 0.1602 0.2896 0 0
16 244 2810 0 0 0 0 0 1.0003 0 0.7308 -0.0266 0.1037 0.1252 0.6484 0.9952 -0.0656 0.1429 0.1872 1.748 0.7746 -0.0259 0.49 0.6345 2.9256 -0.0038 0.0038 0.2728 0 0
16 245 2859 0 0 0 0 0 1.0004 0 0.9578 -0.0412 0.0932 0.1101 0.756 0.9969 -0.1081 0.114 0.1447 2.2228 0.8021 -0.1255 0.4775 0.6071 2.899 0.0163 0.0163 0.2568 0 0
16 246 2885 0 0 0 0 0 1.0004 0 0.6988 -0.055 0.125 0.1347 0.6445 0.9928 0.1307 0.1892 0.2395 2.4446 0.8098 0.0643 0.5027 0.6269 2.9434 0.056 0.056 0.2734 0 0
16 247 2853 0 0 0 0 0 1.0004 0 0.7134 -0.0269 0.0886 0.1076 0.6066 0.9954 -0.058 0.1056 0.1356 1.279 0.8114 -0.0331 0.4673 0.5858 2.7954 0.0095 0.0095 0.2506 0 0
16 248 2839 0 0 0 0 0 1.0004 0 0.9669 0.007 0.0714 0.0945 0.8681 0.9928 -0.1163 0.165 0.2042 2.4628 0.7904 -0.1201 0.505 0.6373 2.8097 0.0592 0.0592 0.2765 0 0
16 249 2849 0 0 0 0 0 1.0004 0 0.7024 -0.0312 0.1214 0.1569 0.7228 0.9648 -0.159 0.2731 0.4731 4.0743 0.7715 -0.0952 0.5173 0.6533 3.1741 0.0688 0.0688 0.2841 0 0
16 250 2874 0 0 0 0 0 1.001 0 0.8023 0.0748 0.1294 0.1507 0.7125 0.9959 -0.0429 0.1191 0.1365 1.2007 0.8133 -0.0749 0.4817 0.6142 2.7046 -0.0064 0.0064 0.2707 0 0
16 251 2844 0 0 0 0 0 1.0006 0 0.4946 -0.0337 0.0805 0.1021 0.6186 0.995 0.0577 0.1104 0.1375 1.5816 0.7811 0.0069 0.5148 0.6553 3.032 0.0957 0.0957 0.283 0 0
16 252 2861 0 0 0 0 0 1.0006 0 0.9216 0.0639 0.0994 0.1185 0.7713 0.9955 -0.0174 0.1064 0.1296 1.5498 0.8543 0.0131 0.4501 0.5669 2.7187 0.0835 0.0835 0.239 0 0
16 253 2823 0 0 0 0 0 1.0002 0 0.0679 -0.0364 0.1288 0.1813 0.6268 0.9807 -0.0132 0.1598 0.2527 2.1701 0.7605 0.0612 0.5449 0.6856 3.0485 0.1064 0.1064 0.2817 0 0
16 254 2808 0 0 0 0 0 1.0002 0 0.8144 0.0221 0.1769 0.2046 0.8841 0.981 0.0305 0.2306 0.3074 3.0025 0.8214 0.0897 0.4824 0.6136 2.9126 0.0876 0.0876 0.2723 0 0
16 255 2843 0 0 0 0 0 1.0006 0 0.8531 -0.0325 0.0793 0.0983 0.6873 0.9953 0.0056 0.1079 0.1287 1.8875 0.8178 0.0337 0.4873 0.6212 2.9644 0.0584 0.0584 0.2823 0 0
16 256 2889 0 0 0 0 0 1.0008 0 0.6495 0.0067 0.1121 0.1265 0.651 0.9936 -0.0989 0.165 0.2017 2.4351 0.7906 -0.1021 0.4907 0.6242 2.8693 -0.1133 0.1133 0.2894 0 0
16 257 2910 0 0 0 0 0 1.0004 0 0.9454 -0.0139 0.0984 0.1223 0.9364 0.9971 0.0494 0.1056 0.1229 1.2895 0.8583 0.0518 0.4305 0.5431 2.6406 -0.0141 0.0141 0.2446 0 0
16 258 2831 0 0 0 0 0 1.0007 0 0.9499 -0.1198 0.1198 0.1446 0.7729 0.9927 -0.104 0.2474 0.369 3.7133 0.7436 -0.054 0.5326 0.692 3.3155 0.2065 0.2065 0.2925 0 0
16 259 2871 0 0 0 0 0 1.0001 0 0.6005 0.0638 0.1656 0.2261 0.7419 0.9924 0.0097 0.136 0.1589 2.1118 0.806 0.1164 0.4983 0.6214 2.7149 -0.1623 0.1623 0.2709 0 0
16 260 2882 0 0 0 0 0 1.0005 0 0.7732 0.0261 0.1026 0.1233 0.6124 0.993 0.0279 0.0954 0.1326 1.1775 0.8554 0.0173 0.413 0.5294 2.6594 0.0227 0.0227 0.2315 0 0
16 261 2914 0 0 0 0 0 1.0005 0 0.8486 0.1283 0.1529 0.1638 0.6331 0.9914 0.1022 0.1508 0.1785 1.0449 0.7958 0.0214 0.5086 0.6473 2.7104 -0.046 0.046 0.2454 0 0
16 262 2957 0 0 0 0 0 1.0003 0 0.7453 0.1327 0.1495 0.1891 0.6478 0.9899 0.0898 0.1779 0.2504 1.075 0.8227 -0.0171 0.5011 0.6449 2.7153 -0.0142 0.0142 0.2533 0 0
16 263 2825 0 0 0 0 0 1.0008 0 0.611 0.008 0.1698 0.2208 0.7453 0.9966 -0.0078 0.119 0.1435 1.853 0.825 -0.0762 0.4966 0.6355 2.8685 0.0705 0.0705 0.2456 0 0
16 264 2876 0 0 0 0 0 1.0005 0 0.7123 -0.2243 0.2515 0.2905 0.6855 0.8743 -1.4923 1.6301 3.341 34.3173 0.7294 -0.1716 0.5682 0.704 3.2685 0.0143 0.0143 0.3518 0 0
16 265 2862 0 0 0 0 0 1.0002 0 0.9272 0.0175 0.0547 0.0614 0.6594 0.9971 0.0593 0.0892 0.1204 1.3526 0.7763 -0.0133 0.5084 0.6469 2.9203 -0.0051 0.0051 0.2687 0 0
16 266 2825 0 0 0 0 0 1.0005 0 0.8261 -0.0482 0.1166 0.1348 0.6605 0.9806 0.164 0.2169 0.4159 6.2017 0.749 0.0555 0.5309 0.6607 3.0978 -0.0758 0.0758 0.3362 0 0
16 267 2820 0 0 0 0 0 1.0004 0 0.929 0.0417 0.0919 0.0955 0.6835 0.9851 0.0177 0.1363 0.1749 1.1122 0.8251 0.0427 0.475 0.5949 2.879 0.0216 0.0216 0.2563 0 0
16 268 2813 0 0 0 0 0 1.0002 0 0.7916 -0.0912 0.216 0.232 0.9774 0.9905 -0.0049 0.2381 0.3699 3.5772 0.8145 -0.0084 0.4662 0.596 2.887 -0.0938 0.0938 0.2754 0 0
16 269 2921 0 0 0 0 0 1.0003 0 0.7683 -0.036 0.1733 0.1992 0.6575 0.993 -0.0334 0.1471 0.1855 1.8927 0.806 0.0216 0.4881 0.6099 2.9399 0.0611 0.0611 0.2653 0 0
16 270 2873 0 0 0 0 0 1.0003 0 0.9453 -0.0108 0.0488 0.0692 0.6508 0.9932 -0.0501 0.1384 0.1861 2.689 0.767 -0.0598 0.5197 0.6533 2.9182 0.027 0.027 0.2857 0 0
16 271 2795 0 0 0 0 0 1.0005 0 0.8535 0.0255 0.1158 0.1423 0.8823 0.9967 -0.0667 0.1252 0.1561 1.9089 0.7843 -0.1002 0.5096 0.6459 2.9101 -0.0593 0.0593 0.268 0 0
16 272 2879 0 0 0 0 0 1.0003 0 0.9579 0.0285 0.0474 0.0644 0.6918 0.9963 -0.0257 0.0872 0.1035 1.5981 0.7709 0.0492 0.5106 0.6556 3.0355 0.0892 0.0892 0.2674 0 0
16 273 2873 0 0 0 0 0 1.0004 0 0.8728 -0.0897 0.1148 0.1434 0.6423 0.9943 0.1281 0.1972 0.2531 2.0272 0.8229 0.0833 0.4647 0.5914 2.9154 0.1224 0.1224 0.2598 0 0
16 274 2850 0 0 0 0 0 1.0005 0 0.8552 0.0791 0.1147 0.137 0.7295 0.9943 -0.0835 0.1433 0.1841 1.6298 0.8021 -0.077 0.5012 0.6277 2.7859 -0.1074 0.1074 0.2805 0 0
16 275 2844 0 0 0 0 0 1.0004 0 0.7654 -0.0056 0.1084 0.1312 0.655 0.997 -0.0698 0.0972 0.1161 1.7175 0.8034 -0.0676 0.4807 0.6126 2.8733 -0.1067 0.1067 0.2678 0 0
16 276 2836 0 0 0 0 0 1.0003 0 0.7679 0.1095 0.1828 0.2848 1.0027 0.9939 0.1321 0.1621 0.2071 1.9186 0.8059 0.0103 0.5042 0.6259 2.7807 0.0057 0.0057 0.2465 0 0
16 277 2856 0 0 0 0 0 1.0004 0 0.8398 0.0098 0.0943 0.129 0.6573 0.9923 0.2157 0.2299 0.2772 1.8628 0.7786 0.0753 0.5158 0.6498 2.9113 0.1189 0.1189 0.2544 0 0
16 278 2850 0 0 0 0 0 1.0003 0 0.9544 -0.0652 0.0925 0.1058 0.7612 0.9889 0.1204 0.1688 0.226 1.6193 0.8098 0.0538 0.455 0.5778 2.7946 -0.0358 0.0358 0.2749 0 0
16 279 2891 0 0 0 0 0 1.0005 0 0.9111 -0.0575 0.1272 0.1501 0.7383 0.9945 0.0149 0.1343 0.1891 1.7383 0.8224 0.012 0.4588 0.5916 2.7566 0.0227 0.0227 0.2597 0 0
16 280 2907 0 0 0 0 0 1.0005 0 0.8024 -0.0577 0.1213 0.1309 0.6496 0.9905 -0.1011 0.1732 0.2333 1.9913 0.7977 -0.0881 0.5046 0.6378 2.9775 0.0611 0.0611 0.2696 0 0
16 281 2891 0 0 0 0 0 1.0002 0 -0.2381 0.0163 0.2044 0.2394 0.7039 0.9833 -0.1249 0.2106 0.2575 1.2325 0.8103 -0.1249 0.5221 0.6439 2.82 -0.0024 0.0024 0.2682 0 0
16 282 2877 0 0 0 0 0 1.0003 0 0.826 0.0274 0.1751 0.2043 0.8306 0.9903 0.0447 0.1355 0.1681 1.6898 0.8055 0.003 0.4722 0.6016 2.7515 0.0424 0.0424 0.2453 0 0
16 283 2903 0 0 0 0 0 1.0005 0 0.8026 0.0763 0.1704 0.2241 0.8106 0.9929 -0.0501 0.1209 0.1459 1.2324 0.824 -0.0466 0.4881 0.6086 2.709 -0.0417 0.0417 0.2418 0 0
16 284 2915 0 0 0 0 0 1.0005 0 0.7406 0.0347 0.1302 0.1694 0.7356 0.9953 0.0802 0.1401 0.1598 1.1485 0.8492 0.0311 0.4561 0.5675 2.6883 0.0101 0.0101 0.2437 0 0
16 285 2856 0 0 0 0 0 1.0003 0 0.866 0.0506 0.1272 0.1531 0.8347 0.9899 0.0323 0.1404 0.2144 2.9521 0.7509 -0.0769 0.5538 0.6966 2.9345 -0.0547 0.0547 0.2814 0 0
16 286 2970 0 0 0 0 0 1.0004 0 0.8903 0.0539 0.1336 0.1498 0.769 0.9909 -0.1118 0.1575 0.2026 1.1789 0.8042 -0.0859 0.5005 0.6299 2.7694 0.053 0.053 0.2539 0 0
16 287 2865 0 0 0 0 0 1.0003 0 0.8301 -0.0698 0.1364 0.168 0.7648 0.9847 0.0721 0.2461 0.299 3.4773 0.7797 0.1165 0.4998 0.6251 3.1146 0.0926 0.0926 0.276 0 0
16 288 2870 0 0 0 0 0 1.0004 0 0.954 0.075 0.1348 0.1592 0.774 0.9832 0.138 0.2121 0.2581 0.9102 0.844 0.0934 0.4817 0.591 2.7402 -0.0061 0.0061 0.2491 0 0
16 289 2834 0 0 0 0 0 1.0005 0 0.8893 -0.0727 0.0972 0.1116 0.7112 0.9971 -0.124 0.1545 0.2132 2.4102 0.7905 -0.036 0.5204 0.6493 3.0347 0.0141 0.0141 0.2919 0 0
16 290 2892 0 0 0 0 0 1.0003 0 0.9225 -0.004 0.0595 0.0699 0.6541 0.9966 -0.0481 0.0899 0.1084 1.3102 0.8384 -0.033 0.4482 0.5703 2.75 0.004 0.004 0.2598 0 0
16 291 2830 0 0 0 0 0 1.0009 0 0.8599 0.0074 0.0723 0.0793 0.7287 0.9959 -0.0934 0.1093 0.1412 1.9301 0.7742 -0.0616 0.5414 0.6716 2.9565 -0.0866 0.0866 0.2896 0 0
16 292 2881 0 0 0 0 0 1.0008 0 0.9737 3e-04 0.0911 0.1158 0.7986 0.9917 0.0634 0.1048 0.1407 1.3868 0.8372 0.0675 0.463 0.587 2.8787 0.1743 0.1743 0.2158 0 0
16 293 2845 0 0 0 0 0 1.0004 0 0.9551 -0.0037 0.0705 0.0898 0.7706 0.9935 0.025 0.0986 0.1344 2.1104 0.7934 0.0293 0.5122 0.6395 3.0143 -0.0118 0.0118 0.2785 0 0
16 294 2893 0 0 0 0 0 1.0009 0 0.8802 -0.0361 0.0818 0.0984 0.6294 0.9966 -0.0589 0.0915 0.1232 1.8554 0.7691 -0.0624 0.4902 0.6226 2.916 -0.02 0.02 0.2808 0 0
16 295 2845 0 0 0 0 0 1.0006 0 0.9743 -0.0162 0.0723 0.0855 0.9005 0.9882 0.0864 0.127 0.1643 1.3411 0.8223 0.0612 0.4544 0.5795 2.8685 0.013 0.013 0.2637 0 0
16 296 2888 0 0 0 0 0 1.0005 0 0.9708 -0.1603 0.1868 0.2128 0.7442 0.9951 0.1402 0.202 0.2639 1.7425 0.8306 0.0464 0.4222 0.5315 2.8102 -0.0066 0.0066 0.2522 0 0
16 297 2872 0 0 0 0 0 1.0004 0 0.7725 -0.1117 0.1734 0.1841 0.696 0.9816 -0.0485 0.199 0.2624 1.6805 0.8191 -0.0791 0.489 0.6157 2.8833 -0.0184 0.0184 0.2765 0 0
16 298 2866 0 0 0 0 0 1.0003 0 0.6182 -0.0292 0.1203 0.1408 0.6849 0.9896 4e-04 0.139 0.1806 1.4121 0.7719 -0.0369 0.5397 0.6684 2.8905 0.0053 0.0053 0.2697 0 0
16 299 2832 0 0 0 0 0 1.0013 0 0.81 0.0214 0.1578 0.1982 1.0178 0.9856 0.0214 0.1947 0.2555 1.8955 0.7985 -0.0059 0.5094 0.6299 2.8249 -0.0476 0.0476 0.2741 0 0
16 300 2902 0 0 0 0 0 1.0005 0 0.8379 -0.0154 0.1311 0.1402 0.6975 0.9892 0.0391 0.1484 0.196 1.7778 0.8204 0.0375 0.4592 0.5812 2.8094 0.0558 0.0558 0.2599 0 0
16 301 2820 0 0 0 0 0 1.0004 0 0.9735 -0.0945 0.1127 0.1224 0.767 0.9954 0.0984 0.1615 0.1748 1.9592 0.8198 0.0463 0.4717 0.5896 2.8698 -0.0573 0.0573 0.2759 0 0
16 302 2852 0 0 0 0 0 1.0004 0 0.8225 0.0541 0.1055 0.1173 0.6495 0.9931 -0.1111 0.1273 0.1798 1.055 0.8162 -0.1232 0.4951 0.6237 2.6898 -0.1842 0.1842 0.2804 0 0
16 303 2847 0 0 0 0 0 1.0003 0 0.7474 -0.1412 0.1412 0.1778 0.6787 0.9947 -0.1159 0.3049 0.4024 5.421 0.7393 0.1855 0.5399 0.6702 3.2206 -0.0191 0.0191 0.34 0 0
16 304 2912 0 0 0 0 0 1.0003 0 0.9329 0.08 0.1209 0.1277 0.6548 0.9973 -0.0062 0.0928 0.1129 1.9947 0.8089 -0.0428 0.4963 0.6262 2.7177 -0.0372 0.0372 0.2436 0 0
16 305 2872 0 0 0 0 0 1.0002 0 0.703 -0.0208 0.131 0.1571 0.6247 0.9947 0.0982 0.1387 0.1725 1.571 0.7734 0.0587 0.5003 0.6173 2.891 0.0487 0.0487 0.274 0 0
16 306 2847 0 0 0 0 0 1.0003 0 0.8861 8e-04 0.1382 0.1533 0.7542 0.9931 0.0408 0.1222 0.1684 1.722 0.8224 -0.0334 0.4541 0.5777 2.8914 0.0236 0.0236 0.2589 0 0
16 307 2926 0 0 0 0 0 1.0002 0 0.8954 0.1019 0.1177 0.1662 0.6921 0.994 0.0506 0.1127 0.1476 1.2896 0.8547 0.0652 0.4564 0.5754 2.7038 0.038 0.038 0.2363 0 0
16 308 2792 0 0 0 0 0 1.0011 0 0.5678 0.0179 0.2297 0.33 1.0887 0.9887 -0.2324 0.4452 0.6314 7.8358 0.7069 -0.071 0.6047 0.7545 3.0388 0.0353 0.0353 0.288 0 0
16 309 2874 0 0 0 0 0 1.0003 0 0.9096 -0.0018 0.1181 0.1364 0.8165 0.9965 0.061 0.1382 0.1902 2.8384 0.8236 0.0049 0.4931 0.6215 2.8573 0.0504 0.0504 0.2754 0 0
16 310 2869 0 0 0 0 0 1.0006 0 0.8248 -0.0714 0.078 0.1232 0.6044 0.9903 -0.0144 0.2042 0.2731 3.0693 0.8009 -0.1065 0.5076 0.6341 2.9021 0.1038 0.1038 0.2431 0 0
16 311 2940 0 0 0 0 0 1.0002 0 0.9572 0.0681 0.1098 0.1308 0.8773 0.9964 0.0119 0.1048 0.1311 3.4685 0.8083 0.0154 0.4746 0.5953 2.8065 -0.1137 0.1137 0.2767 0 0
16 312 2855 0 0 0 0 0 1.0003 0 0.7732 0.0359 0.1363 0.1706 0.6339 0.9898 -0.1138 0.133 0.1974 1.3654 0.8564 -0.0867 0.4538 0.5759 2.8721 0.0739 0.0739 0.2544 0 0
16 313 2815 0 0 0 0 0 1.0002 0 0.9828 -0.1223 0.1223 0.1511 0.7781 0.9939 0.0358 0.146 0.1758 1.9081 0.8448 0.0887 0.4441 0.5477 2.856 -0.0948 0.0948 0.2551 0 0
16 314 2872 0 0 0 0 0 1.0003 0 0.6826 -0.0958 0.1668 0.2063 0.7078 0.9874 0.0973 0.2312 0.3266 2.3825 0.7724 -0.0221 0.4942 0.6206 2.956 -0.1632 0.1632 0.3075 0 0
16 315 2836 0 0 0 0 0 1.0002 0 0.8991 0.0419 0.1057 0.1155 0.7055 0.9936 -0.1384 0.1529 0.1791 1.2248 0.8539 -0.1006 0.434 0.5474 2.6355 -0.1052 0.1052 0.2478 0 0
16 316 2880 0 0 0 0 0 1.0005 0 0.796 9e-04 0.1019 0.1257 0.6762 0.9843 0.0288 0.1325 0.2103 2.0419 0.7662 0.0021 0.5365 0.6686 2.885 -0.0882 0.0882 0.2953 0 0
16 317 2852 0 0 0 0 0 1.0004 0 0.7628 0.0732 0.1463 0.1716 0.626 0.9933 -0.1992 0.2065 0.262 1.2414 0.8148 -0.1592 0.4953 0.6204 2.8178 0.032 0.032 0.2431 0 0
16 318 2873 0 0 0 0 0 1.0003 0 0.5857 -0.0711 0.154 0.1655 0.6279 0.9908 -0.1204 0.1694 0.2331 1.8782 0.8041 -0.1098 0.5106 0.6242 2.8915 0.0244 0.0244 0.2793 0 0
16 319 2832 0 0 0 0 0 1.0007 0 0.9768 -0.0736 0.0736 0.0909 0.8139 0.9915 0.122 0.1707 0.2232 2.3637 0.7945 -0.0756 0.4972 0.6319 3.1419 0.0548 0.0548 0.3133 0 0
16 320 2819 0 0 0 0 0 1.0003 0 0.9487 0.0753 0.0775 0.0958 0.6737 0.9946 0.083 0.1608 0.2087 1.613 0.8048 -0.0038 0.484 0.6119 2.8756 0.0111 0.0111 0.275 0 0
16 321 2897 0 0 0 0 0 1.0002 0 0.9429 0.0134 0.154 0.1759 0.853 0.9883 -0.0661 0.1524 0.2513 1.2877 0.879 0.0616 0.3911 0.4879 2.5859 -0.1317 0.1317 0.2234 0 0
16 322 2868 0 0 0 0 0 1.0008 0 0.9645 -0.1036 0.1036 0.1159 0.6707 0.9946 0.0353 0.1619 0.2572 2.5167 0.819 -0.0096 0.4707 0.5922 2.9244 0.0999 0.0999 0.2548 0 0
16 323 2871 0 0 0 0 0 1.0004 0 0.9587 -0.0556 0.0841 0.1051 0.7145 0.9954 0.0812 0.1147 0.1312 1.7922 0.8217 0.09 0.4524 0.5639 2.7929 -0.092 0.092 0.2682 0 0
16 324 2848 0 0 0 0 0 1.0004 0 0.8601 -0.0575 0.1459 0.1613 0.6973 0.9824 0.2582 0.3036 0.5446 4.6646 0.7786 0.0695 0.5047 0.6425 3.0199 0.0742 0.0742 0.2765 0 0
16 325 2858 0 0 0 0 0 1.0002 0 0.7811 0.021 0.1025 0.12 0.6361 0.9972 -0.0836 0.0936 0.1152 1.7533 0.8252 -0.0695 0.4835 0.6007 2.7577 0.0289 0.0289 0.2507 0 0
16 326 2891 0 0 0 0 0 1.0003 0 0.8802 0.0103 0.1457 0.1721 0.7167 0.9912 -0.0564 0.1353 0.1715 1.719 0.8078 -0.0196 0.4895 0.6161 2.6939 0.016 0.016 0.2399 0 0
16 327 2863 0 0 0 0 0 1.0002 0 0.7383 -0.0011 0.0814 0.1144 0.6382 0.9943 -0.0555 0.1435 0.1599 2.1111 0.8175 -0.043 0.4949 0.6201 2.7502 -0.0406 0.0406 0.2704 0 0
16 328 2835 0 0 0 0 0 1.0004 0 0.806 -0.0654 0.1382 0.1541 0.7473 0.9564 -0.0866 0.2496 0.4634 5.2776 0.744 -0.0249 0.5368 0.6704 3.1219 -0.1211 0.1211 0.3425 0 0
16 329 2809 0 0 0 0 0 1.0008 0 0.8479 -0.0913 0.1619 0.1849 0.7878 0.9969 0.0421 0.1255 0.1844 2.8453 0.8105 -0.0379 0.4678 0.5856 3.0154 -0.1093 0.1093 0.2752 0 0
16 330 2843 0 0 0 0 0 1.0003 0 0.9311 -0.0079 0.1415 0.1559 0.8833 0.982 -0.0882 0.2619 0.3178 3.1069 0.7882 -0.1205 0.5289 0.6584 3.0517 0.0477 0.0477 0.2733 0 0
16 331 2850 0 0 0 0 0 1.0004 0 0.7353 0.0836 0.168 0.2192 0.7561 0.9725 0.1242 0.2102 0.3287 2.8972 0.8482 -0.0216 0.4374 0.5549 2.7922 -0.0325 0.0325 0.2432 0 0
16 332 2865 0 0 0 0 0 1.0002 0 0.9727 -0.1039 0.1051 0.1166 0.626 0.9947 0.0021 0.1443 0.1953 1.9458 0.8041 -0.0242 0.4545 0.5738 2.9208 0.0475 0.0475 0.2662 0 0
16 333 2914 0 0 0 0 0 1.0005 0 0.8396 -0.0455 0.1172 0.1454 0.7539 0.9926 0.0778 0.1547 0.1887 1.8777 0.8148 0.1458 0.4755 0.6123 2.9127 0.101 0.101 0.2512 0 0
16 334 2893 0 0 0 0 0 1.0006 0 0.486 0.0507 0.1183 0.1535 0.6773 0.991 0.1535 0.1893 0.2437 1.3441 0.7788 0.0383 0.516 0.6484 2.854 -1e-04 1e-04 0.2696 0 0
16 335 2908 0 0 0 0 0 1.0004 0 0.8898 -0.0457 0.0977 0.1375 0.8132 0.9825 1e-04 0.1711 0.2438 2.0584 0.7757 -0.0063 0.507 0.6421 3.0413 -0.0595 0.0595 0.2984 0 0
16 336 2858 0 0 0 0 0 1.0002 0 0.8075 -0.041 0.1213 0.1527 0.6146 0.9887 -0.1232 0.2158 0.2779 2.3624 0.8254 -0.0255 0.4767 0.5952 2.8898 0.1392 0.1392 0.265 0 0
16 337 2870 0 0 0 0 0 1.0011 0 0.9514 -0.0332 0.071 0.0954 0.7139 0.9984 0.225 0.2298 0.2422 1.1738 0.8205 0.2075 0.4683 0.5895 2.6883 -0.0668 0.0668 0.246 0 0
16 338 2885 0 0 0 0 0 1.0003 0 0.8912 0.0171 0.0829 0.1034 0.6755 0.9981 -0.1755 0.1755 0.1917 1.4494 0.8133 -0.1153 0.4473 0.5835 2.7719 -0.1003 0.1003 0.255 0 0
16 339 2883 0 0 0 0 0 1.0004 0 0.8791 0.0488 0.1625 0.2008 0.8492 0.9964 0.0491 0.0927 0.1132 1.3739 0.8542 0.0085 0.451 0.5628 2.7622 0.0301 0.0301 0.2324 0 0
16 340 2891 0 0 0 0 0 1.0007 0 0.7937 -0.0537 0.1432 0.1716 0.6475 0.9943 -0.1561 0.173 0.2372 2.2732 0.8222 -0.0258 0.4404 0.5589 2.803 -0.0305 0.0305 0.2656 0 0
16 341 2832 0 0 0 0 0 1.0007 0 0.9548 -0.0199 0.0922 0.0975 0.7753 0.9892 0.0913 0.1625 0.2006 2.6806 0.8152 0.1665 0.5036 0.6406 3.0061 0.0235 0.0235 0.2665 0 0
16 342 2901 0 0 0 0 0 1.0004 0 0.8587 0.0239 0.2105 0.2565 1.0681 0.9789 -0.0021 0.2693 0.3381 3.785 0.7896 0.0673 0.5068 0.6337 2.9177 -0.1518 0.1518 0.29 0 0
16 343 2862 0 0 0 0 0 1.0003 0 0.9359 0.0335 0.0937 0.1163 0.7041 0.9898 0.0525 0.1568 0.1864 1.718 0.8372 0.0392 0.4373 0.5549 2.7035 -0.1434 0.1434 0.2658 0 0
16 344 2807 0 0 0 0 0 1.0006 0 0.7256 0.0177 0.1271 0.1816 0.7044 0.9947 0.0381 0.1269 0.1755 1.8549 0.8055 -0.0273 0.5151 0.6542 2.8202 -0.1011 0.1011 0.2696 0 0
16 345 2816 0 0 0 0 0 1.0003 0 0.4997 -0.0082 0.1664 0.1972 0.6704 0.9924 -0.0059 0.1071 0.1334 1.2265 0.7679 -0.0047 0.523 0.6512 2.8909 0.0828 0.0828 0.2634 0 0
16 346 2857 0 0 0 0 0 1.0003 0 0.3904 -0.0526 0.1167 0.128 0.6778 0.9938 0.0723 0.1587 0.2037 1.9612 0.7831 0.1093 0.518 0.6445 3.0164 0.0736 0.0736 0.317 0 0
16 347 2865 0 0 0 0 0 1.001 0 0.8039 -0.0336 0.1127 0.1274 0.6775 0.9692 0.1489 0.2854 0.5011 6.027 0.7407 -0.0668 0.5289 0.6757 3.16 0.0478 0.0478 0.3015 0 0
16 348 2850 0 0 0 0 0 1.0004 0 0.9098 -0.0461 0.106 0.1298 0.7922 0.9681 0.0935 0.2805 0.5284 7.1642 0.7497 -0.12 0.5233 0.6483 2.9895 -0.1285 0.1285 0.2876 0 0
