cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
2 234 611 0 0 0 0 0 1.0007 0 -0.1333 -0.0996 0.2723 0.2758 1.3627 0.9921 0.1887 0.2359 0.3124 2.4537 0.7679 0.13 0.4917 0.6158 3.1659 0.1361 0.1361 0.5363 0 0
2 235 554 0 0 0 0 0 1.001 0 0.7325 0.0534 0.2202 0.2581 1.9077 0.9619 0.1148 0.2669 0.3535 5.877 0.703 -0.0479 0.643 0.8168 3.4768 -0.1677 0.1677 0.577 0 0
2 236 588 0 0 0 0 0 1.0004 0 -0.4791 0.216 0.3255 0.4089 1.9275 0.9646 -0.0953 0.1922 0.2342 1.8538 0.7205 -0.0265 0.5625 0.7091 3.1951 -0.0691 0.0691 0.4938 0 0
2 237 595 0 0 0 0 0 1.0018 0 0.5414 0.3105 0.3546 0.5216 2.381 0.935 0.046 0.3138 0.3757 2.484 0.6578 -0.0842 0.6539 0.8002 3.1161 0.161 0.161 0.5137 0 0
2 238 574 0 0 0 0 0 1.0004 0 0.4592 0.4815 0.6079 0.7906 3.0137 0.9786 0.1034 0.2125 0.2542 2.0439 0.7105 0.0464 0.592 0.7366 2.9793 -0.0398 0.0398 0.4382 0 0
2 239 582 0 0 0 0 0 1.0027 0 -0.041 -0.4988 0.4988 0.6019 1.6472 0.9859 -0.1728 1.0161 1.3884 13.5696 0.7112 -0.0207 0.6117 0.759 3.8405 0.1145 0.1145 0.7977 0 0
2 240 532 9007 0 0 216 217 78.4019 214 0.3856 -0.5366 0.5366 0.5549 1.8265 0.3469 3.9253 5.3586 6.9394 41.054 0.182 1.1035 1.38 1.633 11.3297 0.3769 0.3769 1.3554 1 1
2 241 602 0 0 0 0 0 1.0006 0 0.6652 0.1849 0.2099 0.2436 1.5145 0.9724 0.1808 0.3607 0.4335 3.3597 0.5493 0.0853 0.6738 0.833 3.3421 -0.1613 0.1613 0.6625 0 0
2 242 586 1 0 0 0 0 1.0011 0 0.7128 -0.1301 0.207 0.2543 1.5887 0.9472 -0.5715 0.7502 1.1659 12.6497 0.541 -0.0139 0.7043 0.8767 3.7491 0.1899 0.1899 0.7537 1 0
2 243 594 0 0 0 0 0 1.0007 0 -0.8824 0.1533 0.2538 0.3117 2.2502 0.9785 0.1357 0.2 0.2918 5.5976 0.6351 0.0146 0.6259 0.7972 3.5916 0.0593 0.0593 0.6096 0 0
2 244 543 3971 0 0 205 195 1.5728 206 -0.9863 -0.3699 0.4645 0.5234 1.4675 0.811 0.4677 0.8906 1.0861 12.0703 0.6112 -0.3604 0.7201 0.8988 7.5925 0.2476 0.2476 1.2319 1 1
2 245 593 4 0 0 0 0 1.0022 0 0.5417 -0.3055 0.3055 0.3152 1.5415 0.9949 -0.4861 1.1125 1.3755 13.8239 0.6405 -0.085 0.5853 0.739 4.0621 0.0331 0.0331 1.0276 1 0
2 246 602 0 0 0 0 0 1.0003 0 0.8485 0.0073 0.2265 0.2378 1.6084 0.95 0.207 0.2955 0.5142 6.0344 0.685 -0.0175 0.5824 0.7386 3.6155 -0.3087 0.3087 0.621 0 0
2 247 603 0 0 0 0 0 1.0006 0 0.869 -0.2242 0.2242 0.2364 1.4537 0.9972 -0.1848 0.3604 0.4764 5.9587 0.6747 -0.0241 0.6004 0.7472 3.4783 -0.0499 0.0499 0.6675 0 0
2 248 606 0 0 0 0 0 1.001 0 0.1029 0.043 0.1106 0.1158 1.4715 0.9986 -0.1513 0.1513 0.1694 2.6333 0.7763 -0.0673 0.5058 0.629 3.273 -0.0847 0.0847 0.4817 0 0
2 249 588 0 0 0 0 0 1.0017 0 0.9273 0.1796 0.2119 0.2835 2.173 0.9876 0.0506 0.156 0.2037 6.771 0.7424 0.0426 0.5361 0.6801 3.1564 0.0722 0.0722 0.442 0 0
2 250 604 0 0 0 0 0 1.0002 0 0.239 -0.2256 0.2706 0.3213 1.4736 0.9882 -0.1388 0.3108 0.3645 3.3044 0.686 -0.1593 0.5888 0.7534 3.5007 -0.0184 0.0184 0.5595 0 0
2 251 589 0 0 0 0 0 1.0004 0 -0.4362 0.0961 0.2139 0.2288 1.5441 0.9926 0.2032 0.2254 0.2727 3.2615 0.7336 0.0705 0.6097 0.7656 3.2469 -0.0115 0.0115 0.5593 0 0
2 252 601 0 0 0 0 0 1.0019 0 -0.7873 -0.175 0.4354 0.5738 2.4069 0.9442 -0.0113 0.5721 0.769 7.429 0.5692 0.1725 0.686 0.8367 4.0978 -0.0592 0.0592 0.9284 0 0
2 253 598 0 0 0 0 0 1.0029 0 0.1301 0.1577 0.4338 0.5555 2.4287 0.9896 -0.1272 0.2393 0.2563 3.6518 0.678 -0.0817 0.6796 0.848 3.1423 -0.1825 0.1825 0.485 0 0
2 254 585 0 0 0 0 0 1.0027 0 0.7347 -0.0831 0.1956 0.197 1.9382 0.9827 0.0192 0.4491 0.5889 7.1797 0.6543 0.018 0.6415 0.81 3.7594 0.0235 0.0235 0.6797 0 0
2 255 665 0 0 0 0 0 1.0038 0 -0.7926 -0.3519 0.4745 0.5349 2.44 0.976 0.4995 0.9319 1.35 13.1497 0.6034 -0.156 0.6366 0.8012 3.7978 -0.0954 0.0954 0.8744 0 0
2 256 599 0 0 0 0 0 1.0017 0 0.4173 0.2515 0.2515 0.2845 1.8515 0.9866 -0.1163 0.1436 0.1867 1.2983 0.7284 -0.1303 0.5172 0.6558 3.1697 -0.0381 0.0381 0.5242 0 0
2 257 614 6 0 0 0 0 1.0022 0 0.1129 -0.2724 0.2724 0.2761 1.5539 0.9901 -0.276 0.8719 1.0787 11.1528 0.6808 -0.0298 0.6051 0.7483 3.9176 -0.0682 0.0682 0.9902 1 0
2 258 582 0 0 0 0 0 1.0004 0 -0.8801 -0.0765 0.2387 0.2925 1.4683 0.9546 -0.0906 0.4107 0.5329 5.8856 0.5893 0.1298 0.6925 0.851 3.6648 -0.2821 0.2821 0.5668 0 0
2 259 593 0 0 0 0 0 1.0021 0 -0.9033 -0.1732 0.2214 0.3433 2.0044 0.9358 0.2629 0.6318 0.8805 9.968 0.5919 0.0158 0.693 0.852 3.8711 0.0269 0.0269 0.9431 0 0
2 260 600 0 0 0 0 0 1.0005 0 -0.9573 0.1821 0.3804 0.402 1.624 0.9832 -0.1728 0.1927 0.2515 2.1754 0.7554 0.0166 0.5168 0.6615 2.9106 -0.0433 0.0433 0.4425 0 0
2 261 574 0 0 0 0 0 1.0008 0 -0.266 0.1086 0.3405 0.4156 1.9279 0.9496 0.0095 0.3221 0.393 4.1716 0.646 0.0061 0.6729 0.8565 3.2657 -0.0639 0.0639 0.6268 0 0
2 262 595 4 0 0 0 0 1.0013 0 0.4657 -0.235 0.235 0.3468 1.5743 0.9954 0.0285 0.321 0.4066 4.7541 0.6626 0.185 0.6018 0.7525 3.5356 0.2067 0.2067 0.7144 1 0
2 263 598 0 0 0 0 0 1.0015 0 -0.653 -0.1883 0.1984 0.2617 2.0697 0.9572 -0.0171 0.4245 0.6601 6.8947 0.6002 -0.0095 0.6074 0.7666 3.8829 0.1356 0.1356 0.7391 0 0
2 264 587 0 0 0 0 0 1.001 0 -0.49 -0.0577 0.3452 0.4016 2.2164 0.9734 -0.4102 0.4736 0.6341 6.2141 0.6597 0.0324 0.5454 0.6895 3.8131 -0.1032 0.1032 0.7081 0 0
2 265 572 0 0 0 0 0 1.0017 0 -0.817 -0.0879 0.6406 0.7197 2.4403 0.9705 0.6847 0.7346 1.0361 9.2058 0.6285 0.0572 0.5782 0.7318 3.3936 -0.2079 0.2079 0.5175 0 0
2 266 601 0 0 0 0 0 1.0012 0 0.0979 0.0602 0.3163 0.3687 2.1378 0.9635 -0.1139 0.353 0.4542 4.1602 0.6478 0.0616 0.5604 0.6919 3.3612 -0.0121 0.0121 0.5865 0 0
2 267 595 0 0 0 0 0 1.0026 0 -0.9958 -0.132 0.3581 0.4464 2.2635 0.9521 0.0797 0.4823 0.8147 10.4908 0.6008 -0.0892 0.6392 0.8345 3.7289 -0.0223 0.0223 0.7167 0 0
2 268 602 0 0 0 0 0 1.0004 0 -0.684 0.1181 0.2362 0.319 1.616 0.9911 0.1358 0.2166 0.2665 3.6215 0.7144 0.0234 0.644 0.8021 3.3853 0.0689 0.0689 0.5725 0 0
2 269 599 1 0 0 0 0 1.0032 0 0.1816 -0.2575 0.4082 0.4891 2.0024 0.9757 0.3768 0.7455 0.9485 8.9683 0.6103 -0.0805 0.6442 0.8204 3.8935 -0.2211 0.2211 0.6865 1 0
2 270 585 0 0 0 0 0 1.0003 0 -0.0807 0.4401 0.6199 0.8362 2.3309 0.931 0.0141 0.319 0.386 2.545 0.6415 0.0342 0.6077 0.7696 2.9668 0.1792 0.1792 0.4634 0 0
2 271 612 0 0 0 0 0 1.0008 0 0.8727 -0.2087 0.2406 0.2881 1.6002 0.9071 -0.0183 0.4863 0.834 8.1364 0.7186 -0.0279 0.5159 0.6606 3.4122 -0.1646 0.1646 0.5711 0 0
2 272 613 0 0 0 0 0 1.0008 0 0.9939 0.0045 0.1971 0.2157 2.0996 0.9767 0.0407 0.4004 0.4998 6.7757 0.6097 0.0899 0.6726 0.8576 3.4618 0.101 0.101 0.694 0 0
2 273 596 0 0 0 0 0 1.001 0 0.7836 0.0673 0.2095 0.2122 1.6585 0.9862 -0.0081 0.1466 0.1588 2.5686 0.6747 -0.0303 0.6146 0.7913 3.4475 -0.0885 0.0885 0.5527 0 0
2 274 599 1 0 0 0 0 1.0072 0 0.4678 0.0978 0.1999 0.2695 2.1154 0.9737 0.0793 0.3154 0.3933 6.023 0.5658 0.0222 0.5748 0.7509 3.8016 0.0735 0.0735 0.8814 1 0
2 275 568 0 0 0 0 0 1.0006 0 0.6675 -0.0209 0.1934 0.2295 1.8078 0.9947 0.2074 0.2459 0.3652 4.3997 0.7411 0.0078 0.5328 0.6699 3.4472 0.1562 0.1562 0.5061 0 0
2 276 564 0 0 0 0 0 1.0004 0 0.5171 0.0749 0.2022 0.2028 1.4141 0.9884 -0.0134 0.1441 0.1966 2.6431 0.72 0.0407 0.5854 0.7288 3.6388 0.1766 0.1766 0.5291 0 0
2 277 607 0 0 0 0 0 1.0012 0 0.6375 -0.1549 0.4121 0.4655 1.8629 0.9046 0.3433 0.4606 0.6799 5.2236 0.7809 0.0513 0.5307 0.6868 3.4726 0.1788 0.1788 0.5552 0 0
2 278 612 0 0 0 0 0 1.0005 0 0.8566 -0.1378 0.1435 0.1815 1.6614 0.9972 0.0101 0.2474 0.2802 6.6145 0.712 -0.0379 0.5794 0.7113 3.5086 0.1111 0.1111 0.6395 0 0
2 279 603 0 0 0 0 0 1.0031 0 0.5925 -0.1126 0.3101 0.324 2.0947 0.9451 -0.2829 0.3984 0.4648 2.9859 0.7165 -0.0993 0.6158 0.7959 3.6681 0.0467 0.0467 0.7922 0 0
2 280 588 1 0 0 0 0 1.0008 0 -0.3304 -0.063 0.2138 0.2154 1.6463 0.9714 0.1482 0.2976 0.376 4.3538 0.6354 -0.0404 0.6007 0.7744 3.598 0.2399 0.2399 0.6564 1 0
2 281 578 0 0 0 0 0 1.0007 0 0.6262 -0.2334 0.3943 0.4734 1.2557 0.9559 -0.0485 0.3125 0.3723 4.4276 0.7064 -0.123 0.5859 0.7439 3.3737 0.0842 0.0842 0.6219 0 0
2 282 603 5 0 0 0 0 1.0015 0 0.5395 -0.2195 0.3141 0.3517 1.5197 0.8413 0.2094 0.9434 1.5858 16.5718 0.5956 -0.1677 0.6084 0.7677 3.957 0.2023 0.2023 0.9214 1 0
2 283 583 0 0 0 0 0 1.0007 0 0.4006 0.1275 0.3824 0.3908 1.734 0.912 -0.332 0.4769 0.7115 7.5787 0.6897 -0.1637 0.5504 0.6911 3.3195 0.0734 0.0734 0.5656 0 0
2 284 595 0 0 0 0 0 1.0013 0 -0.4197 0.0674 0.2228 0.2736 1.9584 0.9935 0.0822 0.1855 0.2449 4.213 0.7156 0.0258 0.5955 0.741 3.5082 -0.0547 0.0547 0.5531 0 0
2 285 600 0 0 0 0 0 1.0005 0 0.8842 0.0115 0.3991 0.4349 1.6994 0.955 0.5618 0.5863 1.0265 10.1896 0.6682 0.0131 0.5732 0.7164 3.1834 0.2191 0.2191 0.4652 0 0
2 286 606 0 0 0 0 0 1.0004 0 0.3769 -0.1539 0.1539 0.1755 1.489 0.9934 0.1885 0.4801 0.6417 7.5306 0.6312 0.0214 0.582 0.736 3.812 0.0835 0.0835 0.7178 0 0
2 287 581 0 0 0 0 0 1.001 0 0.0479 -0.2464 0.3938 0.4561 1.9507 0.9865 0.1555 0.4583 0.561 4.4515 0.7246 0.0713 0.5367 0.6691 3.4139 -0.044 0.044 0.6103 0 0
2 288 587 0 0 0 0 0 1.0015 0 -0.1288 -0.0239 0.3733 0.4066 2.416 0.9835 0.1391 0.5649 0.7523 7.4396 0.6695 -0.0584 0.6322 0.7906 3.4539 0.1315 0.1315 0.7013 0 0
2 289 599 2 0 0 0 0 1.0008 0 0.2263 0.072 0.4777 0.5729 2.548 0.9545 -0.1466 0.3746 0.5491 6.1583 0.7282 0.1004 0.5718 0.7012 3.1777 0.1085 0.1085 0.5402 1 0
2 290 600 0 0 0 0 0 1.0004 0 -0.9922 -0.2143 0.3506 0.497 1.6265 0.842 -0.4054 0.8127 1.4039 12.4659 0.7019 0.1715 0.5437 0.6901 3.5499 0.1686 0.1686 0.5289 0 0
2 291 601 0 0 0 0 0 1.0007 0 0.035 -0.2692 0.2692 0.278 1.4852 0.9993 0.2024 0.4832 0.5768 7.0439 0.6453 -0.0282 0.5945 0.7523 3.6679 0.0407 0.0407 0.5666 0 0
2 292 602 0 0 0 0 0 1.0017 0 0.6544 -0.101 0.1574 0.1656 1.3786 0.9945 0.0055 0.1122 0.1377 1.8431 0.7343 -0.0382 0.5707 0.7091 3.3546 0.211 0.211 0.5202 0 0
2 293 593 0 0 0 0 0 1.0031 0 0.4236 0.023 0.1794 0.2043 2.4651 0.9875 -0.0192 0.3019 0.4535 6.9454 0.639 -0.0651 0.5839 0.7285 3.7723 0.0615 0.0615 0.7383 0 0
2 294 597 0 0 0 0 0 1.0011 0 0.6232 -0.0047 0.1262 0.1326 1.4366 0.9417 0.1823 0.4223 0.5151 4.8069 0.5328 0.0224 0.6821 0.8404 3.7562 0.2543 0.2543 0.6985 0 0
2 295 590 0 0 0 0 0 1.0031 0 -0.9994 -0.1629 0.3168 0.3353 2.0834 0.9915 0.3328 0.6167 0.9592 10.3436 0.6491 -0.0203 0.6111 0.7682 3.6914 0.0164 0.0164 0.8264 0 0
2 296 601 0 0 0 0 0 1.0004 0 0.8208 -0.1541 0.2016 0.2256 1.3449 0.9764 -0.3046 0.346 0.4551 3.8157 0.7515 -0.1417 0.5655 0.6982 3.2993 0.2301 0.2301 0.5409 0 0
2 297 651 9001 0 0 211 217 29.9026 210 0.5322 0.3322 0.6492 0.8735 5.3289 0.7986 1.8951 3.4037 5.4993 44.1921 0.02 -1.9408 2.5017 3.1402 20.0148 0.3675 0.3675 1.2502 1 1
2 298 590 0 0 0 0 0 1.0005 0 -0.8319 0.0197 0.3493 0.3773 1.7429 0.9278 -0.0444 0.344 0.4266 3.5296 0.6413 0.0078 0.5975 0.7616 3.3498 -0.0143 0.0143 0.5324 0 0
2 299 569 0 0 0 0 0 1.0012 0 -0.8692 0.022 0.2119 0.25 1.8625 0.9821 -0.1628 0.292 0.3955 4.0901 0.6536 -0.0653 0.5962 0.7391 3.532 -0.0351 0.0351 0.6038 0 0
2 300 595 0 0 0 0 0 1.0011 0 -0.4943 0.0875 0.4854 0.5459 2.1207 0.9538 -0.2852 0.3998 0.6753 7.7768 0.6427 0.0522 0.6158 0.7743 3.3272 0.0132 0.0132 0.6447 0 0
2 301 602 14 0 0 0 0 1.0014 0 0.9949 -0.4035 0.4035 0.4165 1.4349 0.9861 0.7793 1.2365 1.4649 13.0271 0.6203 -0.0754 0.5564 0.7306 4.2485 -0.1814 0.1814 1.1056 1 0
2 302 585 0 0 0 0 0 1.0007 0 -0.553 -0.0417 0.3371 0.3468 2.0302 0.9804 -0.0436 0.1888 0.2144 2.766 0.6783 0.1501 0.5385 0.6824 3.4108 -0.1605 0.1605 0.5728 0 0
2 303 595 0 0 0 0 0 1.0016 0 0.9608 0.0927 0.1131 0.1276 1.9436 0.9779 0.0533 0.1475 0.1866 2.0624 0.7453 0.0551 0.5628 0.6941 3.2113 0.0523 0.0523 0.5045 0 0
2 304 604 0 0 0 0 0 1.0007 0 0.759 -0.0099 0.2125 0.2403 1.3069 0.9938 0.0268 0.1271 0.1473 2.5835 0.7697 0.001 0.4844 0.6165 3.1265 -0.0077 0.0077 0.5142 0 0
2 305 587 1 0 0 0 0 1.0039 0 0.9995 -0.0559 0.0572 0.0761 2.1736 0.9835 -0.1608 0.361 0.4376 6.2998 0.5112 0.0215 0.6828 0.8603 4.1026 -0.1217 0.1217 0.8745 1 0
2 306 581 0 0 0 0 0 1.0004 0 -0.9992 -0.0394 0.3861 0.4616 1.6263 0.9642 0.2235 0.3102 0.3955 3.1405 0.6632 -0.0163 0.5716 0.6969 3.4594 0.0178 0.0178 0.5262 0 0
2 307 605 0 0 0 0 0 1.0003 0 0.9673 -0.229 0.229 0.2425 1.8097 0.996 0.3461 0.4272 0.4936 6.2292 0.6157 -0.0405 0.6056 0.7897 3.5912 0.0811 0.0811 0.6755 0 0
2 308 593 2 0 0 0 0 1.0022 0 0.9266 -0.0491 0.1396 0.1409 1.9142 0.9836 -0.0822 0.4219 0.54 6.2407 0.6553 -0.0095 0.5578 0.7184 3.9869 0.1699 0.1699 0.8772 1 0
2 309 610 0 0 0 0 0 1.0003 0 -0.6801 -0.2752 0.4913 0.5266 1.4754 0.9842 0.175 0.2823 0.3717 3.5412 0.7767 0.0067 0.4847 0.6216 3.3146 0.1987 0.1987 0.586 0 0
2 310 600 5 0 0 0 0 1.0012 0 0.094 -0.0166 0.2253 0.2338 1.7339 0.9794 -0.0139 0.2753 0.3518 4.894 0.59 -0.0743 0.6047 0.7483 3.8869 -0.1925 0.1925 0.8307 1 0
2 311 598 0 0 0 0 0 1.0023 0 0.8328 -0.2469 0.2601 0.4149 1.6642 0.9906 -0.0454 0.2068 0.2937 3.5735 0.7434 -0.0645 0.541 0.6836 3.4637 -0.0847 0.0847 0.6078 0 0
2 312 593 0 0 0 0 0 1.0009 0 0.788 0.0279 0.2633 0.2714 1.4091 0.9655 0.1477 0.2672 0.3409 1.91 0.7385 0.0057 0.5461 0.6904 3.1845 0.041 0.041 0.5541 0 0
2 313 596 0 0 0 0 0 1.0009 0 0.2927 -0.176 0.176 0.2212 1.5765 0.9507 -0.5945 0.7242 0.9315 9.2177 0.6347 -0.1462 0.6477 0.7886 3.7997 -0.0475 0.0475 0.8762 0 0
2 314 569 35 0 0 0 0 1.0006 0 -0.4667 -0.5094 0.5094 0.5629 1.4442 0.9896 1.7299 3.3369 4.0354 31.8005 0.5983 0.0343 0.6023 0.7703 4.3082 0.0284 0.0284 1.1296 1 0
2 315 593 4 0 0 0 0 1.0013 0 -0.1719 -0.3889 0.3889 0.4272 1.6756 0.9915 1.1617 1.3293 1.6603 15.9366 0.5569 0.0341 0.5906 0.7268 3.926 -0.0777 0.0777 1.0494 1 0
2 316 595 0 0 0 0 0 1.0011 0 -0.268 -0.1198 0.1754 0.2356 1.4657 0.9812 0.2072 0.3993 0.5114 4.9308 0.5833 0.0372 0.6267 0.7914 3.6737 -0.0732 0.0732 0.7426 0 0
2 317 603 3 0 0 0 0 1.001 0 0.6559 -0.2511 0.2511 0.2921 1.7106 0.9708 -0.0616 0.6872 0.7904 9.8121 0.5943 0.1344 0.6679 0.8464 4.0461 0.2032 0.2032 0.8467 1 0
2 318 587 0 0 0 0 0 1.0002 0 0.2581 0.1178 0.2307 0.2643 1.8575 0.9772 -0.1538 0.234 0.2699 2.5841 0.6622 -0.1025 0.6078 0.7533 3.2469 0.0374 0.0374 0.5123 0 0
2 319 590 0 0 0 0 0 1.0004 0 0.4129 0.1582 0.19 0.2225 1.5071 0.9857 -0.0865 0.1499 0.2446 1.7575 0.7414 0.0035 0.5251 0.6752 3.316 0.0789 0.0789 0.5744 0 0
2 320 944 229 0 0 0 0 1.0017 0 -0.3114 -0.424 0.424 0.4999 1.4073 0.9863 0.4777 1.0094 1.5388 15.6926 0.6618 0.0685 0.6325 0.7842 4.5975 0.4092 0.4092 0.9543 1 0
2 321 588 0 0 0 0 0 1.0006 0 0.9954 0.1909 0.1909 0.2402 1.8898 0.9966 -0.194 0.194 0.2149 2.4921 0.629 -0.0486 0.6027 0.7813 3.3149 -0.1517 0.1517 0.563 0 0
2 322 593 0 0 0 0 0 1.0005 0 0.6162 0.2066 0.2066 0.2359 1.3531 0.9808 -0.277 0.277 0.3307 1.3783 0.7634 -0.0691 0.5511 0.6755 2.9767 -0.1702 0.1702 0.4635 0 0
2 323 594 9 0 0 0 0 1.0012 0 0.7128 -0.0184 0.2022 0.245 2.0618 0.9386 0.169 0.4126 0.5513 7.0966 0.6002 -0.2027 0.7146 0.8699 3.8329 0.3293 0.3293 0.7284 1 0
2 324 598 0 0 0 0 0 1.0013 0 0.5825 -0.2353 0.3276 0.3674 1.7998 0.9932 0.2583 0.374 0.6239 9.3453 0.7574 -0.0307 0.5085 0.6441 3.4167 -0.0416 0.0416 0.5646 0 0
2 325 628 144 0 0 0 0 1.0032 0 -0.7854 -0.0766 0.2006 0.2625 1.8202 0.9596 0.57 0.6953 1.0397 12.3352 0.5719 -0.0904 0.6651 0.8354 3.9737 0.1801 0.1801 0.9234 1 0
2 326 608 0 0 0 0 0 1.001 0 -0.4313 -0.2864 0.5214 0.5479 1.9284 0.8915 0.3255 0.8421 1.318 11.7294 0.6151 -0.0099 0.6256 0.7735 3.6705 0.3007 0.3007 0.5779 0 0
2 327 597 0 0 0 0 0 1.0019 0 -0.9759 -0.1424 0.3294 0.3332 2.4824 0.9945 -0.0283 0.3501 0.4435 4.2249 0.5916 0.1251 0.6313 0.7871 3.978 0.0526 0.0526 0.8234 0 0
2 328 581 0 0 0 0 0 1.0005 0 0.1891 -0.0859 0.1963 0.2538 1.5305 0.9888 0.1821 0.2808 0.3303 4.3591 0.7008 0.0626 0.5711 0.718 3.4811 0.1186 0.1186 0.5994 0 0
2 329 602 0 0 0 0 0 1.0004 0 0.2188 -0.1936 0.413 0.4182 1.6154 0.9242 -0.1277 0.5643 0.832 6.7345 0.6838 -0.0153 0.5483 0.7279 3.6608 0.1696 0.1696 0.6092 0 0
2 330 593 0 0 0 0 0 1.0009 0 0.434 -0.2048 0.2048 0.2302 1.4365 0.9917 0.1962 0.8928 1.2703 15.5319 0.5782 0.0116 0.6195 0.7969 3.9402 0.2037 0.2037 0.7775 0 0
2 331 589 0 0 0 0 0 1.001 0 0.9814 0.0999 0.2896 0.2901 1.8807 0.8103 -0.0628 0.7189 0.9701 9.5155 0.5823 0.1632 0.7075 0.8794 3.5218 0.1645 0.1645 0.6547 0 0
2 332 599 0 0 0 0 0 1.0013 0 0.2857 -0.1449 0.2652 0.289 2.0883 0.9877 0.2833 0.4196 0.5861 6.2625 0.6824 0.0017 0.6067 0.7635 3.8705 -0.0731 0.0731 0.6137 0 0
2 333 588 0 0 0 0 0 1.0005 0 -0.3582 -0.0621 0.1116 0.1553 1.333 0.984 -0.0294 0.2109 0.2698 3.8373 0.6928 0.0447 0.5793 0.7202 3.4966 -0.1269 0.1269 0.6299 0 0
2 334 597 0 0 0 0 0 1.0004 0 -0.9859 0.1493 0.3894 0.3979 1.5233 0.979 0.1301 0.2026 0.2426 1.5563 0.7786 0.0922 0.5378 0.6851 2.9004 -0.0386 0.0386 0.4456 0 0
2 335 593 0 0 0 0 0 1.0014 0 0.8038 0.0461 0.2167 0.2593 2.6042 0.9817 0.0095 0.36 0.4582 5.936 0.5853 0.0824 0.6654 0.8449 3.6593 0.1196 0.1196 0.6904 0 0
2 336 600 0 0 0 0 0 1.0007 0 -0.2433 0.0507 0.1988 0.2349 1.3656 0.9865 -0.0421 0.2101 0.2403 2.8305 0.7529 0.1032 0.5481 0.6863 3.3193 -0.1311 0.1311 0.588 0 0
2 337 726 0 0 0 0 0 1.0025 0 -0.7148 -0.221 0.4642 0.4698 2.324 0.9407 -1.2263 1.2287 1.7335 14.4097 0.5111 0.0512 0.6838 0.8458 3.8153 -0.3443 0.3443 0.6424 0 0
2 338 598 0 0 0 0 0 1.0012 0 0.5554 -0.0185 0.3407 0.3614 1.9206 0.9724 0.3723 0.4833 0.7211 8.478 0.694 0.0292 0.579 0.7542 3.5204 -0.1332 0.1332 0.6228 0 0
2 339 593 0 0 0 0 0 1.0016 0 0.6936 -0.0146 0.2504 0.2958 2.6558 0.9518 -1.2911 1.367 2.2558 23.8473 0.5379 -0.1067 0.6552 0.8406 3.7128 -0.0162 0.0162 0.7236 0 0
2 340 582 0 0 0 0 0 1.0013 0 0.8606 0.17 0.17 0.2261 1.6422 0.9958 0.1189 0.1631 0.2055 2.1936 0.7571 0.0956 0.5628 0.6952 3.3673 0.0777 0.0777 0.5081 0 0
2 341 593 0 0 0 0 0 1.0004 0 -0.971 -0.001 0.2355 0.2553 1.6636 0.9936 -0.0649 0.1132 0.1375 3.0074 0.6761 0.0538 0.6019 0.7608 3.478 0.047 0.047 0.6122 0 0
2 342 590 0 0 0 0 0 1.0004 0 0.9988 0.0845 0.0845 0.113 1.4431 0.9775 -0.325 0.3264 0.3986 2.2247 0.7601 -0.1594 0.5508 0.6915 3.1968 -0.0093 0.0093 0.5341 0 0
2 343 594 2 0 0 0 0 1.0017 0 0.9563 -0.174 0.1955 0.2517 1.7331 0.966 -0.0834 0.3061 0.4316 6.1392 0.6739 0.0763 0.558 0.7147 3.3687 0.2092 0.2092 0.7054 1 0
2 344 581 3 0 0 0 0 1.001 0 -0.7904 -0.0327 0.1477 0.1543 1.6652 0.9665 -0.0633 0.3359 0.398 4.0373 0.5804 -0.0179 0.6366 0.7966 3.6875 0.2225 0.2225 0.6958 1 0
2 345 591 0 0 0 0 0 1.0007 0 0.448 -0.0498 0.3629 0.3932 1.8987 0.9868 0.1476 0.2323 0.3184 4.0285 0.7506 0.0805 0.5091 0.6219 3.1455 -0.0681 0.0681 0.5168 0 0
2 346 601 0 0 0 0 0 1.0005 0 -0.6987 -0.0255 0.2107 0.2215 1.4701 0.9797 0.0373 0.2656 0.3277 4.0237 0.7309 -1e-04 0.5372 0.6871 3.4799 0.169 0.169 0.5796 0 0
2 347 601 0 0 0 0 0 1.0019 0 0.858 -0.1533 0.1803 0.2435 1.7784 0.9781 0.0814 0.284 0.4462 4.4128 0.6562 -0.0716 0.5943 0.7567 3.4454 -0.2029 0.2029 0.6398 0 0
2 348 602 0 0 0 0 0 1.0006 0 0.797 -0.2333 0.2333 0.2431 1.4227 0.9935 -0.0773 0.3127 0.3869 6.3445 0.6636 0.1505 0.6223 0.7609 3.768 0.0456 0.0456 0.7731 0 0
2 349 585 0 0 0 0 0 1.0015 0 0.5405 -0.019 0.0553 0.0648 1.6581 0.9893 0.115 0.3 0.4083 7.8993 0.5466 0.0901 0.6439 0.7935 3.7954 0.1377 0.1377 0.6399 0 0
2 350 600 0 0 0 0 0 1.0007 0 0.9496 -0.0743 0.1539 0.2054 1.8713 0.9587 -0.046 0.3421 0.5704 6.8368 0.7306 -0.0512 0.5327 0.6635 3.4077 0.0365 0.0365 0.5295 0 0
