cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
43 234 936 0 0 0 0 0 1.0003 0 -0.9654 0.0528 0.1079 0.1458 0.8812 0.993 -0.0659 0.1199 0.154 1.2225 0.8442 2e-04 0.5412 0.6877 4.2286 0.1221 0.1221 0.2533 0 0
43 235 879 0 0 0 0 0 1.0007 0 0.7862 -0.204 0.204 0.2286 1.0442 0.9965 -0.0319 0.1245 0.1494 2.7854 0.7673 -0.0546 0.5551 0.6888 4.4249 -0.0457 0.0457 0.3221 0 0
43 236 916 0 0 0 0 0 1.0014 0 -0.9727 0.0035 0.4478 0.4783 1.7586 0.9791 -0.2703 0.5999 0.7539 6.5003 0.6242 0.0301 0.7339 0.9343 4.5679 8e-04 8e-04 0.4626 0 0
43 237 927 0 0 0 0 0 1.0002 0 0.9543 -0.0936 0.167 0.172 1.192 0.9918 0.1467 0.2165 0.3203 2.909 0.6472 0.0848 0.6659 0.855 4.6799 0.0619 0.0619 0.4308 0 0
43 238 899 0 0 0 0 0 1.0006 0 0.7857 -0.2665 0.2665 0.2927 0.9316 0.9921 0.1895 0.4124 0.5035 4.6077 0.6852 0.1056 0.6607 0.8283 4.7006 0.0317 0.0317 0.4335 0 0
43 239 919 0 0 0 0 0 1.0002 0 0.9993 -0.0133 0.0133 0.0154 0.9968 0.9959 -0.2546 0.2771 0.2937 1.5748 0.7407 -0.2021 0.5612 0.7132 4.1399 -0.1281 0.1281 0.3747 0 0
43 240 968 0 0 0 0 0 1.0007 0 0.9486 -0.0786 0.0791 0.115 0.8488 0.9962 0.0618 0.0944 0.1133 1.0785 0.8232 -0.0342 0.5496 0.7013 4.3932 0.1402 0.1402 0.2519 0 0
43 241 1017 0 0 0 0 0 1.0003 0 0.9782 -0.0486 0.1623 0.177 1.2992 0.9891 -0.0807 0.157 0.2033 1.8401 0.764 -0.0288 0.62 0.7858 4.6353 0.1587 0.1587 0.2603 0 0
43 242 898 0 0 0 0 0 1.0012 0 -0.0086 0.0346 0.2095 0.2133 1.1019 0.9859 -0.2314 0.2853 0.4335 4.4467 0.7134 -0.041 0.5891 0.7441 4.3175 -0.0818 0.0818 0.4033 0 0
43 243 1123 0 0 0 0 0 1.0005 0 0.9682 -0.2757 0.2757 0.2904 0.8586 0.9972 0.0029 0.2489 0.2989 1.7417 0.7546 -7e-04 0.6152 0.7843 4.667 0.1742 0.1742 0.2824 0 0
43 244 911 0 0 0 0 0 1.0003 0 0.9675 -0.0652 0.0932 0.1215 1.1239 0.9903 0.4737 0.4804 0.5203 2.9734 0.7209 0.2988 0.7286 0.9126 4.4758 0.1259 0.1259 0.2976 0 0
43 245 889 0 0 0 0 0 1.0006 0 0.8145 -0.1976 0.1976 0.2705 1.2383 0.9979 0.021 0.2192 0.2867 3.847 0.7401 -0.019 0.633 0.795 4.4293 0.0807 0.0807 0.3526 0 0
43 246 879 0 0 0 0 0 1.0006 0 0.9576 -0.1191 0.1191 0.1458 1.0235 0.9901 0.0482 0.1545 0.1747 1.8322 0.7658 0.0812 0.5731 0.7273 4.5314 0.0225 0.0225 0.3421 0 0
43 247 844 0 0 0 0 0 1.0024 0 0.9764 0.0196 0.2517 0.2749 1.9505 0.9949 -0.2149 0.2392 0.3545 6.4013 0.6923 -0.0909 0.6236 0.7943 4.3003 -0.1178 0.1178 0.4626 0 0
43 248 915 0 0 0 0 0 1.001 0 0.3875 -0.0938 0.2196 0.2823 1.222 0.9826 -0.1055 0.2312 0.3191 2.1082 0.7242 -0.0938 0.6087 0.7609 4.1298 -0.1619 0.1619 0.4598 0 0
43 249 884 0 0 0 0 0 1.0004 0 0.7908 -0.1646 0.1646 0.2342 1.0676 0.9961 0.0014 0.1971 0.259 4.628 0.6456 -0.1112 0.6462 0.8322 4.446 -0.1119 0.1119 0.5832 0 0
43 250 911 0 0 0 0 0 1.0004 0 0.9435 0.3006 0.3006 0.3358 1.4264 0.988 0.0912 0.1645 0.1905 1.1387 0.828 0.1502 0.5448 0.6804 4.087 -0.0411 0.0411 0.3042 0 0
43 251 884 0 0 0 0 0 1.0009 0 0.7417 0.0362 0.244 0.2756 1.9897 0.9448 0.3038 0.3621 0.5865 7.348 0.6109 0.0435 0.7393 0.939 4.6795 0.0032 0.0032 0.4802 0 0
43 252 969 0 0 0 0 0 1.0004 0 0.974 -0.1603 0.3244 0.4345 1.2438 0.9985 -0.02 0.0675 0.0806 1.9594 0.822 0.0067 0.5236 0.6618 4.2865 -0.0316 0.0316 0.3022 0 0
43 253 893 4 0 0 0 0 1.0006 0 -0.9825 -0.3675 0.3675 0.4658 1.154 0.9923 -0.6321 0.6976 0.9873 7.5214 0.7026 0.0178 0.5964 0.7662 4.377 -0.1007 0.1007 0.5971 1 0
43 254 923 0 0 0 0 0 1.0019 0 0.9442 -0.1541 0.2186 0.2638 1.1534 0.9662 0.6402 0.6438 1.0151 7.9197 0.7438 -0.008 0.5801 0.7317 4.2449 0.044 0.044 0.3541 0 0
43 255 867 0 0 0 0 0 1.0006 0 -0.1643 -0.046 0.163 0.1947 0.9656 0.9756 -0.2079 0.2646 0.3073 2.1244 0.7076 -0.2626 0.6693 0.8459 4.7737 0.1007 0.1007 0.3416 0 0
43 256 881 0 0 0 0 0 1.0008 0 -0.5417 0.0411 0.1609 0.1634 1.265 0.9908 0.0832 0.2572 0.3009 3.4052 0.6486 0.1645 0.6533 0.8374 4.2148 -0.0807 0.0807 0.4456 0 0
43 257 946 0 0 0 0 0 1.0002 0 0.9992 0.006 0.0645 0.0715 1.0424 0.994 0.1413 0.1607 0.1797 1.3992 0.7698 0.1308 0.6175 0.7837 4.1799 0.0539 0.0539 0.3228 0 0
43 258 898 0 0 0 0 0 1.0004 0 0.9755 0.0867 0.0867 0.1151 1.2894 0.9992 0.1546 0.1673 0.1959 1.8359 0.7749 0.0914 0.5875 0.7533 4.5139 0.0091 0.0091 0.2857 0 0
43 259 871 0 0 0 0 0 1.0023 0 0.9275 -0.0893 0.1981 0.2 1.7321 0.9857 0.0796 0.2024 0.261 2.8199 0.7212 0.0923 0.5825 0.7356 4.3731 -0.0307 0.0307 0.3815 0 0
43 260 962 0 0 0 0 0 1.0017 0 0.9881 0.2774 0.2774 0.3573 1.7463 0.9908 0.2599 0.2741 0.3377 1.4627 0.7181 0.0857 0.6506 0.8533 4.2724 -0.1203 0.1203 0.3733 0 0
43 261 887 0 0 0 0 0 1.0003 0 0.9769 0.1044 0.1058 0.1566 1.0288 0.9958 0.0726 0.1404 0.1545 1.3995 0.761 0.1369 0.6893 0.8431 4.2379 0.0657 0.0657 0.3084 0 0
43 262 870 0 0 0 0 0 1.0009 0 0.7916 -0.2551 0.2551 0.2679 1.4221 0.9915 -0.2844 0.5143 0.6488 5.5616 0.6313 -0.098 0.6371 0.8083 4.4463 -0.1201 0.1201 0.565 0 0
43 263 887 0 0 0 0 0 1.0004 0 0.9987 0.1048 0.1048 0.1064 1.0927 0.9876 0.0157 0.1302 0.1563 1.0394 0.7543 -0.0556 0.6392 0.8376 4.4581 0.0032 0.0032 0.3137 0 0
43 264 934 0 0 0 0 0 1.0003 0 0.6229 0.0307 0.163 0.1826 1.2272 0.9839 0.0383 0.3022 0.3591 4.0329 0.7133 0.0747 0.6655 0.8456 4.1622 -0.1541 0.1541 0.379 0 0
43 265 897 0 0 0 0 0 1.0008 0 0.9048 -0.2392 0.2392 0.2906 1.4133 0.9657 0.5244 0.5969 0.8485 7.1906 0.7096 0.1175 0.6134 0.7675 4.8323 0.0959 0.0959 0.4351 0 0
43 266 849 6 0 0 0 0 1.0013 0 -0.9865 0.0747 0.2181 0.2474 1.6334 0.9939 0.0845 0.138 0.1717 3.6416 0.7047 0.0872 0.7279 0.9141 4.4904 -0.0648 0.0648 0.5437 1 0
43 267 852 0 0 0 0 0 1.0013 0 0.7338 0.1767 0.2461 0.371 1.5345 0.9841 -0.0916 0.1767 0.2373 3.1775 0.6788 -0.1204 0.6675 0.8731 4.3561 -0.0906 0.0906 0.4203 0 0
43 268 951 0 0 0 0 0 1.0002 0 0.9811 0.0632 0.3465 0.3956 1.6768 0.9819 0.0028 0.3801 0.5137 3.8688 0.722 -0.0731 0.667 0.8544 4.3488 0.0579 0.0579 0.3407 0 0
43 269 887 0 0 0 0 0 1.0003 0 0.6529 -0.179 0.273 0.2922 1.0876 0.964 -0.1004 0.2627 0.3785 2.7758 0.7094 -0.11 0.6323 0.7926 4.5853 0.0289 0.0289 0.4071 0 0
43 270 880 0 0 0 0 0 1.0013 0 0.9998 -0.0702 0.0702 0.0703 1.1038 0.9903 0.0312 0.1186 0.1444 1.5306 0.7367 -0.1014 0.6468 0.8146 4.3375 -0.1088 0.1088 0.4579 0 0
43 271 890 1 0 0 0 0 1.0002 0 0.3144 0.0495 0.1082 0.124 0.8753 0.9957 0.0957 0.1395 0.1625 2.2984 0.653 0.0561 0.7268 0.912 4.6347 0.0995 0.0995 0.3985 1 0
43 272 914 9000 0 0 361 367 57.0791 359 0.1098 0.1683 0.248 0.364 1.6514 0.0922 2.4801 2.6098 3.6715 22.1212 0.2091 0.4625 2.2542 2.6157 17.4014 0.1831 0.1831 0.6567 1 1
43 273 882 0 0 0 0 0 1.0008 0 0.9651 -0.0792 0.0959 0.1085 1.1554 0.9875 0.2051 0.2155 0.281 1.5081 0.7474 0.1871 0.6206 0.7755 4.4443 -0.0444 0.0444 0.3781 0 0
43 274 846 0 0 0 0 0 1.0007 0 -0.4498 0.0438 0.2564 0.2913 1.4166 0.9909 0.1658 0.2142 0.2863 5.0748 0.6998 -0.1814 0.6536 0.8256 4.2579 -0.1069 0.1069 0.4595 0 0
43 275 889 0 0 0 0 0 1.001 0 -0.79 -0.0589 0.1652 0.1653 1.1324 0.9729 -0.1301 0.2358 0.2685 2.2813 0.6598 0.06 0.6418 0.8042 4.3104 -0.0117 0.0117 0.4477 0 0
43 276 926 0 0 0 0 0 1.0003 0 0.9427 -0.147 0.147 0.1852 0.8345 0.9946 0.1343 0.279 0.3258 2.9863 0.654 0.1711 0.7106 0.8879 4.7349 0.1192 0.1192 0.3819 0 0
43 277 937 0 0 0 0 0 1.002 0 0.6742 0.1447 0.1744 0.2091 1.2063 0.9925 0.0962 0.1655 0.1984 2.3439 0.7065 0.0528 0.6096 0.7757 4.1005 -0.2448 0.2448 0.4516 0 0
43 278 898 0 0 0 0 0 1.001 0 0.937 -0.0307 0.122 0.1251 1.4394 0.9965 -0.0722 0.0945 0.1159 1.9138 0.716 -0.0147 0.6436 0.7983 4.2797 -0.0637 0.0637 0.4354 0 0
43 279 878 0 0 0 0 0 1.0018 0 -0.3789 -0.096 0.2751 0.3406 1.2581 0.9954 -0.4863 0.4863 0.6118 5.0019 0.6374 -0.1167 0.7088 0.8914 4.3779 -0.0533 0.0533 0.4852 0 0
43 280 846 0 0 0 0 0 1.0014 0 0.9821 0.0525 0.0848 0.0964 1.2346 0.9964 -0.0876 0.1066 0.1367 2.9183 0.6976 -0.126 0.647 0.8332 4.3576 -0.0816 0.0816 0.473 0 0
43 281 883 1 0 0 0 0 1.0032 0 0.9849 -0.2038 0.2929 0.3152 1.6239 0.9931 0.3586 0.5493 0.7404 5.5625 0.6947 0.0721 0.6278 0.7926 4.3672 -0.0515 0.0515 0.53 1 0
43 282 918 0 0 0 0 0 1.0006 0 0.4298 -0.0942 0.1606 0.1715 0.9336 0.9959 0.0027 0.0902 0.118 1.3201 0.7948 -0.1152 0.5687 0.7298 4.205 -0.0178 0.0178 0.356 0 0
43 283 874 0 0 0 0 0 1.0004 0 -0.7088 0.1058 0.1058 0.1325 0.9408 0.99 0.0675 0.1554 0.1912 1.3818 0.7675 0.0914 0.6447 0.8312 4.4469 0.0351 0.0351 0.398 0 0
43 284 1024 0 0 0 0 0 1.0006 0 0.5112 0.051 0.2518 0.2971 2.1556 0.9668 0.1981 0.2913 0.539 7.5572 0.6546 -0.1119 0.7641 0.9432 4.3195 -0.14 0.14 0.5964 0 0
43 285 915 0 0 0 0 0 1.0007 0 -0.0449 -0.0095 0.2516 0.2676 0.9838 0.8906 0.0513 0.4287 0.5023 3.2202 0.7327 -0.0117 0.605 0.7718 4.4481 0.0575 0.0575 0.4164 0 0
43 286 881 0 0 0 0 0 1.0004 0 0.9405 -0.0276 0.1116 0.1127 0.9109 0.9951 0.1726 0.1726 0.1997 1.5014 0.7658 0.1075 0.5862 0.7455 4.4014 0.0086 0.0086 0.3736 0 0
43 287 917 1 0 0 0 0 1.0012 0 0.8654 -0.187 0.187 0.2285 1.5768 0.983 -0.4615 0.5161 0.7467 4.4194 0.6646 -0.153 0.6621 0.8584 4.915 0.1302 0.1302 0.4815 1 0
43 288 886 2 0 0 0 0 1.0004 0 -0.2121 -0.1782 0.2412 0.2629 0.9367 0.991 0.2584 0.5609 0.6861 4.5571 0.6798 -0.0088 0.6386 0.8037 5.0821 0.1252 0.1252 0.4403 1 0
43 289 904 0 0 0 0 0 1.0007 0 0.6706 -0.2501 0.2501 0.2674 0.8829 0.9877 -0.1228 0.4325 0.5378 4.4816 0.7055 0.1392 0.6192 0.8005 4.8209 0.0892 0.0892 0.5001 0 0
43 290 894 0 0 0 0 0 1.001 0 -0.6728 0.1308 0.218 0.2632 1.5629 0.9492 -0.1184 0.317 0.4245 4.5145 0.6334 0.0259 0.7068 0.905 4.2046 -0.1516 0.1516 0.5719 0 0
43 291 893 0 0 0 0 0 1.0008 0 0.1749 -0.0918 0.1148 0.1725 0.8947 0.9885 -0.1915 0.2629 0.2816 2.3859 0.6517 -0.1788 0.708 0.9129 4.7296 0.1027 0.1027 0.3816 0 0
43 292 913 0 0 0 0 0 1.0043 0 -0.7361 -0.0408 0.3218 0.395 1.7105 0.945 -0.8396 0.8872 1.5182 12.4479 0.6341 -0.0865 0.7491 0.9482 4.3043 -0.0869 0.0869 0.4821 0 0
43 293 917 0 0 0 0 0 1.0005 0 0.5928 0.0313 0.1356 0.1364 0.8326 0.9899 -0.1065 0.1637 0.204 1.6976 0.7742 -0.0314 0.6159 0.7871 4.5244 0.0318 0.0318 0.314 0 0
43 294 878 0 0 0 0 0 1.0006 0 0.9999 -0.1479 0.1479 0.2493 1.2053 0.9978 -0.0731 0.2154 0.2901 3.464 0.6928 0.0137 0.6467 0.8025 4.3855 -0.1843 0.1843 0.6163 0 0
43 295 895 0 0 0 0 0 1.0019 0 0.8329 0.0533 0.1762 0.1855 1.3088 0.984 0.0539 0.1991 0.2547 2.8431 0.7257 -0.0309 0.6331 0.7992 4.2124 -0.1225 0.1225 0.4039 0 0
43 296 943 2 0 0 0 0 1.0005 0 0.8842 -0.1421 0.1643 0.1921 0.9717 0.9949 0.0761 0.2416 0.2946 3.4693 0.7119 0.332 0.7105 0.9041 4.8963 0.1876 0.1876 0.2913 1 0
43 297 894 0 0 0 0 0 1.0005 0 0.7802 -0.2017 0.219 0.2884 1.1905 0.9943 0.0719 0.299 0.3602 3.1296 0.6752 0.1741 0.648 0.8585 4.4242 -0.0243 0.0243 0.38 0 0
43 298 901 0 0 0 0 0 1.0006 0 -0.0833 -0.0427 0.2844 0.3357 1.4214 0.9959 0.1896 0.2148 0.2704 3.006 0.7837 -0.0327 0.6561 0.8245 4.3554 0.0889 0.0889 0.2925 0 0
43 299 890 0 0 0 0 0 1.0006 0 0.9798 0.0219 0.031 0.0462 1.1508 0.9962 0.0351 0.0993 0.117 1.877 0.7193 0.0154 0.6216 0.7809 4.3176 -0.1778 0.1778 0.5165 0 0
43 300 889 0 0 0 0 0 1.0006 0 0.9771 -0.0157 0.1047 0.1076 1.1333 0.9831 0.0284 0.1981 0.2204 1.6679 0.7349 0.0452 0.6197 0.7818 4.4936 0.0397 0.0397 0.3345 0 0
43 301 923 0 0 0 0 0 1.0005 0 0.6851 0.1669 0.1669 0.1936 1.087 0.9969 0.1013 0.1733 0.1837 1.3775 0.7138 0.1141 0.6489 0.8317 4.2226 -0.1484 0.1484 0.3744 0 0
43 302 925 0 0 0 0 0 1.0007 0 0.9035 0.2177 0.2177 0.2706 1.2164 0.9905 -0.0685 0.1148 0.1443 0.9239 0.7905 -0.0955 0.6242 0.7871 4.3202 -0.0349 0.0349 0.3405 0 0
43 303 897 0 0 0 0 0 1.0002 0 0.9707 0.0143 0.0791 0.0901 1.2022 0.9937 0.1036 0.1221 0.1575 1.4576 0.7743 0.0769 0.591 0.7451 4.2719 -0.1044 0.1044 0.3755 0 0
43 304 932 0 0 0 0 0 1.0013 0 0.8955 -0.0814 0.1301 0.1864 1.0251 0.9923 -0.0809 0.1765 0.2464 1.6714 0.7444 -0.1164 0.6142 0.7705 4.248 -0.0563 0.0563 0.4285 0 0
43 305 903 0 0 0 0 0 1.0003 0 0.9719 -0.0329 0.1606 0.1749 1.1021 0.9842 -0.2858 0.4617 0.5825 4.1846 0.7489 -0.1415 0.6429 0.8261 4.5498 0.0828 0.0828 0.3549 0 0
43 306 858 0 0 0 0 0 1.0003 0 0.829 0.0828 0.1703 0.1784 1.2052 0.9633 0.0725 0.3093 0.3753 3.8165 0.6112 0.0134 0.7213 0.8864 4.5571 0.0117 0.0117 0.4346 0 0
43 307 926 0 0 0 0 0 1.0002 0 0.9052 -0.0947 0.1382 0.151 0.9494 0.9891 -0.07 0.146 0.1905 1.6103 0.8013 0.0227 0.5923 0.7426 4.6497 0.1188 0.1188 0.2914 0 0
43 308 912 0 0 0 0 0 1.001 0 0.7192 -0.0263 0.1229 0.1438 1.0097 0.997 0.009 0.0965 0.1571 2.0036 0.708 -0.0308 0.6156 0.7885 4.403 -0.0024 0.0024 0.3331 0 0
43 309 866 0 0 0 0 0 1.0006 0 0.533 -0.0668 0.2844 0.2908 1.0525 0.977 -0.1712 0.2297 0.3444 3.5007 0.6683 0.0993 0.6573 0.8476 4.4952 0.0266 0.0266 0.3687 0 0
43 310 876 20 0 0 0 0 1.0008 0 0.9978 -0.3666 0.3666 0.3808 0.9854 0.9828 0.4408 0.6782 0.8662 6.9017 0.6093 -0.1374 0.6811 0.8872 4.7543 0.0253 0.0253 0.6121 1 0
43 311 891 0 0 0 0 0 1.0004 0 -0.3227 -0.0701 0.3493 0.409 1.2362 0.9686 -0.1848 0.2576 0.3355 2.8949 0.7128 -0.0273 0.6399 0.7946 4.5304 -0.0335 0.0335 0.4969 0 0
43 312 902 0 0 0 0 0 1.0004 0 0.415 -0.0269 0.1693 0.206 0.9944 0.9951 0.313 0.313 0.3786 2.4396 0.6759 0.1593 0.6928 0.8782 4.81 0.1167 0.1167 0.311 0 0
43 313 871 0 0 0 0 0 1.0021 0 0.7476 0.2743 0.2743 0.35 2.0727 0.9832 -0.2387 0.2813 0.3232 1.8864 0.7009 -0.1599 0.6786 0.8485 4.2675 -0.1324 0.1324 0.4622 0 0
43 314 869 0 0 0 0 0 1.0007 0 0.98 -0.096 0.096 0.1001 1.006 0.9961 0.0809 0.1642 0.2185 2.4622 0.6582 -0.1276 0.6612 0.8592 4.5099 0.0281 0.0281 0.4154 0 0
43 315 886 0 0 0 0 0 1.001 0 -0.8938 0.0508 0.2253 0.2377 1.2416 0.9635 -0.133 0.247 0.3011 2.2776 0.7311 -0.0753 0.642 0.8153 4.1056 -0.2424 0.2424 0.4529 0 0
43 316 866 1 0 0 0 0 1.0005 0 0.7712 -0.205 0.205 0.2367 1.139 0.9872 -0.1737 0.3095 0.4121 5.0855 0.7047 0.0358 0.619 0.7837 4.5108 -0.0098 0.0098 0.5063 1 0
43 317 900 0 0 0 0 0 1.0005 0 0.7662 -0.0271 0.2253 0.2361 1.5078 0.9946 -0.1724 0.1881 0.2523 2.625 0.7437 -0.1579 0.6466 0.8164 4.6085 0.0081 0.0081 0.4163 0 0
43 318 866 0 0 0 0 0 1.0005 0 0.9945 -0.2986 0.2986 0.3211 0.8445 0.9967 0.0144 0.281 0.3415 2.8055 0.7029 0.0654 0.6557 0.834 4.5409 0.1211 0.1211 0.3513 0 0
43 319 888 0 0 0 0 0 1.0003 0 -0.9489 0.039 0.162 0.1918 1.2781 0.9893 -0.189 0.2374 0.2732 2.1789 0.6943 -0.14 0.6824 0.8533 4.2226 -0.0418 0.0418 0.4204 0 0
43 320 885 0 0 0 0 0 1.0004 0 0.9334 -0.1055 0.1055 0.16 1.2545 0.9807 -0.1315 0.2638 0.3323 2.3292 0.7091 -0.1098 0.615 0.7713 4.6385 0.0487 0.0487 0.3657 0 0
43 321 883 0 0 0 0 0 1.0007 0 0.7116 -0.1442 0.1442 0.1679 0.9801 0.9947 -0.0521 0.2264 0.2708 2.8634 0.7027 -0.0195 0.5779 0.7457 4.1665 -0.0708 0.0708 0.4193 0 0
43 322 872 0 0 0 0 0 1.0008 0 0.7856 -0.0552 0.1275 0.1634 1.3617 0.9802 0.2587 0.3325 0.381 2.9554 0.748 0.1489 0.6758 0.8345 4.5416 0.1324 0.1324 0.393 0 0
43 323 883 0 0 0 0 0 1.0016 0 0.936 0.0872 0.1149 0.1477 1.2485 0.9838 -0.0407 0.1572 0.2032 1.692 0.7153 -0.0527 0.623 0.7966 4.1916 -0.1602 0.1602 0.3669 0 0
43 324 893 0 0 0 0 0 1.0004 0 0.9515 0.1255 0.1651 0.1877 1.1886 0.9909 0.0287 0.1079 0.1303 1.0424 0.782 -0.0557 0.5784 0.7472 4.2268 -0.1377 0.1377 0.3985 0 0
43 325 853 0 0 0 0 0 1.0007 0 0.8226 0.0431 0.1249 0.1549 1.5725 0.9916 0.2533 0.2533 0.3019 3.0317 0.6492 0.1436 0.6372 0.8053 4.2655 -0.1607 0.1607 0.5924 0 0
43 326 857 0 0 0 0 0 1.0007 0 -0.2547 -0.0811 0.1921 0.2407 1.0559 0.9467 -0.255 0.3418 0.4164 1.8934 0.6777 -0.1781 0.6796 0.8281 4.3249 -0.0353 0.0353 0.407 0 0
43 327 952 0 0 0 0 0 1.0006 0 0.9329 -0.1136 0.1275 0.1662 1.1775 0.9871 -0.1167 0.1964 0.3186 3.1478 0.7337 0.0497 0.5926 0.7329 4.3986 0.043 0.043 0.419 0 0
43 328 932 0 0 0 0 0 1.0014 0 0.767 0.0152 0.2784 0.32 1.3104 0.9124 0.2607 0.5094 0.6657 4.8158 0.6049 0.1161 0.707 0.9045 4.5592 -0.0029 0.0029 0.4335 0 0
43 329 951 0 0 0 0 0 1.001 0 0.8995 -0.0825 0.1067 0.1339 0.8376 0.993 -0.0465 0.2014 0.2445 2.7299 0.7526 -0.0225 0.6252 0.813 4.7102 0.1493 0.1493 0.3339 0 0
43 330 903 0 0 0 0 0 1.001 0 0.9378 -0.0674 0.0841 0.0939 1.074 0.9955 -0.1048 0.1966 0.239 2.383 0.7267 -0.0377 0.6113 0.757 4.4316 -0.0451 0.0451 0.4821 0 0
43 331 895 0 0 0 0 0 1.0006 0 0.8782 -0.2543 0.3216 0.3633 1.0883 0.9914 -0.2044 0.316 0.3649 2.3545 0.7071 -0.1282 0.6331 0.801 4.4889 0.0167 0.0167 0.3654 0 0
43 332 894 0 0 0 0 0 1.0022 0 0.8881 -0.2195 0.2195 0.2608 1.123 0.9861 0.184 0.2895 0.4499 2.9559 0.7208 0.1181 0.5894 0.7451 4.4822 0.0136 0.0136 0.3741 0 0
43 333 885 0 0 0 0 0 1.0007 0 0.9229 0.1979 0.1979 0.216 1.3262 0.9972 -0.0996 0.1313 0.1651 1.1568 0.7739 0.0586 0.6161 0.7978 4.2378 -0.1061 0.1061 0.3303 0 0
43 334 870 0 0 0 0 0 1.0005 0 0.9817 -0.0258 0.1899 0.2255 1.0144 0.9867 0.1101 0.2043 0.2509 2.4357 0.6471 -0.0514 0.6877 0.8774 4.1733 -0.1492 0.1492 0.4615 0 0
43 335 894 0 0 0 0 0 1.0005 0 0.922 -0.0895 0.2315 0.2353 1.4781 0.9981 -0.2134 0.2727 0.314 2.8765 0.76 -0.1814 0.6331 0.7993 4.5327 0.0514 0.0514 0.3126 0 0
43 336 904 0 0 0 0 0 1.0004 0 0.7513 0.0409 0.1555 0.1937 1.1641 0.9852 0.0329 0.1611 0.2059 2.5443 0.6863 0.0701 0.6777 0.8489 4.1843 -0.0975 0.0975 0.4218 0 0
43 337 844 8 0 0 0 0 1.0037 0 0.7684 0.0738 0.2142 0.2169 1.9935 0.9763 -0.3485 0.5905 0.9006 9.9812 0.5683 0.0857 0.7143 0.8925 4.2725 -0.2664 0.2664 0.7707 1 0
43 338 897 0 0 0 0 0 1.0012 0 0.9288 0.0362 0.1212 0.1298 1.4309 0.9841 -0.104 0.2123 0.317 3.5171 0.614 -0.1 0.655 0.8268 4.222 -0.1523 0.1523 0.4975 0 0
43 339 876 1 0 0 0 0 1.001 0 0.9743 -0.1848 0.1848 0.2123 0.8443 0.9971 0.0373 0.2281 0.3082 2.8568 0.7139 0.0954 0.6593 0.8274 4.7177 0.0752 0.0752 0.396 1 0
43 340 916 0 0 0 0 0 1.0004 0 0.8724 -0.0466 0.0654 0.0885 0.9462 0.9875 -0.0345 0.1647 0.1882 1.8677 0.7154 0.0759 0.6533 0.8197 4.4577 0.1264 0.1264 0.3707 0 0
43 341 914 0 0 0 0 0 1.0004 0 0.9953 -0.0115 0.1484 0.1597 1.2717 0.97 0.0262 0.2426 0.34 2.9893 0.6991 0.0413 0.6381 0.808 4.4304 -0.0397 0.0397 0.4549 0 0
43 342 877 0 0 0 0 0 1.0006 0 0.9952 -0.0733 0.0735 0.119 1.3352 0.9904 -0.1079 0.2604 0.328 2.8619 0.7266 -0.1191 0.6838 0.8638 4.4332 -0.0744 0.0744 0.4737 0 0
43 343 879 0 0 0 0 0 1.0024 0 0.9781 -0.0132 0.2827 0.2988 2.2027 0.95 0.0039 0.4214 0.4893 3.1241 0.7439 -0.1357 0.5872 0.725 4.3533 -0.0466 0.0466 0.3676 0 0
43 344 883 0 0 0 0 0 1.001 0 0.9714 0.2383 0.2383 0.2487 1.1586 0.9858 0.1222 0.1858 0.2503 1.6002 0.6723 0.2065 0.675 0.8732 4.1884 -0.1543 0.1543 0.4522 0 0
43 345 885 0 0 0 0 0 1.0007 0 0.9913 0.2171 0.2171 0.2366 1.2718 0.9975 0.1373 0.2176 0.2554 2.1762 0.7657 0.0727 0.6329 0.775 4.3188 -0.0081 0.0081 0.3344 0 0
43 346 894 0 0 0 0 0 1.0004 0 0.3213 0.0431 0.1803 0.1816 1.1764 0.9928 -0.2081 0.2424 0.3298 2.562 0.7214 -0.0341 0.6666 0.86 4.2761 0.0275 0.0275 0.3822 0 0
43 347 909 0 0 0 0 0 1.0014 0 0.9821 0.0158 0.1742 0.184 1.1495 0.9992 0.0401 0.0845 0.0959 1.6291 0.7749 0.1126 0.5615 0.73 4.3268 -0.0359 0.0359 0.3737 0 0
43 348 883 0 0 0 0 0 1.0006 0 0.9999 0.0569 0.0569 0.0682 1.2639 0.9959 0.2836 0.2836 0.3307 4.0671 0.6496 0.1604 0.7015 0.8913 4.3698 -0.0272 0.0272 0.4109 0 0
43 349 895 0 0 0 0 0 1.0012 0 0.8875 -0.0516 0.0863 0.0925 1.0511 0.9929 -0.3772 0.3772 0.3985 2.1725 0.7306 -0.2315 0.6958 0.8979 4.5166 0.0196 0.0196 0.4369 0 0
43 350 877 0 0 0 0 0 1.0002 0 0.9733 -0.0232 0.0631 0.0792 1.286 0.9866 0.1375 0.2214 0.2792 2.0459 0.7373 -0.0394 0.594 0.7435 4.4641 -0.0332 0.0332 0.4022 0 0
