cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
72 233 2238 0 0 0 0 0 1.0009 0 0.4803 0.0044 0.1499 0.1737 0.7427 0.9926 0.1548 0.1622 0.2057 1.1391 0.7954 0.0535 0.5411 0.6959 4.4472 -0.036 0.036 0.2588 0 0
72 234 2181 0 0 0 0 0 1.0005 0 0.8203 -0.0779 0.1094 0.124 0.6193 0.986 -0.0603 0.1993 0.2458 2.0573 0.7531 -0.0576 0.5766 0.7477 4.508 0.0558 0.0558 0.2485 0 0
72 235 2093 0 0 0 0 0 1.0009 0 0.8647 -0.0103 0.0524 0.0605 0.703 0.9938 -0.2847 0.2856 0.3396 1.9244 0.7295 -0.1627 0.619 0.7996 4.2016 -0.1517 0.1517 0.3251 0 0
72 236 2237 0 0 0 0 0 1.0004 0 0.8232 0.0415 0.14 0.1603 0.6889 0.99 -0.0748 0.1392 0.1596 1.485 0.8099 -0.1243 0.5379 0.6817 4.4158 -0.0562 0.0562 0.2516 0 0
72 237 2939 0 0 0 0 0 1.001 0 0.9869 0.0332 0.0651 0.0801 0.8545 0.9937 -0.0523 0.1247 0.1646 1.1872 0.8212 -0.0952 0.5237 0.6795 4.4142 0.0393 0.0393 0.2158 0 0
72 238 2115 0 0 0 0 0 1.0007 0 0.7084 0.022 0.1259 0.1509 0.8523 0.9917 -0.0388 0.1601 0.1993 2.0968 0.743 -0.0163 0.5638 0.7423 4.3401 -0.0629 0.0629 0.3044 0 0
72 239 2288 0 0 0 0 0 1.0003 0 0.6968 -0.0233 0.1522 0.1699 0.6843 0.983 -0.0676 0.2291 0.2946 2.1015 0.7616 -0.0814 0.5776 0.7351 4.5223 0.0543 0.0543 0.2433 0 0
72 240 3933 0 0 0 0 0 1.0003 0 0.9178 -0.1541 0.1541 0.1859 0.6419 0.9978 0.2326 0.2512 0.3004 2.4262 0.8182 0.2274 0.5704 0.7371 4.6788 0.1722 0.1722 0.2068 0 0
72 241 3280 0 0 0 0 0 1.0007 0 0.6925 -0.0843 0.1408 0.1759 0.7515 0.9962 0.0094 0.1411 0.2041 1.9421 0.7885 0.0069 0.5687 0.7284 4.7028 0.0923 0.0923 0.2449 0 0
72 242 2194 0 0 0 0 0 1.0008 0 0.7977 -0.0319 0.1083 0.134 0.7864 0.9942 0.0221 0.1057 0.1263 2.5761 0.7344 -0.0599 0.5959 0.7713 4.2224 -0.1509 0.1509 0.3513 0 0
72 243 2143 0 0 0 0 0 1.0012 0 0.9566 0.1451 0.1859 0.2547 1.3078 0.9917 -0.1296 0.2008 0.2405 1.5802 0.806 -0.0951 0.5743 0.7108 4.2747 -0.0712 0.0712 0.2535 0 0
72 244 2234 0 0 0 0 0 1.0005 0 0.852 -0.0626 0.1254 0.1598 0.7653 0.9958 0.0435 0.0995 0.1263 1.5376 0.7823 0.0405 0.5147 0.6726 4.4067 -0.0292 0.0292 0.2638 0 0
72 245 2175 0 0 0 0 0 1.0004 0 0.9528 -0.0717 0.1125 0.1221 0.7534 0.9934 0.0995 0.1981 0.2415 2.9346 0.7296 0.0482 0.5387 0.7039 4.4871 -0.0179 0.0179 0.284 0 0
72 246 2142 0 0 0 0 0 1.0006 0 0.0231 -0.0387 0.2055 0.2757 0.7639 0.9871 -0.0954 0.2466 0.3357 2.6177 0.7028 0.01 0.5953 0.7688 4.3949 -0.0383 0.0383 0.2954 0 0
72 247 2443 0 0 0 0 0 1.0003 0 0.9515 -0.0119 0.0462 0.057 0.6247 0.997 0.1859 0.1962 0.2095 1.6407 0.8023 0.1551 0.5659 0.7318 4.4314 0.065 0.065 0.2342 0 0
72 248 2169 0 0 0 0 0 1.0008 0 0.329 0.0503 0.1145 0.1705 0.7624 0.9841 -0.0934 0.2266 0.2911 3.344 0.7389 -0.0482 0.6335 0.8119 4.6509 0.0428 0.0428 0.2675 0 0
72 249 2094 0 0 0 0 0 1.0005 0 0.8495 -0.0208 0.0938 0.1092 0.7638 0.9849 0.0709 0.1652 0.2102 1.8427 0.7253 0.0098 0.6053 0.7718 4.4894 -0.0151 0.0151 0.3212 0 0
72 250 2149 0 0 0 0 0 1.0006 0 0.5153 -0.0957 0.1654 0.1903 0.7183 0.9807 -0.1152 0.232 0.2711 1.985 0.7391 -0.1588 0.6046 0.7827 4.4124 0.0259 0.0259 0.2942 0 0
72 251 2317 0 0 0 0 0 1.0007 0 0.969 0.0445 0.0637 0.0765 0.689 0.9958 -0.0678 0.1138 0.15 2.0978 0.7752 -0.0089 0.594 0.7483 4.5281 0.0285 0.0285 0.2522 0 0
72 252 2181 0 0 0 0 0 1.0004 0 0.9312 -0.1864 0.1864 0.2058 0.753 0.9945 -0.178 0.2806 0.3832 2.2422 0.7863 -0.1595 0.5349 0.693 4.5226 0.0378 0.0378 0.279 0 0
72 253 2149 0 0 0 0 0 1.0003 0 0.9361 0.0404 0.0902 0.1162 0.7471 0.989 -0.0578 0.1305 0.1945 2.1974 0.7799 -0.0163 0.5777 0.7472 4.3304 -0.0459 0.0459 0.2825 0 0
72 254 2262 0 0 0 0 0 1.0005 0 0.8975 -0.1599 0.18 0.2302 0.7532 0.9922 -0.0319 0.2376 0.3156 2.9699 0.7566 -0.1006 0.573 0.7293 4.6214 0.0535 0.0535 0.2581 0 0
72 255 2038 0 0 0 0 0 1.0003 0 0.8447 0.0817 0.1335 0.1814 0.8047 0.986 0.3551 0.3612 0.3946 1.4931 0.7853 0.211 0.613 0.76 4.3861 -0.0675 0.0675 0.2834 0 0
72 256 2117 0 0 0 0 0 1.0008 0 0.7626 0.0108 0.1275 0.1351 0.8325 0.9898 -0.1161 0.2111 0.2429 2.6077 0.7609 0.0231 0.5864 0.7552 4.4398 -0.0071 0.0071 0.2966 0 0
72 257 2180 0 0 0 0 0 1.0003 0 0.7948 0.0274 0.0988 0.1274 0.7939 0.9969 0.3181 0.3181 0.3361 1.3392 0.7784 0.1932 0.5613 0.7391 4.3047 -0.0907 0.0907 0.2672 0 0
72 258 2229 0 0 0 0 0 1.0003 0 0.7482 -0.0062 0.0869 0.1067 0.7172 0.996 0.0275 0.0946 0.1238 1.6895 0.7539 0.0362 0.5512 0.6971 4.1274 -0.2124 0.2124 0.3295 0 0
72 259 2136 0 0 0 0 0 1.0009 0 0.6057 -0.0236 0.1408 0.1787 0.7632 0.9921 0.3609 0.3804 0.4085 1.7047 0.7888 0.2999 0.6371 0.788 4.4246 -0.0131 0.0131 0.2642 0 0
72 260 2099 0 0 0 0 0 1.001 0 0.9465 0.1052 0.1052 0.1383 0.9235 0.9969 0.3898 0.3898 0.4196 2.1477 0.749 0.2821 0.6555 0.8332 4.4006 -0.0438 0.0438 0.2712 0 0
72 261 2102 0 0 0 0 0 1.0004 0 0.8952 0.0516 0.0923 0.1374 0.8013 0.9918 0.0015 0.1466 0.1837 2.2646 0.7699 -0.0441 0.5847 0.7358 4.223 -0.1417 0.1417 0.3684 0 0
72 262 2180 0 0 0 0 0 1.0013 0 0.8347 -0.032 0.0601 0.091 0.6755 0.9898 0.0701 0.191 0.2231 2.0704 0.7356 0.0206 0.5853 0.7648 4.5621 0.0364 0.0364 0.2745 0 0
72 263 2146 0 0 0 0 0 1.0004 0 0.8393 -0.1416 0.1608 0.2091 0.8213 0.994 -0.1991 0.2177 0.2944 2.6336 0.8039 -0.0156 0.5246 0.6741 4.7363 0.0772 0.0772 0.2354 0 0
72 264 2218 0 0 0 0 0 1.0007 0 0.978 0.1302 0.1323 0.1526 0.767 0.9904 0.0475 0.1419 0.1851 2.3397 0.7858 -0.1004 0.5593 0.7309 4.4193 -0.0286 0.0286 0.2692 0 0
72 265 2164 0 0 0 0 0 1.0006 0 0.9494 0.0814 0.1006 0.1206 0.7606 0.9951 -0.1068 0.1503 0.1812 1.2953 0.7226 -0.122 0.6172 0.8037 4.4362 -0.0399 0.0399 0.2647 0 0
72 266 2265 0 0 0 0 0 1.0013 0 0.8665 -0.0045 0.1584 0.1623 0.8982 0.9896 -0.1457 0.1652 0.228 1.5352 0.7627 0.0503 0.5778 0.7452 4.5003 0.0011 0.0011 0.2504 0 0
72 267 3328 0 0 0 0 0 1.0004 0 0.9312 -0.0022 0.0733 0.0889 0.702 0.9927 0.3574 0.3574 0.3883 1.4182 0.7841 0.269 0.6253 0.7911 4.7368 0.1192 0.1192 0.2376 0 0
72 268 2138 0 0 0 0 0 1.0004 0 0.9323 -0.0342 0.0763 0.0844 0.7207 0.995 0.1366 0.1871 0.2098 2.6956 0.7817 0.124 0.5499 0.7064 4.4085 -0.0439 0.0439 0.2847 0 0
72 269 2955 0 0 0 0 0 1.0003 0 0.7918 -0.0891 0.1593 0.2165 0.6604 0.9922 -0.0514 0.1531 0.218 1.7115 0.8044 -0.0465 0.5191 0.6642 4.5477 0.0041 0.0041 0.2465 0 0
72 270 2497 0 0 0 0 0 1.0004 0 0.9017 0.1102 0.1528 0.1912 0.7737 0.9932 0.0654 0.13 0.1674 2.4878 0.7544 -0.0288 0.6227 0.7979 4.5091 0.0269 0.0269 0.2615 0 0
72 271 2218 0 0 0 0 0 1.0004 0 0.9369 -0.1039 0.1741 0.2126 0.9332 0.9914 -0.1976 0.3356 0.4566 3.4328 0.7677 -0.0664 0.536 0.6896 4.4267 -0.0016 0.0016 0.2676 0 0
72 272 2146 0 0 0 0 0 1.0003 0 0.7359 0.0218 0.1145 0.1463 0.7768 0.9898 -0.1021 0.1528 0.1928 1.4792 0.7417 -0.1089 0.6218 0.8049 4.377 -0.0573 0.0573 0.3143 0 0
72 273 2103 0 0 0 0 0 1.0007 0 0.5932 0.0017 0.1895 0.2121 0.8152 0.9674 0.2483 0.3156 0.4259 2.9409 0.7532 0.0884 0.5554 0.711 4.4616 -0.0208 0.0208 0.288 0 0
72 274 2536 0 0 0 0 0 1.0013 0 0.8336 -0.1031 0.1546 0.1713 0.7011 0.9958 0.135 0.1768 0.2215 1.4618 0.8066 0.1211 0.5314 0.6796 4.6799 0.0816 0.0816 0.2342 0 0
72 275 2303 0 0 0 0 0 1.0006 0 0.6846 0.1196 0.1743 0.2175 0.8202 0.9911 0.1655 0.1929 0.2266 1.1689 0.825 0.0901 0.5265 0.6838 4.2898 -0.0511 0.0511 0.2326 0 0
72 276 2288 0 0 0 0 0 1.0006 0 0.9504 0.173 0.1903 0.2323 0.83 0.9928 0.0422 0.1267 0.1751 1.1606 0.7956 -0.0369 0.5493 0.7189 4.2926 -0.0791 0.0791 0.2476 0 0
72 277 2209 0 0 0 0 0 1.0008 0 0.9754 2e-04 0.1369 0.1541 1.1815 0.917 -0.0848 0.3885 0.6198 7.6227 0.789 0.0533 0.5336 0.6877 4.3714 -0.0737 0.0737 0.2657 0 0
72 278 2221 0 0 0 0 0 1.0014 0 0.9007 0.0432 0.1002 0.1131 0.659 0.9887 -0.0226 0.1929 0.2368 3.6664 0.7647 -0.0586 0.5965 0.7611 4.4778 0.018 0.018 0.2621 0 0
72 279 2364 0 0 0 0 0 1.0007 0 0.8794 0.1965 0.1965 0.3178 1.0361 0.9919 -0.1718 0.1997 0.2367 1.2217 0.8124 -0.0255 0.5261 0.6827 4.3535 -0.0361 0.0361 0.2492 0 0
72 280 2176 0 0 0 0 0 1.001 0 0.7997 -0.0017 0.1385 0.1708 0.7794 0.9855 0.0408 0.1571 0.2325 2.711 0.7793 0.035 0.5499 0.705 4.442 -0.0234 0.0234 0.2878 0 0
72 281 2180 0 0 0 0 0 1.0004 0 0.6668 0.2199 0.2554 0.2966 0.7616 0.9921 0.0189 0.1739 0.2099 1.1471 0.7608 0.0521 0.5802 0.7477 4.4298 -0.0346 0.0346 0.2652 0 0
72 282 2173 0 0 0 0 0 1.0004 0 0.9513 0.0263 0.0659 0.0769 0.7533 0.9878 -0.0439 0.12 0.158 1.1321 0.8042 -0.0356 0.5135 0.6703 4.2255 -0.1126 0.1126 0.278 0 0
72 283 2682 0 0 0 0 0 1.001 0 0.738 -0.1418 0.2777 0.3482 1.298 0.9913 -0.1522 0.3541 0.5206 3.8853 0.8078 0.0568 0.5488 0.681 4.5453 0.0346 0.0346 0.2678 0 0
72 284 2502 0 0 0 0 0 1.0002 0 0.7218 -0.1196 0.1567 0.2201 0.6929 0.9931 0.0438 0.1314 0.1836 1.6412 0.7938 -0.0304 0.5343 0.7039 4.5545 0.046 0.046 0.2499 0 0
72 285 3981 0 0 0 0 0 1.0008 0 0.7763 -0.0048 0.1465 0.1831 0.8059 0.9892 0.6098 0.6098 0.6464 2.0047 0.8095 0.4384 0.6847 0.8634 4.6123 0.0868 0.0868 0.2493 0 0
72 286 2086 0 0 0 0 0 1.0003 0 0.9805 -0.0782 0.0823 0.0907 0.745 0.9955 0.0409 0.1197 0.1463 2.3208 0.7663 0.0355 0.5768 0.7544 4.6985 0.0512 0.0512 0.271 0 0
72 287 2105 0 0 0 0 0 1.0006 0 0.9118 -0.0071 0.1393 0.1694 0.7708 0.9886 -0.0092 0.1443 0.1757 1.6943 0.7638 0.0318 0.5399 0.7113 4.2535 -0.1396 0.1396 0.2843 0 0
72 288 2102 0 0 0 0 0 1.0007 0 0.7467 0.0633 0.1104 0.1368 0.7574 0.9948 -0.1224 0.1353 0.1869 2.1531 0.7527 -0.0452 0.6116 0.7835 4.3089 -0.0992 0.0992 0.3018 0 0
72 289 2148 0 0 0 0 0 1.0004 0 0.8846 -0.1079 0.1316 0.1695 0.8331 0.9906 -0.0821 0.198 0.2358 2.3306 0.7681 -0.1583 0.5702 0.7387 4.3633 -0.0653 0.0653 0.2863 0 0
72 290 2195 0 0 0 0 0 1.0003 0 0.7757 -0.0033 0.1102 0.1438 0.6929 0.9881 0.0303 0.1236 0.1792 1.8798 0.7995 0.0149 0.5245 0.6941 4.5826 -0.0115 0.0115 0.2622 0 0
72 291 2153 0 0 0 0 0 1.0004 0 0.7763 0.0233 0.0793 0.0965 0.7305 0.9924 -0.1278 0.1612 0.1988 1.8778 0.7639 -0.137 0.6149 0.7963 4.3336 -0.094 0.094 0.3322 0 0
72 292 3213 0 0 0 0 0 1.0004 0 0.8201 -0.0329 0.1629 0.2176 0.9008 0.979 0.0542 0.2279 0.3189 2.2565 0.8191 0.0662 0.5478 0.7066 4.8341 0.0931 0.0931 0.2215 0 0
72 293 2125 0 0 0 0 0 1.0004 0 0.83 -0.1732 0.1785 0.222 0.8043 0.9916 0.1462 0.3045 0.438 3.2217 0.7453 0.1058 0.5563 0.7363 4.4415 -0.029 0.029 0.3114 0 0
72 294 3261 0 0 0 0 0 1.0002 0 0.9883 -0.0706 0.0877 0.1033 0.94 0.9961 0.0201 0.1142 0.1417 2.0247 0.7751 -0.0366 0.5602 0.7314 4.655 0.0661 0.0661 0.2312 0 0
72 295 2935 0 0 0 0 0 1.0004 0 0.8095 0.1054 0.1539 0.2123 0.7564 0.986 0.0931 0.1894 0.2194 1.423 0.792 0.0368 0.5728 0.7479 4.604 0.025 0.025 0.2322 0 0
72 296 2120 0 0 0 0 0 1.0007 0 0.975 0.0703 0.1 0.1125 0.9137 0.9913 -0.2341 0.24 0.2784 1.9531 0.764 -0.1819 0.6337 0.8325 4.3859 -0.0347 0.0347 0.258 0 0
72 297 2231 0 0 0 0 0 1.0004 0 0.8664 -0.0193 0.1294 0.1442 0.7933 0.9905 -0.0243 0.1306 0.168 2.013 0.7808 0.0338 0.5259 0.7005 4.3048 -0.0533 0.0533 0.2884 0 0
72 298 2080 0 0 0 0 0 1.0003 0 0.9131 0.0032 0.0961 0.1126 0.8121 0.9809 -0.0693 0.1964 0.2647 5.2581 0.6886 0.0145 0.6294 0.8244 4.1435 -0.2344 0.2344 0.3794 0 0
72 299 3382 0 0 0 0 0 1.0002 0 0.9177 -0.1415 0.1781 0.2144 0.7776 0.9909 -0.1913 0.2161 0.2656 1.6237 0.8103 -0.0709 0.5471 0.7236 4.5372 0.1506 0.1506 0.1972 0 0
72 300 2152 0 0 0 0 0 1.0006 0 0.6965 0.1275 0.1945 0.2448 0.7897 0.9795 0.0223 0.2213 0.2624 2.597 0.7711 0.0873 0.5771 0.7414 4.389 -0.0151 0.0151 0.2494 0 0
72 301 2353 0 0 0 0 0 1.0004 0 0.9847 -0.0599 0.0838 0.094 0.814 0.9865 -0.0777 0.2409 0.3692 2.7022 0.7672 0.0019 0.5978 0.7554 4.7676 0.1023 0.1023 0.2203 0 0
72 302 2178 0 0 0 0 0 1.0002 0 0.5709 -0.0011 0.1028 0.126 0.8109 0.9953 -0.252 0.252 0.3008 1.7487 0.77 -0.1617 0.5883 0.7365 4.245 -0.1125 0.1125 0.2869 0 0
72 303 2114 0 0 0 0 0 1.0006 0 0.9107 0.0605 0.102 0.1218 0.7936 0.993 -0.0639 0.1518 0.1835 1.5334 0.7528 -0.0555 0.6112 0.7726 4.5305 0.0088 0.0088 0.2586 0 0
72 304 2170 0 0 0 0 0 1.0005 0 0.9186 -0.0746 0.0965 0.1203 0.8113 0.9935 -0.2272 0.2319 0.301 2.1031 0.7954 -0.1594 0.5347 0.6817 4.4594 0.0123 0.0123 0.2614 0 0
72 305 2336 0 0 0 0 0 1.0003 0 0.63 -0.0216 0.1318 0.1588 0.7575 0.991 0.2344 0.2587 0.3276 2.364 0.7476 0.1949 0.603 0.7629 4.4689 -0.0067 0.0067 0.3028 0 0
72 306 2156 0 0 0 0 0 1.0004 0 0.412 -0.0288 0.1286 0.1778 0.7798 0.996 0.0201 0.1153 0.1596 2.0275 0.7539 -0.0415 0.5608 0.721 4.1623 -0.1876 0.1876 0.3262 0 0
72 307 2111 0 0 0 0 0 1.0004 0 0.6351 -0.1019 0.1583 0.2199 0.699 0.9901 -0.1478 0.2148 0.2761 1.9645 0.6729 -0.1394 0.6453 0.8462 4.4885 0.018 0.018 0.2629 0 0
72 308 2550 0 0 0 0 0 1.0009 0 0.909 -0.0761 0.2008 0.2304 1.0203 0.9852 0.0573 0.1952 0.2494 1.533 0.7979 0.0965 0.5169 0.6726 4.4675 0.0143 0.0143 0.2396 0 0
72 309 2241 0 0 0 0 0 1.0006 0 0.8209 -0.1076 0.1471 0.1815 0.6333 0.99 -0.0211 0.1673 0.2175 1.6866 0.7832 -0.0485 0.543 0.6884 4.4227 0.0118 0.0118 0.3059 0 0
72 310 2149 0 0 0 0 0 1.0002 0 0.9123 0.0529 0.0708 0.0886 0.6724 0.9941 -0.1456 0.1863 0.217 2.385 0.7386 -0.1953 0.603 0.7761 4.5666 0.0026 0.0026 0.2758 0 0
72 311 2086 0 0 0 0 0 1.0003 0 0.847 -0.031 0.138 0.149 0.836 0.9931 -0.1516 0.2123 0.2744 3.507 0.7243 -0.1205 0.6125 0.7639 4.3286 -0.0975 0.0975 0.3146 0 0
72 312 2342 0 0 0 0 0 1.0005 0 0.9259 -0.0082 0.1511 0.1965 1.0498 0.9895 0.0822 0.1656 0.2281 1.5873 0.7731 -0.0084 0.5778 0.7409 4.6675 0.081 0.081 0.2483 0 0
72 313 2314 0 0 0 0 0 1.0003 0 0.8959 0.1151 0.1523 0.1784 0.7815 0.9938 -0.1153 0.157 0.2013 2.5415 0.8104 -0.0762 0.5562 0.7224 4.4067 -0.0207 0.0207 0.2455 0 0
72 314 2216 0 0 0 0 0 1.0015 0 0.9465 -0.0149 0.1639 0.1744 1.0745 0.9936 0.3784 0.3784 0.4268 1.8006 0.7909 0.3284 0.6256 0.7866 4.4716 -0.0289 0.0289 0.2715 0 0
72 315 2178 0 0 0 0 0 1.0008 0 0.7259 -0.1452 0.1809 0.214 0.7785 0.9899 -0.0201 0.251 0.3487 2.7833 0.754 -0.0408 0.561 0.7324 4.451 -0.0257 0.0257 0.3107 0 0
72 316 2174 0 0 0 0 0 1.0008 0 0.6955 -0.0362 0.0964 0.1059 0.6876 0.9774 -0.0398 0.1915 0.279 1.9153 0.754 -0.0191 0.5951 0.7665 4.5171 0.0294 0.0294 0.2716 0 0
72 317 2431 0 0 0 0 0 1.0004 0 0.8877 -0.0736 0.1105 0.155 0.7635 0.9743 0.2482 0.3025 0.4807 4.0091 0.739 0.0372 0.5982 0.7696 4.4366 0.0825 0.0825 0.23 0 0
72 318 2155 0 0 0 0 0 1.0003 0 0.3547 0.0801 0.1507 0.181 0.7004 0.9877 0.1625 0.1768 0.2723 1.1502 0.7713 0.1073 0.5606 0.7277 4.3607 -0.0284 0.0284 0.2553 0 0
72 319 2644 0 0 0 0 0 1.0002 0 0.9741 0.0213 0.064 0.0721 0.8232 0.9972 -0.0172 0.0586 0.0766 1.1228 0.7914 -0.0315 0.5029 0.6606 4.3979 -0.0275 0.0275 0.2411 0 0
72 320 2177 0 0 0 0 0 1.0008 0 0.983 0.0551 0.0763 0.0996 1.0647 0.9944 0.3614 0.3614 0.3801 1.2416 0.7803 0.2323 0.6092 0.7744 4.3201 -0.0487 0.0487 0.2549 0 0
72 321 2136 0 0 0 0 0 1.0004 0 0.8141 -0.0024 0.0754 0.0972 0.7281 0.9836 0.1543 0.2522 0.3026 2.9257 0.7107 0.0437 0.603 0.7686 4.476 -0.0132 0.0132 0.3248 0 0
72 322 2212 0 0 0 0 0 1.0005 0 0.1105 0.0306 0.2202 0.2788 0.8523 0.9955 -0.0109 0.1928 0.2677 4.2211 0.7708 0.0011 0.6153 0.7733 4.3541 -0.0493 0.0493 0.2847 0 0
72 323 2258 0 0 0 0 0 1.0002 0 0.8613 -0.1969 0.1969 0.2381 0.7824 0.988 -0.033 0.3596 0.5241 4.2025 0.7663 -0.2089 0.6062 0.7614 4.9191 0.1208 0.1208 0.2418 0 0
72 324 2328 0 0 0 0 0 1.0003 0 0.9277 -0.0237 0.0954 0.1047 0.7347 0.9976 -0.0667 0.0947 0.1158 1.6625 0.7725 -0.1022 0.5882 0.7559 4.7072 0.0717 0.0717 0.236 0 0
72 325 2047 0 0 0 0 0 1.0014 0 0.6473 -0.0675 0.1725 0.2365 0.8465 0.9442 0.3057 0.3215 0.5662 3.4782 0.7332 0.0228 0.5487 0.7001 4.2939 -0.1183 0.1183 0.3461 0 0
72 326 2196 0 0 0 0 0 1.0008 0 0.9347 0.0759 0.1502 0.2196 0.8824 0.9782 0.0315 0.1765 0.2641 3.5365 0.7389 -0.05 0.5668 0.7364 4.2281 -0.1315 0.1315 0.2984 0 0
72 327 2406 0 0 0 0 0 1.0009 0 0.7993 -0.1498 0.1498 0.201 0.6397 0.9952 -0.2556 0.2684 0.3346 2.1109 0.7477 -0.1351 0.6394 0.8131 4.7942 0.1483 0.1483 0.2316 0 0
72 328 2102 0 0 0 0 0 1.0006 0 0.8125 -0.0062 0.0811 0.1099 0.7134 0.9932 0.0535 0.1674 0.1913 2.7073 0.7606 0.1294 0.6147 0.8062 4.3937 -0.0153 0.0153 0.3321 0 0
72 329 2047 0 0 0 0 0 1.0003 0 0.6411 -0.0117 0.1549 0.1762 0.8069 0.9866 -0.1141 0.1737 0.2366 1.8143 0.7463 0.0014 0.5937 0.7677 4.4535 -0.039 0.039 0.2913 0 0
72 330 2056 0 0 0 0 0 1.0016 0 0.7141 0.0451 0.1593 0.1989 0.9536 0.98 0.0931 0.2249 0.2816 1.9426 0.7178 0.018 0.5908 0.7753 4.2172 -0.1445 0.1445 0.3361 0 0
72 331 2584 0 0 0 0 0 1.0002 0 0.976 0.0564 0.0573 0.0724 0.7232 0.9946 0.1383 0.1439 0.177 1.0956 0.7739 0.1181 0.5884 0.7675 4.5645 0.0455 0.0455 0.2491 0 0
72 332 2204 0 0 0 0 0 1.0007 0 0.5494 -0.0834 0.128 0.1741 0.7325 0.9907 -0.0792 0.1625 0.277 2.6625 0.8204 -0.0973 0.5409 0.6923 4.5471 0.064 0.064 0.2537 0 0
72 333 2194 0 0 0 0 0 1.0005 0 0.8723 0.0453 0.0595 0.0791 0.691 0.9948 0.0854 0.1364 0.1778 3.5473 0.7135 0.0119 0.678 0.8401 4.5098 -0.0116 0.0116 0.3108 0 0
72 334 2053 0 0 0 0 0 1.0006 0 0.4028 -0.164 0.2802 0.4334 0.7284 0.9948 -0.0721 0.1695 0.1907 2.1827 0.7889 -0.0802 0.5507 0.7074 4.3441 -0.0605 0.0605 0.2868 0 0
72 335 2128 0 0 0 0 0 1.0007 0 0.9295 0.0506 0.0862 0.0942 0.732 0.9907 -0.005 0.1243 0.1487 1.2229 0.7753 -0.0049 0.5656 0.7213 4.4871 0.0229 0.0229 0.2555 0 0
72 336 2200 0 0 0 0 0 1.0003 0 0.9231 -0.0363 0.0773 0.0862 0.6758 0.9873 0.0102 0.1204 0.1621 1.7344 0.7697 0.0097 0.5724 0.7434 4.618 0.0219 0.0219 0.253 0 0
72 337 2316 0 0 0 0 0 1.0008 0 0.682 -0.119 0.1237 0.1474 0.6486 0.9959 0.04 0.1073 0.144 1.2899 0.795 -0.0083 0.5148 0.6714 4.4516 -5e-04 5e-04 0.2397 0 0
72 338 2140 0 0 0 0 0 1.0003 0 0.7187 0.032 0.1266 0.161 0.7865 0.9936 -0.0513 0.0957 0.1187 0.9977 0.8113 0.0165 0.5217 0.6918 4.3087 -0.025 0.025 0.2485 0 0
72 339 2184 0 0 0 0 0 1.0003 0 0.9537 -0.0819 0.119 0.1557 0.8518 0.9879 0.2634 0.2876 0.4256 3.7738 0.7355 0.124 0.5781 0.757 4.263 -0.1189 0.1189 0.3039 0 0
72 340 2298 0 0 0 0 0 1.0003 0 0.5237 -0.1582 0.2167 0.361 0.7852 0.9939 0.0185 0.2231 0.2925 2.774 0.7635 -0.107 0.5933 0.7687 4.5142 0.0387 0.0387 0.2478 0 0
72 341 2128 0 0 0 0 0 1.0003 0 0.6825 0.0463 0.1593 0.1819 0.7423 0.9866 0.0276 0.1896 0.231 2.156 0.7878 0.0507 0.5795 0.7566 4.6202 0.052 0.052 0.2334 0 0
72 342 2128 0 0 0 0 0 1.0004 0 0.9801 0.0129 0.0586 0.0737 0.9598 0.9904 -0.1172 0.1626 0.2315 2.3912 0.7755 -0.0574 0.5624 0.7339 4.3306 -0.0704 0.0704 0.266 0 0
72 343 2201 0 0 0 0 0 1.0004 0 0.5179 0.0987 0.1521 0.2061 0.7326 0.9843 0.0564 0.1576 0.2052 1.6959 0.7404 0.0133 0.5855 0.7519 4.4359 -0.0372 0.0372 0.2625 0 0
72 344 2222 0 0 0 0 0 1.0007 0 0.911 -0.0551 0.1115 0.1215 0.7476 0.9926 -0.2303 0.2508 0.2841 2.1824 0.7392 -0.1893 0.5808 0.7514 4.5352 -0.019 0.019 0.286 0 0
72 345 2192 0 0 0 0 0 1.0002 0 0.8131 0.0061 0.1312 0.1429 0.693 0.9922 0.0336 0.1117 0.1378 1.6251 0.7266 0.0376 0.5941 0.7535 4.49 0.0141 0.0141 0.2833 0 0
72 346 2186 0 0 0 0 0 1.0001 0 0.8332 -0.0164 0.0902 0.1148 0.6893 0.9879 0.1853 0.2038 0.2455 1.2563 0.7771 0.1006 0.5752 0.7323 4.2856 -0.0402 0.0402 0.2588 0 0
72 347 2057 0 0 0 0 0 1.0004 0 0.6163 0.003 0.0962 0.1287 0.7524 0.9884 -0.0859 0.1868 0.2269 2.4983 0.7546 -0.0551 0.5458 0.7231 4.4566 -0.0569 0.0569 0.2827 0 0
72 348 2194 0 0 0 0 0 1.0007 0 0.802 0.0858 0.1412 0.1691 0.7644 0.9886 0.1459 0.1886 0.2317 1.9589 0.7833 0.0171 0.5592 0.7227 4.282 -0.0823 0.0823 0.2714 0 0
72 349 2176 0 0 0 0 0 1.0011 0 0.8489 -0.1232 0.1888 0.2144 0.866 0.9963 0.2035 0.2203 0.3036 2.3186 0.7857 0.201 0.5534 0.7123 4.5112 -0.0013 0.0013 0.25 0 0
