cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
20 233 1527 0 0 0 0 0 1.0005 0 0.9937 -0.0315 0.0438 0.0536 0.719 0.9948 0.0682 0.079 0.1156 1.0519 0.8058 0.0853 0.5608 0.6994 3.4795 0.0841 0.0841 0.2642 0 0
20 234 1518 0 0 0 0 0 1.001 0 0.8871 -0.051 0.051 0.0673 0.7298 0.9956 -0.1461 0.2347 0.2568 2.3862 0.6966 -0.1687 0.6429 0.813 3.8275 0.0529 0.0529 0.3202 0 0
20 235 1511 0 0 0 0 0 1.0002 0 0.9376 -0.1177 0.1284 0.1629 0.76 0.9963 -0.1912 0.1962 0.2599 2.1427 0.8137 -0.0589 0.5257 0.6712 3.3901 0.0363 0.0363 0.2655 0 0
20 236 1479 0 0 0 0 0 1.0004 0 0.9314 0.0431 0.0482 0.057 0.7876 0.9948 -0.0471 0.0945 0.1254 1.9041 0.7372 -0.0555 0.6512 0.8158 3.5175 0.0097 0.0097 0.2808 0 0
20 237 1476 0 0 0 0 0 1.0011 0 0.9852 -0.1093 0.1093 0.1138 0.8671 0.997 -0.1787 0.2394 0.2755 1.6116 0.7449 -0.1422 0.5992 0.7519 3.6325 -0.0319 0.0319 0.3527 0 0
20 238 1440 0 0 0 0 0 1.0005 0 0.4438 -0.1222 0.1821 0.2482 0.8802 0.9915 -0.3724 0.5392 0.6542 5.1078 0.6703 0.0767 0.6759 0.8444 3.9612 0.0308 0.0308 0.3686 0 0
20 239 1474 0 0 0 0 0 1.0004 0 -0.9768 0.0748 0.0803 0.1029 0.7424 0.9968 -0.2685 0.2685 0.3145 1.7888 0.7175 -0.1712 0.7326 0.9135 3.5717 8e-04 8e-04 0.3166 0 0
20 240 1484 0 0 0 0 0 1.0003 0 0.9997 -0.0189 0.0534 0.0535 1.3226 0.999 0.2038 0.2038 0.2155 1.8774 0.8076 0.0925 0.5692 0.7061 3.4065 0.0083 0.0083 0.2512 0 0
20 241 1637 0 0 0 0 0 1.0006 0 0.8602 -0.0152 0.0614 0.0744 0.7156 0.9962 0.046 0.0872 0.1003 0.9301 0.8515 0.0421 0.5142 0.6346 3.2783 0.1123 0.1123 0.1965 0 0
20 242 1856 0 0 0 0 0 1.0003 0 0.9968 -0.0147 0.0245 0.0257 0.7212 0.9974 -0.0687 0.0843 0.1091 1.5527 0.7916 -0.0235 0.624 0.7775 3.6982 0.1593 0.1593 0.2228 0 0
20 243 1472 0 0 0 0 0 1.0029 0 0.2323 -0.2648 0.4408 0.6207 1.3122 0.9883 -0.3638 0.4404 0.701 4.3573 0.6643 0.0411 0.7038 0.885 3.8229 -0.0112 0.0112 0.4119 0 0
20 244 1470 0 0 0 0 0 1.001 0 -0.8504 0.0534 0.2445 0.2468 0.791 0.9838 -0.1274 0.1879 0.214 1.2428 0.745 -0.1451 0.6167 0.7684 3.3367 -0.1014 0.1014 0.3128 0 0
20 245 1498 0 0 0 0 0 1.0018 0 0.8162 -0.0022 0.1706 0.1819 1.0097 0.9923 0.033 0.1723 0.2019 2.0493 0.7454 -0.0223 0.596 0.742 3.4855 -0.0386 0.0386 0.2957 0 0
20 246 1526 0 0 0 0 0 1.0005 0 0.8253 -0.1931 0.1931 0.2347 0.5984 0.9976 0.0355 0.2166 0.3229 2.2853 0.7496 0.0367 0.611 0.768 3.8288 0.1017 0.1017 0.276 0 0
20 247 1531 0 0 0 0 0 1.0003 0 0.8408 0.0415 0.1924 0.2315 1.183 0.9876 0.1591 0.2217 0.2562 1.7547 0.7366 0.178 0.6532 0.8077 3.4374 -0.0343 0.0343 0.3434 0 0
20 248 1592 0 0 0 0 0 1.0007 0 0.3711 -0.0517 0.1053 0.1362 0.7053 0.9936 0.2009 0.2242 0.2475 1.566 0.78 0.2268 0.6107 0.7633 3.5728 0.0468 0.0468 0.2779 0 0
20 249 1492 0 0 0 0 0 1.0006 0 0.9204 -0.0748 0.0786 0.0976 0.8249 0.9983 -0.0106 0.1117 0.1376 3.1884 0.7007 -0.0156 0.6729 0.836 3.9104 0.0234 0.0234 0.4122 0 0
20 250 1505 0 0 0 0 0 1.0003 0 0.3777 0.1059 0.1702 0.2439 0.8655 0.9877 -0.0041 0.1542 0.1825 1.6403 0.7775 0.0476 0.6083 0.7658 3.3492 -0.0075 0.0075 0.2579 0 0
20 251 1513 0 0 0 0 0 1.001 0 0.9941 -0.1212 0.1212 0.1364 1.0008 0.9923 0.1949 0.2616 0.3634 2.7361 0.7818 0.0105 0.5608 0.7036 3.5313 0.0095 0.0095 0.3087 0 0
20 252 1557 0 0 0 0 0 1.0006 0 0.9992 0.0689 0.0689 0.0817 0.8035 0.9971 0.2582 0.2582 0.2673 1.113 0.79 0.2045 0.5769 0.7231 3.2343 -0.1305 0.1305 0.2908 0 0
20 253 1483 0 0 0 0 0 1.0008 0 0.9971 0.1782 0.1782 0.1804 0.8788 0.9966 -0.2116 0.2257 0.2766 1.3031 0.7655 -0.0674 0.609 0.7755 3.2332 -0.0546 0.0546 0.2921 0 0
20 254 1512 0 0 0 0 0 1.0007 0 1 -0.2043 0.2043 0.2146 0.9191 0.9942 -0.0088 0.1786 0.2123 1.7609 0.7979 -0.0714 0.5357 0.6727 3.3843 0.0509 0.0509 0.2557 0 0
20 255 1524 0 0 0 0 0 1.0005 0 0.7738 -0.2197 0.2548 0.3111 0.7759 0.9974 0.0186 0.153 0.2012 1.7444 0.812 -0.0475 0.5074 0.646 3.5018 0.0179 0.0179 0.2874 0 0
20 256 1488 0 0 0 0 0 1.001 0 0.9875 0.0131 0.1522 0.1675 1.1894 0.9946 -0.3453 0.3748 0.5892 5.1959 0.7738 -0.0129 0.5466 0.7069 3.3016 -0.002 0.002 0.2531 0 0
20 257 1494 0 0 0 0 0 1.0006 0 0.9993 -0.0726 0.0726 0.0887 0.9684 0.9989 -0.0105 0.0978 0.114 1.7282 0.7886 -0.1061 0.5654 0.6978 3.6855 -0.0026 0.0026 0.2803 0 0
20 258 1465 0 0 0 0 0 1.0015 0 0.7505 0.0564 0.1002 0.1383 1.0866 0.987 0.377 0.377 0.4165 2.277 0.7243 0.1923 0.6555 0.827 3.5734 -0.1603 0.1603 0.4322 0 0
20 259 1520 0 0 0 0 0 1.0003 0 0.9964 -0.0697 0.0763 0.0988 0.6436 0.9935 0.2125 0.2367 0.3152 1.8268 0.7462 0.1189 0.6489 0.8172 3.7164 0.1301 0.1301 0.2519 0 0
20 260 1489 0 0 0 0 0 1.0012 0 0.9191 0.1559 0.1559 0.1946 1.0483 0.9918 0.1103 0.1584 0.175 0.9086 0.7724 0.004 0.611 0.7711 3.2799 -0.0194 0.0194 0.2862 0 0
20 261 1507 0 0 0 0 0 1.0012 0 0.9566 -0.1901 0.1901 0.1994 0.7788 0.9949 -0.1052 0.2349 0.3041 2.4445 0.7175 -0.0021 0.6398 0.7994 3.8787 0.0529 0.0529 0.3492 0 0
20 262 1515 0 0 0 0 0 1.0014 0 0.9824 0.0687 0.0687 0.1044 0.9948 0.9997 -0.017 0.0873 0.1103 1.5335 0.7933 0.0652 0.5393 0.704 3.4526 0.0437 0.0437 0.2596 0 0
20 263 1526 0 0 0 0 0 1.0006 0 -0.1124 -0.1681 0.2387 0.3048 0.8548 0.9919 0.1271 0.221 0.3607 1.889 0.808 -0.02 0.5235 0.6628 3.3591 0.0335 0.0335 0.2423 0 0
20 264 1488 0 0 0 0 0 1.0003 0 0.9625 0.1258 0.1258 0.1431 0.7944 0.9949 -0.011 0.14 0.1757 1.2867 0.6952 0.0393 0.6538 0.8117 3.4432 -0.0797 0.0797 0.3033 0 0
20 265 1576 0 0 0 0 0 1.001 0 0.8126 -0.1446 0.2402 0.2505 0.8843 0.9924 -0.1548 0.3027 0.4753 2.9526 0.7657 -0.0498 0.6074 0.7572 3.8139 0.1433 0.1433 0.2295 0 0
20 266 1513 0 0 0 0 0 1.0007 0 0.9497 -0.119 0.119 0.135 0.7048 0.9898 -0.1392 0.2406 0.268 1.6466 0.7644 -0.0742 0.5933 0.7503 3.6286 0.0698 0.0698 0.293 0 0
20 267 1501 0 0 0 0 0 1.0004 0 0.973 -0.0639 0.0639 0.0836 0.966 0.9943 -0.0182 0.1307 0.2101 2.2672 0.7187 0.0346 0.6065 0.7583 3.6801 -0.0295 0.0295 0.3611 0 0
20 268 1536 0 0 0 0 0 1.0006 0 0.9893 9e-04 0.107 0.1134 0.8783 0.9967 -0.0461 0.0715 0.0919 0.7534 0.8446 -0.0516 0.4954 0.634 3.1064 -0.0957 0.0957 0.2421 0 0
20 269 1538 0 0 0 0 0 1.0008 0 0.4393 0.0438 0.1903 0.2102 0.8884 0.9922 -0.0158 0.1187 0.1438 1.7195 0.7897 -0.0068 0.5731 0.7212 3.4543 -0.0038 0.0038 0.2744 0 0
20 270 1516 0 0 0 0 0 1.0015 0 0.9859 -0.0225 0.054 0.0604 0.9032 0.9963 0.0044 0.1134 0.138 1.3585 0.7982 0.0365 0.5331 0.6779 3.3233 0.005 0.005 0.2501 0 0
20 271 1589 0 0 0 0 0 1.0008 0 0.8372 -0.2016 0.2016 0.2384 0.7126 0.9929 -0.1131 0.3293 0.4552 3.9494 0.7664 0.1354 0.613 0.7659 3.8416 0.1361 0.1361 0.2419 0 0
20 272 1492 0 0 0 0 0 1.0003 0 0.9846 -0.0739 0.0739 0.0803 0.7101 0.9813 -0.0831 0.1844 0.2308 1.7878 0.7306 -0.1789 0.6603 0.8212 3.7188 0.0524 0.0524 0.2882 0 0
20 273 1490 0 0 0 0 0 1.0007 0 0.9625 -0.043 0.1682 0.2109 0.6714 0.9846 0.0394 0.2101 0.2483 1.8311 0.7323 0.0385 0.6245 0.7764 3.6797 0.019 0.019 0.2924 0 0
20 274 1485 0 0 0 0 0 1.0005 0 0.8534 -0.066 0.2583 0.2592 1.0533 0.9842 -0.3222 0.3835 0.5417 3.5978 0.7644 -0.0184 0.5667 0.7132 3.5806 -0.0084 0.0084 0.2742 0 0
20 275 1529 0 0 0 0 0 1.0008 0 0.9513 -0.0629 0.1179 0.1255 0.8237 0.9967 0.1046 0.1344 0.1561 1.2889 0.7965 0.0901 0.5462 0.6917 3.4712 0.0137 0.0137 0.291 0 0
20 276 1487 0 0 0 0 0 1.0006 0 0.9968 0.1232 0.1232 0.135 0.9371 0.9955 -0.0801 0.143 0.1754 1.8922 0.8009 -0.0068 0.618 0.7864 3.4674 -0.0055 0.0055 0.2692 0 0
20 277 1507 0 0 0 0 0 1.0002 0 0.6032 -0.0928 0.1396 0.1481 0.7408 0.9942 -0.0431 0.0814 0.1151 1.0599 0.8373 -0.0351 0.518 0.652 3.242 0.0256 0.0256 0.2353 0 0
20 278 1544 0 0 0 0 0 1.0001 0 0.9957 0.0166 0.0324 0.0336 0.8672 0.9918 0.088 0.1238 0.1636 1.0984 0.7714 0.0862 0.55 0.6928 3.3996 -0.1485 0.1485 0.3159 0 0
20 279 1534 0 0 0 0 0 1.0006 0 0.9384 -0.056 0.1256 0.1387 0.9888 0.995 -0.1216 0.1352 0.1562 0.9206 0.8335 -0.093 0.5446 0.6863 3.4635 0.063 0.063 0.2412 0 0
20 280 1490 0 0 0 0 0 1.0006 0 0.9344 -0.0697 0.0811 0.0938 1.0573 0.9979 0.0816 0.1296 0.1711 1.8972 0.7102 0.1301 0.6414 0.82 3.7088 -0.0907 0.0907 0.3783 0 0
20 281 1540 0 0 0 0 0 1.0003 0 0.9992 -0.0757 0.1421 0.149 0.6885 0.9952 -0.0795 0.1147 0.1418 1.2265 0.8199 -0.0091 0.5401 0.6874 3.2956 -0.0105 0.0105 0.2547 0 0
20 282 1512 0 0 0 0 0 1.0007 0 0.9938 -0.069 0.069 0.081 1.2743 0.9854 -0.1093 0.181 0.2807 2.6326 0.7412 -0.0756 0.6287 0.7971 3.6224 -0.0537 0.0537 0.3144 0 0
20 283 1526 0 0 0 0 0 1.0007 0 0.8111 -0.0641 0.0931 0.1209 0.7011 0.9973 0.0787 0.1055 0.1246 1.274 0.7854 0.0811 0.6016 0.742 3.7362 0.0126 0.0126 0.3026 0 0
20 284 1460 0 0 0 0 0 1.0002 0 -0.6039 0.0039 0.22 0.2574 0.9535 0.9894 -0.1567 0.1637 0.2452 1.931 0.7375 -0.0969 0.6387 0.7977 3.3752 -0.1084 0.1084 0.3015 0 0
20 285 1524 0 0 0 0 0 1.0002 0 0.9645 -0.0616 0.0616 0.0839 0.8767 0.9968 -0.054 0.0903 0.1018 1.4193 0.8075 -0.1436 0.5848 0.729 3.4947 0.043 0.043 0.2413 0 0
20 286 1489 0 0 0 0 0 1.0003 0 -0.6145 -0.0403 0.1352 0.168 0.8095 0.9926 0.0963 0.118 0.1891 2.1212 0.7788 -0.0133 0.5393 0.6835 3.3849 -0.0208 0.0208 0.2927 0 0
20 287 1519 0 0 0 0 0 1.0008 0 0.2431 -0.2221 0.2221 0.2345 0.6732 0.9974 -0.2201 0.2204 0.2717 1.9511 0.8129 -0.1631 0.5487 0.6961 3.4017 0.0508 0.0508 0.2395 0 0
20 288 1532 5 0 0 0 0 1.0004 0 0.1645 -0.1638 0.1638 0.1832 0.5734 0.9683 -0.0118 0.4181 0.4956 4.0414 0.6294 0.2103 0.7632 0.9609 4.6079 0.1644 0.1644 0.3962 1 0
20 289 1486 0 0 0 0 0 1.0009 0 0.9975 0.1667 0.2016 0.234 0.932 0.9841 0.472 0.472 0.5024 1.539 0.6986 0.2129 0.6904 0.8652 3.5432 0.0018 0.0018 0.2926 0 0
20 290 1702 0 0 0 0 0 1.0007 0 0.9933 -0.056 0.056 0.0659 0.8252 0.9987 0.0145 0.0663 0.0826 1.0128 0.8292 0.0745 0.5197 0.6572 3.2049 0.0306 0.0306 0.2388 0 0
20 291 1546 0 0 0 0 0 1.0004 0 0.8967 0.011 0.0967 0.1135 0.7214 0.9944 0.0287 0.0887 0.1071 1.2379 0.7985 0.025 0.5669 0.7247 3.6143 0.102 0.102 0.2516 0 0
20 292 1518 0 0 0 0 0 1.0005 0 0.2612 -0.0536 0.2017 0.2156 0.8223 0.9904 -0.3252 0.3351 0.3686 1.1344 0.8032 -0.1932 0.5409 0.6811 3.2203 -0.0255 0.0255 0.2472 0 0
20 293 1498 0 0 0 0 0 1.0011 0 0.0628 0.0361 0.1865 0.2042 0.8369 0.9721 -0.0581 0.2184 0.2725 2.1762 0.7402 0.0118 0.6246 0.7828 3.4023 -0.0391 0.0391 0.3063 0 0
20 294 1514 0 0 0 0 0 1.0004 0 0.8277 -0.0661 0.0858 0.1059 0.6945 0.9982 -0.0595 0.0759 0.0971 1.4067 0.7951 -0.054 0.5718 0.7359 3.3356 0.0149 0.0149 0.2534 0 0
20 295 1479 0 0 0 0 0 1.001 0 0.8003 -0.0312 0.0714 0.073 0.7747 0.9926 0.0319 0.1063 0.1254 1.1523 0.778 -0.0513 0.5693 0.712 3.3824 -0.0302 0.0302 0.2685 0 0
20 296 1505 0 0 0 0 0 1.0002 0 0.8135 -0.0127 0.13 0.1431 0.9203 0.9881 -0.0333 0.1567 0.2076 1.9098 0.7541 0.0575 0.6272 0.7758 3.4588 0.0041 0.0041 0.3089 0 0
20 297 1510 0 0 0 0 0 1.0003 0 0.3438 -0.1153 0.1172 0.1619 0.7141 0.989 -0.121 0.1743 0.2172 1.1111 0.758 -0.0917 0.593 0.742 3.6923 0.0335 0.0335 0.3162 0 0
20 298 1596 0 0 0 0 0 1.0009 0 0.993 -0.1058 0.1496 0.2017 0.6802 0.9888 0.4046 0.4046 0.4403 1.3431 0.7877 0.4282 0.6691 0.8497 3.5044 0.0707 0.0707 0.2618 0 0
20 299 1495 0 0 0 0 0 1.0005 0 -0.6141 0.0146 0.1363 0.1512 0.7608 0.9943 -0.1506 0.1538 0.2119 2.2791 0.7282 -0.0658 0.6396 0.802 3.5635 -0.0034 0.0034 0.3419 0 0
20 300 1496 0 0 0 0 0 1.0005 0 0.9483 0.071 0.1405 0.1432 1.1467 0.9965 0.109 0.1398 0.1729 1.2836 0.799 0.0399 0.5553 0.7049 3.3544 -0.0361 0.0361 0.2793 0 0
20 301 1514 0 0 0 0 0 1.0007 0 0.9962 -0.2191 0.2191 0.2267 0.6792 0.9954 0.223 0.3597 0.4435 3.5752 0.7396 -0.095 0.6218 0.7646 3.8037 0.0906 0.0906 0.3065 0 0
20 302 1460 0 0 0 0 0 1.0004 0 0.6253 0.2672 0.2672 0.3208 1.2022 0.9883 -0.1615 0.1822 0.2312 1.304 0.7249 -0.1196 0.6516 0.836 3.3316 -0.1663 0.1663 0.3309 0 0
20 303 1500 0 0 0 0 0 1.0018 0 0.9424 -0.0119 0.1117 0.1162 0.9431 0.9819 -0.1734 0.209 0.2632 1.2475 0.7906 -0.1046 0.5836 0.7346 3.3817 -0.0828 0.0828 0.2931 0 0
20 304 1518 0 0 0 0 0 1.0003 0 0.9222 -0.1256 0.1356 0.1651 0.83 0.9981 0.1507 0.2245 0.2813 2.221 0.7149 0.113 0.6218 0.7888 3.9168 0.0567 0.0567 0.3255 0 0
20 305 1499 0 0 0 0 0 1.001 0 0.9999 -0.1051 0.1063 0.1296 1.1399 0.9967 -0.0292 0.1095 0.1448 1.371 0.7937 -0.0518 0.541 0.6845 3.4158 0.0018 0.0018 0.2521 0 0
20 306 1464 0 0 0 0 0 1.0004 0 0.6117 0.0451 0.159 0.1593 0.9708 0.9664 -0.1173 0.2992 0.3728 3.1756 0.7099 -0.044 0.6694 0.8498 3.727 -0.0476 0.0476 0.3851 0 0
20 307 1612 0 0 0 0 0 1.0003 0 0.9689 -0.0318 0.1906 0.2111 1.4791 0.995 0.0134 0.129 0.1826 1.3471 0.8449 -0.0461 0.4678 0.5847 3.1731 -0.0053 0.0053 0.2283 0 0
20 308 1503 0 0 0 0 0 1.0007 0 0.1279 -0.0687 0.1435 0.1655 0.7706 0.992 0.0251 0.16 0.2222 1.9764 0.7086 -3e-04 0.6268 0.7989 3.6613 0.0457 0.0457 0.3043 0 0
20 309 1543 0 0 0 0 0 1.0002 0 -0.9977 0.0037 0.137 0.1467 0.64 0.9931 0.0382 0.1212 0.1453 1.0592 0.7825 -0.0281 0.6218 0.7674 3.3802 0.0867 0.0867 0.2299 0 0
20 310 1469 0 0 0 0 0 1.0006 0 -0.0206 0.0303 0.1364 0.1615 0.8633 0.9841 -0.0074 0.1976 0.2473 1.3929 0.7494 -0.1362 0.6361 0.8022 3.5189 -0.1354 0.1354 0.3674 0 0
20 311 1500 0 0 0 0 0 1.0013 0 0.9904 0.0885 0.187 0.2476 1.2872 0.9888 -0.1358 0.1657 0.2236 2.0286 0.7329 -0.0516 0.6044 0.7592 3.5374 -0.0591 0.0591 0.3172 0 0
20 312 1503 0 0 0 0 0 1.0006 0 0.9986 0.0327 0.0866 0.088 0.7351 0.9853 -0.1843 0.2083 0.2489 1.1517 0.7365 -0.0484 0.6413 0.8126 3.5556 0.0266 0.0266 0.2708 0 0
20 313 1522 0 0 0 0 0 1.0007 0 0.9682 0.237 0.237 0.2929 0.9668 0.9947 -0.0545 0.1628 0.2002 1.8781 0.7515 -0.0417 0.6332 0.8201 3.4097 0.0118 0.0118 0.2961 0 0
20 314 1476 0 0 0 0 0 1.0005 0 0.7932 -0.1341 0.1788 0.1955 0.9541 0.9945 0.0682 0.3279 0.3706 3.6178 0.7266 0.2018 0.641 0.7947 3.5931 -0.006 0.006 0.3081 0 0
20 315 1497 0 0 0 0 0 1.0003 0 0.4674 -0.0885 0.0965 0.1143 0.6684 0.9951 0.2335 0.2348 0.2683 1.3323 0.7843 0.0781 0.5582 0.695 3.5624 0.0525 0.0525 0.2777 0 0
20 316 1574 0 0 0 0 0 1.0003 0 0.6836 -0.1304 0.1603 0.2139 0.9583 0.9877 -0.0092 0.2119 0.2693 2.2155 0.7524 0.2333 0.6056 0.765 3.8401 0.0572 0.0572 0.3124 0 0
20 317 1533 0 0 0 0 0 1.001 0 0.2358 -0.0452 0.1975 0.234 0.9067 0.9895 -0.1481 0.1505 0.2342 1.6779 0.7484 -0.0298 0.6257 0.7807 3.5512 0.0259 0.0259 0.2858 0 0
20 318 1449 0 0 0 0 0 1.0003 0 0.9436 0.0297 0.0818 0.0947 0.9821 0.9977 -0.0389 0.1046 0.1317 2.7982 0.7142 0.0744 0.6566 0.817 3.7377 0.0018 0.0018 0.3159 0 0
20 319 1490 0 0 0 0 0 1.0012 0 0.9506 -0.0792 0.0847 0.1403 1.1354 0.9958 -0.2023 0.2766 0.3032 3.5839 0.7694 -0.1204 0.5499 0.6946 3.5523 -0.0792 0.0792 0.3035 0 0
20 320 1500 0 0 0 0 0 1.0001 0 0.9856 0.0865 0.0865 0.1034 0.9464 0.9955 0.0685 0.0973 0.1119 0.9831 0.7703 0.0894 0.6624 0.8299 3.5864 0.0578 0.0578 0.2996 0 0
20 321 1502 0 0 0 0 0 1.0003 0 0.9852 -0.0483 0.0569 0.065 0.9004 0.9897 0.078 0.1206 0.1592 1.1187 0.8098 -0.0014 0.5308 0.6777 3.3272 -0.0453 0.0453 0.2755 0 0
20 322 1503 0 0 0 0 0 1.0004 0 1 0.0386 0.0925 0.1111 0.8157 0.9957 -0.1063 0.1404 0.1641 0.9771 0.8195 -0.0741 0.5637 0.7121 3.4077 0.0545 0.0545 0.2482 0 0
20 323 1667 0 0 0 0 0 1.0003 0 0.9465 -0.2163 0.2163 0.2294 0.7734 0.994 -0.0696 0.2394 0.2842 2.0302 0.7816 -0.2196 0.6001 0.7591 3.9646 0.1371 0.1371 0.2585 0 0
20 324 1463 0 0 0 0 0 1.001 0 -0.7264 0.0815 0.2171 0.2623 1.0131 0.9576 -0.0064 0.1861 0.2471 1.6012 0.7469 -0.0651 0.6447 0.7929 3.5472 -0.0038 0.0038 0.2855 0 0
20 325 1513 0 0 0 0 0 1.0003 0 0.5845 0.0671 0.22 0.2303 0.9933 0.9932 -0.0942 0.1271 0.1496 1.2164 0.779 -0.1488 0.5655 0.7203 3.2826 -0.0873 0.0873 0.2726 0 0
20 326 1569 0 0 0 0 0 1.0035 0 0.9994 -0.0934 0.1049 0.169 0.9381 0.9964 -0.1748 0.1765 0.2091 1.3248 0.8064 -0.03 0.5299 0.6703 3.5766 0.0512 0.0512 0.2723 0 0
20 327 1835 0 0 0 0 0 1.0005 0 0.9923 -0.0758 0.0758 0.0932 0.9262 0.9981 -6e-04 0.0565 0.0706 1.625 0.8527 -5e-04 0.4892 0.6205 3.3016 0.055 0.055 0.2218 0 0
20 328 1455 0 0 0 0 0 1.0017 0 0.8908 -0.1726 0.2002 0.2309 1.1858 0.9644 0.3407 0.5166 0.7433 6.8374 0.761 0.0335 0.5605 0.6911 3.5902 -0.1192 0.1192 0.4123 0 0
20 329 1560 0 0 0 0 0 1.0004 0 0.9605 -0.2273 0.2273 0.2664 0.8497 0.9943 0.0807 0.2092 0.2484 1.4987 0.7718 0.0295 0.5165 0.6579 3.3972 -0.1248 0.1248 0.3099 0 0
20 330 1654 0 0 0 0 0 1.0012 0 0.9793 -0.178 0.178 0.2574 0.6413 0.9909 0.1449 0.2036 0.2486 2.0586 0.8027 0.2683 0.6483 0.8116 4.0253 0.1424 0.1424 0.2477 0 0
20 331 1517 0 0 0 0 0 1.0013 0 0.8105 0.018 0.0536 0.0552 0.6547 0.9979 -0.0581 0.08 0.0949 1.2911 0.7769 -0.0964 0.6285 0.7929 3.5705 0.1004 0.1004 0.2821 0 0
20 332 1494 0 0 0 0 0 1.0003 0 0.6182 -0.0503 0.1737 0.1749 0.9599 0.9944 -0.2461 0.2677 0.4018 4.1486 0.7067 -0.082 0.682 0.8479 3.9373 0.0454 0.0454 0.4174 0 0
20 333 1529 0 0 0 0 0 1.0005 0 0.9659 -0.126 0.1263 0.1551 1.08 0.9937 0.0826 0.1267 0.1396 1.3465 0.7911 0.1606 0.5877 0.7349 3.4226 0.0183 0.0183 0.2876 0 0
20 334 1548 0 0 0 0 0 1.0005 0 0.9917 0.1975 0.1975 0.2183 0.7668 0.9959 -0.1632 0.1886 0.2094 0.888 0.7976 -0.1337 0.5578 0.7036 3.092 -0.061 0.061 0.248 0 0
20 335 1492 0 0 0 0 0 1.0005 0 -0.5553 -0.0418 0.1151 0.1203 0.6632 0.9823 -0.0916 0.2438 0.2991 2.1511 0.6721 0.0465 0.7315 0.9195 3.8302 0.0718 0.0718 0.3074 0 0
20 336 1529 0 0 0 0 0 1.0009 0 0.5731 0.2609 0.2609 0.3286 0.8704 0.9921 -0.1065 0.1171 0.1752 1.2132 0.8125 -0.0282 0.5732 0.7045 3.1328 -0.0126 0.0126 0.2267 0 0
20 337 1490 0 0 0 0 0 1.0009 0 0.9818 -0.0964 0.0964 0.109 0.7513 0.9959 -0.0094 0.1082 0.1338 1.8974 0.7341 0.0238 0.6316 0.8065 3.7225 0.0877 0.0877 0.2708 0 0
20 338 1448 0 0 0 0 0 1.0011 0 -0.5798 0.1763 0.2552 0.3226 1.1005 0.9934 -0.1148 0.1524 0.1982 1.6007 0.7415 -0.013 0.5778 0.7313 3.2205 -0.1443 0.1443 0.3117 0 0
20 339 1465 0 0 0 0 0 1.0006 0 0.9854 0.0944 0.1205 0.134 0.8541 0.996 0.2723 0.2723 0.3018 1.9354 0.662 0.1847 0.6944 0.8875 3.6677 -0.1023 0.1023 0.4044 0 0
20 340 1484 0 0 0 0 0 1.0006 0 0.8977 -0.1417 0.1417 0.2018 1.0166 0.9527 -0.038 0.3117 0.3856 3.0337 0.7027 0.1995 0.6377 0.8079 3.7738 -0.0108 0.0108 0.338 0 0
20 341 1475 0 0 0 0 0 1.001 0 -0.4014 0.1011 0.2031 0.2075 0.8452 0.9691 -0.0261 0.2158 0.2564 2.0162 0.7132 0.0324 0.6667 0.8389 3.6108 -0.0071 0.0071 0.3653 0 0
20 342 1541 0 0 0 0 0 1.0002 0 0.994 0.0896 0.0918 0.1419 0.8776 0.9956 0.0593 0.0803 0.1308 1.154 0.78 0.0392 0.5769 0.7308 3.3069 0.0073 0.0073 0.242 0 0
20 343 1488 0 0 0 0 0 1.0003 0 0.8561 -0.069 0.069 0.0828 0.7765 0.9984 0.0071 0.1533 0.2195 3.137 0.6964 -0.0476 0.6255 0.7864 3.7534 -0.0201 0.0201 0.3546 0 0
20 344 1460 0 0 0 0 0 1.001 0 0.513 -0.0532 0.2553 0.3004 1.1717 0.997 -0.1852 0.1956 0.284 2.6553 0.7513 -0.0252 0.5921 0.7593 3.5461 -0.0103 0.0103 0.3121 0 0
20 345 1537 0 0 0 0 0 1.0006 0 0.9506 -0.2104 0.2104 0.3037 0.7673 0.996 0.0512 0.138 0.173 2.7102 0.7745 0.2515 0.6394 0.7952 3.9659 0.1131 0.1131 0.2905 0 0
20 346 1493 0 0 0 0 0 1.0004 0 0.9902 -0.0491 0.0989 0.1005 0.9601 0.9946 -0.0918 0.1203 0.1507 1.075 0.7833 -0.0457 0.5407 0.682 3.2507 -0.0258 0.0258 0.2597 0 0
20 347 1515 0 0 0 0 0 1.0002 0 0.192 -0.117 0.1991 0.2076 0.6518 0.9957 0.0125 0.0929 0.1095 1.1448 0.7706 0.0695 0.6279 0.7876 3.4396 0.0914 0.0914 0.2397 0 0
20 348 1474 0 0 0 0 0 1.0007 0 0.3394 -0.0471 0.1187 0.1506 0.9435 0.9926 0.2084 0.2113 0.32 2.8174 0.7156 0.1048 0.623 0.7799 3.6645 -0.0326 0.0326 0.3675 0 0
