cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
16 296 2071 0 0 0 0 0 1.0004 0 0.9832 0.1302 0.184 0.2261 1.2148 0.9006 0.1307 0.3293 0.4314 2.39 -0.0317 0.0317 0.2202 0 0
16 297 2117 0 0 0 0 0 1.0001 0 0.9822 -0.107 0.1806 0.2425 1.2414 0.9112 -0.0806 0.3529 0.4443 2.4379 0.0425 0.0425 0.2035 0 0
16 298 2071 0 0 0 0 0 1.0002 0 0.9887 -0.0253 0.1648 0.1977 1.4554 0.9048 -0.0362 0.3584 0.4508 2.4429 -3e-04 3e-04 0.2092 0 0
16 299 2071 0 0 0 0 0 1.0005 0 0.9846 0.0363 0.1636 0.2024 1.6329 0.9012 0.0343 0.3563 0.4544 2.5841 -0.0435 0.0435 0.203 0 0
16 300 2074 0 0 0 0 0 1.0007 0 0.9955 0.0346 0.0936 0.1093 1.0418 0.9154 0.0403 0.3215 0.41 2.3974 0.0303 0.0303 0.2069 0 0
16 301 2103 0 0 0 0 0 1.0005 0 0.9878 0.0194 0.1679 0.2381 1.7128 0.9133 0.0473 0.3288 0.4201 2.455 0.0291 0.0291 0.205 0 0
16 302 2085 0 0 0 0 0 1.0002 0 0.9573 -0.2489 0.3108 0.5128 2.2103 0.9097 -0.1495 0.3663 0.465 2.2855 -0.0629 0.0629 0.2156 0 0
16 303 2104 0 0 0 0 0 1.0002 0 0.988 0.1612 0.1887 0.2303 1.1679 0.8977 0.1469 0.3537 0.4493 2.3263 0.042 0.042 0.2031 0 0
16 304 2105 0 0 0 0 0 1.0005 0 0.9877 0.1112 0.1563 0.2096 1.9356 0.9031 0.0073 0.3596 0.4571 2.6818 0.0383 0.0383 0.2047 0 0
16 305 2055 0 0 0 0 0 1.0004 0 0.983 0.0223 0.1881 0.2635 1.7202 0.8849 0.0642 0.3583 0.4512 2.3478 -0.007 0.007 0.2222 0 0
16 306 2121 0 0 0 0 0 1.0004 0 0.9917 0.0611 0.1588 0.252 2.0987 0.9162 0.0333 0.3233 0.4092 2.2839 -0.0412 0.0412 0.2128 0 0
16 307 2093 0 0 0 0 0 1.0003 0 0.9842 0.0863 0.1493 0.195 1.1156 0.9264 0.083 0.3396 0.4268 2.6685 0.05 0.05 0.1989 0 0
16 308 2119 0 0 0 0 0 1.0005 0 0.9825 -0.0391 0.1146 0.1512 0.8487 0.9231 -0.0269 0.3184 0.409 2.4295 0.0196 0.0196 0.2008 0 0
16 309 2089 0 0 0 0 0 1.0007 0 0.9762 -0.1651 0.2338 0.3942 2.2338 0.9126 -0.0537 0.3596 0.4564 2.4908 -0.0264 0.0264 0.2141 0 0
16 310 2097 0 0 0 0 0 1.0004 0 0.974 -0.0542 0.1759 0.2156 1.2341 0.9121 -0.0224 0.3397 0.4282 2.6151 0.0774 0.0774 0.2031 0 0
16 311 2087 0 0 0 0 0 1.0003 0 0.9882 -0.0833 0.1812 0.2216 2.2926 0.8976 -0.0379 0.3482 0.447 2.2847 -0.1189 0.1189 0.2158 0 0
16 312 2089 0 0 0 0 0 1.0003 0 0.9825 0.1944 0.2535 0.3824 2.0161 0.9166 0.0736 0.363 0.4511 2.5018 0.015 0.015 0.2087 0 0
16 313 2092 0 0 0 0 0 1.0003 0 0.9922 0.0612 0.1308 0.1621 1.019 0.9137 0.0825 0.3365 0.418 2.3625 -0.0254 0.0254 0.2039 0 0
16 314 2090 0 0 0 0 0 1.0008 0 0.9675 0.0515 0.1715 0.2213 1.1957 0.9027 0.0391 0.3332 0.4223 2.6131 -0.1157 0.1157 0.2277 0 0
16 315 2087 0 0 0 0 0 1.0002 0 0.9934 -0.0177 0.1404 0.1649 1.3153 0.9116 -0.0233 0.3351 0.427 2.2167 -0.0496 0.0496 0.2125 0 0
16 316 2092 0 0 0 0 0 1.0008 0 0.9899 0.0795 0.1785 0.2344 1.7651 0.9032 0.0433 0.3505 0.4499 2.5724 0.0237 0.0237 0.2152 0 0
16 317 2124 0 0 0 0 0 1.0004 0 0.9426 0.0767 0.2772 0.5759 2.8749 0.8988 -0.0643 0.3638 0.4583 2.5393 0.0422 0.0422 0.2038 0 0
16 318 2132 0 0 0 0 0 1.0002 0 0.9807 -0.0164 0.1838 0.2748 2.2701 0.8989 -0.0518 0.355 0.4564 2.4713 -0.0031 0.0031 0.2113 0 0
16 319 2105 0 0 0 0 0 1.0003 0 0.9956 0.0103 0.0842 0.1019 1.1561 0.9085 -0.004 0.3411 0.4324 2.4016 -0.0127 0.0127 0.2086 0 0
16 320 2116 0 0 0 0 0 1.0003 0 0.9825 -0.059 0.1729 0.2265 1.2152 0.9088 -0.0688 0.3408 0.4356 2.2976 -0.0035 0.0035 0.2066 0 0
16 321 2094 0 0 0 0 0 1.0001 0 0.9898 0.0749 0.1442 0.1798 1.3676 0.9121 0.1129 0.341 0.4314 2.363 -0.1343 0.1343 0.2082 0 0
16 322 2127 0 0 0 0 0 1.0004 0 0.9723 -0.0484 0.1872 0.2346 1.3433 0.9134 -0.029 0.3404 0.4212 2.5089 0.0187 0.0187 0.2052 0 0
16 323 2113 0 0 0 0 0 1.0005 0 0.9642 -0.0019 0.169 0.3492 2.5506 0.9077 0.0288 0.3329 0.411 2.5286 0.0133 0.0133 0.2119 0 0
16 324 2097 0 0 0 0 0 1.0008 0 0.9815 0.1597 0.2194 0.3709 2.5882 0.8965 0.0836 0.3672 0.4572 2.3997 1e-04 1e-04 0.2068 0 0
16 325 2115 0 0 0 0 0 1.0007 0 0.987 -0.132 0.1674 0.2313 1.7425 0.9086 -0.0869 0.3616 0.4507 2.6571 -0.0195 0.0195 0.2139 0 0
16 326 2117 0 0 0 0 0 1.0008 0 0.9871 -0.0897 0.1397 0.2021 1.5897 0.9005 -0.0401 0.3618 0.4575 2.2978 0.0091 0.0091 0.2114 0 0
16 327 2124 0 0 0 0 0 1.0003 0 0.9891 0.0874 0.1419 0.1996 1.3204 0.9263 0.0319 0.3252 0.4058 2.5572 0.0358 0.0358 0.2006 0 0
16 328 2106 0 0 0 0 0 1.0006 0 0.9834 -0.0596 0.1666 0.2034 1.0906 0.9074 -0.0397 0.3328 0.423 2.5413 -0.0557 0.0557 0.2073 0 0
16 329 2117 0 0 0 0 0 1.0001 0 0.9836 -0.0939 0.1539 0.1815 1.1621 0.9121 -0.0824 0.3294 0.4183 2.6434 -0.0504 0.0504 0.2155 0 0
16 330 2123 0 0 0 0 0 1.0009 0 0.9809 -0.1055 0.1711 0.2029 1.0163 0.9101 -0.0851 0.3446 0.4448 2.3362 -1e-04 1e-04 0.2074 0 0
16 331 2127 0 0 0 0 0 1.0002 0 0.9847 -0.0941 0.1437 0.1954 1.5965 0.9217 -0.0713 0.3288 0.4115 2.6075 -0.012 0.012 0.1996 0 0
16 332 2097 0 0 0 0 0 1.0002 0 0.9882 -0.0113 0.1674 0.1975 1.7505 0.9038 0.0355 0.3305 0.4172 2.3656 0.0489 0.0489 0.2061 0 0
16 333 2107 0 0 0 0 0 1.0004 0 0.9859 0.0039 0.1176 0.1576 1.2326 0.9154 0.0083 0.3269 0.4116 2.4368 -0.0563 0.0563 0.2119 0 0
16 334 2092 0 0 0 0 0 1.0006 0 0.99 0.0614 0.1316 0.1592 1.0642 0.9163 0.0343 0.3261 0.4159 2.4578 -0.0105 0.0105 0.2121 0 0
16 335 2105 0 0 0 0 0 1.0014 0 0.9783 -0.2139 0.2368 0.3611 2.494 0.8815 -0.0753 0.377 0.4875 2.603 -0.069 0.069 0.2289 0 0
16 336 2088 0 0 0 0 0 1.0015 0 0.9747 0.1068 0.2088 0.2993 2.1357 0.9224 0.0094 0.3175 0.4098 2.6511 0.0157 0.0157 0.2163 0 0
16 337 2103 0 0 0 0 0 1.0001 0 0.9917 0.1839 0.2053 0.2341 1.1551 0.8995 0.1731 0.3584 0.4538 2.3675 -0.0473 0.0473 0.2177 0 0
16 338 2117 0 0 0 0 0 1.0009 0 0.9814 -0.1372 0.1727 0.2121 1.0167 0.9158 -0.1201 0.3236 0.413 2.3512 -0.1447 0.1447 0.2089 0 0
16 339 2106 0 0 0 0 0 1.0005 0 0.9944 -0.0358 0.0997 0.1361 1.2505 0.9189 -0.0125 0.3385 0.4289 2.3553 0.0248 0.0248 0.2059 0 0
16 340 2098 0 0 0 0 0 1.0005 0 0.9942 -0.0468 0.1356 0.1683 1.763 0.8918 -0.0625 0.3576 0.4477 2.3319 0.0029 0.0029 0.2157 0 0
16 341 2126 0 0 0 0 0 1.0003 0 0.9803 -0.0017 0.1632 0.2231 1.4406 0.9045 0.0069 0.354 0.4557 2.6232 0.022 0.022 0.209 0 0
16 342 2127 0 0 0 0 0 1.0003 0 0.9735 0.1381 0.1923 0.2345 0.8602 0.9172 0.0907 0.3307 0.4195 2.4673 -0.068 0.068 0.2083 0 0
16 343 2087 0 0 0 0 0 1.0007 0 0.9915 0.1053 0.1597 0.2197 1.434 0.9037 0.044 0.3359 0.4352 2.3947 -0.1211 0.1211 0.2106 0 0
16 344 2081 0 0 0 0 0 1.0003 0 0.9712 0.0763 0.1496 0.2574 1.4346 0.9129 0.0101 0.3573 0.4535 2.5994 0.0043 0.0043 0.2056 0 0
16 345 2105 0 0 0 0 0 1.0003 0 0.9877 -0.0967 0.142 0.1829 1.4643 0.9113 -0.082 0.3332 0.4245 2.5274 0.0159 0.0159 0.2057 0 0
16 346 2091 0 0 0 0 0 1.0003 0 0.9741 -0.0292 0.2003 0.3389 2.2059 0.9147 0.0525 0.3384 0.4164 2.4311 0.0352 0.0352 0.2089 0 0
16 347 2128 0 0 0 0 0 1.0005 0 0.9878 0.0019 0.118 0.135 0.9071 0.9183 0.002 0.3064 0.3949 2.484 -0.0078 0.0078 0.2039 0 0
16 348 2108 0 0 0 0 0 1.0006 0 0.9741 -0.1659 0.2253 0.2946 1.3265 0.9051 -0.1588 0.346 0.4381 2.4813 -0.0144 0.0144 0.2108 0 0
16 349 2126 0 0 0 0 0 1.0003 0 0.9918 -0.0373 0.1354 0.1814 1.8737 0.9123 -0.0443 0.3385 0.425 2.2951 0.0349 0.0349 0.2088 0 0
16 350 2094 0 0 0 0 0 1.0002 0 0.99 -0.0218 0.14 0.1778 1.5363 0.9109 -0.0091 0.3325 0.4177 2.3846 -0.0174 0.0174 0.208 0 0
16 351 2093 0 0 0 0 0 1.0003 0 0.9859 0.0843 0.1307 0.1698 0.8521 0.9155 0.068 0.3314 0.41 2.4892 0.0302 0.0302 0.2004 0 0
16 352 2110 0 0 0 0 0 1.0009 0 0.9882 -0.0701 0.1657 0.2244 1.3419 0.9038 -0.0044 0.3409 0.4473 2.5988 -0.0092 0.0092 0.2209 0 0
16 353 2103 0 0 0 0 0 1.0005 0 0.9817 0.001 0.1781 0.2302 1.614 0.8989 -0.0091 0.3433 0.4436 2.4406 -0.0711 0.0711 0.2155 0 0
16 354 2145 0 0 0 0 0 1.0003 0 0.9833 -0.0237 0.1481 0.2077 1.2917 0.9246 0.0151 0.3107 0.4009 2.4682 0.0438 0.0438 0.205 0 0
16 355 2130 0 0 0 0 0 1.0002 0 0.9871 -0.1222 0.178 0.2641 1.566 0.9093 -0.0485 0.3388 0.4323 2.4833 0.0351 0.0351 0.2097 0 0
16 356 2095 0 0 0 0 0 1.0004 0 0.9866 -0.0407 0.1974 0.2617 2.2936 0.8991 -0.0132 0.3516 0.4439 2.4714 0.0752 0.0752 0.2134 0 0
16 357 2106 0 0 0 0 0 1.0002 0 0.9888 0.0744 0.1694 0.2076 1.4161 0.9094 0.0595 0.3709 0.4621 2.3448 -0.0892 0.0892 0.2063 0 0
16 358 2110 0 0 0 0 0 1.0004 0 0.9821 -0.0548 0.1545 0.1997 1.3182 0.9024 -0.0467 0.3409 0.427 2.3267 -0.0529 0.0529 0.2091 0 0
16 359 2140 0 0 0 0 0 1.0002 0 0.9805 -0.1406 0.1964 0.2329 1.2312 0.9219 -0.1382 0.3349 0.4207 2.353 0.0038 0.0038 0.2043 0 0
16 360 2113 0 0 0 0 0 1.0005 0 0.9864 -0.0321 0.1204 0.1472 0.9901 0.9125 -0.0411 0.3321 0.4221 2.5062 0.0212 0.0212 0.2052 0 0
16 361 2137 0 0 0 0 0 1.0003 0 0.9939 -0.0817 0.1222 0.162 1.9113 0.8847 -0.041 0.3707 0.4683 2.6109 0.0306 0.0306 0.2155 0 0
16 362 2119 0 0 0 0 0 1.0008 0 0.9922 0.0363 0.1169 0.1674 1.3187 0.916 0.0839 0.3404 0.4302 2.3238 -0.0144 0.0144 0.2075 0 0
16 363 2101 0 0 0 0 0 1.0001 0 0.9871 0.049 0.1969 0.2437 1.8695 0.8922 0.0344 0.3662 0.456 2.2738 0.0174 0.0174 0.2103 0 0
16 364 2112 0 0 0 0 0 1.0002 0 0.99 -0.0036 0.1186 0.1531 1.0962 0.9127 0.0061 0.3146 0.4002 2.4177 -0.0158 0.0158 0.2119 0 0
16 365 2122 0 0 0 0 0 1.0007 0 0.9965 -0.0589 0.1042 0.1227 1.3296 0.9138 -0.0723 0.3385 0.4292 2.3723 0.0306 0.0306 0.2075 0 0
16 366 2116 0 0 0 0 0 1.0003 0 0.9915 -0.0334 0.1369 0.1739 1.2189 0.905 -0.0829 0.3633 0.457 2.3124 -0.0217 0.0217 0.2065 0 0
16 367 2118 0 0 0 0 0 1.0002 0 0.9858 -0.0086 0.1609 0.2064 2.0622 0.8913 0.0109 0.3566 0.4498 2.3799 -0.0086 0.0086 0.2107 0 0
16 368 2103 0 0 0 0 0 1.0011 0 0.9735 -0.0461 0.1624 0.2435 1.5617 0.9049 -0.0273 0.3462 0.4381 2.6113 -0.0276 0.0276 0.2147 0 0
16 369 2089 0 0 0 0 0 1.0002 0 0.9802 -0.1924 0.2397 0.3446 1.6351 0.9105 -0.1025 0.3463 0.4285 2.3805 -0.0231 0.0231 0.2133 0 0
16 370 2105 0 0 0 0 0 1.0005 0 0.9874 0.0462 0.1355 0.173 1.7529 0.904 0.0305 0.331 0.4168 2.4639 -0.0318 0.0318 0.2067 0 0
16 371 2131 0 0 0 0 0 1.0003 0 0.9934 -0.0844 0.1478 0.1855 1.7471 0.9068 -0.0749 0.3495 0.4368 2.3301 -0.0298 0.0298 0.2064 0 0
16 372 2101 0 0 0 0 0 1.0004 0 0.9916 0.0243 0.1153 0.1502 1.5117 0.912 -0.0023 0.3332 0.4178 2.3915 -0.0741 0.0741 0.2008 0 0
16 373 2097 0 0 0 0 0 1.0013 0 0.9821 -0.0721 0.157 0.1942 1.5937 0.9107 -0.0621 0.3432 0.4338 2.4844 0.0231 0.0231 0.2033 0 0
16 374 2112 0 0 0 0 0 1.0002 0 0.9791 0.0428 0.1671 0.2329 1.3806 0.9124 0.0515 0.3337 0.4253 2.2872 0.0021 0.0021 0.2063 0 0
16 375 2118 0 0 0 0 0 1.0004 0 0.9896 -0.0176 0.1143 0.1455 1.2321 0.9142 0.0073 0.3447 0.4317 2.416 -0.1258 0.1258 0.2047 0 0
16 376 2126 0 0 0 0 0 1.0007 0 0.9783 0.073 0.1918 0.3344 2.2589 0.8988 -0.0155 0.365 0.4646 2.5552 0.1209 0.1209 0.2034 0 0
16 377 2132 0 0 0 0 0 1.0004 0 0.9802 0.0836 0.1517 0.1817 0.728 0.9232 0.0985 0.3082 0.3925 2.4943 0.0191 0.0191 0.2038 0 0
16 378 2147 0 0 0 0 0 1.0002 0 0.9926 0.0057 0.1166 0.1808 1.4291 0.9182 0.023 0.3262 0.398 2.348 0.0306 0.0306 0.2084 0 0
16 379 2124 0 0 0 0 0 1.0006 0 0.9894 0.0236 0.1323 0.1617 1.4801 0.9272 0.0524 0.3003 0.385 2.5431 -0.0249 0.0249 0.2021 0 0
16 380 2099 0 0 0 0 0 1.0003 0 0.985 -0.0062 0.1335 0.1664 0.9323 0.92 -0.0537 0.3255 0.4153 2.5988 0.0996 0.0996 0.2023 0 0
16 381 2101 0 0 0 0 0 1.0001 0 0.9764 -0.1194 0.169 0.2791 1.1116 0.8991 -0.0884 0.3522 0.4547 2.3957 -0.0758 0.0758 0.2116 0 0
16 382 2121 0 0 0 0 0 1.0007 0 0.9761 0.1851 0.2188 0.2829 1.4344 0.9083 0.1386 0.3617 0.465 2.5637 0.0997 0.0997 0.1994 0 0
16 383 2101 0 0 0 0 0 1.0001 0 0.9846 -0.0086 0.1357 0.1666 1.0179 0.9173 0.0055 0.3165 0.404 2.4828 0.0394 0.0394 0.2042 0 0
16 384 2114 0 0 0 0 0 1.0005 0 0.9938 0.1337 0.1546 0.1731 1.055 0.9165 0.1575 0.3451 0.4328 2.3825 -0.0193 0.0193 0.2054 0 0
16 385 2133 0 0 0 0 0 1.0001 0 0.9881 -0.0353 0.1677 0.2065 1.6174 0.9119 -0.0266 0.3304 0.4122 2.2876 0.0657 0.0657 0.2024 0 0
16 386 2156 0 0 0 0 0 1.0001 0 0.9854 0.0223 0.179 0.2317 1.5285 0.9214 0.0019 0.3217 0.4065 2.561 -0.013 0.013 0.2076 0 0
16 387 2119 0 0 0 0 0 1.0006 0 0.9888 0.0249 0.1219 0.1571 0.9068 0.8981 -0.0243 0.3509 0.4423 2.435 -0.021 0.021 0.2113 0 0
16 388 2100 0 0 0 0 0 1.0005 0 0.9774 0.1849 0.2474 0.4089 2.3449 0.8827 -0.005 0.3888 0.4967 2.5919 0.0448 0.0448 0.2124 0 0
16 389 2136 0 0 0 0 0 1.0003 0 0.9851 -0.0021 0.1671 0.2075 1.2091 0.9134 0.0027 0.3477 0.4387 2.2897 0.0142 0.0142 0.1994 0 0
16 390 2130 0 0 0 0 0 1.0007 0 0.9826 0.0566 0.1313 0.1935 1.0548 0.9168 0.0487 0.3264 0.4121 2.5382 0.0235 0.0235 0.2025 0 0
16 391 2132 0 0 0 0 0 1.0001 0 0.9661 6e-04 0.1854 0.2713 1.3054 0.9214 -0.017 0.3224 0.4122 2.4989 0.1042 0.1042 0.1958 0 0
16 392 2109 0 0 0 0 0 1.0007 0 0.9901 -0.0541 0.1534 0.1931 1.2078 0.8995 -1e-04 0.3462 0.4311 2.3942 0.0054 0.0054 0.2117 0 0
16 393 2083 0 0 0 0 0 1.0005 0 0.9889 0.0377 0.1416 0.1689 1.1802 0.9086 0.0394 0.3275 0.4122 2.4809 -0.0257 0.0257 0.209 0 0
16 394 2111 0 0 0 0 0 1.0003 0 0.9909 -0.0138 0.1012 0.1351 1.1034 0.9056 -0.0455 0.339 0.436 2.4512 -0.0457 0.0457 0.2067 0 0
16 395 2159 0 0 0 0 0 1.001 0 0.987 0.0333 0.1411 0.1677 1.3747 0.9192 0.018 0.3145 0.3903 2.4654 -0.0213 0.0213 0.213 0 0
16 396 2132 0 0 0 0 0 1.0002 0 0.985 0.0997 0.2013 0.2854 1.7661 0.9105 0.0301 0.351 0.4427 2.4862 0 0 0.22 0 0
16 397 2103 0 0 0 0 0 1.001 0 0.9895 -0.1226 0.1767 0.2111 1.2789 0.9009 -0.0723 0.3491 0.4501 2.2599 -0.0255 0.0255 0.2046 0 0
16 398 2083 0 0 0 0 0 1.0003 0 0.9907 0.0896 0.158 0.2144 1.8301 0.9017 0.08 0.3496 0.4388 2.453 -0.0599 0.0599 0.2169 0 0
16 399 2142 0 0 0 0 0 1.0002 0 0.9918 0.004 0.0853 0.1109 0.9362 0.9125 -0.0031 0.3351 0.4295 2.477 -0.0504 0.0504 0.2041 0 0
16 400 2094 0 0 0 0 0 1.0004 0 0.9857 0.0543 0.1667 0.2584 1.7657 0.9088 0.0435 0.3489 0.4445 2.3428 0.0414 0.0414 0.1997 0 0
16 401 2115 0 0 0 0 0 1.0003 0 0.9855 -0.0016 0.133 0.1748 1.5759 0.9191 -0.0052 0.3246 0.4055 2.5145 -0.0406 0.0406 0.2043 0 0
16 402 2126 0 0 0 0 0 1.0003 0 0.9935 0.0546 0.1186 0.1462 1.4546 0.9039 0.0645 0.3471 0.4384 2.4304 -0.0235 0.0235 0.2095 0 0
16 403 2110 0 0 0 0 0 1.0002 0 0.9903 0.0158 0.15 0.1812 1.5056 0.8996 0.0179 0.3516 0.4464 2.3207 -0.0245 0.0245 0.215 0 0
16 404 2118 0 0 0 0 0 1.0008 0 0.9744 0.0522 0.1713 0.348 2.6252 0.9016 0.006 0.3443 0.4411 2.4007 0.0052 0.0052 0.2078 0 0
16 405 2139 0 0 0 0 0 1.0007 0 0.9851 0.0587 0.1852 0.258 2.2544 0.915 0.0554 0.3396 0.4338 2.395 -0.0172 0.0172 0.2112 0 0
16 406 2103 0 0 0 0 0 1.0002 0 0.9902 0.0674 0.153 0.1984 1.355 0.9123 0.0947 0.3418 0.4362 2.4186 -0.0113 0.0113 0.2043 0 0
16 407 2106 0 0 0 0 0 1.0002 0 0.9853 -0.0412 0.1444 0.2106 1.4356 0.9114 -0.0174 0.3296 0.4201 2.5039 0.0748 0.0748 0.2024 0 0
16 408 2112 0 0 0 0 0 1.0002 0 0.9884 -0.0772 0.1508 0.1852 1.0466 0.897 -0.0796 0.345 0.4336 2.4446 -0.0887 0.0887 0.2127 0 0
16 409 2123 0 0 0 0 0 1.0002 0 0.9852 0.1023 0.1886 0.2182 1.1333 0.9171 0.0498 0.352 0.4395 2.4079 0.053 0.053 0.1994 0 0
16 410 2146 0 0 0 0 0 1.0003 0 0.9906 -0.1278 0.1641 0.2299 1.5733 0.9099 -0.1188 0.3672 0.4631 2.4766 0.0585 0.0585 0.2092 0 0
16 411 2116 0 0 0 0 0 1.0001 0 0.9851 -0.0443 0.1266 0.1639 1.3229 0.9241 0.0021 0.3177 0.4032 2.3449 -0.0154 0.0154 0.2027 0 0
16 412 2103 0 0 0 0 0 1.0006 0 0.9887 -0.112 0.181 0.2363 1.1871 0.9201 -0.1111 0.3392 0.424 2.462 0.0889 0.0889 0.1986 0 0
16 413 2108 0 0 0 0 0 1.0002 0 0.9858 0.1622 0.1954 0.2822 1.2784 0.9103 0.1179 0.3582 0.4465 2.7386 0.0478 0.0478 0.2172 0 0
16 414 2104 0 0 0 0 0 1.0003 0 0.996 -0.0928 0.1132 0.1346 1.2157 0.9138 -0.099 0.3336 0.4153 2.3559 0.0068 0.0068 0.2051 0 0
16 415 2088 0 0 0 0 0 1.0007 0 0.9863 0.022 0.1665 0.2306 1.8592 0.8968 0.0253 0.3403 0.4355 2.2319 0.0029 0.0029 0.2151 0 0
16 416 2106 0 0 0 0 0 1.0007 0 0.993 0.0012 0.131 0.1617 1.4864 0.9186 0.0083 0.3403 0.4345 2.4841 0.0995 0.0995 0.1979 0 0
16 417 2058 0 0 0 0 0 1.0008 0 0.9859 -0.0535 0.1248 0.1562 0.8772 0.9063 -0.0302 0.3335 0.4222 2.44 0.0331 0.0331 0.2042 0 0
16 418 2080 0 0 0 0 0 1.0002 0 0.987 -0.0178 0.1672 0.2091 1.8577 0.9108 -0.0932 0.3506 0.4377 2.3846 -0.0408 0.0408 0.2128 0 0
16 419 2062 0 0 0 0 0 1.0007 0 0.9804 0.0815 0.1457 0.1839 0.9014 0.9226 0.0831 0.3314 0.4208 2.4172 0.0113 0.0113 0.2002 0 0
16 420 2086 0 0 0 0 0 1.0009 0 0.9862 0.0954 0.1475 0.2008 1.2093 0.9176 0.096 0.3416 0.4241 2.3818 -0.002 0.002 0.2029 0 0
16 421 2054 0 0 0 0 0 1.0008 0 0.9773 -0.1798 0.2127 0.271 1.1874 0.908 -0.0762 0.3696 0.4668 2.6854 -0.0411 0.0411 0.2128 0 0
16 422 2105 0 0 0 0 0 1.0001 0 0.9853 -0.1444 0.2085 0.2913 2.3614 0.8946 -0.0646 0.3632 0.4552 2.4415 0.0319 0.0319 0.2095 0 0
16 423 2075 0 0 0 0 0 1.0001 0 0.9897 -0.0608 0.1209 0.1588 1.1742 0.9185 -0.0524 0.3452 0.4279 2.3175 -0.0062 0.0062 0.1941 0 0
16 424 2097 0 0 0 0 0 1.0004 0 0.9882 0.0712 0.1351 0.1736 1.1203 0.9163 0.0371 0.3268 0.4273 2.5216 0.0837 0.0837 0.1942 0 0
16 425 2096 0 0 0 0 0 1.0002 0 0.9847 -0.0388 0.1272 0.1648 1.3632 0.92 -0.0144 0.3259 0.4064 2.4564 -0.0689 0.0689 0.208 0 0
16 426 2088 0 0 0 0 0 1.0005 0 0.9871 0.0042 0.1298 0.18 1.4914 0.9147 0.0423 0.3276 0.4228 2.6504 0.0018 0.0018 0.2167 0 0
16 427 2083 0 0 0 0 0 1.0004 0 0.9858 0.0242 0.1514 0.1856 1.0283 0.9157 0.0617 0.3354 0.4271 2.4311 -0.0363 0.0363 0.205 0 0
16 428 2075 0 0 0 0 0 1.0007 0 0.9914 -0.0832 0.156 0.1824 1.7569 0.9036 -0.0555 0.3553 0.4417 2.4877 0.0488 0.0488 0.2012 0 0
16 429 2056 0 0 0 0 0 1.0002 0 0.9797 -0.0817 0.2356 0.4288 2.5086 0.8958 -0.0703 0.3844 0.4843 2.2818 -0.0246 0.0246 0.2159 0 0
16 430 2080 0 0 0 0 0 1.0007 0 0.9913 0.0963 0.1385 0.1715 1.5992 0.9175 0.0796 0.3249 0.4071 2.3735 -0.0095 0.0095 0.209 0 0
16 431 2087 0 0 0 0 0 1.0005 0 0.9854 0.004 0.1297 0.1527 1.1987 0.9181 0.0027 0.3263 0.4116 2.5441 0.0504 0.0504 0.1974 0 0
16 432 2077 0 0 0 0 0 1.0005 0 0.9857 0.072 0.23 0.3572 2.3452 0.8959 0.0515 0.368 0.4645 2.2463 -0.0524 0.0524 0.2165 0 0
16 433 2064 0 0 0 0 0 1.0002 0 0.9829 0.0347 0.1552 0.2578 2.0918 0.9063 -0.0015 0.3324 0.4132 2.3363 -0.0437 0.0437 0.2128 0 0
16 434 2087 0 0 0 0 0 1.0003 0 0.9887 -0.1572 0.1981 0.2581 1.3887 0.9036 -0.1234 0.3605 0.463 2.3609 -0.0076 0.0076 0.2099 0 0
16 435 2081 0 0 0 0 0 1.0003 0 0.9898 -0.0476 0.1311 0.1655 1.873 0.8928 -0.0944 0.3555 0.4515 2.4554 -0.1139 0.1139 0.2191 0 0
16 436 2047 0 0 0 0 0 1.0003 0 0.9883 0.0789 0.143 0.1899 1.2763 0.9166 0.0383 0.3263 0.417 2.3235 0.0423 0.0423 0.2005 0 0
16 437 2080 0 0 0 0 0 1.0005 0 0.9815 0.1242 0.2055 0.2509 1.2976 0.9091 0.1366 0.3611 0.4537 2.4047 0.0307 0.0307 0.1967 0 0
16 438 2063 0 0 0 0 0 1.0013 0 0.9906 0.0138 0.1277 0.1573 1.4738 0.9091 0.0346 0.335 0.43 2.3203 -0.0599 0.0599 0.2063 0 0
16 439 2099 0 0 0 0 0 1.0002 0 0.9913 -0.006 0.1199 0.1435 1.5552 0.9152 0.0055 0.3307 0.4219 2.4343 -0.0223 0.0223 0.2051 0 0
16 440 2088 0 0 0 0 0 1.0003 0 0.9886 0.0274 0.1278 0.1606 1.0883 0.9156 0.0283 0.3308 0.4158 2.3788 0.0137 0.0137 0.1986 0 0
16 441 2065 0 0 0 0 0 1.0007 0 0.9856 -0.0438 0.1805 0.2287 1.628 0.8866 0.0128 0.3499 0.4312 2.2026 -0.0681 0.0681 0.2252 0 0
16 442 2095 0 0 0 0 0 1.0001 0 0.9892 0.1204 0.1619 0.205 1.2972 0.9095 0.074 0.3472 0.4483 2.3956 0.0444 0.0444 0.196 0 0
16 443 2101 0 0 0 0 0 1.0015 0 0.9643 -0.0684 0.176 0.2206 0.9164 0.9308 -0.0772 0.3172 0.3987 2.642 0.0339 0.0339 0.1998 0 0
