cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
69 300 295 2 0 0 0 0 1.0002 0 0.9285 0.1455 0.4382 0.7047 3.1072 0.7836 0.0768 0.5177 0.6601 4.1166 -0.2266 0.2266 0.7052 1 0
69 301 796 1340 0 0 0 14 1.0129 0 0.874 -0.2919 0.4351 0.6143 3.0211 0.7583 -0.2819 0.5651 0.7812 5.119 0.1295 0.1295 0.5883 1 1
69 302 283 0 0 0 0 0 1.0011 0 0.9489 -0.2682 0.3878 0.4696 2.7475 0.7974 -0.2187 0.5121 0.6922 4.2761 -0.4387 0.4387 0.6247 0 0
69 303 389 10 0 0 0 0 1.0014 0 0.9555 -0.3697 0.4577 0.5426 2.6541 0.8195 -0.3054 0.4924 0.6373 4.3311 -6e-04 6e-04 0.5564 1 0
69 304 323 0 0 0 0 0 1.0008 0 0.9363 0.0637 0.4175 0.5489 2.7107 0.8575 0.2162 0.4973 0.6735 4.2517 -0.0817 0.0817 0.5266 0 0
69 305 319 0 0 0 0 0 1.0007 0 0.9049 0.1733 0.3943 0.5092 2.2145 0.8242 0.1981 0.516 0.7133 4.405 -0.0099 0.0099 0.4741 0 0
69 306 616 17 0 0 0 0 1.0009 0 0.8534 0.1161 0.4248 0.5202 2.4829 0.8379 0.0543 0.5026 0.6598 4.6534 0.2009 0.2009 0.371 1 0
69 307 343 59 0 0 0 0 1.001 0 0.9343 0.1854 0.351 0.4851 2.4861 0.8372 0.1939 0.5098 0.679 4.4651 -0.0708 0.0708 0.5977 1 0
69 308 340 1 0 0 0 0 1.0015 0 0.9303 -0.1979 0.4308 0.5894 2.8883 0.8622 -0.1332 0.4738 0.6395 4.1233 -0.0319 0.0319 0.5418 1 0
69 309 285 0 0 0 0 0 1.0012 0 0.9483 0.0952 0.2841 0.3633 2.4941 0.7952 0.0639 0.4562 0.6183 4.1331 -0.3104 0.3104 0.6545 0 0
69 310 510 437 0 0 0 6 1.005 0 0.9121 -0.3046 0.4606 0.579 2.9066 0.8367 -0.4059 0.611 0.8512 5.186 0.1543 0.1543 0.4442 1 1
69 311 320 0 0 0 0 0 1.0006 0 0.8707 -0.1304 0.3629 0.4449 1.8353 0.854 -0.1388 0.5028 0.6697 4.551 0.0311 0.0311 0.474 0 0
69 312 479 43 0 0 0 0 1.0004 0 0.9514 -0.2387 0.3554 0.5051 2.9201 0.8714 -0.0982 0.4167 0.5733 4.7063 -0.0105 0.0105 0.5838 1 0
69 313 350 1 0 0 0 0 1.0003 0 0.9522 0.6108 0.6402 0.7698 2.9432 0.8605 0.3679 0.579 0.7236 4.3241 0.0191 0.0191 0.4563 1 0
69 314 329 0 0 0 0 0 1.0014 0 0.8989 0.0288 0.32 0.4118 2.1273 0.8217 0.1005 0.4139 0.5777 4.4139 -0.3062 0.3062 0.6702 0 0
69 315 326 121 0 0 0 0 1.0006 0 0.9408 0.7485 0.7492 0.8517 2.7313 0.7935 0.6171 0.8129 0.9742 4.3877 -0.0755 0.0755 0.6027 1 0
69 316 332 3 0 0 0 0 1.0003 0 0.9459 0.4603 0.5759 0.6545 2.6259 0.8665 0.3153 0.5299 0.6593 4.2388 -0.1977 0.1977 0.6616 1 0
69 317 681 27 0 0 0 0 1.0003 0 0.857 -0.4423 0.5052 0.6232 2.0678 0.899 -0.342 0.5587 0.702 3.9979 0.1749 0.1749 0.3755 1 0
69 318 385 21 0 0 0 0 1.0003 0 0.9088 0.2231 0.3433 0.4268 2.2074 0.8292 0.1369 0.4721 0.6232 4.2858 -0.01 0.01 0.5264 1 0
69 319 425 29 0 0 0 0 1.001 0 0.9165 0.0571 0.3465 0.5315 2.7921 0.8149 -0.113 0.4509 0.5816 4.5507 -0.0353 0.0353 0.6198 1 0
69 320 348 4 0 0 0 0 1.0001 0 0.9155 0.1609 0.3796 0.4537 2.2421 0.8662 0.1741 0.4447 0.7285 4.25 -0.0227 0.0227 0.5027 1 0
69 321 328 9 0 0 0 0 1.0002 0 0.9571 0.1054 0.38 0.4693 2.9686 0.8015 0.1299 0.4627 0.6268 4.2956 -0.0765 0.0765 0.5892 1 0
69 322 369 0 0 0 0 0 1.0003 0 0.9154 0.2235 0.5876 0.7791 2.7248 0.8351 0.0719 0.4813 0.6603 4.0182 -0.0285 0.0285 0.4579 0 0
69 323 356 1 0 0 0 0 1.0014 0 0.9481 -0.038 0.3733 0.4325 2.6432 0.7801 0.0082 0.4881 0.6761 4.1374 -0.1736 0.1736 0.6139 1 0
69 324 348 6 0 0 0 0 1.0001 0 0.9253 0.1892 0.3436 0.5089 2.5466 0.8688 0.1521 0.4251 0.5509 4.1804 -0.1505 0.1505 0.6066 1 0
69 325 342 6 0 0 0 0 1.0005 0 0.9288 0.1322 0.3177 0.4549 2.3581 0.839 0.1041 0.4491 0.6133 4.1487 -0.1249 0.1249 0.596 1 0
69 326 349 21 0 0 0 0 1.0005 0 0.9366 -0.0425 0.2696 0.3144 2.2481 0.8317 -0.0406 0.4872 0.6789 4.2346 -0.1171 0.1171 0.6238 1 0
69 327 288 0 0 0 0 0 1.0004 0 0.8808 -0.0181 0.3857 0.5467 2.2898 0.8226 0.0692 0.4646 0.6372 4.2629 -0.3427 0.3427 0.6564 0 0
69 328 331 0 0 0 0 0 1.0003 0 0.9306 -0.009 0.3752 0.4984 2.7367 0.8196 -0.1459 0.4492 0.584 4.3431 -0.0803 0.0803 0.5613 0 0
69 329 340 0 0 0 0 0 1.0002 0 0.9514 0.0072 0.2766 0.3375 2.0955 0.8018 -0.0988 0.4706 0.7138 4.2622 -0.0249 0.0249 0.458 0 0
69 330 485 81 0 0 0 0 1.0019 0 0.9304 0.218 0.3076 0.4361 2.562 0.9155 0.171 0.4035 0.54 3.9585 0.1294 0.1294 0.4422 1 0
69 331 341 0 0 0 0 0 1.0003 0 0.9465 -0.1499 0.3951 0.5729 3.0383 0.8422 -0.1375 0.4338 0.5726 4.2378 -0.1679 0.1679 0.5481 0 0
69 332 312 0 0 0 0 0 1.0011 0 0.9346 -0.0826 0.403 0.5528 2.9449 0.8115 0.0059 0.4549 0.6085 4.328 -0.1763 0.1763 0.6799 0 0
69 333 344 26 0 0 0 0 1.0003 0 0.8738 0.1861 0.3784 0.4733 1.8815 0.8719 0.1584 0.4307 0.5851 4.2966 0.009 0.009 0.4637 1 0
69 334 358 2 0 0 0 0 1.0008 0 0.9275 0.1143 0.3831 0.4959 2.4504 0.8229 0.0601 0.4538 0.582 4.3736 -0.0784 0.0784 0.5544 1 0
69 335 400 5 0 0 0 0 1.0003 0 0.9304 0.3508 0.4352 0.6184 2.5341 0.8913 0.2329 0.4456 0.5789 4.0597 -0.0254 0.0254 0.5267 1 0
69 336 405 28 0 0 0 0 1.0005 0 0.9469 -0.2671 0.3646 0.4451 2.15 0.8043 -0.1733 0.5557 0.7798 4.4172 0.0783 0.0783 0.4418 1 0
69 337 338 27 0 0 0 0 1.0006 0 0.8919 -0.2371 0.4319 0.5181 2.4063 0.8415 -0.1917 0.4572 0.6183 4.0164 0.0126 0.0126 0.4914 1 0
69 338 320 1 0 0 0 0 1.0005 0 0.9397 0.0374 0.2899 0.408 2.15 0.8519 -0.0337 0.4845 0.662 4.1725 -0.1865 0.1865 0.563 1 0
69 339 356 2 0 0 0 0 1.0007 0 0.8954 -0.1985 0.4773 0.7172 2.9922 0.8448 -0.2008 0.4605 0.6013 4.0406 -0.062 0.062 0.5415 1 0
69 340 356 19 0 0 0 0 1.0003 0 0.8953 -0.3437 0.4615 0.655 2.4651 0.8941 -0.2097 0.5059 0.6553 4.5765 0.0281 0.0281 0.4629 1 0
69 341 484 6 0 0 0 0 1.0003 0 0.8759 -0.2693 0.4958 0.5984 2.2364 0.8554 -0.2971 0.5118 0.6968 4.5952 0.1276 0.1276 0.3979 1 0
69 342 714 248 0 0 0 0 1.0005 0 0.9152 0.6743 0.6743 0.77 3.0696 0.8581 0.6004 0.6941 0.8215 4.6266 0.2064 0.2064 0.4457 1 0
69 343 371 12 0 0 0 0 1.0003 0 0.9482 0.0234 0.5383 0.7833 2.9294 0.8926 0.0376 0.464 0.5885 4.6798 0.0954 0.0954 0.4505 1 0
69 344 385 3 0 0 0 0 1.001 0 0.9631 0.2479 0.2944 0.3606 2.5325 0.8473 0.2308 0.489 0.6257 4.5028 0.0225 0.0225 0.4931 1 0
69 345 566 73 0 0 0 0 1.0003 0 0.7583 0.6052 0.7273 0.9307 2.9971 0.8257 0.3962 0.5367 0.6449 4.4104 0.028 0.028 0.5937 1 0
69 346 812 676 0 0 0 1 1.0036 0 0.911 0.7151 0.7491 0.8309 2.9717 0.7159 0.6102 0.7479 0.9037 4.8285 0.1504 0.1504 0.5775 1 1
69 347 537 20 0 0 0 0 1.0009 0 0.9264 0.1467 0.3606 0.4543 2.5188 0.8579 0.1759 0.5208 0.6985 4.4199 0.1154 0.1154 0.4142 1 0
69 348 357 0 0 0 0 0 1.0004 0 0.926 -0.179 0.2767 0.3699 1.8334 0.8894 -0.1604 0.4285 0.5501 4.4383 -0.1907 0.1907 0.5543 0 0
69 349 332 16 0 0 0 0 1.0004 0 0.9085 0.2956 0.3907 0.4985 2.3432 0.8414 0.1278 0.5061 0.6388 4.7329 0.0745 0.0745 0.4521 1 0
69 350 367 0 0 0 0 0 1.0002 0 0.9355 -0.4209 0.4909 0.583 2.3919 0.8612 -0.26 0.4611 0.5933 4.2744 -0.0978 0.0978 0.489 0 0
69 351 474 1 0 0 0 0 1.0003 0 0.9358 0.0238 0.2592 0.2996 1.8624 0.8581 -0.0303 0.4495 0.5943 3.9964 0.0918 0.0918 0.3924 1 0
69 352 573 75 0 0 0 0 1.0009 0 0.9309 0.2465 0.3702 0.5087 2.5089 0.8766 0.1447 0.4458 0.5974 4.6751 0.0151 0.0151 0.5814 1 0
69 353 317 0 0 0 0 0 1.0008 0 0.9425 -0.0311 0.3496 0.4429 2.7377 0.7905 0.0581 0.4048 0.5513 4.1467 -0.2579 0.2579 0.6671 0 0
69 354 501 12 0 0 0 0 1.0005 0 0.9515 -0.0111 0.3343 0.4387 2.2075 0.8961 0.0817 0.4341 0.5692 4.4552 0.1038 0.1038 0.401 1 0
69 355 327 1 0 0 0 0 1.0008 0 0.9347 -0.0798 0.2874 0.366 2.4184 0.809 -0.1155 0.4713 0.63 4.1137 -0.2291 0.2291 0.5994 1 0
69 356 310 0 0 0 0 0 1.0012 0 0.8626 -0.2842 0.6046 0.7325 2.9924 0.8283 -0.2991 0.557 0.7137 4.3038 -0.3151 0.3151 0.7487 0 0
69 357 310 0 0 0 0 0 1.0002 0 0.9215 -0.0153 0.3372 0.4333 2.4174 0.842 -0.0438 0.3993 0.4968 4.1846 -0.1628 0.1628 0.5892 0 0
69 358 323 1 0 0 0 0 1.0002 0 0.9185 0.4549 0.55 0.8032 3.1177 0.7865 0.3951 0.592 0.7272 4.2165 -0.1465 0.1465 0.5191 1 0
69 359 279 4 0 0 0 0 1.0005 0 0.9301 -0.0195 0.3357 0.379 2.447 0.7933 0.074 0.45 0.6046 4.127 -0.2887 0.2887 0.6843 1 0
69 360 331 1 0 0 0 0 1.0003 0 0.9597 -0.1645 0.2892 0.3845 2.1783 0.7317 -0.1345 0.5568 0.7725 4.2677 -0.1169 0.1169 0.5842 1 0
69 361 434 1 0 0 0 0 1.0008 0 0.9387 -0.0394 0.2587 0.3191 1.9296 0.8739 -0.0691 0.4133 0.5526 4.3509 0.0683 0.0683 0.449 1 0
69 362 575 32 0 0 0 0 1.0002 0 0.9075 0.5707 0.5861 0.6839 2.1007 0.8866 0.4573 0.6085 0.7419 4.6647 0.1711 0.1711 0.3916 1 0
69 363 340 0 0 0 0 0 1.0008 0 0.9325 0.0497 0.3533 0.5023 2.7496 0.8703 -0.0808 0.4564 0.6362 4.2458 -0.0453 0.0453 0.4816 0 0
69 364 333 3 0 0 0 0 1.0002 0 0.9134 0.2204 0.3981 0.5985 2.7837 0.7723 0.1606 0.4251 0.5841 4.1911 -0.1886 0.1886 0.6473 1 0
69 365 462 1 0 0 0 0 1.0003 0 0.8892 -0.1275 0.432 0.5776 3.0453 0.8839 0.0048 0.441 0.5972 4.5642 0.0559 0.0559 0.476 1 0
69 366 335 415 0 0 0 11 1.0097 0 0.8886 0.0125 0.2986 0.3689 2.6801 0.8173 -0.1046 0.4434 0.6171 4.7043 -0.2559 0.2559 0.8298 1 1
69 367 407 5 0 0 0 0 1.0007 0 0.9759 -0.1735 0.2446 0.2991 2.2983 0.8459 -0.0682 0.4345 0.5491 4.4356 -0.0016 0.0016 0.509 1 0
69 368 351 20 0 0 0 0 1.0012 0 0.9448 -0.0081 0.3346 0.399 2.8961 0.8385 -0.0433 0.4781 0.6371 4.3079 -0.0191 0.0191 0.5663 1 0
69 369 327 0 0 0 0 0 1.0001 0 0.9374 -0.0857 0.2997 0.3436 2.008 0.8582 0.0303 0.4458 0.6183 4.2503 -0.1424 0.1424 0.5103 0 0
69 370 361 2 0 0 0 0 1.0008 0 0.9115 0.0826 0.3064 0.3938 2.2454 0.8416 0.1245 0.4541 0.5973 4.2453 -0.0631 0.0631 0.5459 1 0
69 371 322 0 0 0 0 0 1.0004 0 0.9022 -0.0168 0.3171 0.4333 2.2955 0.7576 -0.0143 0.4922 0.7976 4.5157 -0.0178 0.0178 0.4745 0 0
69 372 460 38 0 0 0 0 1.0004 0 0.9377 0.5102 0.5134 0.595 2.2107 0.9123 0.4707 0.568 0.6977 4.7521 0.0961 0.0961 0.4346 1 0
69 373 334 1 0 0 0 0 1.0007 0 0.9149 -0.3593 0.417 0.5102 2.0865 0.8334 -0.417 0.6024 0.7383 4.251 -0.1026 0.1026 0.5414 1 0
69 374 601 22 0 0 0 0 1.0003 0 0.9439 -0.6916 0.7154 0.8728 2.7465 0.8672 -0.5508 0.7496 0.9141 4.4412 0.1629 0.1629 0.4192 1 0
69 375 400 123 0 0 0 0 1.0008 0 0.9515 0.2071 0.3426 0.4901 2.824 0.8904 0.1456 0.3629 0.4786 4.3573 0.0176 0.0176 0.6078 1 0
69 376 350 0 0 0 0 0 1.0002 0 0.9234 0.0728 0.2762 0.3463 1.8661 0.9104 -0.0117 0.4167 0.5445 4.2419 -0.0624 0.0624 0.4692 0 0
69 377 347 1 0 0 0 0 1.0003 0 0.9278 0.0982 0.2942 0.347 2.2357 0.8569 0.1422 0.4085 0.5486 4.3842 -0.0473 0.0473 0.4941 1 0
69 378 329 0 0 0 0 0 1.0009 0 0.8972 -0.2489 0.3921 0.4979 2.2273 0.8203 -0.1118 0.4484 0.5806 4.0568 -0.1902 0.1902 0.5162 0 0
69 379 315 0 0 0 0 0 1.0002 0 0.9227 0.1528 0.5066 0.5993 2.8458 0.8809 0.291 0.4919 0.6435 4.6296 0.0284 0.0284 0.457 0 0
69 380 459 0 0 0 0 0 1.0008 0 0.9564 -0.2599 0.3983 0.5543 2.3453 0.8449 -0.2112 0.5558 0.7255 4.565 0.0821 0.0821 0.4366 0 0
69 381 291 1 0 0 0 0 1.0002 0 0.9295 0.0785 0.4114 0.6085 3.0878 0.7561 -0.0269 0.5748 0.7337 4.1912 -0.2575 0.2575 0.7057 1 0
69 382 318 1 0 0 0 0 1.0007 0 0.9562 -0.1109 0.388 0.4783 2.2798 0.8573 -0.1301 0.4976 0.6516 4.4603 0.0047 0.0047 0.4562 1 0
69 383 309 6 0 0 0 0 1.0008 0 0.9394 0.2383 0.3131 0.3946 2.1376 0.8472 0.2139 0.4908 0.6285 4.2428 -0.1295 0.1295 0.5721 1 0
69 384 355 25 0 0 0 0 1.0002 0 0.9473 0.213 0.3049 0.4219 2.5638 0.8478 0.1326 0.4544 0.6191 4.4783 0.0115 0.0115 0.503 1 0
69 385 352 1 0 0 0 0 1.0002 0 0.9221 0.3147 0.541 0.7107 2.8171 0.8806 0.2977 0.4723 0.5762 4.0798 -0.0466 0.0466 0.4909 1 0
69 386 291 0 0 0 0 0 1.0005 0 0.906 0.2015 0.448 0.5219 2.7873 0.7506 0.1496 0.6012 0.7848 4.4348 -0.0273 0.0273 0.4642 0 0
69 387 355 1 0 0 0 0 1.0011 0 0.9081 -0.4342 0.6145 0.7733 2.6768 0.8766 -0.4023 0.5894 0.764 4.2699 -0.0258 0.0258 0.5039 1 0
69 388 401 4 0 0 0 0 1.0007 0 0.9558 0.2664 0.3454 0.4307 2.3171 0.7988 0.2306 0.5632 0.7813 4.5169 0.0441 0.0441 0.4657 1 0
69 389 318 2 0 0 0 0 1.0004 0 0.9621 0.2341 0.3689 0.4933 2.7443 0.793 0.2024 0.58 0.7351 4.6555 0.0271 0.0271 0.4655 1 0
69 390 341 3 0 0 0 0 1.0008 0 0.9431 -0.0208 0.2519 0.3094 1.7891 0.8479 -0.0333 0.45 0.6383 4.2347 -0.1333 0.1333 0.5718 1 0
69 391 319 0 0 0 0 0 1.0002 0 0.8923 -0.2305 0.3549 0.4809 1.9242 0.8087 -0.1996 0.4576 0.6113 4.2802 -0.1584 0.1584 0.5881 0 0
69 392 344 33 0 0 0 0 1.0004 0 0.9127 -0.1677 0.4621 0.5721 2.6651 0.8293 -0.032 0.3936 0.5156 4.217 -0.1352 0.1352 0.5854 1 0
69 393 647 19 0 0 0 0 1.0002 0 0.8868 -0.0091 0.3408 0.4165 2.2367 0.8681 -0.1351 0.4686 0.5989 4.9347 0.1791 0.1791 0.403 1 0
69 394 342 0 0 0 0 0 1.0006 0 0.9285 -0.0225 0.3679 0.5796 3.0354 0.8274 -0.0373 0.4708 0.6062 4.3252 -0.0449 0.0449 0.5203 0 0
69 395 721 481 0 0 0 0 1.0007 0 0.8666 -0.8065 0.8065 1.0981 3.2957 0.7597 -0.3979 0.7163 0.8898 4.8152 0.043 0.043 0.7402 1 0
69 396 326 0 0 0 0 0 1.0002 0 0.877 0.1014 0.3206 0.4338 1.8154 0.8622 0.0282 0.4384 0.5781 4.1247 -0.2536 0.2536 0.5927 0 0
69 397 400 14 0 0 0 0 1.0004 0 0.9425 -0.2949 0.4184 0.4872 2.2107 0.8695 -0.3759 0.5295 0.7032 4.5213 0.1044 0.1044 0.4215 1 0
69 398 353 11 0 0 0 0 1.0005 0 0.9352 -0.2821 0.4028 0.4814 2.4713 0.8769 -0.3288 0.4445 0.5772 4.0649 -0.0022 0.0022 0.4883 1 0
69 399 345 5 0 0 0 0 1.0003 0 0.9383 -0.1136 0.3713 0.4675 2.5022 0.8635 -0.2664 0.4998 0.6595 4.4121 0.0146 0.0146 0.5228 1 0
69 400 502 0 0 0 0 0 1.0004 0 0.867 0.1915 0.5521 0.6763 2.3199 0.9228 0.1274 0.4756 0.604 4.479 0.1045 0.1045 0.3868 0 0
69 401 341 0 0 0 0 0 1.0003 0 0.975 0.1201 0.209 0.2504 2.4368 0.8537 0.0746 0.3836 0.512 4.1219 -0.161 0.161 0.5625 0 0
69 402 363 0 0 0 0 0 1.0004 0 0.9115 0.4102 0.4744 0.6 2.1464 0.9017 0.3016 0.5178 0.6496 4.3704 0.0797 0.0797 0.3732 0 0
69 403 362 0 0 0 0 0 1.0002 0 0.9122 0.0079 0.2622 0.323 2.0093 0.8544 0.0626 0.4476 0.6136 4.0201 -0.0933 0.0933 0.5281 0 0
69 404 298 9 0 0 0 0 1.0005 0 0.9377 0.0866 0.2601 0.3212 2.5538 0.7303 0.1528 0.454 0.6026 4.4313 -0.0625 0.0625 0.6115 1 0
69 405 437 21 0 0 0 0 1.001 0 0.9164 0.0769 0.3256 0.3948 2.0885 0.9124 0.0978 0.3616 0.479 4.0124 0.0401 0.0401 0.4973 1 0
69 406 328 0 0 0 0 0 1.0002 0 0.9572 -0.1445 0.3367 0.4098 2.7705 0.8643 -0.0722 0.4205 0.57 4.236 -0.0972 0.0972 0.5136 0 0
69 407 323 0 0 0 0 0 1.0002 0 0.9286 0.0047 0.2713 0.3606 1.9984 0.8495 0.1563 0.4846 0.6644 4.2442 -0.044 0.044 0.4779 0 0
69 408 359 3 0 0 0 0 1.0002 0 0.9437 0.038 0.2932 0.3669 2.2789 0.8928 0.0967 0.4042 0.5086 4.28 0.0017 0.0017 0.4536 1 0
69 409 429 0 0 0 0 0 1.0013 0 0.9347 -0.234 0.3568 0.4307 1.9939 0.8395 -0.2035 0.4875 0.6688 4.5596 0.0755 0.0755 0.4546 0 0
69 410 418 5 0 0 0 0 1.0009 0 0.9181 -0.0815 0.4432 0.555 2.8185 0.8269 0.0142 0.4298 0.5763 4.5279 0.0484 0.0484 0.517 1 0
69 411 360 0 0 0 0 0 1.0023 0 0.9426 0.0679 0.4094 0.5362 2.7756 0.8627 0.2396 0.4564 0.6407 4.0404 -0.0386 0.0386 0.5048 0 0
69 412 412 5 0 0 0 0 1.0009 0 0.9417 0.1526 0.3077 0.3678 2.3539 0.849 0.0999 0.4252 0.5895 4.1216 -0.068 0.068 0.563 1 0
69 413 353 3 0 0 0 0 1.0006 0 0.952 -0.056 0.2696 0.3461 2.2644 0.8206 -0.0552 0.4397 0.6499 4.2194 -0.097 0.097 0.5346 1 0
69 414 549 100 0 0 0 0 1.0003 0 0.886 0.3662 0.4932 0.6878 3.248 0.8384 0.223 0.4899 0.5972 4.5918 0.1194 0.1194 0.4805 1 0
69 415 348 14 0 0 0 0 1.0013 0 0.9034 -0.3429 0.4668 0.6118 3.0569 0.792 -0.2308 0.5285 0.6891 4.2281 -0.1589 0.1589 0.6601 1 0
69 416 350 0 0 0 0 0 1.0006 0 0.9285 -0.0105 0.3547 0.4821 2.3983 0.8763 -0.0136 0.3722 0.4815 4.1372 -0.2334 0.2334 0.5768 0 0
69 417 407 20 0 0 0 0 1.0016 0 0.8906 -0.587 0.6819 0.8283 2.7306 0.7671 -0.4258 0.6569 0.8843 4.3222 -0.0664 0.0664 0.6626 1 0
69 418 367 1 0 0 0 0 1.0004 0 0.9381 0.1582 0.3871 0.489 2.3855 0.7738 0.1434 0.528 0.6614 4.4306 0.0102 0.0102 0.5068 1 0
69 419 369 3 0 0 0 0 1.0003 0 0.9059 -0.1176 0.4852 0.5696 2.6761 0.8316 -0.0482 0.4604 0.6622 4.5606 0.0511 0.0511 0.418 1 0
69 420 405 14 0 0 0 0 1.0006 0 0.9045 -0.4854 0.5541 0.7119 2.8211 0.8311 -0.4292 0.604 0.7713 4.4593 0.0029 0.0029 0.5215 1 0
69 421 326 6 0 0 0 0 1.0015 0 0.9312 0.322 0.3779 0.4869 2.4046 0.8249 0.4027 0.5909 0.7315 4.3858 -0.1233 0.1233 0.6465 1 0
69 422 261 0 0 0 0 0 1.0002 0 0.9623 0.0224 0.2845 0.3714 2.5079 0.7807 0.0596 0.4642 0.5827 4.0452 -0.4011 0.4011 0.5905 0 0
69 423 824 217 0 0 0 0 1.001 0 0.9404 -0.6038 0.6369 0.7685 2.8805 0.9073 -0.5036 0.6312 0.784 3.8032 0.1943 0.1943 0.4214 1 0
69 424 351 8 0 0 0 0 1.0002 0 0.9363 -0.2151 0.3788 0.4562 2.6893 0.7993 -0.1543 0.4872 0.6198 4.4115 -0.1153 0.1153 0.5649 1 0
69 425 386 17 0 0 0 0 1.0003 0 0.9554 0.172 0.3094 0.3743 2.5319 0.7336 0.1759 0.5405 0.7164 4.9182 0.0668 0.0668 0.5086 1 0
69 426 332 0 0 0 0 0 1.0003 0 0.9253 -0.2186 0.3703 0.4599 2.5671 0.776 -0.255 0.5718 0.7268 4.2042 -0.0938 0.0938 0.5267 0 0
69 427 345 0 0 0 0 0 1.0006 0 0.9503 -0.0266 0.2746 0.3336 2.549 0.8535 -0.0791 0.4472 0.5958 3.9783 -0.0694 0.0694 0.4944 0 0
69 428 321 0 0 0 0 0 1.0002 0 0.926 -0.1887 0.4005 0.5122 2.5143 0.8243 -0.1584 0.474 0.65 4.2635 -0.3237 0.3237 0.6176 0 0
69 429 347 1 0 0 0 0 1.0009 0 0.9309 -0.0658 0.2828 0.3466 2.1221 0.8887 -0.0426 0.3894 0.5235 4.0236 -0.0049 0.0049 0.4717 1 0
69 430 425 4 0 0 0 0 1.0008 0 0.9618 -0.05 0.3426 0.4507 2.6089 0.7982 -0.0179 0.5168 0.7236 4.5555 0.0451 0.0451 0.4865 1 0
69 431 397 50 0 0 0 0 1.0005 0 0.8508 0.5088 0.5275 0.6764 2.2309 0.8915 0.4222 0.5704 0.7089 4.2718 0.0784 0.0784 0.43 1 0
69 432 310 50 0 0 0 0 1.0016 0 0.9178 -0.0535 0.3519 0.4601 2.3171 0.8476 -0.0486 0.4154 0.5355 4.1245 -0.2067 0.2067 0.6601 1 0
69 433 416 1 0 0 0 0 1.0003 0 0.9584 0.0251 0.2136 0.2559 1.9858 0.8514 -0.0085 0.4771 0.6585 4.3141 0.0758 0.0758 0.4111 1 0
69 434 383 0 0 0 0 0 1.0007 0 0.9706 0.1309 0.2823 0.3643 2.3152 0.8953 0.1896 0.4097 0.5138 4.0807 0.0276 0.0276 0.4218 0 0
69 435 330 4 0 0 0 0 1.0005 0 0.9321 -0.2879 0.3343 0.4409 2.1486 0.8163 -0.3341 0.5693 0.7133 4.2516 -0.0725 0.0725 0.5526 1 0
69 436 318 0 0 0 0 0 1.0002 0 0.9234 -0.1844 0.3406 0.5143 3.0661 0.7247 -0.0345 0.4465 0.6338 4.2786 -0.4079 0.4079 0.6688 0 0
69 437 324 0 0 0 0 0 1.0003 0 0.939 -0.154 0.4121 0.556 2.5697 0.8385 -0.1254 0.5085 0.6887 4.1738 -0.1791 0.1791 0.5505 0 0
69 438 365 124 0 0 0 0 1.0003 0 0.8821 -0.1651 0.3833 0.4986 2.2325 0.8061 -0.1259 0.4869 0.6688 5.0581 -0.0356 0.0356 0.6895 1 0
69 439 361 11 0 0 0 0 1.0011 0 0.8565 -0.1699 0.386 0.4629 2.2242 0.858 -0.2841 0.5005 0.6367 4.1197 -0.1151 0.1151 0.5464 1 0
69 440 482 38 0 0 0 0 1.0005 0 0.9369 0.1879 0.3389 0.5667 3.0608 0.8338 -0.034 0.4472 0.6531 3.9458 0.0856 0.0856 0.441 1 0
69 441 619 2 0 0 0 0 1.0003 0 0.9479 0.0745 0.2888 0.3586 2.4821 0.8356 0.1547 0.4205 0.604 4.3246 0.0982 0.0982 0.4245 1 0
69 442 348 0 0 0 0 0 1.0006 0 0.9106 -0.447 0.4713 0.6496 2.6537 0.8373 -0.23 0.5345 0.7302 4.3243 -0.0279 0.0279 0.4473 0 0
69 443 327 0 0 0 0 0 1.0003 0 0.935 0.0223 0.3591 0.4792 2.5853 0.7478 0.0833 0.475 0.6525 4.2032 -0.1532 0.1532 0.5968 0 0
69 444 308 0 0 0 0 0 1.0013 0 0.9152 0.0156 0.282 0.3811 2.7893 0.8148 0.009 0.4348 0.6486 4.179 -0.1766 0.1766 0.6553 0 0
69 445 400 1 0 0 0 0 1.0017 0 0.8786 -0.0327 0.3835 0.5064 1.9497 0.8709 0.1036 0.4344 0.5923 4.6405 0.0119 0.0119 0.4531 1 0
69 446 322 3 0 0 0 0 1.0009 0 0.8807 -0.0273 0.3465 0.4137 2.0177 0.812 0.0714 0.5082 0.7024 4.7103 0.0734 0.0734 0.4279 1 0
69 447 344 0 0 0 0 0 1.0003 0 0.9459 -0.288 0.438 0.5191 2.7466 0.83 -0.2839 0.5746 0.7521 4.0335 -0.1431 0.1431 0.5499 0 0
69 448 439 110 0 0 0 0 1.0007 0 0.8749 0.9797 0.9797 1.3625 3.2966 0.9122 0.5153 0.6548 0.8003 4.3284 0.0408 0.0408 0.5497 1 0
69 449 572 27 0 0 0 0 1.0005 0 0.9682 -0.2554 0.3873 0.4716 2.5541 0.8463 -0.0611 0.5444 0.7305 4.8833 0.2122 0.2122 0.3486 1 0
