cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
33 234 267 14 0 0 0 0 1.001 0 -0.9993 0.145 0.6798 0.792 3.8583 0.9612 -0.3902 0.9531 1.2717 12.0182 0.4871 -0.1578 0.7726 0.946 4.3261 0.1291 0.1291 0.8066 1 0
33 235 265 0 0 0 0 0 1.0007 0 -0.4279 0.173 0.3608 0.4797 3.4483 0.9552 0.2405 0.4483 0.5134 6.8513 0.6115 0.0211 0.7077 0.8701 4.0392 -0.1493 0.1493 0.6821 0 0
33 236 226 68 0 0 0 0 1.0003 0 -0.4505 -0.3267 0.3267 0.3953 2.0196 0.9817 0.2601 0.7505 0.9669 10.7647 0.5567 -0.1809 0.5657 0.7707 4.2795 -0.4632 0.4632 1.0449 1 0
33 237 239 113 0 0 0 0 1.0006 0 -0.7417 -0.1407 0.3436 0.4328 2.7341 0.881 -0.1722 0.8519 1.4589 15.7756 0.6931 0.0429 0.6218 0.766 4.477 0.0672 0.0672 0.9009 1 0
33 238 248 0 0 0 0 0 1.0005 0 -0.5941 0.1491 0.529 0.5765 2.6339 0.9477 0.8069 0.8989 1.2679 16.2336 0.5495 -0.0058 0.5887 0.7442 4.5734 -0.3558 0.3558 0.9428 0 0
33 239 261 56 0 0 0 0 1.0022 0 -0.9871 -0.4934 0.6003 0.7566 2.5236 0.9592 -0.1217 0.5032 0.7207 7.5365 0.7196 0.0386 0.5424 0.6812 4.7606 0.1731 0.1731 0.8747 1 0
33 240 231 0 0 0 0 0 1.0005 0 0.9791 0.2091 0.2641 0.3481 2.9181 0.9767 -0.2516 0.3245 0.3543 5.753 0.7589 -0.2432 0.5577 0.695 4.1688 -0.256 0.256 0.6941 0 0
33 241 256 27 0 0 0 0 1.0017 0 0.3267 -0.0501 0.1867 0.2193 2.3867 0.9904 0.1682 0.5404 0.6521 11.8784 0.595 -0.1221 0.6698 0.8671 4.5515 -0.2075 0.2075 1.1768 1 0
33 242 228 3 0 0 0 0 1.0014 0 0.9965 0.0315 0.0569 0.0588 2.2682 0.9848 -0.0671 0.2006 0.2144 4.6637 0.7088 -0.128 0.5689 0.7341 4.5313 -0.1723 0.1723 0.9045 1 0
33 243 251 55 0 0 0 0 1.0003 0 0.8577 -0.0433 0.0983 0.128 2.0258 0.9959 -0.0779 0.1937 0.252 5.5286 0.7047 0.1581 0.659 0.8333 4.3451 0.1377 0.1377 0.8283 1 0
33 244 243 0 0 0 0 0 1.0003 0 0.7946 -0.1351 0.158 0.207 2.4848 0.9655 -0.0867 0.6006 0.8594 10.5958 0.6016 -0.0548 0.5476 0.6838 4.1362 -0.3325 0.3325 0.8368 0 0
33 245 246 0 0 0 0 0 1.0004 0 0.5787 0.296 0.296 0.3625 2.1594 0.9725 0.1749 0.2245 0.2885 3.2341 0.6941 -0.129 0.5746 0.735 4.023 -0.1539 0.1539 0.6773 0 0
33 246 233 1 0 0 0 0 1.0009 0 0.8835 0.022 0.1629 0.1994 2.6408 0.9878 0.1291 0.2078 0.2738 6.1825 0.7148 -0.0069 0.5635 0.7237 4.2367 -0.1054 0.1054 0.9601 1 0
33 247 304 446 0 0 0 0 1.0009 0 0.8328 0.0743 0.2411 0.2606 2.7623 0.9537 -0.8838 0.9384 1.8185 23.018 0.5473 -0.2454 0.732 0.9061 4.5538 0.0327 0.0327 1.2097 1 0
33 248 252 28 0 0 0 0 1.0018 0 -0.8416 0.1588 0.3913 0.4215 2.309 0.9508 0.5158 0.5158 0.6042 3.6013 0.6043 0.25 0.5887 0.7518 4.6204 -0.0606 0.0606 0.9733 1 0
33 249 233 51 0 0 0 0 1.0007 0 0.764 -0.2334 0.342 0.39 2.7224 0.985 -0.6362 0.8865 1.3173 13.771 0.6139 -0.2514 0.6549 0.7929 4.4227 0.1075 0.1075 0.9156 1 0
33 250 482 1860 0 0 11 32 1.0124 5 0.5613 -0.4117 0.4117 0.5376 2.1971 0.9623 -0.3514 0.8568 1.1073 14.0848 0.6555 0.0415 0.6417 0.8279 5.5126 0.0505 0.0505 1.1265 1 1
33 251 273 14 0 0 0 0 1.0005 0 0.3435 0.0929 0.3937 0.4612 2.5592 0.8816 0.0634 0.6837 0.907 8.6931 0.431 0.1467 0.7565 0.9497 4.2091 -0.5546 0.5546 0.784 1 0
33 252 298 4 0 0 0 0 1.0013 0 0.978 0.1598 0.4678 0.4964 4.0399 0.8944 -0.9998 0.9998 1.5643 18.1131 0.6791 -0.1937 0.6246 0.7806 4.2957 -0.1963 0.1963 0.9808 1 0
33 253 277 91 0 0 0 0 1.0028 0 -0.9977 -0.1028 0.5438 0.576 4.2299 0.9509 -1.3861 1.5653 2.5442 31.7885 0.5033 -0.0456 0.6195 0.7754 4.4059 -0.2243 0.2243 1.1908 1 0
33 254 250 0 0 0 0 0 1.0007 0 0.9527 -0.0882 0.3406 0.4089 2.0386 0.9133 -0.6637 0.7618 1.2624 13.4954 0.6733 -0.1424 0.5762 0.7399 4.2972 -0.2727 0.2727 0.7735 0 0
33 255 267 76 0 0 0 0 1.0005 0 0.251 -0.2674 0.4342 0.5131 2.165 0.9635 -0.1312 0.7337 1.0849 12.2755 0.646 -0.0629 0.5941 0.7568 4.576 0.24 0.24 0.7485 1 0
33 256 287 742 0 0 0 0 1.0044 0 -0.8512 -0.5413 0.5413 0.6262 1.8674 0.9506 0.6544 2.6604 3.2018 28.9737 0.5006 -0.0727 0.5926 0.7708 4.8787 0.0325 0.0325 1.3 1 0
33 257 245 1 0 0 0 0 1.0005 0 0.9995 -0.0785 0.0973 0.1358 1.9761 0.9707 -0.0884 0.3046 0.4805 8.0791 0.6758 -0.0237 0.5882 0.7531 4.2896 -0.1234 0.1234 0.8598 1 0
33 258 230 67 0 0 0 0 1.0006 0 -0.3657 0.3993 0.4802 0.6727 3.4019 0.9694 -0.1404 0.2676 0.3518 8.0227 0.6717 -0.113 0.6237 0.7866 4.4505 0.1891 0.1891 0.7335 1 0
33 259 234 1 0 0 0 0 1.0014 0 -0.6525 0.0846 0.4246 0.4299 2.613 0.9034 0.144 0.6354 0.7873 11.2224 0.6082 -0.1386 0.6201 0.8035 4.2151 -0.0921 0.0921 0.8171 1 0
33 260 236 119 0 0 0 0 1.0002 0 0.4077 -0.1928 0.1976 0.2624 2.1131 0.9887 0.349 1.357 1.5627 15.6905 0.4492 0.2047 0.7944 0.9412 4.2178 -0.1946 0.1946 1.1904 1 0
33 261 252 63 0 0 0 0 1.0016 0 0.1148 -0.2126 0.2445 0.3636 2.2846 0.9647 -0.6481 0.9326 1.3005 12.8864 0.6579 -0.0067 0.6337 0.8333 4.636 0.1496 0.1496 0.8587 1 0
33 262 230 11 0 0 0 0 1.0003 0 0.9561 0.0021 0.1308 0.1398 1.7689 0.9582 -0.4495 0.4548 0.666 7.7671 0.5975 -0.1415 0.7346 0.9234 4.4607 0.1418 0.1418 0.7521 1 0
33 263 232 47 0 0 0 0 1.0007 0 -0.9243 -0.1715 0.5338 0.6499 1.957 0.8984 0.4604 0.7257 1.0923 10.6566 0.4954 0.0886 0.7329 0.9039 4.5972 -0.4288 0.4288 1.0614 1 0
33 264 234 23 0 0 0 0 1.001 0 0.9736 0.2137 0.3593 0.3735 2.1049 0.9326 0.6665 0.7263 1.2006 15.1086 0.6179 -0.1403 0.7038 0.8846 4.4142 0.3071 0.3071 0.5771 1 0
33 265 247 0 0 0 0 0 1.0011 0 0.7716 0.2865 0.2865 0.3157 2.1621 0.9966 -0.105 0.1804 0.2162 5.041 0.5981 -0.0396 0.6458 0.8045 4.1673 -0.1694 0.1694 0.856 0 0
33 266 258 15 0 0 0 0 1.0005 0 0.9621 0.1386 0.1386 0.1783 2.1137 0.978 -0.0256 0.1871 0.2379 2.7019 0.7395 0.0717 0.5647 0.7263 4.27 0.1558 0.1558 0.7458 1 0
33 267 241 56 0 0 0 0 1.0006 0 0.8017 -0.2576 0.2576 0.2712 1.7603 0.9851 0.1592 0.7236 0.8157 8.4442 0.677 0.0988 0.6302 0.7852 4.7544 -0.0662 0.0662 1.1595 1 0
33 268 246 6 0 0 0 0 1.0004 0 0.7078 -0.0594 0.2934 0.3057 2.2928 0.8967 -0.0671 0.4691 0.8037 10.7803 0.6804 -0.1174 0.6304 0.7823 4.2472 -0.0289 0.0289 0.945 1 0
33 269 260 2 0 0 0 0 1.0009 0 0.2012 0.0891 0.4573 0.5155 2.5306 0.8881 -0.4487 0.6586 1.0377 12.3613 0.5319 0.1174 0.6805 0.8614 4.2319 -0.6321 0.6321 0.7236 1 0
33 270 243 7 0 0 0 0 1.0003 0 -0.8837 -0.0673 0.1385 0.1836 2.1017 0.9463 0.1034 0.333 0.5622 6.2965 0.5909 0.0802 0.7134 0.9152 4.6586 0.1049 0.1049 0.9268 1 0
33 271 260 7 0 0 0 0 1.0005 0 0.8391 -0.1238 0.134 0.1907 1.5971 0.967 0.1497 0.7235 0.9955 10.1363 0.6076 0.0569 0.6427 0.7869 4.1915 0.1336 0.1336 0.7605 1 0
33 272 242 28 0 0 0 0 1.0057 0 -0.9463 0.0769 0.4558 0.5433 4.2428 0.9575 -0.1868 0.6676 1.0892 18.4157 0.5194 0.1788 0.6703 0.8394 4.3222 -0.1657 0.1657 1.0988 1 0
33 273 445 576 0 0 0 0 1.0011 0 0.9361 -0.2567 0.2567 0.2795 1.8771 0.9599 -0.1836 0.7703 0.9896 10.0016 0.4618 -0.0115 0.8149 1.0027 4.9094 -0.8389 0.8389 0.8539 1 0
33 274 393 621 0 0 0 0 1.0003 0 -0.4479 -0.6188 0.6188 0.7418 2.0082 0.9778 -0.2579 0.7958 1.0321 11.3076 0.7296 0.198 0.6053 0.7936 4.9224 0.1044 0.1044 1.088 1 0
33 275 240 75 0 0 0 0 1.0004 0 0.8769 0.0395 0.1389 0.1735 2.2888 0.979 0.2382 0.5147 0.7142 13.7523 0.6164 -0.057 0.6063 0.8119 4.2903 -0.028 0.028 1.0339 1 0
33 276 268 6 0 0 0 0 1.0003 0 -0.9977 0.0462 0.2121 0.2146 1.7885 0.9596 0.0255 0.2676 0.4032 3.5654 0.7285 0.0078 0.5641 0.6847 4.0585 0.1657 0.1657 0.6826 1 0
33 277 258 0 0 0 0 0 1.0011 0 -0.9347 -0.0414 0.6528 0.7287 3.3498 0.8936 -0.169 0.9729 1.6051 16.2484 0.477 0.0533 0.6925 0.8691 4.1778 -0.3514 0.3514 0.8144 0 0
33 278 255 151 0 0 0 0 1.0009 0 0.8895 -0.4954 0.4954 0.532 1.4624 0.9921 0.1289 1.075 1.2848 13.7224 0.6515 -0.1622 0.5917 0.7369 4.3836 -0.1787 0.1787 1.2963 1 0
33 279 259 37 0 0 0 0 1.0007 0 -0.6656 -0.0879 0.4909 0.5017 2.4872 0.8629 -0.3784 1.0814 1.5176 15.2533 0.4652 0.0716 0.6684 0.8389 4.5474 -0.4593 0.4593 1.1859 1 0
33 280 262 14 0 0 0 0 1.0005 0 0.9999 -0.4233 0.4233 0.4269 1.7141 0.9888 0.2355 0.5873 0.8515 10.1761 0.7271 -0.0184 0.5168 0.6623 4.4425 0.0045 0.0045 0.9646 1 0
33 281 526 1239 0 0 0 12 1.0131 4 -0.3658 -0.3387 0.3387 0.409 1.6158 0.9713 0.1922 0.8013 1.1006 11.2385 0.6036 0.3954 0.6974 0.9171 5.6489 0.3002 0.3002 1.0564 1 1
33 282 246 5150 0 0 110 94 1.2862 111 -0.5124 -0.329 0.329 0.4034 1.6123 0.9886 0.2024 1.1415 1.5217 22.2003 0.591 -0.5998 0.8549 1.0453 6.5925 0.3145 0.3145 0.9445 1 1
33 283 279 430 0 0 0 0 1.0013 0 -0.6683 -0.3127 0.5249 0.5598 2.636 0.9572 0.3856 0.7275 0.992 11.1273 0.6989 -0.0729 0.6306 0.811 4.4362 -0.1189 0.1189 1.1535 1 0
33 284 524 1564 0 0 0 0 1.001 0 0.7679 -0.1383 0.2311 0.2407 2.0035 0.885 -0.5698 0.6288 0.7797 6.3155 0.6631 -0.8786 1.0399 1.2081 5.4328 0.4775 0.4775 0.653 1 0
33 285 256 1185 0 0 0 0 1.0041 0 0.4116 -0.1739 0.2138 0.24 2.1463 0.98 0.2957 0.7504 0.9101 14.2684 0.6282 -0.1811 0.6709 0.8553 4.8344 0.0712 0.0712 1.2279 1 0
33 286 646 1201 0 0 0 0 1.0006 0 -0.66 -0.0155 0.5225 0.5527 2.8732 0.7237 -0.0491 1.3984 1.6854 17.8906 0.427 0.5244 0.8938 1.0651 6.0904 0.2411 0.2411 1.135 1 0
33 287 257 131 0 0 0 0 1.0016 0 -0.2395 -0.2187 0.241 0.2996 1.8969 0.9525 0.0663 0.4011 0.5153 6.0601 0.6913 0.11 0.6096 0.7679 4.8073 0.2011 0.2011 0.7912 1 0
33 288 333 452 0 0 0 0 1.0008 0 0.9767 0.0648 0.0648 0.0833 2.0322 0.9736 0.4896 0.5032 0.5678 6.475 0.7001 0.6318 0.8223 1.0216 5.3129 0.3443 0.3443 0.7177 1 0
33 289 239 10 0 0 0 0 1.0008 0 0.5815 -0.2775 0.434 0.5 2.1557 0.9293 0.5993 0.9664 1.6375 20.1712 0.6938 -0.0936 0.606 0.7533 4.3246 -0.0563 0.0563 0.8127 1 0
33 290 359 94 0 0 0 0 1.0009 0 -0.368 0.1426 0.3354 0.4387 2.9552 0.8248 -0.0325 0.6491 0.787 10.3445 0.6043 -0.1641 0.7206 0.9235 4.5912 0.2462 0.2462 0.7761 1 0
33 291 259 14 0 0 0 0 1.001 0 0.8257 -0.115 0.1594 0.2048 1.9637 0.9902 -0.165 0.5321 0.6657 10.5715 0.6759 0.0695 0.6101 0.7954 4.255 -0.0943 0.0943 0.9245 1 0
33 292 250 730 0 0 0 0 1.0009 0 -0.8049 -0.0983 0.1898 0.1976 2.2402 0.867 0.2624 0.7109 0.8702 11.1982 0.5686 -0.1925 0.6727 0.8047 4.5066 -0.012 0.012 1.2538 1 0
33 293 284 143 0 0 0 0 1.0011 0 -0.2324 -0.2186 0.3007 0.3261 2.4315 0.9855 0.7532 1.1994 1.5474 21.2238 0.5541 -0.0192 0.6493 0.8245 4.6039 -0.3162 0.3162 1.2994 1 0
33 294 233 4 0 0 0 0 1.0017 0 0.2188 0.098 0.4862 0.4934 2.8963 0.8759 -0.6273 0.9608 1.6549 18.5225 0.588 0.2123 0.6469 0.8285 4.0858 -0.1788 0.1788 0.8115 1 0
33 295 2827 0 0 9000 114 117 5.6238 108 0.8717 -0.174 0.2264 0.2674 2.5799 0.3447 -72.9913 128.7797 281.6319 4158.9497 0.6109 0.1127 0.7028 0.9029 4.8629 -0.0175 0.0175 0.6241 1 1
33 296 1318 3259 0 0 0 0 1.0048 0 0.6078 -0.1989 0.4708 0.4737 2.5973 0.8361 0.7503 1.1065 1.2135 6.6083 0.5367 1.0512 1.2215 1.4579 6.3854 0.5711 0.5711 0.5618 1 0
33 297 261 6 0 0 0 0 1.0005 0 0.3192 -0.0796 0.478 0.5684 2.2917 0.9777 0.0605 0.3008 0.3726 6.713 0.6966 0.1502 0.561 0.7343 4.3723 0.0967 0.0967 0.7491 1 0
33 298 268 2 0 0 0 0 1.0004 0 0.8058 -0.0724 0.1426 0.1914 1.9923 0.9863 -0.0253 0.1802 0.2166 3.2289 0.7756 -0.0378 0.5545 0.6755 4.0878 -0.0619 0.0619 0.7768 1 0
33 299 255 3 0 0 0 0 1.0005 0 0.9999 -0.011 0.0379 0.038 1.797 0.9879 0.1724 0.1905 0.2502 4.5717 0.7592 0.1183 0.5678 0.7234 4.338 0.215 0.215 0.5727 1 0
33 300 251 0 0 0 0 0 1.0001 0 0.0635 0.3506 0.3506 0.3705 2.33 0.9732 -0.0038 0.2391 0.2785 4.6036 0.5538 0.0694 0.7052 0.8842 4.0227 -0.2675 0.2675 0.8543 0 0
33 301 248 7 0 0 0 0 1.0013 0 -0.3199 0.1348 0.4127 0.5117 3.9622 0.9477 -0.4538 0.738 1.0975 11.2157 0.663 -0.1114 0.6577 0.7963 4.1615 0.0046 0.0046 0.8125 1 0
33 302 233 8 0 0 0 0 1.0007 0 0.935 0.0656 0.1551 0.1573 2.2447 0.9594 0.1376 0.4306 0.5626 9.3569 0.4185 -0.028 0.7973 1.0206 4.4019 -0.4388 0.4388 0.9992 1 0
33 303 645 1570 0 0 0 0 1.0032 0 -0.853 0.0507 0.2383 0.2757 3.0096 0.9801 -0.3893 0.4038 0.4825 8.0193 0.6569 -0.407 0.6864 0.8617 5.6541 0.3228 0.3228 0.8524 1 0
33 304 286 144 0 0 0 0 1.001 0 0.5183 -0.0334 0.1761 0.1829 2.1241 0.9653 0.0895 0.363 0.5327 7.8362 0.4874 0.478 0.7617 0.9581 4.4504 0.2315 0.2315 0.8336 1 0
33 305 427 378 0 0 0 0 1.0008 0 0.7256 -0.0473 0.3115 0.3807 2.0292 0.936 0.4368 0.7725 1.2173 14.7677 0.6654 -0.3566 0.7458 0.9307 4.9395 0.3401 0.3401 0.6953 1 0
33 306 246 238 0 0 0 0 1.0009 0 -0.5365 -0.3235 0.3235 0.4632 2.1678 0.9818 1.113 2.459 3.4635 39.829 0.4133 0.0122 0.6653 0.8517 4.6261 -0.1719 0.1719 1.3535 1 0
33 307 255 156 0 0 0 0 1.0008 0 -0.5016 -0.0577 0.312 0.3456 2.3369 0.8691 0.2286 0.6312 1.0672 10.9074 0.5413 -0.012 0.6898 0.836 4.7006 -0.0903 0.0903 1.1843 1 0
33 308 249 11 0 0 0 0 1.0004 0 -0.8574 0.0613 0.4551 0.4771 2.0465 0.9443 -0.2248 0.3391 0.418 4.6976 0.6917 -0.0145 0.6798 0.8069 4.3739 0.1622 0.1622 0.7308 1 0
33 309 320 158 0 0 0 0 1.001 0 -0.9883 0.0825 0.4775 0.4889 2.2746 0.8995 0.3857 0.6439 1.1344 11.6673 0.7297 -0.0415 0.5096 0.638 5.0363 -0.0152 0.0152 1.237 1 0
33 310 251 18 0 0 0 0 1.0005 0 0.194 0.1748 0.2522 0.3728 2.1711 0.9757 0.0112 0.297 0.3546 6.1844 0.635 0.1692 0.6169 0.8211 4.2535 -0.0066 0.0066 0.8182 1 0
33 311 249 9 0 0 0 0 1.0003 0 -0.7154 0.0774 0.3991 0.4328 2.2874 0.9719 0.081 0.3483 0.4787 7.1463 0.7046 -0.0641 0.5977 0.7407 4.2898 0.1023 0.1023 0.7246 1 0
33 312 243 162 0 0 0 0 1.0003 0 0.9386 -0.4034 0.4034 0.4071 1.5907 0.9819 -0.1779 0.9843 1.1014 11.7944 0.5433 0.2356 0.6238 0.7983 5.1136 0.1041 0.1041 1.1229 1 0
33 313 222 14 0 0 0 0 1.0005 0 -0.9723 0.1092 0.3861 0.3915 2.2035 0.913 0.0825 0.3752 0.6143 7.0553 0.5551 0.0317 0.6054 0.7805 4.3226 -0.3343 0.3343 0.9814 1 0
33 314 232 157 0 0 0 0 1.0009 0 0.3256 0.1807 0.3573 0.463 2.4927 0.8686 1.043 1.1437 1.5343 13.2232 0.5442 0.4627 0.778 1.0094 4.7339 0.1367 0.1367 0.8864 1 0
33 315 235 6 0 0 0 0 1.0014 0 -0.999 -0.3277 0.7663 0.7817 2.4471 0.9443 0.1499 1.3685 1.9202 18.1839 0.6047 -0.0527 0.567 0.7385 4.3415 0.0539 0.0539 0.9064 1 0
33 316 239 1 0 0 0 0 1.0005 0 0.1895 0.1821 0.3027 0.4263 2.4862 0.952 0.0189 0.5999 0.8087 11.9678 0.5549 0.1296 0.7681 0.9265 4.1471 -0.149 0.149 0.8811 1 0
33 317 221 0 0 0 0 0 1.001 0 0.8245 -0.0019 0.2217 0.2386 1.8614 0.9812 0.0868 0.1825 0.2155 2.0458 0.7966 0.1195 0.5018 0.6501 4.1081 -0.1255 0.1255 0.6509 0 0
33 318 227 55 0 0 0 0 1.0012 0 0.8993 0.0429 0.1185 0.1185 2.4684 0.9808 0.2548 0.4222 0.5594 8.2373 0.6373 0.1174 0.7286 0.9279 4.4009 -0.3141 0.3141 1.2011 1 0
33 319 232 2 0 0 0 0 1.0002 0 0.311 -0.1391 0.1731 0.1952 2.2886 0.9772 0.0307 0.2675 0.3539 4.5128 0.5971 -0.0439 0.6361 0.8117 4.2704 0.0565 0.0565 0.7621 1 0
33 320 250 146 0 0 0 0 1.0009 0 0.9526 0.0251 0.1603 0.1969 2.3472 0.9759 -0.2382 0.6912 0.9339 15.0382 0.637 0.3571 0.6445 0.8337 4.2964 -0.2664 0.2664 1.2238 1 0
33 321 250 0 0 0 0 0 1.0008 0 -0.8442 -0.0181 0.4397 0.5309 2.1589 0.8787 0.0102 0.5019 0.7247 7.0983 0.6621 0.0999 0.6211 0.7966 4.0133 -0.0018 0.0018 0.6804 0 0
33 322 223 0 0 0 0 0 1.0006 0 -0.1672 0.3005 0.5196 0.626 3.1737 0.9226 -0.3345 0.4237 0.5208 3.2821 0.6162 -0.1821 0.6558 0.8561 4.1514 -0.2071 0.2071 0.7576 0 0
33 323 248 144 0 0 0 0 1.0011 0 -0.9619 -0.5146 0.5726 0.6693 2.8252 0.9882 0.6738 2.21 2.9668 28.4551 0.6606 0.0824 0.7237 0.8917 4.3479 -0.1107 0.1107 1.1683 1 0
33 324 241 6 0 0 0 0 1.0004 0 0.7841 -0.0565 0.1497 0.1548 1.8468 0.989 0.2005 0.3407 0.4084 7.7357 0.5973 0.2311 0.7004 0.8844 4.3274 -0.1168 0.1168 0.9771 1 0
33 325 246 27 0 0 0 0 1.0008 0 -0.5724 0.2103 0.4096 0.4228 3.1489 0.946 -0.144 0.3982 0.5014 6.5831 0.6324 -0.2063 0.6275 0.8104 4.306 -0.1178 0.1178 0.9948 1 0
33 326 340 463 0 0 0 0 1.0005 0 0.2656 -0.2475 0.2475 0.3082 2.06 0.8521 -0.2495 0.9854 1.352 15.2949 0.6588 0.0751 0.6083 0.783 4.7795 -0.011 0.011 1.2089 1 0
33 327 265 81 0 0 0 0 1.0011 0 -0.4819 -0.0626 0.2747 0.3299 2.4544 0.9276 -0.0216 0.5593 0.8657 8.2152 0.6193 -0.0152 0.6157 0.8305 4.2259 0.0477 0.0477 0.9616 1 0
33 328 257 40 0 0 0 0 1.0008 0 0.8347 -0.0707 0.204 0.2513 1.9208 0.9544 -0.8287 0.842 1.2645 14.9582 0.6876 -0.3655 0.7272 0.8662 4.2802 0.135 0.135 0.7915 1 0
33 329 235 42 0 0 0 0 1.0011 0 -0.0239 0.0519 0.3031 0.3084 2.6062 0.9441 -0.1971 0.3927 0.4818 6.2858 0.5372 0.0755 0.6475 0.8183 4.5222 -0.02 0.02 1.0748 1 0
33 330 264 380 0 0 0 0 1.0008 0 0.869 0.076 0.0771 0.0984 2.0748 0.9852 0.5033 0.5033 0.5495 3.2007 0.7213 0.3586 0.7486 0.9323 4.9406 0.1645 0.1645 0.7522 1 0
33 331 232 3 0 0 0 0 1.0006 0 -0.0174 0.1518 0.1518 0.1656 2.0408 0.9913 0.1134 0.1851 0.2119 4.3988 0.5966 0.204 0.6988 0.8585 4.3159 -0.3751 0.3751 1.0091 1 0
33 332 245 161 0 0 0 0 1.001 0 -0.8686 -0.4715 0.4715 0.5015 1.8253 0.9866 0.5157 1.6816 2.1314 24.446 0.5367 -0.0539 0.6393 0.7982 4.219 -0.2591 0.2591 1.2133 1 0
33 333 250 45 0 0 0 0 1.0005 0 0.1208 -0.1197 0.3392 0.3488 1.8309 0.8867 0.1116 0.7878 1.2376 11.728 0.7131 -0.0144 0.581 0.7429 4.2967 0.0516 0.0516 0.8952 1 0
33 334 259 37 0 0 0 0 1.0005 0 -0.7843 -0.7086 0.7086 0.7772 1.438 0.959 0.4819 1.8314 2.2164 20.0072 0.5871 0.0597 0.6489 0.7828 4.1743 -0.2275 0.2275 1.1423 1 0
33 335 259 35 0 0 0 0 1.001 0 -0.7057 -0.1308 0.2334 0.2647 1.9849 0.9639 -0.0075 0.3275 0.468 6.0669 0.5941 0.1195 0.7125 0.9549 4.2733 -0.4106 0.4106 0.9509 1 0
33 336 425 1059 0 0 0 0 1.0037 0 -0.7205 -0.3746 0.4083 0.5012 2.0587 0.9237 -0.1976 0.6166 0.7008 5.6535 0.6438 -0.3573 0.7094 0.8773 5.5018 0.3921 0.3921 0.6816 1 0
33 337 1315 5008 1 4138 114 117 4.0822 114 -0.6853 -0.302 0.302 0.3898 1.7999 0.9092 0.3605 1.118 1.3707 14.2928 0.0631 -0.0083 1.288 1.605 16.8248 -0.3535 0.3535 1.7166 1 1
33 338 243 48 0 0 0 0 1.0006 0 -0.8034 -0.268 0.3299 0.373 2.8491 0.9743 -0.3849 0.5435 0.7025 10.4615 0.5122 -0.0823 0.7073 0.9264 4.4813 0.0196 0.0196 1.0993 1 0
33 339 254 186 0 0 0 0 1.0003 0 0.9124 -0.327 0.327 0.4222 1.5897 0.9565 0.1816 0.7474 0.9593 9.7615 0.6556 0.111 0.6533 0.8092 4.6272 0.2491 0.2491 0.8512 1 0
33 340 254 16 0 0 0 0 1.0004 0 0.1857 -0.0497 0.4404 0.5 2.3881 0.8964 0.0793 0.494 0.682 6.9438 0.744 -0.003 0.5242 0.6643 4.3543 0.1753 0.1753 0.6514 1 0
33 341 245 107 0 0 0 0 1.0008 0 0.6006 -0.0051 0.084 0.096 1.8489 0.9686 0.3037 0.5808 0.9188 14.804 0.5206 0.0434 0.6872 0.8481 4.6852 -0.0515 0.0515 1.1524 1 0
33 342 245 204 0 0 0 0 1.0007 0 0.5589 -0.1607 0.1928 0.2331 1.8345 0.9711 0.3809 0.5385 0.7163 10.8041 0.7324 0.0226 0.5681 0.722 4.9239 0.1135 0.1135 1.1387 1 0
33 343 243 35 0 0 0 0 1.0008 0 -0.9993 -0.264 0.3035 0.4201 2.0523 0.9667 -0.6731 1.3773 1.8564 24.0335 0.5762 0.0199 0.7021 0.8522 4.1592 -0.1741 0.1741 1.0731 1 0
33 344 223 142 0 0 0 0 1.0006 0 0.8688 -0.4464 0.4464 0.4611 1.6961 0.984 -0.0993 2.466 3.0059 29.9523 0.4985 -0.0764 0.7099 0.9168 4.2791 -0.1677 0.1677 1.2505 1 0
33 345 623 1962 0 0 0 0 1.0014 0 -0.2367 -0.274 0.3088 0.3756 1.4497 0.9359 -0.4269 0.7885 0.9117 8.0053 0.5514 -1.2908 1.4419 1.6984 6.0578 0.5905 0.5905 0.4343 1 0
33 346 257 249 0 0 0 0 1.0006 0 0.9968 -0.0719 0.0738 0.0966 1.8114 0.9733 -0.0707 0.3576 0.499 6.1371 0.6423 -0.2858 0.7104 0.8834 4.7959 0.3513 0.3513 0.6438 1 0
33 347 257 161 0 0 0 0 1.0004 0 0.8299 -0.4496 0.4496 0.4522 1.4126 0.9718 -0.227 1.7659 2.294 22.2122 0.5162 -0.0174 0.6733 0.8058 4.3638 -0.1422 0.1422 1.3248 1 0
33 348 226 2 0 0 0 0 1.0006 0 0.0483 0.1854 0.5822 0.6241 2.7435 0.9202 0.1677 0.4762 0.5607 4.1104 0.7153 0.1881 0.5474 0.7125 4.279 0.1285 0.1285 0.6758 1 0
33 349 282 533 0 0 0 0 1.0013 0 -0.6745 -0.1386 0.4141 0.48 2.8544 0.9618 1.2037 1.3452 2.3078 25.6261 0.383 0.0629 0.8867 1.0524 5.067 -0.7108 0.7108 0.9805 1 0
33 350 221 0 0 0 0 0 1.0005 0 0.973 0.0348 0.1677 0.1694 2.0249 0.9669 0.126 0.2483 0.294 2.6572 0.6342 0.0963 0.6006 0.7691 4.0914 -0.2608 0.2608 0.768 0 0
