cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
62 234 839 0 0 0 0 0 1.0004 0 0.6662 0.163 0.2902 0.3304 1.4289 0.9873 -0.1605 0.2174 0.2859 2.1173 0.7324 0.0563 0.5738 0.7372 4.1563 -0.1868 0.1868 0.4811 0 0
62 235 861 0 0 0 0 0 1.0008 0 -0.3251 -0.2319 0.3076 0.3492 1.3239 0.9782 -0.2502 0.5929 0.9024 11.6971 0.6409 0.0163 0.5738 0.7322 4.2228 -0.1219 0.1219 0.7237 0 0
62 236 834 0 0 0 0 0 1.0003 0 0.0515 4e-04 0.2378 0.3153 1.6204 0.9433 -0.0272 0.3381 0.4083 3.8567 0.6394 -0.0417 0.6027 0.7722 4.1178 0.068 0.068 0.5025 0 0
62 237 841 0 0 0 0 0 1.0004 0 0.8766 0.0791 0.2215 0.264 1.5295 0.9731 0.1265 0.2355 0.2852 4.7699 0.7546 0.1177 0.5732 0.758 4.167 -0.0679 0.0679 0.526 0 0
62 238 811 1 0 0 0 0 1.0008 0 0.6181 -0.0553 0.2611 0.3337 1.7661 0.9824 0.1673 0.2441 0.3242 5.5596 0.7298 0.1327 0.5836 0.7319 4.4509 0.1214 0.1214 0.5485 1 0
62 239 824 0 0 0 0 0 1.0004 0 0.6896 0.1252 0.2594 0.3145 1.2872 0.9849 -0.2609 0.2715 0.3673 3.1402 0.7063 -0.0796 0.6166 0.78 4.2393 -0.0524 0.0524 0.5593 0 0
62 240 868 0 0 0 0 0 1.0002 0 -0.3487 -0.0624 0.1743 0.2182 1.4447 0.9702 0.088 0.2851 0.3613 4.0984 0.754 -0.0171 0.5583 0.6991 4.1533 -0.1918 0.1918 0.587 0 0
62 241 832 0 0 0 0 0 1.0012 0 0.3847 -0.2542 0.2542 0.3067 1.135 0.9553 -0.1774 0.5094 0.6315 5.8199 0.6614 -0.1506 0.5863 0.7887 4.2351 0.1342 0.1342 0.572 0 0
62 242 805 0 0 0 0 0 1.0011 0 -0.2783 -0.0383 0.2567 0.2767 1.5726 0.9867 0.0511 0.4151 0.6067 12.5813 0.6411 -0.0947 0.6986 0.8803 4.5378 -0.3425 0.3425 0.7875 0 0
62 243 828 0 0 0 0 0 1.0004 0 0.9103 0.1822 0.1898 0.2234 1.4468 0.9932 0.0827 0.1501 0.1855 2.3322 0.6981 -0.0368 0.579 0.754 4.2997 -0.1749 0.1749 0.5778 0 0
62 244 830 0 0 0 0 0 1.0002 0 0.3471 -0.1066 0.2582 0.308 1.3753 0.9637 0.1037 0.4232 0.6536 8.0429 0.6954 -0.0219 0.5813 0.7424 4.1894 -0.1498 0.1498 0.5707 0 0
62 245 868 0 0 0 0 0 1.0006 0 0.1485 -0.2121 0.2663 0.3017 1.1295 0.9537 0.4759 0.8065 1.3827 17.5117 0.6489 0.0463 0.6138 0.7618 4.4692 0.1931 0.1931 0.6108 0 0
62 246 860 5 0 0 0 0 1.0002 0 0.6762 -0.1327 0.2592 0.286 1.3819 0.9427 0.19 0.5754 0.7662 11.1148 0.6719 -0.1362 0.5548 0.7148 4.0634 -0.0886 0.0886 0.649 1 0
62 247 840 1 0 0 0 0 1.0003 0 0.8209 -0.0862 0.1386 0.1844 1.3035 0.9424 -0.2573 0.4407 0.8102 12.5405 0.7018 0.026 0.5756 0.7225 4.2433 0.0581 0.0581 0.6354 1 0
62 248 788 0 0 0 0 0 1.0005 0 0.5965 -0.0795 0.2021 0.2352 1.3585 0.9242 -0.5781 0.7489 1.388 21.5351 0.6152 -0.0818 0.634 0.8264 4.138 -0.0158 0.0158 0.5713 0 0
62 249 856 0 0 0 0 0 1.0006 0 0.5013 0.2852 0.3042 0.5129 2.1426 0.9854 -0.2045 0.2323 0.2755 2.0836 0.7517 -0.1364 0.5779 0.7674 4.2233 -0.1408 0.1408 0.5138 0 0
62 250 842 0 0 0 0 0 1.0003 0 0.709 -0.0307 0.0989 0.1184 1.1117 0.995 0.1253 0.1496 0.1802 3.1151 0.7819 0.0174 0.5201 0.6931 4.2099 0.158 0.158 0.4396 0 0
62 251 851 0 0 0 0 0 1.0006 0 0.9697 0.0165 0.0702 0.0897 1.4193 0.9693 -0.1139 0.1811 0.2738 3.0587 0.6986 -0.0667 0.6215 0.7861 4.1478 0.1177 0.1177 0.4586 0 0
62 252 834 0 0 0 0 0 1.0005 0 0.7656 -0.0285 0.1089 0.14 1.3121 0.989 -0.2392 0.2682 0.2937 3.1994 0.6982 -0.1734 0.6126 0.7989 4.2484 0.0707 0.0707 0.4975 0 0
62 253 779 0 0 0 0 0 1.0005 0 0.7972 -0.0688 0.2121 0.2449 1.6153 0.9548 0.1793 0.4206 0.5231 4.3505 0.7282 0.0989 0.536 0.7039 4.1609 -0.0596 0.0596 0.5174 0 0
62 254 839 0 0 0 0 0 1.0003 0 0.4881 0.058 0.2512 0.3171 1.6087 0.9684 0.0254 0.2302 0.2776 3.1715 0.6917 0.0582 0.5455 0.749 4.277 0.1023 0.1023 0.4166 0 0
62 255 894 0 0 0 0 0 1.0008 0 0.5674 -0.0167 0.1616 0.1809 1.2026 0.991 0.336 0.3459 0.3797 2.7805 0.7394 0.2667 0.5811 0.7278 4.1066 0.0025 0.0025 0.4642 0 0
62 256 787 0 0 0 0 0 1.0007 0 0.7902 0.0268 0.1509 0.1837 1.3271 0.9736 -0.1312 0.2358 0.2961 3.3714 0.7423 -0.1439 0.5581 0.726 4.2819 0.0737 0.0737 0.5785 0 0
62 257 860 0 0 0 0 0 1.0002 0 0.9719 0.0887 0.186 0.2477 1.5542 0.967 0.1034 0.4062 0.4968 7.5789 0.7901 0.2419 0.5445 0.669 4.1241 0.0163 0.0163 0.4403 0 0
62 258 817 0 0 0 0 0 1.0006 0 -0.4423 -0.1535 0.3753 0.4616 1.8125 0.9239 -0.1961 0.9726 1.3736 15.4587 0.543 0.0461 0.6588 0.879 4.1822 -0.3065 0.3065 0.664 0 0
62 259 865 73 0 0 0 0 1.0008 0 0.5097 -0.3694 0.3694 0.4291 1.3213 0.9129 1.0587 1.1148 1.6692 16.7159 0.59 -0.1084 0.5903 0.7748 4.3981 0.0644 0.0644 0.7282 1 0
62 260 821 0 0 0 0 0 1.0009 0 0.6247 -0.0561 0.2304 0.3015 1.1503 0.9754 0.1825 0.2757 0.3888 3.1467 0.7459 0.142 0.5779 0.7432 4.3743 0.1854 0.1854 0.4419 0 0
62 261 864 0 0 0 0 0 1.0004 0 0.465 -0.0483 0.1305 0.1684 1.0731 0.9611 -0.0034 0.248 0.3355 4.5188 0.7461 -0.1266 0.5423 0.7264 4.2283 0.1287 0.1287 0.5052 0 0
62 262 864 0 0 0 0 0 1.0005 0 0.7216 -0.0454 0.1636 0.207 1.2279 0.9499 0.0125 0.3294 0.569 9.6301 0.7468 -0.0363 0.5216 0.6656 4.0834 -0.0966 0.0966 0.5448 0 0
62 263 805 0 0 0 0 0 1.0003 0 0.8653 -0.0369 0.1381 0.152 1.2396 0.9782 0.1453 0.2686 0.4069 6.8465 0.7172 -0.015 0.5953 0.7462 4.2296 0.0869 0.0869 0.4862 0 0
62 264 817 0 0 0 0 0 1.0004 0 0.8966 0.0269 0.1755 0.1881 1.8106 0.983 0.2213 0.291 0.3496 4.7601 0.6531 0.0818 0.5713 0.7443 4.0671 -0.0432 0.0432 0.5143 0 0
62 265 843 22 0 0 0 0 1.0003 0 0.2077 -0.1481 0.2667 0.3069 1.2554 0.9609 -0.0216 0.3363 0.4504 4.9166 0.6962 0.0482 0.5501 0.7253 4.6904 0.0438 0.0438 0.7739 1 0
62 266 802 0 0 0 0 0 1.0006 0 0.8545 6e-04 0.2962 0.3306 1.7498 0.9406 0.1057 0.3676 0.5244 8.5246 0.7022 -0.0773 0.572 0.7499 4.2684 -0.1554 0.1554 0.6733 0 0
62 267 897 0 0 0 0 0 1.0005 0 0.8189 0.0136 0.1554 0.1732 1.2761 0.9744 0.0183 0.197 0.2356 2.4208 0.7469 -0.052 0.5451 0.7051 4.3348 0.1023 0.1023 0.5028 0 0
62 268 818 0 0 0 0 0 1.0008 0 0.5477 -0.1081 0.2217 0.2422 1.2909 0.9572 0.0292 0.3535 0.5029 6.6904 0.6891 0.0322 0.5608 0.7339 4.1127 -0.0353 0.0353 0.5292 0 0
62 269 809 0 0 0 0 0 1.0006 0 0.9151 -0.2807 0.2807 0.3217 1.429 0.894 -0.4584 0.8269 1.4952 16.7802 0.5745 0.0975 0.6392 0.8378 4.5333 0.2159 0.2159 0.4979 0 0
62 270 807 0 0 0 0 0 1.0011 0 -0.5727 0.0568 0.3184 0.3535 1.2964 0.9782 -0.0498 0.2215 0.3098 4.2228 0.6412 0.0613 0.6307 0.8039 4.1922 -0.394 0.394 0.5559 0 0
62 271 852 0 0 0 0 0 1.0001 0 0.8476 -0.0503 0.1714 0.1923 1.6403 0.9858 -0.0652 0.1916 0.2349 3.226 0.7455 -0.1012 0.5453 0.7097 4.1346 -0.1598 0.1598 0.5196 0 0
62 272 803 0 0 0 0 0 1.0004 0 0.4564 -0.1572 0.2328 0.2912 1.2294 0.9637 0.1649 0.5399 0.7944 8.1759 0.6645 -0.0619 0.6271 0.7866 4.3696 0.1047 0.1047 0.5654 0 0
62 273 817 0 0 0 0 0 1.0002 0 0.7777 -0.0137 0.2753 0.38 2.2392 0.9705 0.5164 0.6367 0.8574 8.229 0.6881 0.4233 0.6831 0.8588 4.1519 0.0183 0.0183 0.5559 0 0
62 274 870 0 0 0 0 0 1.0002 0 0.3 -0.0083 0.2124 0.2296 1.1484 0.9677 0.0962 0.2703 0.3446 4.0459 0.746 0.0144 0.5036 0.661 4.2992 0.0872 0.0872 0.4304 0 0
62 275 787 0 0 0 0 0 1.0006 0 0.8038 0.0062 0.1508 0.1955 1.4524 0.9733 0.271 0.4381 0.552 7.2859 0.7168 0.1729 0.6179 0.7507 4.3517 0.1332 0.1332 0.5302 0 0
62 276 829 0 0 0 0 0 1.0005 0 0.7679 -0.0027 0.1693 0.2078 1.3249 0.9893 -0.1823 0.2131 0.2533 2.2816 0.8021 -0.1285 0.4874 0.6271 4.3437 0.188 0.188 0.4526 0 0
62 277 859 0 0 0 0 0 1.0005 0 0.5591 -0.1799 0.2514 0.3251 1.3125 0.9499 -0.3784 0.5001 0.9177 10.4276 0.7151 -0.1844 0.5796 0.7618 4.2707 0.0979 0.0979 0.5884 0 0
62 278 773 0 0 0 0 0 1.0003 0 0.9018 -0.1783 0.2244 0.2585 1.3408 0.9831 0.1462 0.3137 0.4446 6.4944 0.755 0.0619 0.5381 0.7013 4.178 0.0714 0.0714 0.4345 0 0
62 279 880 0 0 0 0 0 1.0006 0 0.5594 -0.0211 0.1981 0.2285 1.149 0.9783 0.0445 0.3292 0.4308 5.4229 0.7466 -0.1861 0.5595 0.7232 4.1577 0.1242 0.1242 0.4246 0 0
62 280 895 0 0 0 0 0 1.0016 0 0.6157 -0.1758 0.2086 0.2722 1.1614 0.9683 0.0783 0.4513 0.7021 11.5678 0.6053 -0.0819 0.6389 0.8116 4.3523 0.0747 0.0747 0.6162 0 0
62 281 836 0 0 0 0 0 1.0007 0 0.3919 -0.0525 0.1586 0.1893 1.3108 0.9724 0.2272 0.3467 0.4157 4.8331 0.6682 0.0813 0.5818 0.743 4.4864 -0.1632 0.1632 0.7386 0 0
62 282 845 0 0 0 0 0 1.0004 0 -0.2044 0.1151 0.1341 0.1703 1.1193 0.9925 -0.0774 0.1294 0.1828 2.7826 0.6973 0.0121 0.5329 0.6839 4.0807 -0.0969 0.0969 0.561 0 0
62 283 848 0 0 0 0 0 1.0005 0 0.7665 -0.2711 0.2711 0.3081 1.2622 0.9506 -0.3354 0.5217 0.7384 8.9963 0.6542 -0.2409 0.6359 0.7915 4.3087 0.0778 0.0778 0.65 0 0
62 284 916 132 0 0 0 0 1.0004 0 0.9033 -0.0237 0.2114 0.2635 1.3279 0.9711 -0.2909 0.3351 0.4148 2.4318 0.7447 -0.2695 0.5521 0.7117 4.6373 0.1679 0.1679 0.6475 1 0
62 285 898 0 0 0 0 0 1.0002 0 0.3893 0.0152 0.1637 0.1998 1.3122 0.9455 -0.2001 0.3074 0.5229 8.7469 0.6368 -0.0786 0.6353 0.8039 4.176 -0.2204 0.2204 0.5925 0 0
62 286 880 0 0 0 0 0 1.0004 0 -0.2712 -0.1759 0.2174 0.2906 1.1954 0.9713 -0.2548 0.3946 0.553 6.8314 0.7332 0.0245 0.5209 0.6838 4.4106 0.2455 0.2455 0.4666 0 0
62 287 787 0 0 0 0 0 1.0005 0 0.2489 -0.0817 0.246 0.2784 1.3233 0.9478 0.2618 0.4429 0.6714 9.4719 0.6704 0.0336 0.6119 0.7616 4.3518 -0.1071 0.1071 0.6938 0 0
62 288 886 0 0 0 0 0 1.0004 0 0.7551 0.1206 0.2254 0.2433 1.2406 0.9669 -0.0576 0.3264 0.4141 4.6513 0.7782 -0.0122 0.5658 0.7067 4.1308 -0.0687 0.0687 0.5006 0 0
62 289 881 0 0 0 0 0 1.0005 0 0.1969 -0.1666 0.2013 0.2705 1.1954 0.9816 -0.1815 0.3433 0.472 6.3885 0.7454 -0.0486 0.6118 0.78 4.1444 -0.0157 0.0157 0.6387 0 0
62 290 800 0 0 0 0 0 1.0003 0 0.2556 -0.0561 0.1698 0.2041 1.3781 0.9721 0.0363 0.2999 0.4046 5.8389 0.6302 -0.0404 0.6472 0.8206 4.1147 -0.0035 0.0035 0.5426 0 0
62 291 866 0 0 0 0 0 1.0006 0 0.7975 -0.0191 0.1167 0.1618 1.2811 0.9666 -0.0766 0.2568 0.3344 3.014 0.6854 -0.0523 0.6099 0.8038 4.3203 0.0996 0.0996 0.501 0 0
62 292 859 0 0 0 0 0 1.0005 0 0.6867 0.0705 0.1707 0.1934 1.2098 0.9715 -0.1063 0.282 0.3518 4.9007 0.7229 -0.1463 0.637 0.7861 4.2176 0.0088 0.0088 0.5354 0 0
62 293 834 0 0 0 0 0 1.0007 0 0.7538 -0.1426 0.3158 0.3773 1.8168 0.9637 -0.3033 0.5829 1.0785 14.7185 0.7594 -0.1453 0.469 0.6151 4.033 -0.1091 0.1091 0.4849 0 0
62 294 808 2 0 0 0 0 1.0005 0 -0.3059 -0.1062 0.1897 0.2485 1.4225 0.95 -0.1673 0.5259 0.9112 15.335 0.5798 0.0129 0.5947 0.767 4.5113 0.0072 0.0072 0.7712 1 0
62 295 896 0 0 0 0 0 1.0002 0 -0.0145 -0.1129 0.3159 0.4184 1.3814 0.9536 -0.3094 0.4863 0.8023 9.9244 0.6454 -0.0301 0.6066 0.8034 4.0205 -0.1778 0.1778 0.5166 0 0
62 296 759 0 0 0 0 0 1.0008 0 0.6602 -0.1307 0.1672 0.2094 1.4602 0.9659 -0.2922 0.5514 0.8263 10.9669 0.6195 -0.0395 0.6745 0.8611 4.4129 0.1225 0.1225 0.6624 0 0
62 297 851 0 0 0 0 0 1.0008 0 0.5677 -0.0221 0.425 0.4581 1.4403 0.8423 0.125 0.7594 1.1471 13.9734 0.7366 -0.1504 0.5656 0.7122 4.0992 0.0722 0.0722 0.4564 0 0
62 298 813 0 0 0 0 0 1.0002 0 0.5719 -0.1067 0.1808 0.199 1.1756 0.9682 0.0071 0.2614 0.3231 3.7714 0.7407 -0.1457 0.6081 0.7715 4.236 0.1393 0.1393 0.5331 0 0
62 299 854 0 0 0 0 0 1.0004 0 0.8636 -0.0072 0.1331 0.1709 1.2169 0.97 -0.2303 0.3676 0.4403 4.2562 0.6456 -0.2011 0.6442 0.8125 4.5796 0.246 0.246 0.4508 0 0
62 300 847 0 0 0 0 0 1.0002 0 0.3985 -0.231 0.231 0.3084 1.0864 0.9583 -0.1147 0.398 0.499 4.279 0.753 -0.1511 0.4789 0.6055 4.2805 0.1213 0.1213 0.5123 0 0
62 301 842 0 0 0 0 0 1.0003 0 0.0385 0.0475 0.254 0.3105 1.3758 0.9586 -0.1016 0.2449 0.3337 3.3605 0.7229 -0.1024 0.5923 0.7711 4.4304 0.2456 0.2456 0.432 0 0
62 302 812 0 0 0 0 0 1.0007 0 0.1842 -0.108 0.355 0.3771 1.7253 0.9697 0.1977 0.5306 0.7687 9.3792 0.5956 -0.0538 0.6677 0.8569 4.2199 -0.254 0.254 0.7138 0 0
62 303 812 73 0 0 0 0 1.0009 0 0.9504 -0.2851 0.2851 0.2974 1.2243 0.9691 0.2584 0.4876 0.6503 8.2313 0.6506 -0.026 0.5643 0.7232 4.4112 -0.0334 0.0334 0.7855 1 0
62 304 827 0 0 0 0 0 1.0009 0 0.6127 0.1206 0.3297 0.488 1.9355 0.8894 -0.1204 0.4431 0.6733 8.9062 0.6081 -0.2125 0.6436 0.7982 4.2215 0.0877 0.0877 0.4919 0 0
62 305 848 0 0 0 0 0 1.0003 0 0.4431 -0.2747 0.3131 0.4134 1.5245 0.9534 0.0871 0.5339 0.7357 6.5314 0.6853 0.0611 0.5285 0.6878 4.1729 -0.0132 0.0132 0.5602 0 0
62 306 829 0 0 0 0 0 1.0003 0 0.3646 0.0586 0.1411 0.2066 1.4187 0.9733 -0.0784 0.2165 0.2978 4.3071 0.617 -0.0162 0.5874 0.76 4.1313 -0.2124 0.2124 0.5926 0 0
62 307 833 0 0 0 0 0 1.0003 0 0.7616 -0.1451 0.1636 0.2481 1.2313 0.9894 0.1199 0.1968 0.2386 3.393 0.7258 0.0095 0.5146 0.6832 4.1014 -0.1731 0.1731 0.5259 0 0
62 308 849 0 0 0 0 0 1.0002 0 0.5363 -0.0047 0.1468 0.1807 1.3063 0.9731 -0.12 0.2355 0.3003 3.9172 0.6655 -0.167 0.6156 0.782 4.126 0.0216 0.0216 0.5087 0 0
62 309 873 0 0 0 0 0 1.0004 0 0.7078 -0.0049 0.2279 0.2588 1.4578 0.9689 0.1044 0.2861 0.3772 3.6129 0.7615 0.1068 0.5076 0.6671 4.115 -0.0909 0.0909 0.5502 0 0
62 310 862 0 0 0 0 0 1.0003 0 0.2987 -0.1035 0.2647 0.3713 1.4096 0.9535 0.0329 0.3384 0.4415 3.2729 0.6946 0.0766 0.5596 0.7419 4.2087 0.0897 0.0897 0.4705 0 0
62 311 824 2 0 0 0 0 1.0009 0 0.8886 -0.3167 0.3167 0.3414 1.4539 0.9378 -0.2076 0.85 1.1473 10.2885 0.5712 -0.0482 0.6088 0.8031 4.7892 0.0602 0.0602 0.7865 1 0
62 312 810 0 0 0 0 0 1.0003 0 0.614 0.0032 0.1455 0.2082 1.4125 0.9703 0.2479 0.3442 0.4826 5.7245 0.6326 0.0374 0.6045 0.7591 4.1106 -0.044 0.044 0.5489 0 0
62 313 777 0 0 0 0 0 1.0008 0 0.5603 0.017 0.2369 0.3203 1.7265 0.9767 -0.1651 0.4505 0.5701 10.9457 0.6755 0.0138 0.6107 0.7763 4.1618 0.0154 0.0154 0.5592 0 0
62 314 819 0 0 0 0 0 1.0011 0 0.203 -0.0313 0.3016 0.4096 1.3246 0.9628 -0.3977 0.432 0.6142 5.9575 0.7508 -0.1444 0.5569 0.7089 4.2184 0.0606 0.0606 0.5678 0 0
62 315 887 0 0 0 0 0 1.0002 0 0.039 0.0531 0.1777 0.2019 1.1315 0.979 -0.0672 0.1679 0.2362 2.1935 0.7446 -0.0111 0.532 0.672 4.2203 0.01 0.01 0.4956 0 0
62 316 806 0 0 0 0 0 1.0005 0 0.3196 -0.0994 0.313 0.3759 1.8389 0.9462 0.4602 0.5336 0.7669 9.2185 0.5568 0.2049 0.645 0.826 4.1597 -0.0237 0.0237 0.5896 0 0
62 317 824 0 0 0 0 0 1.0006 0 0.6049 0.0414 0.2548 0.2864 1.6139 0.9665 0.0591 0.3001 0.4147 6.3013 0.6804 0.0245 0.5745 0.7529 4.1324 -0.0785 0.0785 0.5925 0 0
62 318 809 0 0 0 0 0 1.0004 0 0.9463 -0.1756 0.2525 0.2678 1.8606 0.9773 0.5077 0.7733 1.1118 13.3595 0.6492 -0.0451 0.604 0.7354 4.2987 0.1483 0.1483 0.5492 0 0
62 319 832 0 0 0 0 0 1.0007 0 0.6618 -0.1558 0.2913 0.3454 1.9883 0.9049 0.0303 0.5551 0.7608 8.1688 0.6189 0.1571 0.5897 0.7325 4.2804 -0.1685 0.1685 0.732 0 0
62 320 841 1 0 0 0 0 1.0006 0 0.455 -0.0502 0.2276 0.2899 1.6142 0.9814 0.0554 0.3698 0.4593 7.9133 0.6904 0.0124 0.6065 0.7965 4.1506 0.0118 0.0118 0.5511 1 0
62 321 816 0 0 0 0 0 1.0009 0 0.1002 -0.0101 0.2446 0.327 1.1991 0.9686 0.1984 0.2719 0.3457 3.1028 0.6843 0.2534 0.6123 0.785 4.1225 -0.1313 0.1313 0.57 0 0
62 322 852 0 0 0 0 0 1.0006 0 0.6411 -0.1237 0.1795 0.2143 1.1975 0.9914 0.2 0.2844 0.3395 6.0095 0.6631 0.1201 0.5874 0.7228 4.1359 0.0215 0.0215 0.4887 0 0
62 323 805 0 0 0 0 0 1.0006 0 0.6187 -0.1282 0.1979 0.2235 1.1895 0.9767 -0.1476 0.3588 0.5429 6.5878 0.6905 -0.114 0.6286 0.7947 4.4106 0.1989 0.1989 0.5241 0 0
62 324 842 0 0 0 0 0 1.0009 0 0.498 -0.2269 0.2728 0.313 1.3985 0.9769 -0.2038 0.6175 0.8614 10.4681 0.654 0.1386 0.5562 0.7147 4.1814 0.0197 0.0197 0.5821 0 0
62 325 842 0 0 0 0 0 1.0003 0 0.7829 -0.1541 0.1977 0.2316 1.2679 0.9494 -0.3218 0.4701 0.5998 4.5851 0.6966 -0.1694 0.6253 0.7779 4.3682 0.1914 0.1914 0.4514 0 0
62 326 843 0 0 0 0 0 1.0009 0 0.6609 -0.1554 0.239 0.2995 1.357 0.9842 0.5568 0.6592 0.9527 14.1292 0.6697 0.0085 0.5108 0.6792 4.2689 -0.2019 0.2019 0.5922 0 0
62 327 891 0 0 0 0 0 1.0006 0 0.1563 -0.0823 0.3441 0.4054 1.4991 0.9626 0.233 0.3786 0.4484 3.5431 0.7322 0.2162 0.5681 0.7239 4.1316 0.1388 0.1388 0.4491 0 0
62 328 832 0 0 0 0 0 1.0003 0 0.4664 -0.1807 0.1807 0.307 1.1209 0.9895 -0.0541 0.2212 0.2804 3.1765 0.7272 -0.0783 0.4971 0.6539 4.1953 -0.2027 0.2027 0.5631 0 0
62 329 927 27 0 0 0 0 1.0016 0 0.5553 0.0246 0.2345 0.2485 1.3702 0.9664 -0.2152 0.3417 0.3893 5.0274 0.6675 -0.1854 0.6346 0.8091 4.5984 0.1751 0.1751 0.5798 1 0
62 330 811 25 0 0 0 0 1.0003 0 -0.4243 -0.1551 0.2938 0.3194 1.3967 0.9871 -0.2575 0.3312 0.3958 4.638 0.6612 -0.2774 0.6534 0.8354 4.424 0.1746 0.1746 0.5625 1 0
62 331 820 0 0 0 0 0 1.0005 0 0.4624 0.1196 0.2761 0.3065 1.3678 0.9722 0.1353 0.2254 0.2852 2.5573 0.7368 0.0036 0.5574 0.7195 4.0794 -0.1085 0.1085 0.5299 0 0
62 332 787 0 0 0 0 0 1.0003 0 0.8976 0.0334 0.24 0.2749 1.619 0.9289 1.1745 1.3098 2.7853 36.961 0.7389 0.0308 0.5509 0.704 4.1634 0.0337 0.0337 0.4919 0 0
62 333 816 0 0 0 0 0 1.0002 0 0.3667 0.307 0.3197 0.4425 1.5249 0.965 -0.1082 0.2671 0.3313 2.8604 0.7169 -0.1153 0.5929 0.7617 4.1507 0.0532 0.0532 0.4489 0 0
62 334 1094 15 0 0 0 0 1.0004 0 0.8719 -0.0812 0.1181 0.1665 1.1542 0.9881 -0.0037 0.2011 0.2502 4.3599 0.6701 -0.0549 0.6179 0.7941 4.5755 0.1698 0.1698 0.6209 1 0
62 335 826 0 0 0 0 0 1.0008 0 0.5867 -0.1148 0.1908 0.2457 1.4737 0.9563 0.4742 0.5755 0.8181 11.6432 0.6603 0.0863 0.6031 0.7595 4.3078 -0.3517 0.3517 0.7409 0 0
62 336 907 0 0 0 0 0 1.0004 0 -0.2757 -0.0546 0.2291 0.2889 1.2229 0.9883 -0.3554 0.397 0.4637 6.7459 0.7495 -0.1133 0.5822 0.7512 4.2738 -0.0242 0.0242 0.6106 0 0
62 337 799 0 0 0 0 0 1.0004 0 0.3515 -0.0474 0.2437 0.3158 1.5076 0.9444 -0.269 0.3773 0.7622 9.034 0.5945 0.0298 0.6319 0.8181 4.257 -0.0588 0.0588 0.6055 0 0
62 338 859 0 0 0 0 0 1.0003 0 0.5545 0.0435 0.2991 0.3204 1.4018 0.9952 -0.0753 0.2014 0.2562 7.065 0.763 -0.1214 0.572 0.7443 4.1478 0.0243 0.0243 0.4636 0 0
62 339 871 0 0 0 0 0 1.0008 0 0.8866 0.0291 0.0981 0.1371 1.3185 0.9773 -0.0085 0.199 0.2587 3.7055 0.7408 -0.0194 0.5595 0.7074 4.0778 -0.0212 0.0212 0.4904 0 0
62 340 831 0 0 0 0 0 1.0002 0 0.7489 -0.0538 0.1465 0.1916 1.3087 0.9613 -0.0342 0.3558 0.5452 5.9882 0.7065 -0.0248 0.5826 0.7447 4.1317 -0.0423 0.0423 0.5743 0 0
62 341 818 0 0 0 0 0 1.0003 0 0.7863 -0.082 0.1686 0.21 1.3676 0.9414 -0.399 0.4502 0.9531 16.1259 0.6731 0.0665 0.6596 0.821 4.0726 -0.0253 0.0253 0.542 0 0
62 342 792 0 0 0 0 0 1.0007 0 0.5949 -0.0592 0.1656 0.2109 1.2323 0.9829 0.1439 0.2706 0.3459 3.6287 0.6675 0.0642 0.5724 0.7398 4.186 -0.0258 0.0258 0.5785 0 0
62 343 880 1 0 0 0 0 1.0003 0 0.9667 -0.232 0.232 0.2448 1.3045 0.9472 -0.0981 0.5549 0.7221 7.6629 0.6515 0.1227 0.604 0.758 4.4361 0.107 0.107 0.63 1 0
62 344 814 0 0 0 0 0 1.0007 0 0.3488 0.0719 0.3589 0.4306 1.4812 0.8327 -0.0372 0.5405 0.8687 11.8333 0.6948 -0.0855 0.5941 0.7518 4.0974 -0.0472 0.0472 0.5128 0 0
62 345 851 0 0 0 0 0 1.0009 0 0.7404 -0.1076 0.3307 0.3667 1.9886 0.9844 -0.0757 0.2188 0.2751 3.6187 0.7758 -0.0134 0.4831 0.6442 4.0573 -0.0099 0.0099 0.4256 0 0
62 346 804 0 0 0 0 0 1.0003 0 0.1854 -0.0388 0.1628 0.1895 1.2414 0.9757 -0.0425 0.1989 0.2552 2.3107 0.7425 -0.113 0.5193 0.6767 4.1269 -0.0991 0.0991 0.509 0 0
62 347 810 0 0 0 0 0 1.0002 0 0.4315 -0.0589 0.1652 0.1746 1.2482 0.9726 -0.0693 0.2619 0.3481 6.0512 0.6655 -0.0014 0.5869 0.8052 4.1775 -0.1487 0.1487 0.5704 0 0
62 348 858 0 0 0 0 0 1.0002 0 0.4768 -0.1063 0.1986 0.2439 1.426 0.9613 0.1753 0.3891 0.568 6.5473 0.7125 -0.0277 0.5912 0.774 4.3916 0.0189 0.0189 0.681 0 0
62 349 871 0 0 0 0 0 1.0003 0 0.7304 0.0498 0.2066 0.2561 1.3803 0.9623 0.1531 0.2447 0.3827 5.7125 0.7613 -0.0282 0.4945 0.6308 4.0965 0.0032 0.0032 0.5066 0 0
62 350 867 0 0 0 0 0 1.0006 0 0.4512 -0.0906 0.1538 0.2013 1.1798 0.9859 -0.0214 0.2139 0.2615 3.0124 0.7325 0.0266 0.5431 0.7122 4.125 -0.0546 0.0546 0.5281 0 0
