cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
14 233 1171 0 0 0 0 0 1.0004 0 0.9148 -0.0467 0.0946 0.1374 0.9798 0.9938 0.0107 0.1264 0.1469 2.7056 0.8588 0.0864 0.486 0.6142 2.8451 0.2214 0.2214 0.3705 0 0
14 234 1137 0 0 0 0 0 1.0002 0 0.2335 -0.1148 0.3005 0.3039 1.0773 0.9773 -0.1648 0.2995 0.4132 4.9783 0.8156 -0.1363 0.4471 0.5725 2.9095 0.0104 0.0104 0.4628 0 0
14 235 1137 0 0 0 0 0 1.0014 0 0.9246 -0.0975 0.1177 0.1372 1.4314 0.9672 -0.1581 0.3562 0.4465 4.4957 0.7694 -0.0555 0.507 0.6254 3.0805 -0.0991 0.0991 0.5121 0 0
14 236 1197 0 0 0 0 0 1.0012 0 0.9491 -0.0141 0.1073 0.1463 1.1456 0.8874 0.1581 0.4374 0.8237 10.7651 0.7896 0.1281 0.4819 0.607 2.8156 -0.1411 0.1411 0.4229 0 0
14 237 1147 0 0 0 0 0 1.0005 0 0.7421 -0.0813 0.173 0.2072 1.2385 0.9511 0.1245 0.312 0.3888 2.419 0.8341 0.145 0.459 0.5662 2.8739 0.0015 0.0015 0.4471 0 0
14 238 1133 0 0 0 0 0 1.0005 0 0.7088 -0.0159 0.1421 0.1657 1.0743 0.9794 0.1516 0.205 0.283 4.3759 0.8132 0.2325 0.5611 0.7193 2.96 0.0621 0.0621 0.4348 0 0
14 239 1139 0 0 0 0 0 1.0006 0 0.8928 -0.0708 0.1586 0.1793 1.2371 0.9493 -0.0648 0.3401 0.6275 10.5228 0.8247 0.0174 0.4485 0.5728 2.7492 -0.0606 0.0606 0.3997 0 0
14 240 1138 0 0 0 0 0 1.0003 0 0.6149 -0.1611 0.2709 0.3351 1.1224 0.9001 -0.3743 0.6287 1.1599 11.0126 0.7569 -8e-04 0.4935 0.6285 3.0628 0.018 0.018 0.4348 0 0
14 241 1172 0 0 0 0 0 1.0011 0 0.7233 -0.244 0.244 0.2763 0.9504 0.9957 0.1444 0.3849 0.4608 3.8763 0.7623 0.1148 0.5149 0.644 3.1539 0.1438 0.1438 0.4328 0 0
14 242 1487 72 0 0 0 0 1.002 0 0.9513 -0.0492 0.1478 0.2258 1.4198 0.9829 0.6714 0.6714 0.7198 1.9595 0.8805 0.5621 0.6502 0.7797 3.5462 0.3403 0.3403 0.3885 1 0
14 243 1127 0 0 0 0 0 1.0003 0 0.985 -0.064 0.1166 0.1201 1.3393 0.9468 -0.044 0.3915 0.5542 8.0589 0.837 -0.1391 0.4656 0.5665 2.8353 0.0183 0.0183 0.4103 0 0
14 244 1149 0 0 0 0 0 1.0003 0 0.5427 -0.2137 0.3504 0.3817 1.4033 0.9561 0.3455 0.552 0.8309 10.3807 0.8055 -0.1713 0.5011 0.6174 2.8995 -0.0681 0.0681 0.44 0 0
14 245 1153 0 0 0 0 0 1.0004 0 0.9212 -0.0591 0.1594 0.1644 1.0344 0.9489 0.3393 0.3941 0.5562 6.8695 0.8538 0.1125 0.4711 0.588 2.8492 0.1111 0.1111 0.3842 0 0
14 246 1145 0 0 0 0 0 1.0002 0 0.8556 0.0617 0.1665 0.2088 1.1657 0.9907 0.0175 0.1192 0.1511 1.994 0.8919 -0.0135 0.393 0.4977 2.6722 0.0325 0.0325 0.3435 0 0
14 247 1148 0 0 0 0 0 1.0005 0 -0.2414 0.0196 0.2896 0.3411 1.2787 0.9698 0.256 0.32 0.4508 3.6034 0.7351 0.1314 0.5574 0.6866 2.7764 -0.2299 0.2299 0.4266 0 0
14 248 1182 1 0 0 0 0 1.0006 0 0.1751 -0.2766 0.3114 0.3703 1.0509 0.9662 0.149 0.378 0.5433 6.077 0.7441 -0.0907 0.5507 0.7025 3.3162 0.2307 0.2307 0.4765 1 0
14 249 1110 0 0 0 0 0 1.0002 0 -0.086 -0.213 0.318 0.403 1.1857 0.9718 0.4325 0.5132 0.9102 11.5104 0.8075 -0.0031 0.455 0.5847 2.8379 -0.1055 0.1055 0.4343 0 0
14 250 1168 0 0 0 0 0 1.0002 0 0.8438 0.0204 0.1637 0.2291 1.3932 0.975 -0.2338 0.2513 0.3424 2.3377 0.8579 -0.1524 0.4521 0.5772 2.6043 0.0076 0.0076 0.3609 0 0
14 251 1155 0 0 0 0 0 1.0004 0 0.0926 -0.0146 0.155 0.1924 1.0112 0.9792 0.0646 0.1835 0.2604 2.9605 0.7989 0.0612 0.4759 0.5978 2.8007 -0.257 0.257 0.4471 0 0
14 252 1152 0 0 0 0 0 1.0003 0 0.7824 -0.2403 0.2535 0.3881 1.1334 0.9802 0.1381 0.2393 0.3352 2.3667 0.8627 0.055 0.3728 0.4658 2.6168 -0.0649 0.0649 0.3926 0 0
14 253 1141 0 0 0 0 0 1.0004 0 0.8325 0.0741 0.2026 0.2651 1.184 0.9771 -0.3439 0.3714 0.4449 4.0271 0.8783 -0.1481 0.4222 0.5388 2.5775 0.0519 0.0519 0.3604 0 0
14 254 1187 0 0 0 0 0 1.0003 0 -0.012 0.0905 0.2168 0.2917 1.0451 0.9686 -0.3983 0.3992 0.499 2.3171 0.7646 -0.3126 0.6015 0.7566 3.0022 0.2267 0.2267 0.3881 0 0
14 255 1153 0 0 0 0 0 1.0002 0 0.7409 -0.0866 0.1607 0.1936 0.9842 0.9895 0.0796 0.2001 0.2542 3.8129 0.8408 0.0336 0.4664 0.5622 2.946 -0.0121 0.0121 0.461 0 0
14 256 1129 0 0 0 0 0 1.0002 0 0.814 -0.0652 0.1113 0.1383 1.1507 0.9874 -0.1718 0.2697 0.382 4.6958 0.8045 -0.2166 0.5358 0.6732 2.9195 0.0182 0.0182 0.422 0 0
14 257 1123 0 0 0 0 0 1.0008 0 0.173 -0.0465 0.2529 0.2949 1.0781 0.9763 0.0646 0.2272 0.2989 3.4704 0.8254 -0.0153 0.4945 0.6217 2.8705 -0.0208 0.0208 0.4598 0 0
14 258 1137 0 0 0 0 0 1.0006 0 0.7403 -0.0443 0.1327 0.1519 1.1499 0.983 -0.0758 0.2317 0.2959 4.5533 0.7653 -0.0564 0.5468 0.6802 3.0179 0.001 0.001 0.5187 0 0
14 259 1148 0 0 0 0 0 1.0003 0 0.7506 -0.137 0.1741 0.1993 1.0907 0.9851 -0.0575 0.1937 0.2698 2.5615 0.7682 0.0142 0.466 0.594 2.9488 0.0258 0.0258 0.4304 0 0
14 260 1211 0 0 0 0 0 1.0004 0 0.8483 -0.1362 0.1387 0.1971 0.9811 0.994 -0.1122 0.1496 0.1984 2.7224 0.8339 -0.1407 0.4969 0.6087 2.9852 0.2243 0.2243 0.3951 0 0
14 261 1140 0 0 0 0 0 1.0009 0 0.5847 0.0101 0.303 0.3234 1.4626 0.9881 0.0796 0.2447 0.3147 4.2844 0.7877 0.0441 0.5282 0.6939 2.7397 0.085 0.085 0.3724 0 0
14 262 1135 0 0 0 0 0 1.0008 0 0.6591 -0.046 0.2168 0.2636 1.7983 0.979 -0.2348 0.3244 0.4885 6.0484 0.7124 -0.0943 0.5356 0.6742 3.0895 -0.078 0.078 0.5628 0 0
14 263 1145 0 0 0 0 0 1.0001 0 0.5022 0.0368 0.2315 0.2991 1.2485 0.9594 -0.0072 0.2838 0.3992 6.7379 0.7591 0.2393 0.5795 0.7251 3.0281 0.1076 0.1076 0.4145 0 0
14 264 1141 0 0 0 0 0 1.0008 0 0.7071 -0.0553 0.1862 0.2124 1.291 0.9733 -0.0817 0.2928 0.4104 5.3451 0.7913 -0.2208 0.5448 0.6746 2.8197 0.0689 0.0689 0.4165 0 0
14 265 1152 0 0 0 0 0 1.0005 0 -0.0121 0.0524 0.208 0.2307 1.0412 0.9822 0.0044 0.2428 0.2818 2.79 0.8063 0.1461 0.5147 0.6553 2.7012 -0.0158 0.0158 0.3814 0 0
14 266 1142 0 0 0 0 0 1.0004 0 0.791 -0.1604 0.1745 0.2241 1.029 0.9638 -0.125 0.5488 0.9526 11.4583 0.7774 0.0668 0.4896 0.6269 2.9562 -0.0154 0.0154 0.4116 0 0
14 267 1156 0 0 0 0 0 1.0006 0 0.9108 -0.0337 0.1002 0.1203 1.1428 0.979 0.1455 0.2433 0.3337 5.1224 0.8047 -0.0227 0.4647 0.6034 2.8393 0.0427 0.0427 0.3996 0 0
14 268 1142 0 0 0 0 0 1.0005 0 -0.1058 -0.1556 0.2257 0.2872 1.1156 0.9683 -0.052 0.3106 0.4951 4.7021 0.7566 -0.0928 0.5264 0.6727 3.0913 0.0817 0.0817 0.4866 0 0
14 269 1147 0 0 0 0 0 1.0006 0 0.9448 0.0219 0.2094 0.3081 1.8606 0.9698 -0.3422 0.3594 0.5298 6.9567 0.8491 -0.2141 0.454 0.5996 2.6713 0.0476 0.0476 0.3773 0 0
14 270 1127 0 0 0 0 0 1.0005 0 0.9291 -0.0199 0.1809 0.216 1.4263 0.9771 -0.0396 0.3032 0.4118 7.2504 0.79 0.1076 0.5485 0.6865 2.9571 -0.0722 0.0722 0.4096 0 0
14 271 1135 0 0 0 0 0 1.0005 0 0.8573 -0.2474 0.2474 0.286 1.1207 0.9687 -0.3129 0.5447 0.9377 12.6373 0.7601 -0.2097 0.5262 0.654 3.2115 0.0997 0.0997 0.5009 0 0
14 272 1142 0 0 0 0 0 1.0004 0 0.7848 0.0045 0.1913 0.2166 1.2807 0.9617 0.3019 0.3781 0.5485 4.9489 0.7914 0.0897 0.5568 0.6825 2.8664 0.0141 0.0141 0.417 0 0
14 273 1148 0 0 0 0 0 1.0006 0 0.5689 -0.0864 0.1662 0.1824 1.0812 0.974 -0.2015 0.3724 0.5763 7.1948 0.7017 0.0057 0.5449 0.6955 3.1827 0.069 0.069 0.4878 0 0
14 274 1153 0 0 0 0 0 1.0005 0 0.7635 0.1437 0.2044 0.2728 1.0722 0.9714 0.1262 0.217 0.2694 1.7706 0.8594 0.095 0.3901 0.5092 2.5166 -0.0916 0.0916 0.3574 0 0
14 275 1128 0 0 0 0 0 1.0004 0 0.7627 0.0652 0.0967 0.1533 1.1957 0.9883 -0.0314 0.1595 0.1938 2.5868 0.8163 0.0013 0.4779 0.6022 2.8602 0.0401 0.0401 0.3952 0 0
14 276 1055 0 0 0 0 0 1.0006 0 0.2487 0.0778 0.216 0.2899 1.39 0.9844 -0.0543 0.1888 0.2363 2.1375 0.8456 -0.055 0.4652 0.5842 2.7376 -0.07 0.07 0.3909 0 0
14 277 1151 0 0 0 0 0 1.0002 0 0.0663 -0.1428 0.4169 0.4542 1.5754 0.946 -0.1887 0.6389 0.8871 12.9721 0.6696 -0.0345 0.5719 0.7537 3.268 -0.2224 0.2224 0.5441 0 0
14 278 1178 0 0 0 0 0 1.0003 0 0.3968 -0.1468 0.2148 0.2361 1.055 0.9857 0.0154 0.2056 0.2867 2.8721 0.8089 0.0811 0.4499 0.5649 2.8786 -0.0402 0.0402 0.4657 0 0
14 279 1155 0 0 0 0 0 1.0003 0 0.7414 -0.0379 0.1167 0.1412 1.0031 0.9926 0.0233 0.1283 0.1815 3.0501 0.8154 -0.1431 0.4795 0.5888 2.9485 0.0673 0.0673 0.3911 0 0
14 280 1129 0 0 0 0 0 1.0006 0 0.381 -0.1264 0.3721 0.3758 1.574 0.9699 -0.3264 0.5998 0.8122 6.7948 0.7593 -0.1665 0.5672 0.7032 3.177 0.1288 0.1288 0.5034 0 0
14 281 1181 0 0 0 0 0 1.0007 0 -0.0264 -0.1458 0.2749 0.3584 1.0967 0.9621 -0.3053 0.5408 0.7873 6.9219 0.6984 0.029 0.6192 0.79 3.6071 0.2934 0.2934 0.4365 0 0
14 282 1152 1 0 0 0 0 1.0003 0 0.2306 -0.0092 0.1811 0.2127 1.1325 0.9785 -0.354 0.3614 0.4178 2.7651 0.8301 -0.3457 0.5344 0.6595 2.9219 0.1016 0.1016 0.4454 1 0
14 283 1138 0 0 0 0 0 1.0005 0 0.6449 2e-04 0.1728 0.2352 1.3237 0.9774 -0.1739 0.227 0.3161 3.1613 0.7645 -0.0737 0.5197 0.6511 2.992 -0.1304 0.1304 0.4632 0 0
14 284 1175 0 0 0 0 0 1.0005 0 0.6308 -0.1327 0.1864 0.2595 0.9536 0.9886 0.0772 0.2435 0.2864 2.8529 0.7783 -0.0251 0.4727 0.5935 2.9585 0.0941 0.0941 0.4056 0 0
14 285 1179 0 0 0 0 0 1.0003 0 0.8472 0.0516 0.126 0.1523 1.0245 0.9842 -0.1001 0.1874 0.2978 3.438 0.8198 0.0469 0.4475 0.5805 2.6376 -0.0554 0.0554 0.428 0 0
14 286 1156 0 0 0 0 0 1.0004 0 0.3339 -0.0248 0.1533 0.2099 0.9714 0.9901 -0.1952 0.2157 0.2561 1.7673 0.8371 -0.1452 0.4701 0.5839 2.8107 0.1841 0.1841 0.3572 0 0
14 287 1114 0 0 0 0 0 1.0004 0 0.5152 0.0017 0.2009 0.215 1.0771 0.982 0.15 0.2279 0.2791 2.6323 0.7883 0.1041 0.5003 0.6412 2.9102 -0.1376 0.1376 0.4796 0 0
14 288 1136 0 0 0 0 0 1.0003 0 0.6205 -0.0584 0.2975 0.3511 1.2501 0.9598 0.0805 0.3621 0.5402 7.5501 0.8244 -0.0187 0.4271 0.5396 2.7678 -0.0412 0.0412 0.418 0 0
14 289 1046 0 0 0 0 0 1.0003 0 0.4039 -0.0103 0.1598 0.2013 1.2781 0.9841 -0.0615 0.193 0.2316 2.7974 0.7409 0.065 0.5077 0.6548 2.8135 -0.1211 0.1211 0.4528 0 0
14 290 1146 0 0 0 0 0 1.0004 0 0.7424 -0.0173 0.1257 0.1661 1.2067 0.9795 -0.1066 0.2101 0.2877 3.8318 0.7815 -0.187 0.5399 0.6703 3.0601 0.0321 0.0321 0.437 0 0
14 291 1169 0 0 0 0 0 1.0002 0 0.6426 0.1324 0.1789 0.2414 1.2183 0.9869 -0.0013 0.1332 0.1624 1.5558 0.8315 -0.0401 0.4836 0.6178 2.6655 0.078 0.078 0.3549 0 0
14 292 1137 0 0 0 0 0 1.0004 0 0.8394 -0.0206 0.1972 0.2327 1.2925 0.968 -0.0021 0.248 0.3544 4.9634 0.7928 0.135 0.4665 0.6037 2.8511 -0.0639 0.0639 0.4399 0 0
14 293 1137 0 0 0 0 0 1.0004 0 0.6886 -0.1718 0.3183 0.3407 1.1654 0.9281 -0.2563 0.6526 1.0804 10.5306 0.7605 -0.0203 0.5019 0.617 3.0916 -0.0016 0.0016 0.5318 0 0
14 294 1139 0 0 0 0 0 1.0005 0 0.4264 -0.0877 0.1546 0.1856 1.0373 0.9877 -0.044 0.1639 0.2349 2.1596 0.8405 0.0565 0.4349 0.539 2.8945 0.0953 0.0953 0.3839 0 0
14 295 1133 0 0 0 0 0 1.0003 0 0.6441 -0.0444 0.2291 0.341 1.1881 0.9897 0.09 0.1312 0.1804 2.4141 0.873 0.0826 0.3874 0.491 2.7869 -0.071 0.071 0.4041 0 0
14 296 1144 0 0 0 0 0 1.0003 0 0.9005 0.0984 0.178 0.2053 1.2587 0.9836 0.0639 0.1594 0.2051 2.8268 0.8562 0.098 0.4547 0.5748 2.6019 0.012 0.012 0.3598 0 0
14 297 1134 0 0 0 0 0 1.0002 0 0.5398 -0.0033 0.1807 0.2099 1.0944 0.9835 -0.2294 0.2796 0.3471 3.407 0.7961 -0.1464 0.5587 0.7025 2.9297 0.1527 0.1527 0.3936 0 0
14 298 1167 0 0 0 0 0 1.0002 0 0.671 -0.0146 0.1102 0.1217 1.0487 0.975 0.0506 0.2003 0.2778 2.6487 0.8176 0.1034 0.4617 0.5816 2.9978 0.211 0.211 0.3846 0 0
14 299 1143 0 0 0 0 0 1.0004 0 0.2414 -0.0507 0.2515 0.3269 1.4231 0.9891 -0.0898 0.227 0.3162 3.2374 0.8354 0.016 0.4274 0.5462 2.8834 -0.0908 0.0908 0.4408 0 0
14 300 1144 0 0 0 0 0 1.0003 0 0.5594 0.0325 0.2483 0.296 1.0555 0.9497 0.2837 0.3443 0.6349 7.8753 0.853 0.0846 0.4299 0.5487 2.5612 -0.0188 0.0188 0.3726 0 0
14 301 1130 0 0 0 0 0 1.0003 0 0.792 0.048 0.1318 0.1477 1.1991 0.9898 0.1227 0.202 0.2844 5.1503 0.8035 -0.0124 0.4956 0.6118 2.9065 -0.0953 0.0953 0.4651 0 0
14 302 1130 0 0 0 0 0 1.0004 0 0.6036 -0.1009 0.2182 0.2537 1.2505 0.9221 -0.0617 0.4006 0.5386 7.544 0.7961 -0.2908 0.5545 0.6852 3.0411 0.037 0.037 0.5098 0 0
14 303 1137 4 0 0 0 0 1.0004 0 0.8913 -0.1487 0.1546 0.2138 1.0946 0.9669 -0.0162 0.3714 0.4373 4.4587 0.7808 -0.089 0.5247 0.6601 3.2498 0.0237 0.0237 0.5669 1 0
14 304 1133 0 0 0 0 0 1.0004 0 0.7037 -0.0269 0.1397 0.1663 1.1161 0.98 -0.1328 0.2237 0.2905 2.5862 0.8156 0.0373 0.4599 0.5869 2.7362 0.0773 0.0773 0.3769 0 0
14 305 1142 0 0 0 0 0 1.0004 0 0.9866 -0.1544 0.1544 0.1741 1.24 0.9948 0.5313 0.5412 0.6737 5.9557 0.8156 0.4253 0.5958 0.7327 3.0659 0.2119 0.2119 0.3875 0 0
14 306 1150 0 0 0 0 0 1.0006 0 0.9379 -0.0678 0.1376 0.1544 1.3032 0.9816 -0.1373 0.2867 0.425 6.1337 0.7906 -0.1506 0.4874 0.6152 3.036 0.0146 0.0146 0.4875 0 0
14 307 1143 0 0 0 0 0 1.0004 0 0.9562 -0.1346 0.1346 0.158 1.1897 0.9877 0.1399 0.2859 0.3395 5.1518 0.8415 0.2092 0.4685 0.6058 3.0882 0.2149 0.2149 0.3768 0 0
14 308 1142 1 0 0 0 0 1.0007 0 -0.3215 -0.3741 0.3741 0.4659 1.0391 0.9729 -0.1413 1.1557 1.7511 16.9382 0.7197 -0.1593 0.554 0.6765 3.5471 0.1047 0.1047 0.5721 1 0
14 309 1200 0 0 0 0 0 1.0004 0 0.4802 -0.1561 0.1932 0.2726 0.9173 0.9938 0.0934 0.2142 0.2472 3.485 0.814 0.1064 0.4709 0.5812 2.9278 0.1669 0.1669 0.3906 0 0
14 310 1131 0 0 0 0 0 1.0009 0 0.2789 -0.1497 0.2781 0.3078 1.0889 0.9805 -0.17 0.3774 0.5225 5.539 0.7498 -0.0774 0.5349 0.6499 3.3291 0.0334 0.0334 0.4994 0 0
14 311 1134 0 0 0 0 0 1.0004 0 0.6307 -0.0244 0.1771 0.2253 1.2605 0.9652 -0.0524 0.2625 0.3703 4.7016 0.8068 -0.0108 0.4767 0.5774 2.8175 -0.1588 0.1588 0.4553 0 0
14 312 1144 0 0 0 0 0 1.0003 0 0.6652 -0.0382 0.0784 0.1028 0.9292 0.9901 0.1329 0.1968 0.2378 2.8539 0.8213 0.0914 0.469 0.6031 3.0797 0.1798 0.1798 0.3914 0 0
14 313 1148 0 0 0 0 0 1.0006 0 0.6769 -0.3339 0.4091 0.4366 1.3227 0.9077 0.675 1.2109 1.6969 13.1917 0.7453 0.2417 0.5792 0.7195 3.3807 0.1277 0.1277 0.4714 0 0
14 314 1134 0 0 0 0 0 1.0003 0 0.6144 0.046 0.2388 0.2846 1.2338 0.9837 0.0823 0.1756 0.2477 3.59 0.8421 0.0428 0.4822 0.5912 2.8294 0.0132 0.0132 0.3793 0 0
14 315 1152 0 0 0 0 0 1.0005 0 0.8376 -0.1467 0.3199 0.3351 1.2997 0.9604 0.2724 0.9847 1.3861 13.7623 0.7511 0.0017 0.5252 0.6614 3.1482 0.0974 0.0974 0.4792 0 0
14 316 1147 0 0 0 0 0 1.0002 0 0.8599 -0.1164 0.2219 0.277 1.127 0.9811 0.2771 0.2934 0.4099 4.2055 0.8345 0.1665 0.4584 0.5714 2.7112 -0.0282 0.0282 0.4022 0 0
14 317 1143 0 0 0 0 0 1.0002 0 0.8915 -0.0655 0.1412 0.1794 1.1059 0.979 -0.2287 0.415 0.7323 11.3568 0.8639 0.0673 0.4388 0.5421 2.6112 -0.0654 0.0654 0.3693 0 0
14 318 1165 2 0 0 0 0 1.0009 0 0.7364 -0.2527 0.265 0.3009 1.0094 0.981 0.0303 0.3478 0.4746 4.7471 0.7858 -0.0158 0.5063 0.6505 3.0862 0.2439 0.2439 0.4419 1 0
14 319 1150 0 0 0 0 0 1.0005 0 0.4818 -0.1626 0.2022 0.2296 1.082 0.9592 0.2759 0.483 0.7828 8.4943 0.7792 0.0606 0.5005 0.6452 3.4354 -0.1919 0.1919 0.6157 0 0
14 320 1143 0 0 0 0 0 1.0006 0 0.3716 -0.1489 0.2553 0.287 1.1212 0.9696 -0.115 0.2652 0.3887 3.7326 0.7867 -0.0481 0.4386 0.5683 2.8283 -0.0225 0.0225 0.4211 0 0
14 321 1166 0 0 0 0 0 1.0003 0 0.8266 -0.0519 0.1331 0.1794 1.1135 0.9714 -0.0324 0.1993 0.2452 2.1586 0.8055 0.0094 0.4639 0.5905 2.7603 -0.0704 0.0704 0.4257 0 0
14 322 1126 0 0 0 0 0 1.0005 0 0.5059 -0.287 0.3863 0.4145 1.3627 0.9669 -0.5157 0.7393 1.0776 10.4312 0.7941 -0.1157 0.5189 0.6331 3.1019 -0.0674 0.0674 0.4964 0 0
14 323 1160 0 0 0 0 0 1.0006 0 0.944 -0.0306 0.15 0.2009 1.1468 0.9843 0.1032 0.2327 0.3302 5.7956 0.8341 -0.0406 0.4446 0.5619 2.7674 -0.0045 0.0045 0.4195 0 0
14 324 1132 0 0 0 0 0 1.0005 0 0.6676 -0.1452 0.2233 0.2879 1.1181 0.9899 -0.0253 0.3155 0.4257 6.2375 0.7952 0.0451 0.4874 0.6057 2.8748 0.0114 0.0114 0.4323 0 0
14 325 1097 0 0 0 0 0 1.0002 0 0.5998 0.1499 0.2026 0.2639 1.2035 0.9616 0.0055 0.2717 0.3604 2.8546 0.8135 0.0863 0.501 0.6359 2.8458 0.0271 0.0271 0.4249 0 0
14 326 1158 0 0 0 0 0 1.0002 0 0.5715 -0.0777 0.2384 0.2539 1.3073 0.9696 0.1992 0.3889 0.4981 5.5255 0.8308 -0.0121 0.44 0.5661 2.9031 -0.0356 0.0356 0.4056 0 0
14 327 1145 0 0 0 0 0 1.0002 0 0.3706 -0.1819 0.2604 0.3178 1.1711 0.9768 -0.1063 0.3017 0.4072 3.5675 0.812 -0.1184 0.4632 0.5728 2.9864 0.0203 0.0203 0.4364 0 0
14 328 1136 0 0 0 0 0 1.0005 0 -0.2564 0.0141 0.193 0.2507 1.1296 0.9756 0.4311 0.4313 0.5567 5.3449 0.8013 0.2219 0.5119 0.6535 2.8628 -0.0416 0.0416 0.4433 0 0
14 329 1140 1 0 0 0 0 1.0005 0 0.6401 -0.172 0.2056 0.2366 1.4047 0.9316 -0.3465 0.7038 0.9539 12.0199 0.7349 0.0505 0.5224 0.6662 3.7376 0.0493 0.0493 0.6737 1 0
14 330 1050 0 0 0 0 0 1.0005 0 0.6406 -0.0439 0.1618 0.1799 1.2174 0.9874 -0.092 0.2946 0.3933 5.8793 0.7775 -0.0136 0.531 0.6673 3.0158 -0.0283 0.0283 0.4417 0 0
14 331 1147 0 0 0 0 0 1.0003 0 0.8397 -0.0961 0.1238 0.172 1.0922 0.9616 -0.3195 0.5726 1.0899 15.4788 0.6738 0.0019 0.591 0.7323 3.3824 0.055 0.055 0.5115 0 0
14 332 1134 0 0 0 0 0 1.0006 0 -0.0122 -0.1152 0.2506 0.2904 1.1157 0.9657 -0.117 0.4015 0.5383 5.4032 0.7826 -0.0643 0.4944 0.6147 3.0904 -0.0026 0.0026 0.4879 0 0
14 333 1185 0 0 0 0 0 1.0003 0 0.4967 -0.0616 0.2071 0.2381 1.3296 0.9843 0.164 0.3581 0.4428 4.4778 0.7506 -0.0277 0.4949 0.6092 3.0209 -0.0712 0.0712 0.472 0 0
14 334 1128 0 0 0 0 0 1.0002 0 -0.0691 -0.0714 0.2941 0.4176 1.1908 0.9534 0.8395 0.9819 2.1976 26.2551 0.7098 -0.0278 0.6282 0.759 2.9274 0.1115 0.1115 0.39 0 0
14 335 1149 0 0 0 0 0 1.0005 0 0.4672 -0.2092 0.262 0.3368 1.0523 0.9794 -0.1407 0.3065 0.4406 4.9998 0.7771 0.111 0.472 0.5998 2.9566 -0.0719 0.0719 0.4858 0 0
14 336 1124 0 0 0 0 0 1.0002 0 0.5398 -0.0076 0.1985 0.2312 1.0237 0.9756 0.0488 0.2706 0.3332 3.1167 0.7866 -0.0487 0.4675 0.6016 2.8551 -0.0781 0.0781 0.4371 0 0
14 337 1116 0 0 0 0 0 1.0004 0 0.5847 -0.034 0.1183 0.1404 1.0793 0.9878 -0.2172 0.2856 0.4384 7.7498 0.7845 -0.006 0.5551 0.6848 3.0948 -0.0636 0.0636 0.492 0 0
14 338 1153 0 0 0 0 0 1.0002 0 0.0493 -0.21 0.3081 0.3777 1.2515 0.8785 -0.0046 0.6643 1.1921 11.833 0.7649 0.0202 0.5263 0.6491 3.0836 -0.0368 0.0368 0.481 0 0
14 339 1127 0 0 0 0 0 1.0006 0 0.5661 -0.046 0.1905 0.2354 1.1345 0.9856 -0.1353 0.2155 0.2683 3.7027 0.7566 -0.1889 0.5165 0.6599 2.9447 -0.0577 0.0577 0.4657 0 0
14 340 1151 0 0 0 0 0 1.0001 0 0.9834 -0.0123 0.1003 0.1133 1.3663 0.9315 -0.1674 0.2989 0.5209 7.6504 0.8128 0.0854 0.4832 0.6085 2.6914 -0.1363 0.1363 0.4116 0 0
14 341 1169 0 0 0 0 0 1.0003 0 0.8397 -0.0385 0.1302 0.1619 1.1198 0.9868 0.3002 0.3173 0.3512 1.6444 0.8754 0.3329 0.4603 0.5782 2.5932 -0.03 0.03 0.3732 0 0
14 342 1132 0 0 0 0 0 1.0004 0 0.7298 -0.0133 0.2034 0.2341 1.2154 0.9935 -0.075 0.1567 0.1974 3.464 0.8248 -0.0817 0.4835 0.617 2.7549 0.0199 0.0199 0.4071 0 0
14 343 1143 0 0 0 0 0 1.0008 0 0.6249 0.0473 0.1204 0.148 1.1579 0.988 -0.1895 0.2223 0.2894 3.1514 0.7991 -0.1013 0.5273 0.6519 2.9102 -0.2073 0.2073 0.4566 0 0
14 344 1168 1 0 0 0 0 1.0002 0 0.4142 -0.1956 0.2484 0.3016 0.9446 0.8635 -0.7243 0.9603 1.865 19.9742 0.6188 -0.1444 0.6619 0.8519 3.6584 0.3389 0.3389 0.4465 1 0
14 345 1139 0 0 0 0 0 1.0001 0 0.9515 -0.0306 0.1266 0.1423 1.1756 0.9921 -0.1221 0.1474 0.1885 2.3243 0.8264 -0.0906 0.4417 0.5656 2.7223 -0.2185 0.2185 0.4142 0 0
14 346 1113 0 0 0 0 0 1.0002 0 0.5706 -0.073 0.2094 0.2524 1.1757 0.9567 -0.5141 0.5894 1.116 15.1284 0.7374 -0.0679 0.5164 0.6788 3.158 -0.0084 0.0084 0.4739 0 0
14 347 1152 0 0 0 0 0 1.0009 0 0.6508 -0.0855 0.1583 0.2021 1.004 0.9583 0.0873 0.2137 0.3798 5.1744 0.7895 -0.0349 0.4885 0.6073 2.8675 -0.0247 0.0247 0.443 0 0
14 348 1150 0 0 0 0 0 1.0003 0 0.6503 -0.0584 0.168 0.2004 1.0828 0.9847 -0.0955 0.2087 0.2846 4.208 0.8077 0.0577 0.4776 0.5998 2.9408 -0.0225 0.0225 0.4288 0 0
