cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
46 234 1034 0 0 0 0 0 1.0005 0 0.5382 -0.1907 0.2617 0.2986 1.0281 0.9816 -0.1129 0.3959 0.5106 4.763 0.7991 -0.0511 0.5043 0.6537 4.3729 0.0382 0.0382 0.4248 0 0
46 235 1034 0 0 0 0 0 1.0006 0 0.6065 0.2057 0.3116 0.3354 1.1218 0.9763 -0.0231 0.1849 0.2709 1.563 0.854 -0.022 0.4919 0.6294 4.1852 0.0576 0.0576 0.3207 0 0
46 236 945 0 0 0 0 0 1.0002 0 0.8182 0.3157 0.3157 0.3643 1.2337 0.9915 -0.29 0.2933 0.3443 1.5114 0.8009 -0.1638 0.5924 0.7619 4.3402 0.0036 0.0036 0.3676 0 0
46 237 1009 0 0 0 0 0 1.0005 0 0.8908 -0.2047 0.2047 0.2237 0.9393 0.9879 -0.0154 0.1577 0.2333 2.3986 0.8188 -0.0541 0.4751 0.5785 4.1864 -0.0378 0.0378 0.3623 0 0
46 238 970 0 0 0 0 0 1.0003 0 0.8711 -0.0782 0.1268 0.1482 1.0884 0.9921 0.0345 0.2816 0.374 5.5935 0.8239 0.0531 0.5074 0.6468 4.2511 -0.0191 0.0191 0.4061 0 0
46 239 1009 0 0 0 0 0 1.0008 0 0.3857 0.1282 0.296 0.3304 1.3141 0.9838 -0.0406 0.1842 0.2265 2.2784 0.8315 -0.1215 0.5041 0.643 4.0501 -0.1458 0.1458 0.441 0 0
46 240 1045 0 0 0 0 0 1.0005 0 0.9196 -0.0391 0.2105 0.2232 1.254 0.9795 -0.1202 0.1861 0.3136 4.9924 0.8475 0.0385 0.47 0.604 4.4517 0.0143 0.0143 0.3224 0 0
46 241 991 0 0 0 0 0 1.0003 0 0.7969 -0.2236 0.2236 0.2591 0.9712 0.9841 0.078 0.4666 0.6872 8.9141 0.771 -0.073 0.4986 0.6503 4.3525 -0.0348 0.0348 0.4586 0 0
46 242 946 0 0 0 0 0 1.0003 0 -0.04 -0.099 0.3109 0.3701 1.5595 0.9763 0.3505 0.4462 0.6951 9.4995 0.7508 0.1925 0.5965 0.7686 4.2937 -0.1122 0.1122 0.4804 0 0
46 243 979 0 0 0 0 0 1.0003 0 -0.2095 -0.1795 0.2794 0.3342 1.0911 0.9571 0.0446 0.4974 0.7317 8.899 0.761 -0.0445 0.617 0.7634 4.3424 0.1195 0.1195 0.3839 0 0
46 244 993 0 0 0 0 0 1.0002 0 0.8698 0.0088 0.1173 0.1352 1.2555 0.9793 -0.0222 0.2234 0.345 4.5369 0.7376 0.0853 0.5542 0.7183 4.3052 -0.0306 0.0306 0.3843 0 0
46 245 960 0 0 0 0 0 1.0004 0 0.555 0.1299 0.1677 0.2372 1.4418 0.9898 -0.1748 0.217 0.2597 2.67 0.7871 -0.1971 0.59 0.7626 4.205 -0.0899 0.0899 0.4819 0 0
46 246 980 0 0 0 0 0 1.0004 0 0.3351 -0.2153 0.218 0.2536 0.8239 0.9774 -0.3441 0.5757 0.7243 4.2145 0.7624 -0.1519 0.6115 0.758 4.7471 0.141 0.141 0.3651 0 0
46 247 912 0 0 0 0 0 1.0004 0 0.0415 -0.0439 0.357 0.4039 1.4698 0.9749 -0.1403 0.3783 0.4914 5.8529 0.7455 -0.1487 0.5888 0.7476 4.1594 -0.1522 0.1522 0.4594 0 0
46 248 947 0 0 0 0 0 1.0006 0 0.3498 0.0346 0.2044 0.2186 1.1528 0.9878 -0.1012 0.1799 0.2278 4.3028 0.7424 -0.1158 0.5825 0.7367 4.2806 -0.1807 0.1807 0.4421 0 0
46 249 1002 0 0 0 0 0 1.0003 0 -0.0328 0.0233 0.266 0.3209 1.0192 0.9416 -0.209 0.3725 0.5285 3.5805 0.8091 -0.0317 0.4859 0.6366 4.1182 -0.0028 0.0028 0.3651 0 0
46 250 965 0 0 0 0 0 1.0004 0 0.8261 -0.0943 0.1905 0.2323 1.3633 0.9892 0.0386 0.221 0.2444 3.703 0.8394 -0.0829 0.4775 0.6265 4.415 0.0805 0.0805 0.3364 0 0
46 251 1001 1 0 0 0 0 1.001 0 0.3675 -0.0815 0.1865 0.2072 1.2808 0.9882 0.1727 0.2593 0.3068 4.1973 0.8143 0.1081 0.4998 0.6499 4.5533 0.0678 0.0678 0.4349 1 0
46 252 1075 0 0 0 0 0 1.0002 0 0.6837 -0.1645 0.2429 0.2552 0.8893 0.9769 -0.1015 0.3774 0.5163 4.4741 0.7839 -0.0264 0.5223 0.6923 4.5157 0.1162 0.1162 0.3358 0 0
46 253 959 0 0 0 0 0 1.0003 0 0.7573 0.023 0.2174 0.2562 1.4514 0.9476 0.0035 0.3205 0.4555 4.8453 0.8058 -0.0795 0.5383 0.7095 4.2323 -0.1092 0.1092 0.4187 0 0
46 254 955 0 0 0 0 0 1.0004 0 0.896 0.0679 0.0693 0.0946 1.1729 0.9883 0.0483 0.1425 0.1826 2.3783 0.6561 -0.0891 0.6232 0.7936 4.146 -0.4568 0.4568 0.511 0 0
46 255 1008 0 0 0 0 0 1.0004 0 0.9686 0.0931 0.1188 0.1583 1.2447 0.9948 0.0466 0.1604 0.2013 1.7843 0.8298 -0.0412 0.5194 0.6549 4.0861 -0.1039 0.1039 0.3713 0 0
46 256 1609 39 0 0 0 0 1.0002 0 0.8841 -0.0815 0.1113 0.1531 1.0123 0.9906 0.0568 0.1375 0.1672 2.9488 0.8115 0.1558 0.5737 0.7175 4.6491 0.1303 0.1303 0.4404 1 0
46 257 937 0 0 0 0 0 1.0001 0 0.802 0.1851 0.22 0.2805 1.1952 0.9801 0.0977 0.259 0.3287 2.0306 0.7844 0.1307 0.5434 0.7204 4.2785 -0.1331 0.1331 0.434 0 0
46 258 896 0 0 0 0 0 1.0004 0 0.5641 -0.1834 0.2524 0.2949 1.1911 0.9804 -0.2322 0.4108 0.6095 9.366 0.7753 -0.0304 0.5269 0.6694 4.3389 -0.0603 0.0603 0.444 0 0
46 259 1030 0 0 0 0 0 1.0002 0 0.4876 0.0543 0.2697 0.2979 1.3009 0.9746 -0.2259 0.3591 0.4559 6.1822 0.8113 -0.1027 0.6051 0.7837 4.5481 0.0853 0.0853 0.3596 0 0
46 260 951 0 0 0 0 0 1.0006 0 0.2418 0.1558 0.2921 0.3722 1.6474 0.9576 -0.0155 0.2466 0.2897 2.8062 0.781 0.0275 0.5577 0.7155 4.0693 -0.126 0.126 0.431 0 0
46 261 989 0 0 0 0 0 1.0003 0 0.8916 0.0182 0.1209 0.1413 1.0764 0.967 0.1308 0.2423 0.3056 3.135 0.8292 0.2294 0.5504 0.6751 4.294 0.0264 0.0264 0.3712 0 0
46 262 1033 0 0 0 0 0 1.0008 0 0.8874 -0.0208 0.1434 0.1488 1.1279 0.9824 -0.1403 0.2299 0.306 4.4018 0.8224 -0.121 0.5188 0.6595 4.1093 0.0642 0.0642 0.3461 0 0
46 263 1002 0 0 0 0 0 1.0004 0 0.8871 -0.2881 0.329 0.4694 1.035 0.9838 0.3672 0.3792 0.5022 3.7072 0.8188 0.3162 0.5645 0.7254 4.087 0.0254 0.0254 0.3738 0 0
46 264 919 0 0 0 0 0 1.0005 0 0.9782 0.3244 0.3301 0.3974 1.318 0.9749 -0.1151 0.2255 0.2822 3.326 0.7907 -0.1375 0.6055 0.7969 4.2593 -0.2363 0.2363 0.5271 0 0
46 265 1014 0 0 0 0 0 1.0003 0 0.2022 0.0276 0.2147 0.2412 1.0073 0.9745 -0.1866 0.2511 0.364 4.5111 0.792 -0.1647 0.603 0.7515 4.1411 -0.006 0.006 0.3984 0 0
46 266 946 0 0 0 0 0 1.0003 0 0.8305 0.0061 0.0897 0.1266 1.1891 0.9882 -0.1516 0.1913 0.2496 3.9511 0.8373 0.0329 0.5135 0.6398 4.33 -0.0408 0.0408 0.4305 0 0
46 267 1002 0 0 0 0 0 1.0003 0 0.7066 -0.1198 0.2153 0.271 0.9439 0.966 -0.2008 0.3008 0.3697 2.6304 0.8158 -0.1491 0.5299 0.6654 4.4518 0.1125 0.1125 0.3336 0 0
46 268 1020 0 0 0 0 0 1.0005 0 0.2523 0.0106 0.1747 0.2123 0.9881 0.9536 -0.3425 0.3928 0.4959 2.4961 0.7958 -0.3456 0.6121 0.7645 4.3125 0.035 0.035 0.4146 0 0
46 269 949 0 0 0 0 0 1.0003 0 0.2844 0.0192 0.1589 0.2163 1.2552 0.9853 -0.3563 0.3832 0.4224 3.4258 0.7502 -0.212 0.5633 0.7454 4.182 -0.1355 0.1355 0.4474 0 0
46 270 1044 0 0 0 0 0 1.0003 0 0.8839 -0.055 0.1119 0.1414 1.1329 0.9705 0.087 0.2903 0.4031 5.463 0.727 0.2905 0.6068 0.763 4.2286 -0.0932 0.0932 0.4232 0 0
46 271 1001 0 0 0 0 0 1.0005 0 0.5814 -0.0684 0.1348 0.1864 0.9395 0.9945 0.1086 0.1661 0.1955 3.5226 0.799 0.2123 0.5818 0.752 4.183 0.0707 0.0707 0.326 0 0
46 272 1012 0 0 0 0 0 1.0005 0 0.6449 -0.1338 0.1983 0.2198 1.2423 0.9875 -0.057 0.3764 0.4475 4.8823 0.8451 -0.0223 0.5055 0.6406 4.7324 0.1156 0.1156 0.3995 0 0
46 273 926 0 0 0 0 0 1.0002 0 0.0707 0.0438 0.1684 0.2081 1.1995 0.9853 0.2478 0.3107 0.3954 7.3368 0.7842 0.1054 0.5905 0.7432 4.331 -0.1103 0.1103 0.4249 0 0
46 274 1028 0 0 0 0 0 1.0002 0 0.7787 -0.122 0.2206 0.2525 0.9464 0.9712 -0.0754 0.2492 0.3598 4.7411 0.8014 -0.0586 0.5523 0.6978 4.5935 0.0288 0.0288 0.3723 0 0
46 275 1005 0 0 0 0 0 1.0003 0 0.0592 0.1037 0.3074 0.3289 1.2081 0.9607 -0.474 0.5309 0.6035 3.3244 0.8515 -0.4686 0.658 0.8019 4.2933 -0.0239 0.0239 0.3723 0 0
46 276 975 0 0 0 0 0 1.0002 0 0.0513 0.0925 0.3406 0.4046 1.3535 0.9331 0.639 0.6723 1.001 11.3858 0.7608 0.263 0.5978 0.7489 4.0943 -0.1709 0.1709 0.4852 0 0
46 277 980 2 0 0 0 0 1.0004 0 0.8356 -0.1142 0.1203 0.1566 1.068 0.9818 -0.0259 0.2649 0.3695 3.1283 0.7625 -0.0558 0.5697 0.7494 4.3291 -0.0015 0.0015 0.4014 1 0
46 278 968 0 0 0 0 0 1.0005 0 0.5332 -0.2392 0.2893 0.3424 1.1075 0.9792 0.0322 0.252 0.3371 2.8735 0.8019 -0.0897 0.5129 0.6613 4.6199 0.1035 0.1035 0.3511 0 0
46 279 1025 0 0 0 0 0 1.0006 0 0.7171 -0.0351 0.1229 0.1387 0.9292 0.9789 0.2213 0.2696 0.3299 2.7109 0.8483 0.1673 0.5734 0.7082 4.1772 0.069 0.069 0.3497 0 0
46 280 1289 1 0 0 0 0 1.0008 0 0.9157 -0.0449 0.0836 0.1111 1.1045 0.9893 0.2577 0.2724 0.31 2.8795 0.8518 0.2967 0.5391 0.6856 4.2044 0.1044 0.1044 0.3392 1 0
46 281 959 1 0 0 0 0 1.0006 0 0.4498 -0.055 0.2412 0.2738 1.2104 0.993 -0.4038 0.4054 0.5133 6.8259 0.7789 -0.2239 0.5947 0.7822 4.3812 0.0228 0.0228 0.4094 1 0
46 282 1002 22 0 0 0 0 1.0006 0 0.1655 0.0042 0.1459 0.1653 1.0019 0.985 -0.3672 0.3933 0.4856 7.1654 0.7729 -0.1286 0.5856 0.7592 4.2896 -0.0056 0.0056 0.4773 1 0
46 283 1007 0 0 0 0 0 1.0005 0 0.8094 -0.1102 0.1102 0.1462 0.8901 0.9745 -0.0846 0.3009 0.4373 4.0082 0.7666 0.0318 0.5193 0.7053 4.2438 0.0863 0.0863 0.3805 0 0
46 284 1007 0 0 0 0 0 1.0005 0 0.8312 0.0144 0.16 0.1928 0.9716 0.9826 -0.225 0.2826 0.3338 2.932 0.8643 -0.3099 0.5204 0.6742 4.1822 0.0565 0.0565 0.3322 0 0
46 285 995 0 0 0 0 0 1.0008 0 0.1038 0.0368 0.1609 0.1823 1.0285 0.9928 0.1734 0.1961 0.261 2.2007 0.793 0.1032 0.5809 0.7312 4.2646 -0.1386 0.1386 0.4068 0 0
46 286 960 0 0 0 0 0 1.0002 0 0.7641 -0.0278 0.2004 0.259 1.5858 0.9869 0.0923 0.3035 0.4022 5.3571 0.8044 0.1184 0.5733 0.7209 4.1302 -0.091 0.091 0.4441 0 0
46 287 1035 0 0 0 0 0 1.0011 0 0.7646 0.1307 0.1948 0.2206 1.2683 0.9804 -0.1768 0.2566 0.3113 2.3939 0.8691 -0.0305 0.4768 0.6221 4.0124 0.1035 0.1035 0.2909 0 0
46 288 969 0 0 0 0 0 1.0002 0 0.4386 0.2256 0.2509 0.3804 1.5837 0.9801 0.1592 0.279 0.3336 3.158 0.6897 0.2051 0.6681 0.8649 4.2269 -0.1054 0.1054 0.3958 0 0
46 289 1019 3 0 0 0 0 1.0007 0 0.6279 -0.1774 0.2386 0.283 1.2089 0.9388 0.0698 0.6759 0.9126 10.8965 0.6951 -0.3641 0.7382 0.9194 4.691 0.14 0.14 0.4161 1 0
46 290 927 0 0 0 0 0 1.0006 0 0.5057 -0.1381 0.2303 0.2702 1.1722 0.9782 -0.2941 0.4127 0.5667 8.0298 0.8185 -0.0962 0.5508 0.7269 4.4209 0.0418 0.0418 0.3807 0 0
46 291 1451 0 0 0 0 0 1.0003 0 0.6051 -0.103 0.1827 0.1977 0.9134 0.969 0.1177 0.2627 0.3282 2.8637 0.7743 0.0966 0.574 0.7724 4.5195 0.1619 0.1619 0.287 0 0
46 292 941 0 0 0 0 0 1.0002 0 0.6979 -0.0315 0.1314 0.1469 1.1057 0.9889 0.2948 0.3161 0.3839 5.1488 0.7903 0.1576 0.5629 0.699 4.0552 -0.1247 0.1247 0.4649 0 0
46 293 905 0 0 0 0 0 1.0004 0 0.8531 0.0535 0.1698 0.2656 1.823 0.9705 -0.1286 0.2304 0.3643 5.1838 0.7751 -0.1745 0.5381 0.7196 4.1053 -0.2064 0.2064 0.5046 0 0
46 294 978 0 0 0 0 0 1.0003 0 0.2786 0.1561 0.1906 0.228 1.0538 0.9853 0.029 0.156 0.196 3.4683 0.7834 0.0444 0.5698 0.7216 4.0218 -0.2012 0.2012 0.4549 0 0
46 295 976 0 0 0 0 0 1.0004 0 0.8986 -0.0094 0.1666 0.1746 1.2308 0.9799 0.0853 0.1967 0.2354 2.6673 0.8107 0.0584 0.5098 0.6513 4.1529 -0.1357 0.1357 0.4071 0 0
46 296 1062 0 0 0 0 0 1.0003 0 0.7949 -0.107 0.1716 0.2042 0.9908 0.9723 0.0799 0.2836 0.35 3.0909 0.7931 0.1197 0.5842 0.7248 4.6399 0.1112 0.1112 0.3768 0 0
46 297 1010 0 0 0 0 0 1.0002 0 0.7491 -0.1054 0.1573 0.1915 1.1133 0.9876 0.2877 0.3029 0.3505 2.3109 0.8295 0.1893 0.5031 0.6471 4.0704 -0.0105 0.0105 0.3982 0 0
46 298 995 0 0 0 0 0 1.0004 0 0.2756 0.0772 0.228 0.2854 1.4182 0.9748 0.1804 0.2768 0.3878 3.577 0.7935 0.0412 0.5989 0.7663 4.1968 -0.006 0.006 0.4026 0 0
46 299 956 0 0 0 0 0 1.0005 0 0.0294 -0.0181 0.1748 0.2328 1.166 0.9802 0.0734 0.2525 0.3013 3.8938 0.772 0.0861 0.506 0.6545 4.1204 -0.1968 0.1968 0.5104 0 0
46 300 1017 0 0 0 0 0 1.0004 0 0.2502 0.0073 0.1549 0.1563 1.0629 0.9832 0.1039 0.2778 0.3168 5.2948 0.7738 0.0129 0.5711 0.746 4.2419 -0.0162 0.0162 0.4766 0 0
46 301 965 0 0 0 0 0 1.0003 0 0.795 0.0323 0.1465 0.1744 1.0212 0.9877 0.2289 0.2808 0.3208 3.0484 0.7419 0.2225 0.5964 0.7885 4.097 -0.1018 0.1018 0.4487 0 0
46 302 949 0 0 0 0 0 1.0004 0 0.8746 0.2125 0.2299 0.2541 1.2209 0.9427 0.4148 0.4516 0.5276 1.8489 0.8325 0.2397 0.5431 0.7136 4.1962 -0.0915 0.0915 0.4466 0 0
46 303 996 0 0 0 0 0 1.0006 0 0.002 -0.1437 0.3164 0.4423 1.5734 0.9269 -1.1339 1.3072 2.6736 29.4423 0.7024 -0.1346 0.6094 0.7521 4.0646 -0.1736 0.1736 0.4951 0 0
46 304 996 0 0 0 0 0 1.0007 0 0.8008 0.0205 0.0979 0.1235 0.9603 0.9624 0.0939 0.2685 0.3516 2.9967 0.7415 0.0593 0.6225 0.8047 4.1689 -0.0083 0.0083 0.4279 0 0
46 305 979 0 0 0 0 0 1.0003 0 0.2713 0.0031 0.1904 0.2197 1.1319 0.9741 -0.0227 0.2084 0.2702 2.6444 0.7214 0.0485 0.5984 0.7977 4.1611 -0.1289 0.1289 0.4616 0 0
46 306 1097 0 0 0 0 0 1.0002 0 0.9045 0.0773 0.1447 0.1682 1.1892 0.9707 -0.2131 0.2709 0.3552 3.0814 0.8184 -0.2116 0.6328 0.8095 4.1873 0.0971 0.0971 0.339 0 0
46 307 952 0 0 0 0 0 1.0002 0 0.745 0.1173 0.2087 0.3179 1.5363 0.9821 0.1826 0.2762 0.3258 3.7864 0.8006 0.072 0.5425 0.6824 4.1083 -0.2111 0.2111 0.444 0 0
46 308 1018 0 0 0 0 0 1.0014 0 0.4232 0.1276 0.282 0.3356 1.2354 0.9922 -0.1211 0.1567 0.207 1.6589 0.8134 -0.0491 0.5432 0.7069 4.3165 -0.0052 0.0052 0.3721 0 0
46 309 970 0 0 0 0 0 1.0003 0 0.8712 0.0712 0.1197 0.17 1.1256 0.9844 0.2452 0.3101 0.3753 2.7791 0.8451 0.1319 0.513 0.6696 4.5381 0.019 0.019 0.3547 0 0
46 310 1054 60 0 0 0 0 1.0014 0 0.8067 -0.17 0.2468 0.3552 1.0893 0.9787 -0.7298 0.7298 0.8056 4.3771 0.8063 -0.5549 0.7225 0.8879 4.7656 0.1055 0.1055 0.4542 1 0
46 311 955 0 0 0 0 0 1.0004 0 0.7972 -0.0146 0.1673 0.1832 1.1211 0.9767 0.3679 0.3832 0.4507 4.0542 0.7481 0.2751 0.622 0.7684 4.3183 -0.1204 0.1204 0.3994 0 0
46 312 933 3 0 0 0 0 1.0006 0 0.528 -0.1404 0.3139 0.3576 1.4792 0.9486 -0.1986 0.4548 0.6352 8.8752 0.7399 0.0087 0.5575 0.7091 4.2466 -0.0717 0.0717 0.5249 1 0
46 313 977 0 0 0 0 0 1.0002 0 0.6384 -0.1999 0.2825 0.3343 1.0158 0.9713 -0.0761 0.4159 0.5493 6.1188 0.8656 0.1022 0.459 0.5657 4.1877 0.0648 0.0648 0.351 0 0
46 314 1144 0 0 0 0 0 1.0014 0 0.51 -0.0487 0.2671 0.3396 1.5846 0.9675 -0.0837 0.2423 0.3211 3.8746 0.8293 -0.0661 0.5015 0.6665 3.922 0.0487 0.0487 0.3754 0 0
46 315 1008 0 0 0 0 0 1.0011 0 0.8458 0.1096 0.1385 0.1666 1.1042 0.9903 0.0121 0.1467 0.1892 1.8836 0.8642 0.0798 0.4495 0.5709 4.125 -0.015 0.015 0.3801 0 0
46 316 1026 0 0 0 0 0 1.0007 0 0.7802 -0.1736 0.1847 0.2265 1.1242 0.9794 -0.2593 0.3923 0.4988 5.5341 0.7739 -0.2082 0.58 0.7429 4.3708 0.0217 0.0217 0.4181 0 0
46 317 977 0 0 0 0 0 1.0004 0 -0.5381 -0.1369 0.3722 0.4094 1.1261 0.9863 -0.0429 0.3645 0.4428 5.6132 0.7279 0.1281 0.5921 0.7492 4.2147 -0.1525 0.1525 0.5407 0 0
46 318 978 0 0 0 0 0 1.0002 0 0.9082 0.0423 0.1528 0.1814 1.4451 0.9705 0.38 0.403 0.5196 5.0508 0.8227 0.1727 0.5994 0.7546 4.2172 0.1212 0.1212 0.3025 0 0
46 319 1040 4 0 0 0 0 1.0003 0 0.4091 -0.2095 0.2505 0.2939 0.9719 0.972 0.0129 0.2868 0.4364 3.6536 0.8144 -0.0966 0.5332 0.6597 4.3099 0.1141 0.1141 0.3927 1 0
46 320 982 5 0 0 0 0 1.0007 0 0.1981 -0.1818 0.2111 0.3345 1.3572 0.9518 0.141 0.5759 0.8685 8.6945 0.7815 -0.1552 0.5928 0.7335 4.4636 0.0239 0.0239 0.4565 1 0
46 321 1004 0 0 0 0 0 1.0005 0 0.7813 -0.0863 0.1837 0.2119 1.2498 0.9771 0.2489 0.3465 0.4221 4.5087 0.7904 0.382 0.5974 0.7458 4.0973 -0.1536 0.1536 0.4972 0 0
46 322 1090 0 0 0 0 0 1.0003 0 0.1727 -0.0372 0.1341 0.1672 0.8714 0.9941 0.0618 0.1392 0.1857 4.6405 0.8002 0.0665 0.567 0.7298 3.8866 0.1464 0.1464 0.3071 0 0
46 323 1145 0 0 0 0 0 1.0005 0 0.8358 -0.2623 0.2623 0.2868 0.9143 0.9854 0.0369 0.1807 0.2587 1.87 0.8398 -0.0746 0.4679 0.641 4.488 0.0803 0.0803 0.3405 0 0
46 324 926 0 0 0 0 0 1.0003 0 0.8634 0.0213 0.1384 0.1733 1.3633 0.9474 -0.0159 0.2397 0.3552 5.0612 0.7553 -0.0428 0.5556 0.7442 4.5559 -0.0548 0.0548 0.4417 0 0
46 325 921 0 0 0 0 0 1.0004 0 0.8819 0.0176 0.1927 0.2166 1.73 0.9607 0.0369 0.3462 0.5159 6.7856 0.721 -0.0877 0.5625 0.7205 4.0871 -0.279 0.279 0.4796 0 0
46 326 1052 0 0 0 0 0 1.0007 0 0.793 -0.0521 0.1702 0.2049 1.1804 0.9834 0.3017 0.3837 0.4537 5.0619 0.795 0.3373 0.5989 0.7371 4.0519 0.0116 0.0116 0.4118 0 0
46 327 977 0 0 0 0 0 1.0006 0 0.9716 -0.1229 0.1229 0.1565 1.2036 0.99 0.0473 0.1884 0.2644 4.0657 0.7243 0 0.5473 0.7232 4.1731 -0.1473 0.1473 0.5336 0 0
46 328 969 0 0 0 0 0 1.0004 0 0.6971 -0.0451 0.1754 0.2195 1.285 0.9562 -0.0635 0.4786 0.7771 8.4978 0.7519 -0.0299 0.6236 0.7867 4.1052 -0.0044 0.0044 0.4017 0 0
46 329 989 0 0 0 0 0 1.0003 0 0.5454 -0.0678 0.2079 0.2479 1.3269 0.9039 -0.6881 0.7267 1.4418 19.3324 0.7766 -0.1342 0.5641 0.7305 4.1768 -0.1497 0.1497 0.5041 0 0
46 330 1064 0 0 0 0 0 1.0004 0 0.7149 0.0224 0.1878 0.2284 1.2047 0.984 -0.3535 0.373 0.4449 2.5445 0.8513 -0.3004 0.6087 0.7369 4.0739 0.1431 0.1431 0.3083 0 0
46 331 1032 0 0 0 0 0 1.0007 0 0.3425 0.1284 0.2133 0.2584 1.3255 0.9873 -0.0663 0.2051 0.286 2.3208 0.8534 -0.0736 0.4909 0.6104 4.0726 -0.1039 0.1039 0.3888 0 0
46 332 988 0 0 0 0 0 1.0005 0 0.5789 -0.097 0.1384 0.1707 0.987 0.9819 0.1338 0.2956 0.4061 4.2773 0.7554 0.1998 0.5922 0.7548 4.3429 0.0631 0.0631 0.4041 0 0
46 333 999 0 0 0 0 0 1.0002 0 0.4449 -0.091 0.229 0.2518 1.0261 0.9606 -0.3778 0.4616 0.7138 8.0761 0.8258 -0.028 0.5758 0.7181 4.2561 0.0691 0.0691 0.3373 0 0
46 334 971 0 0 0 0 0 1.0004 0 0.135 -0.1183 0.2634 0.3418 1.0252 0.9668 0.1346 0.2783 0.3633 3.1686 0.8274 0.2118 0.4613 0.6113 4.0963 -0.0131 0.0131 0.4021 0 0
46 335 961 0 0 0 0 0 1.0005 0 0.9658 0.0906 0.172 0.1844 1.1842 0.9819 0.2311 0.2507 0.3368 2.8701 0.807 0.0455 0.5351 0.6845 4.3234 0.0164 0.0164 0.3447 0 0
46 336 1012 0 0 0 0 0 1.0004 0 0.2357 -0.2964 0.3082 0.3674 0.8641 0.9794 -0.0403 0.3554 0.4732 2.5996 0.7893 -0.0131 0.5537 0.7343 4.9515 0.1678 0.1678 0.2955 0 0
46 337 990 0 0 0 0 0 1.0003 0 0.9481 0.101 0.1483 0.1899 1.2616 0.9857 -0.0592 0.2187 0.2835 2.4224 0.8488 -0.1799 0.4762 0.6443 4.2244 -0.1144 0.1144 0.4126 0 0
46 338 1024 0 0 0 0 0 1.0005 0 0.9068 -0.1856 0.1856 0.214 1.1168 0.9917 0.3729 0.3901 0.4167 2.4351 0.8166 0.4036 0.5911 0.722 4.2065 0.0043 0.0043 0.3904 0 0
46 339 961 23 0 0 0 0 1.0011 0 0.6067 -0.0561 0.2027 0.2426 1.3673 0.9598 -0.1973 0.3537 0.4527 3.4106 0.7426 -0.1943 0.5907 0.7539 4.4483 0.0636 0.0636 0.4109 1 0
46 340 1019 0 0 0 0 0 1.0002 0 0.2054 0.0633 0.1283 0.1692 1.1328 0.9696 -0.1203 0.2469 0.326 3.2082 0.7974 -0.0501 0.5004 0.6354 4.1068 -0.1378 0.1378 0.4436 0 0
46 341 1554 15 0 0 0 0 1.0002 0 0.5681 0.0597 0.1412 0.164 1.0174 0.9767 -0.1875 0.224 0.296 2.8114 0.834 -0.1914 0.6041 0.75 4.9539 0.2142 0.2142 0.3159 1 0
46 342 940 0 0 0 0 0 1.0003 0 0.6806 0.0079 0.1441 0.1748 1.1336 0.9717 0.2087 0.2963 0.3415 3.1588 0.7213 0.1809 0.5455 0.7303 4.2071 -0.1613 0.1613 0.4607 0 0
46 343 1046 0 0 0 0 0 1.0002 0 0.9671 0.0111 0.1773 0.1965 1.1479 0.9062 0.0584 0.2889 0.5524 6.7435 0.8194 0.0155 0.4934 0.6302 4.078 0.0406 0.0406 0.3446 0 0
46 344 1042 0 0 0 0 0 1.0007 0 -0.0751 -0.0461 0.1646 0.1978 1.0182 0.9887 -0.0498 0.1416 0.2106 2.3141 0.8292 0.0354 0.4572 0.5719 4.0641 -0.135 0.135 0.3951 0 0
46 345 924 0 0 0 0 0 1.0003 0 0.588 -0.0638 0.1426 0.1872 1.1376 0.9521 0.1054 0.3164 0.4384 4.5173 0.7054 0.1652 0.6493 0.815 4.493 -0.0543 0.0543 0.507 0 0
46 346 968 0 0 0 0 0 1.0004 0 0.6753 0.0013 0.2438 0.2576 1.2506 0.9416 -0.2676 0.4109 0.5689 5.2682 0.7546 -0.1838 0.6302 0.8192 4.2931 0.1039 0.1039 0.3346 0 0
46 347 1585 0 0 0 0 0 1.0005 0 0.7269 -0.3568 0.3568 0.389 1.0204 0.977 0.2555 0.3744 0.4874 3.5355 0.8573 0.4226 0.6018 0.7549 4.3433 0.1989 0.1989 0.2711 0 0
46 348 985 0 0 0 0 0 1.0006 0 0.6497 -0.1197 0.1759 0.2272 1.1643 0.985 0.1386 0.2267 0.3285 2.7775 0.8199 0.1072 0.531 0.6692 4.5963 0.0232 0.0232 0.3941 0 0
46 349 2069 657 0 0 0 0 1.0026 0 0.6047 -0.0398 0.217 0.2597 1.5089 0.9645 -0.3391 0.5047 0.7566 10.8691 0.719 -0.1183 0.5853 0.7361 4.9618 0.0215 0.0215 0.6816 1 0
46 350 961 14 0 0 0 0 1.0003 0 0.3696 0.0138 0.1414 0.1676 1.0152 0.9624 0.2107 0.3136 0.4188 5.2312 0.8012 -0.0226 0.5139 0.6523 4.1656 0.0127 0.0127 0.4412 1 0
